stayhome_asian_male_p50
0.057583425
""
""
0.19097613
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2634519
""
0.28207779
""
0.21873026
""
""
""
""
""
""
""
""
""
""
0.23288517
0.20647097
""
""
""
0.40090591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11700876
""
""
""
""
""
0.38519162
""
""
""
""
""
""
""
0.19255832
""
""
""
""
0.31444243
0.38953078
0.42018735
0.40687993
0.20085691
""
0.17646645
""
""
""
""
""
""
0.21265066
""
""
""
0.25718355
""
""
""
""
""
0.16201329
""
""
""
""
""
""
""
0.2531147
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12909299
""
""
0.13868484
""
""
""
""
""
""
""
""
0.25121352
""
""
""
""
0.27526373
0.33008415
""
""
0.29336205
""
""
0.33811468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37366167
""
""
""
""
""
0.37572199
0.054274142
0.50630468
0.099105872
0.25944674
0.13891889
""
""
""
""
""
0.25813678
0.17305373
0.04094997
""
0.15356664
""
""
""
""
""
""
""
""
""
""
""
0.12872106
""
""
""
""
""
""
""
""
0.27207473
0.20576559
""
0.14884795
""
""
""
""
0.062616959
0.039482951
""
0.2994183
""
""
""
""
""
""
0.36859524
0.25403747
0.2744917
""
""
0.21132828
0.28195035
""
""
""
""
""
""
0.32547578
""
""
""
""
""
""
""
0.14557089
""
0.13780339
""
0.29146793
""
""
""
""
""
""
0.27848914
0.11365114
""
0.27608743
""
0.2146119
""
""
""
""
""
""
0.19853608
""
0.25699353
""
0.1554133
0.091266647
""
0.16302678
0.23133945
""
""
""
0.20022237
""
""
""
""
""
""
""
""
""
""
0.25009
""
""
""
""
""
""
0.19891472
""
""
""
""
""
""
""
0.090236321
""
""
0.23491302
""
0.34859329
""
""
""
""
0.093500577
""
""
""
""
""
""
""
""
""
0.11714915
""
""
""
0.30704799
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068454728
""
""
""
""
""
0.29850307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26346049
""
""
""
""
0.24156453
""
""
""
""
""
""
0.19206832
""
""
""
""
""
0.06891451
""
""
""
""
""
""
0.29193324
""
""
""
""
0.15035892
""
""
0.22311926
""
""
""
""
""
""
""
""
""
""
""
0.23366244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2669062
""
""
""
""
0.14854512
""
""
""
""
0.25111225
0.11281591
""
0.25225347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31936911
""
""
""
""
""
0.1836177
""
""
""
0.16488241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074094281
""
""
""
0.22431868
""
0.25789532
0.18578805
0.11446656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30081582
""
""
""
""
""
""
""
0.29434431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28742176
""
""
""
""
""
0.15479252
""
""
""
0.15919399
""
""
""
""
""
""
""
""
""
""
""
""
0.21816726
""
""
""
""
""
""
""
""
0.23093168
""
""
0.24083926
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25024834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23102202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28288785
""
""
""
""
""
""
""
""
0.20298864
""
""
""
""
0.27477011
0.22132526
0.14739807
""
""
""
""
""
""
0.26880178
""
""
""
""
""
0.37377959
""
""
0.27516249
""
0.18543842
0.18027735
""
""
""
""
""
""
0.29202914
0.2434497
0.064023823
""
0.18980019
""
""
""
0.19613664
0.017652892
""
""
""
""
0.25507504
0.36938661
0.24236427
0.30282044
""
0.27662706
""
0.062282577
0.028584531
""
""
""
""
""
""
0.23558831
""
0.18391892
""
""
0.22462611
""
""
""
0.080455616
""
""
""
""
""
0.15655373
0.032978665
0.29202518
0.30808744
0.06163628
""
0.14967233
0.26915365
0.27514035
""
0.32703379
""
0.22294289
0.31844819
""
0.32841489
0.3377071
""
0.21160218
""
0.10162567
0.19833168
0.41813561
""
0.26200926
0.13921157
0.24136995
0.32534105
""
0.24546644
0.18372312
0.32927385
0.29038152
0.32279122
""
0.31355625
0.29509658
0.33122814
0.29380071
""
""
0.11470237
""
""
""
""
""
0.22029078
""
0.10420711
""
0.18058665
""
""
""
""
""
0.35058013
""
""
""
0.26012787
""
0.20659655
""
""
0.18677805
""
""
""
""
0.2204015
""
""
""
0.096385084
0.12629575
0.13543384
""
0.24773501
""
""
0.28510636
""
0.14446107
0.2015398
""
""
0.27219707
""
""
""
""
""
0.15708734
""
0.016522778
""
""
0.088918149
""
0.25253215
""
""
""
""
""
""
0.29903874
""
""
0.19192985
0.14692821
0.27122286
""
""
""
""
""
0.27405259
0.30095387
""
""
0.28128171
""
""
""
""
0.15689382
""
""
0.2259832
""
""
0.12072578
""
""
""
""
""
0.29229245
""
""
""
""
""
""
""
0.27142677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071880609
""
""
""
""
""
""
""
0.058127165
""
""
0.17536336
""
0.18382475
""
""
""
""
""
""
0.28259945
""
""
""
0.21256141
""
""
0.12216977
0.22161078
0.13839729
""
0.26095021
""
""
""
""
""
""
""
""
0.19761421
""
""
0.28312796
0.096427113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082199879
""
""
""
""
""
""
0.23251648
0.26634744
""
""
""
""
0.23320945
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28381047
0.181356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32767829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23590636
0.12796028
""
""
""
""
0.11582766
""
""
0.36060199
""
""
""
""
0.23749988
""
0.17774421
""
""
""
""
""
""
""
""
""
""
""
""
0.1135051
""
""
""
""
""
""
""
""
0.22862574
0.26514879
0.20064704
0.011077813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26245838
""
""
""
""
""
""
""
0.075690322
""
0.23544759
""
0.12458242
""
""
""
""
""
""
0.23194045
""
""
""
0.2293514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20164289
""
""
""
""
""
""
0.13645114
""
""
""
""
""
""
""
0.12998053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22771911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21306433
0.077148706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1719306
""
""
""
""
""
0.22426115
""
""
""
""
""
""
""
""
""
""
""
0.17182806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22374776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24123633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17249189
0.30826452
""
""
""
""
""
""
""
""
""
""
""
""
0.22697294
""
0.12214632
""
""
0.25845155
""
""
0.30885926
0.15823653
0.23414454
0.1995609
""
0.33488771
0.34191081
0.25499135
0.31784457
0.17158298
0.29054323
0.326951
0.35673019
0.39083198
0.34402424
0.33257413
0.39289433
0.36950251
0.37153164
0.32581046
0.37889788
0.032402597
0.31488249
0.27698439
0.39769089
0.24338214
0.20707199
""
""
""
""
0.21731274
""
0.211668
""
""
""
""
""
""
""
""
""
""
""
0.033072762
""
""
""
0.38518021
""
""
0.36728197
""
""
""
""
""
""
0.28994748
""
0.35842654
0.25559905
0.29255089
0.20140035
0.24131544
0.10202864
""
""
0.14415501
""
""
0.31490663
0.21552858
""
""
""
0.14305402
""
""
""
0.24715863
0.38507363
""
0.27076495
""
0.27289033
""
0.4030104
0.28654364
0.052635804
0.16651735
0.23786271
0.30472538
0.37255919
""
0.20497279
""
0.48825857
0.38332143
0.10108092
0.34513751
0.36903226
""
0.16034196
0.28309786
""
""
""
0.090252675
0.32531193
0.48925793
""
0.33187723
0.29111436
""
""
0.099001288
0.3139917
""
""
0.26534474
""
""
""
""
""
""
""
""
""
0.24990672
0.28392217
0.35972187
""
""
""
""
0.35866708
""
""
""
""
0.18274465
""
0.35424909
0.19271073
""
""
0.40127477
""
""
0.19726318
""
0.19485615
""
0.27679163
""
""
""
""
0.28643686
""
0.22364289
""
0.32675606
""
""
""
0.17471731
""
""
""
""
""
""
""
""
""
""
0.30818033
""
0.12669614
""
0.088660084
0.36052284
""
0.20920312
0.26953205
""
0.075126462
""
""
""
0.41857418
""
0.31796697
""
0.24999951
0.15299502
0.22045939
""
""
""
0.22656767
""
""
""
""
""
0.22890134
""
0.26773372
""
""
""
0.074297316
""
""
""
""
""
""
""
""
""
""
""
""
0.14325632
""
""
""
""
""
""
""
""
0.26470923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14518665
""
""
""
0.091785133
""
0.21341737
0.071623608
""
""
""
0.22983271
""
""
0.1055479
0.12236319
""
""
""
""
0.26729715
""
""
0.17348877
0.12481033
0.23616999
""
0.25865826
""
""
0.039019104
0.16235764
""
0.23072052
0.22524264
""
""
""
""
""
""
""
""
""
""
0.13136445
""
0.23061819
""
0.16057193
0.1957435
""
0.22212523
""
0.23943357
""
""
0.024720484
""
0.19452171
""
""
""
""
""
""
""
""
""
0.17240618
""
""
0.086683743
""
""
""
""
""
0.053078461
0.25037491
0.075201675
""
""
""
""
0.24185719
""
0.31596118
""
0.15297978
""
""
""
""
""
""
""
""
""
0.26920328
""
""
""
""
0.24080661
""
0.20295739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35654473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01181547
""
""
""
0.27610749
""
""
""
""
0.13298073
""
""
""
""
""
""
""
""
""
""
""
0.22099406
0.28705961
0.19907995
""
""
""
""
0.21403873
0.26458904
""
""
0.1502021
""
""
0.33508417
0.11548589
""
""
""
""
0.15544151
""
0.13978404
""
""
0.2097353
""
0.24674779
0.090306669
0.26412719
""
0.30274469
0.28032562
""
""
0.22071706
""
""
""
0.26106024
""
0.12774329
0.069580168
0.22752203
""
0.061944231
""
0.2430121
0.11251812
""
0.3727144
0.16420777
0.082787991
""
""
0.10248597
0.27331251
""
""
""
0.14090672
""
0.25690961
0.21803775
0.3280375
""
0.24276206
""
""
0.14912656
""
""
""
""
""
""
0.28050187
0.19628368
0.34642869
0.22630619
0.21692064
0.26774722
0.14626932
""
0.24181162
""
0.29780248
0.34760368
""
0.26549777
""
""
0.30523965
""
""
0.23382963
""
""
""
""
""
""
""
""
0.11272638
""
0.22141689
""
0.21845162
""
0.1918503
0.21162374
0.3079631
0.31495929
""
0.20457482
""
0.22537056
""
""
0.12065492
0.25465214
""
0.25165227
""
""
""
""
""
""
""
0.18097851
""
""
0.31815895
""
0.32670584
""
""
0.14482422
""
""
""
""
""
0.16684411
""
""
""
""
""
0.18693765
0.24038605
0.19871023
""
0.20223927
0.40734836
""
""
0.25844333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23325728
""
""
0.32270238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12176669
""
""
""
0.098513983
0.57102984
""
""
""
""
""
""
""
""
""
0.23550987
""
""
0.36164612
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2287011
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24204905
""
""
""
""
""
""
0.29858226
""
""
""
""
""
""
""
""
0.21365106
""
""
""
""
""
""
""
""
""
""
""
0.26747391
""
""
""
0.22676536
""
""
0.27522829
0.32938939
""
""
""
""
""
""
0.11148503
""
""
""
0.32831442
0.18673746
""
""
0.35874856
0.94866532
""
""
""
""
""
""
""
""
""
0.21421541
0.31451797
""
""
""
0.20336601
0.35464084
0.29078469
""
""
""
""
""
""
""
0.22751664
""
0.21036868
""
""
""
""
""
""
""
""
""
""
""
0.29726571
""
""
""
""
""
""
0.21787371
""
""
""
""
""
""
0.32321694
""
""
""
0.34224474
""
""
""
""
""
""
0.21468952
""
""
0.18473482
""
""
""
""
""
""
""
0.35933545
""
""
""
""
0.30836871
""
""
""
""
""
""
0.080179699
0.27589637
""
0.14422783
""
""
""
""
""
""
0.33534458
""
""
""
0.01539897
""
""
0.19395548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22063413
""
""
0.14403132
""
""
0.47974208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20892058
""
""
0.17308074
""
""
""
""
""
0.22743154
""
""
""
0.17886433
""
""
""
""
0.24198864
""
""
""
""
""
""
""
0.23171318
""
""
0.11063032
""
""
0.34885633
""
""
""
0.38455251
""
""
0.10192133
""
""
""
""
""
""
""
0.28384125
""
""
""
""
""
0.26056197
""
""
""
""
""
""
0.24075229
""
""
""
""
""
""
""
0.32617301
0.19506015
""
""
""
""
0.36108685
0.34684211
""
""
""
""
""
""
""
0.29774818
""
""
""
""
0.34949151
""
""
0.18321717
""
""
0.22589707
""
""
""
""
""
""
""
""
""
0.13788362
0.30424735
""
""
0.2179796
""
""
""
""
""
""
""
""
""
""
""
0.29729259
""
""
""
""
""
""
0.17014836
""
0.11020903
""
0.22924437
""
""
""
0.26134241
""
""
""
""
""
""
""
""
""
""
""
0.34418669
""
""
""
""
0.36310616
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24192543
""
""
0.28383386
""
""
""
""
0.31932262
""
""
""
""
0.24977261
""
""
""
""
""
""
""
0.23978738
0.31964153
""
""
""
0.21821967
""
""
""
""
""
0.38059989
""
""
""
""
""
""
0.22945325
""
""
""
""
""
""
""
""
""
""
""
0.3564418
0.32517993
""
""
""
0.27452537
""
""
""
""
""
""
""
0.19043162
0.23598808
""
""
""
""
""
""
""
""
0.13707918
0.31716764
""
""
0.10196652
0.24643245
0.35396528
""
""
""
0.26887214
0.19426869
""
""
""
0.13838862
0.27091846
""
""
0.1308201
0.31450862
0.41793194
""
0.18941136
0.30583534
""
""
0.23916069
0.28219569
""
0.30888718
0.21522686
""
""
0.029785622
0.29871371
""
""
""
""
""
0.15183206
0.18234442
0.3003974
0.24868369
""
0.18864265
""
""
0.25604239
""
0.15922917
0.30693781
0.17148031
""
0.34140772
0.28484225
""
""
0.1814449
""
0.070087567
""
""
""
0.26249677
""
0.20382452
""
0.29460266
0.17212221
""
0.22464621
""
0.16048504
0.25185722
0.22206049
0.22191203
""
0.055508569
""
""
""
0.41729823
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21302363
""
""
""
""
""
""
""
""
""
""
0.15128584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26432759
""
""
0.16713761
0.26927656
""
""
""
0.25295755
""
""
""
0.17450467
0.23235498
""
0.2033886
""
""
""
""
""
""
""
""
""
0.264925
""
0.26362371
""
""
""
0.22996755
0.24119298
""
""
""
0.23057383
""
""
""
0.23193161
0.077570818
""
""
""
0.19380075
""
0.22221775
""
0.19829053
""
0.42253655
""
""
""
0.24700886
""
""
""
""
0.32281926
""
0.3224012
0.24140133
""
""
0.21525216
0.17701323
""
""
""
""
""
""
""
""
""
""
0.26386458
""
0.099352874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
