staytract_other_male_p100
0.060054712
0.16755621
0.21075176
0.11710257
0.059189346
0.35076332
-0.060572501
-0.12335785
0.64169461
0.33371511
0.18031748
0.087937862
-0.03761553
0.32183641
0.14531399
0.19800705
0.15482871
0.17462665
-0.014870143
0.35293439
""
0.29175752
0.038986847
0.34574515
""
0.15970497
-0.13178527
0.15334523
0.087535061
-0.014059818
-0.008551212
-0.036924187
0.17841864
0.17825797
0.03881086
0.099437609
0.13731749
0.16646554
-0.02585423
""
-0.096365631
-0.15328218
0.0033815289
0.31703627
0.19844662
0.1274178
0.022763928
0.19909091
0.24327144
0.25844246
0.2647756
0.2563166
0.17081775
0.20576219
0.13213976
0.18327543
0.24345002
-0.10489539
0.67907113
0.044523448
0.24848357
0.36661243
0.15057452
0.064662822
0.21108127
0.15287469
0.14917067
""
""
0.18168561
0.14230263
-0.097060151
0.15911904
0.16052864
0.29642409
0.66935378
0.65644598
""
-0.071008496
-0.020410405
-0.25374573
0.14980812
-0.18513955
0.0072361822
-0.068582922
0.26183912
0.14249085
0.69076186
0.15630968
0.1711435
-0.14551063
-0.1978302
""
0.41114783
0.093859933
""
0.0094444193
0.048555724
0.33035696
-0.030560307
0.17264427
0.049471807
0.35616049
0.21616107
0.027371855
0.49947476
0.3229394
0.085591182
-0.096442148
-0.050355971
-0.51414382
0.021576896
0.038494837
-0.07252346
-0.057827931
0.1964417
0.46440777
0.21907543
0.060141258
0.084293418
0.60782182
0.19123417
0.20096663
0.14229862
0.25748309
0.057925314
""
-0.18210636
-0.034867574
0.22191449
0.2186155
-0.782803
0.26372972
0.37891412
0.260162
-0.10671246
0.05139989
0.49880069
0.23709616
""
0.27703252
0.32165214
""
0.28363276
-0.34156618
0.49986583
-0.51833725
""
0.068195097
""
""
-0.47848698
-0.40662774
""
""
""
""
""
-0.36983535
""
""
""
""
""
""
-0.27017006
""
""
""
""
""
""
""
""
""
""
""
""
-0.52088004
0.14900909
""
0.037106574
-1.3884275
""
""
""
""
-0.032233428
0.78758383
""
""
0.28011799
0.076050796
""
-0.098325901
""
-0.14657153
0.2644242
""
""
""
""
""
""
""
""
""
""
-0.13688242
""
-0.13079134
-0.31984904
2.3270056
-0.017613437
0.12133861
-0.23991932
-0.15511134
0.019459724
0.079891838
""
""
""
0.021867758
-1.4224154
""
""
""
0.72869384
0.17780249
""
""
-0.35162106
0.7358464
0.46386042
""
0.76743531
0.31977007
""
0.032301113
1.3872664
-0.36921716
0.090684198
-0.17622609
""
""
""
""
0.24529982
0.11079516
""
""
0.11527124
-0.37816593
""
""
""
""
""
""
""
""
""
0.081264049
""
0.25025052
""
0.24494171
0.17094547
0.12873724
""
""
-0.026568297
-0.084404305
-0.095632449
-0.098692961
""
""
""
""
""
0.91386479
0.90152866
""
0.17431745
0.030096525
0.1498771
0.024603454
0.16865917
0.36076084
-0.1060543
0.17229562
0.30510852
0.17218022
0.22837469
-0.014238088
""
""
-0.069302171
1.9486248
-0.038531583
0.34144092
0.26226625
-0.0450815
0.1854689
0.19376048
0.29847515
0.051399931
0.28508711
0.071025491
0.43529516
2.4107869
-0.017174603
0.22078393
0.054759901
""
-0.29094997
""
-0.0081523992
""
0.15175888
0.31979433
0.88026643
""
0.23106162
0.4413057
""
""
""
-0.6297493
0.17912936
""
""
0.65618873
""
""
""
0.067028753
""
""
0.18958125
0.033738609
0.18088208
-0.034361955
0.046309393
""
0.049042825
""
""
""
""
""
0.10864261
-0.017435296
0.2164351
-0.011453583
0.20858468
0.18508273
0.045248497
-0.12255112
0.17960972
0.25030893
""
""
""
0.14705652
""
1.2913754
""
""
0.01016106
""
""
-0.12971759
""
""
""
-0.053553481
""
0.029042672
-0.040979989
-0.14669184
0.14998202
0.12756859
0.046843577
0.049172908
0.038516812
-0.036141522
-0.16643693
0.037385017
""
0.032886803
0.45891628
-0.074296184
0.11856619
0.70974529
0.08574684
0.1936074
0.27646604
""
0.26025057
""
""
""
0.21550705
""
0.58613682
0.23776348
0.28042692
0.80511338
0.45862219
""
""
0.54822004
0.30113104
0.93695831
-0.47117665
""
-0.29225984
""
0.30012357
0.33391589
""
""
""
0.024740716
""
""
-0.18782504
-0.30086482
-0.062452585
""
""
0.031388521
0.085275024
0.0098248729
""
0.31910673
""
0.41005331
0.29605475
0.35831115
0.84899056
0.12870848
""
""
-0.18200393
0.055644389
""
0.14780173
""
0.10135861
-0.13343133
""
0.16465324
0.056619193
1.0697331
0.17102475
0.30086824
-0.058519389
-0.043110132
0.21622407
-0.12021577
""
0.26198217
0.49141961
""
0.48549956
""
0.11001076
0.17352188
0.50846136
-0.041325096
""
""
0.28534549
-0.32745466
""
0.21236131
0.14531502
""
""
0.16346739
0.062794551
0.13442762
0.35264084
0.10621212
0.1561103
0.14070801
0.17609963
0.016769322
0.16309966
0.22979803
-0.21292177
-0.20211805
""
0.19164664
0.22145407
0.25192863
0.22857305
""
-0.10245284
0.21961938
0.0059228973
0.16565996
0.26687056
-0.028667675
0.43766055
0.643049
0.19118971
0.23704268
0.3119632
0.2603268
0.13792914
0.31782377
0.092652544
0.10303015
0.18170819
0.1847273
0.075035326
""
0.017568437
""
""
""
-0.056463301
0.30912665
0.16946231
