kfr_imm_asian_male_p100
""
""
""
""
0.78000373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73352003
""
""
""
0.74483383
""
""
""
""
""
""
0.81626683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80534744
""
""
""
""
""
""
""
""
""
0.76613748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76547211
""
0.77906275
""
""
0.87225807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82125545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81150305
""
""
""
0.88484603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73649019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76289052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87882894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.7796943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66429698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62042522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7165845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88767928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73632658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77211386
""
""
""
""
""
""
""
""
0.82224512
""
""
""
""
""
""
""
""
""
0.48957554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78823233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69715345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0126238
0.71691024
""
""
""
""
0.81035089
""
0.77232015
""
0.93872279
0.89834744
""
0.82588768
0.79841113
""
""
""
""
""
0.89700335
""
0.43094167
""
""
0.94534248
""
0.79322803
""
0.75579977
0.88113546
0.74774504
""
0.84941244
0.64000952
0.88820416
0.76442653
""
""
""
""
""
""
""
""
""
""
0.68073142
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56424546
""
""
""
""
""
""
""
0.67497611
""
""
""
""
""
0.78078717
""
0.77452493
""
""
""
""
""
""
""
""
0.75771052
""
""
""
""
""
""
""
""
""
""
""
""
0.76359522
""
""
""
""
""
""
0.9652819
""
""
""
""
""
""
""
""
""
""
0.81243122
0.78110218
""
""
0.75777161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72404826
""
""
""
""
""
""
""
0.8051725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92373013
""
""
""
""
""
""
0.58338457
""
""
""
""
""
""
""
0.80591732
""
""
""
""
""
""
""
""
""
""
""
0.66452116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57251918
""
""
""
""
""
0.89317274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63448381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83452547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5788101
""
""
""
0.80175161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61859167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83994478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84694731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68931216
""
""
""
""
""
""
""
""
""
""
""
""
0.67801625
""
""
""
""
""
""
""
0.8226043
""
0.87931317
""
""
0.7861622
0.74847037
0.8866815
0.7433821
""
""
0.79116881
0.78762543
0.73673117
0.85905969
0.81318527
0.77885807
0.79949039
0.78616011
0.61947435
0.78373581
""
0.83306694
""
0.7546339
""
0.77050245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79529899
""
0.71067303
0.83281153
""
""
""
""
""
""
""
""
""
0.74237967
0.83005744
""
""
""
""
""
""
""
""
0.77125615
""
""
""
0.84832191
""
0.78504086
0.73605001
""
0.99977469
0.75260538
""
0.57816839
""
""
""
""
0.75779331
""
0.64636588
0.77795613
""
""
0.72854781
""
""
""
""
0.80865794
""
""
0.44393796
""
""
""
""
0.81060702
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41282731
""
""
""
""
""
0.3822591
""
""
""
""
""
""
""
0.70108688
""
""
""
""
""
1.3060002
""
0.82411772
""
""
""
""
""
""
0.87860477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67305249
""
""
""
""
""
""
0.64825529
0.71395147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9115442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88820875
""
""
""
""
""
""
""
""
0.75894558
""
""
0.98263413
""
""
""
0.91606402
""
""
""
0.67959464
""
0.85271931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70373595
""
""
""
""
""
""
""
""
0.73665619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76363623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65153664
""
""
""
""
0.48253393
""
0.39372212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83369464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65850008
""
""
""
""
""
""
""
0.60466921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81782973
""
""
""
0.24602494
""
0.8328532
""
""
""
""
""
""
""
0.74304575
""
""
""
0.81737632
""
""
""
0.79695779
""
""
0.87019563
""
""
""
""
""
0.85565925
""
""
""
""
""
0.63086283
0.7789132
0.65036631
""
""
""
""
""
""
""
""
""
""
""
""
0.94917119
""
""
0.87705761
0.6669749
""
""
""
""
""
0.70061636
""
0.85502827
""
""
0.88134813
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85936928
""
1.0160261
""
0.87007481
""
0.55330557
""
""
""
""
""
""
""
""
-0.10658789
""
0.97240174
""
""
""
""
""
""
""
""
""
""
""
""
0.76850396
""
""
""
""
""
""
""
""
0.81087035
""
""
""
""
""
""
""
1.0394183
""
0.7213943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56885463
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0375999
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87775713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71189332
""
""
""
0.84797698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78195214
0.80827177
""
""
""
""
0.5657903
0.87659889
""
""
""
""
""
""
""
""
""
0.64517593
""
""
""
""
""
""
""
""
""
""
""
0.79341245
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76175171
""
""
""
0.76188195
""
""
""
""
""
""
""
""
""
0.82347697
""
""
""
""
""
""
""
0.8146224
""
""
""
""
0.68894792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79671538
""
""
""
""
""
""
0.64061946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94678527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78906345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.898444
""
""
""
""
""
""
""
0.90570545
""
""
""
""
""
""
""
""
""
0.86329663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74185884
""
""
""
""
""
""
0.86000866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89771616
""
""
0.80414504
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49932611
""
""
""
""
""
""
""
""
""
""
""
0.72661269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52396983
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64908743
""
""
""
""
""
""
""
0.78926152
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55887067
""
""
""
""
""
""
""
""
""
0.65251005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71676236
""
""
""
""
""
""
""
""
""
""
""
""
0.89052922
""
""
""
""
""
""
""
""
1.1744483
0.39310414
""
""
""
0.80531555
""
""
""
""
0.60042626
""
""
""
""
0.84186172
""
""
""
""
""
""
""
0.61563641
0.79073167
""
""
""
""
""
""
""
""
""
""
0.72641081
""
""
""
""
""
0.78152072
""
""
0.74293256
""
""
""
""
""
""
""
""
0.69088256
""
0.74223691
0.59698904
""
""
""
""
""
""
""
""
0.63918257
""
""
""
0.72083443
0.53469872
""
0.80833578
""
""
0.50801092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59001273
""
""
""
""
""
""
""
0.95398724
""
""
""
""
0.56549639
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31733254
""
""
""
0.61816657
0.69552588
""
""
""
0.8018719
""
""
""
0.92963761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24915734
""
""
""
""
""
""
""
0.66633236
""
""
0.84105426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
