teenbrth_asian_female_mean
""
0.19537736
0.10187881
0.0672701
""
0.2141704
""
""
""
0.052216116
0.11545897
0.048869338
""
""
""
0.1400488
0.11455761
0.057534177
0.062360082
0.28839856
0.11653019
0.071270563
""
0.056260906
0.051672537
0.041601464
0.055701915
0.15114985
0.10614264
0.16810308
0.053943425
0.084484436
0.082726061
0.092768863
0.058634367
""
""
""
""
0.065589033
""
""
""
""
""
""
""
0.078531504
""
0.27753481
0.13721195
""
""
0.11256508
""
""
""
""
""
""
""
""
0.30156499
""
0.19269958
0.22502391
""
0.080481574
0.11873374
""
0.091849819
0.073907226
""
0.16376258
""
0.051063977
""
""
0.015039148
""
0.017248403
""
""
""
""
""
0.074467696
""
""
0.0019022925
0.067952223
""
""
""
""
""
""
""
0.042334158
0.051838011
0.041232832
""
0.046307959
""
""
0.058133841
0.078080691
""
""
0.057496678
0.48905697
0.098745659
""
""
""
""
""
0.070475191
0.093700759
""
0.13709757
""
""
""
""
""
""
""
""
0.046857856
""
0.12731916
""
""
0.037526589
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11684982
""
""
""
0.25412494
""
""
""
""
""
""
""
""
""
""
0.044901885
0.072434857
""
""
""
0.12808876
""
""
""
""
""
""
""
""
""
0.25588885
0.2401951
""
""
""
""
""
""
""
""
""
0.31519818
""
""
""
""
""
""
""
0.093534015
""
""
""
""
0.07949882
0.084835507
0.093869478
0.11316802
0.14454231
""
0.17016931
""
""
""
""
""
""
0.064243764
""
""
""
0.14906058
""
""
""
""
""
0.097506002
""
""
""
""
""
""
""
0.17894772
0.099479467
""
""
""
""
""
""
""
""
""
""
""
""
0.39955512
""
""
0.2051819
""
""
""
""
""
""
""
""
0.08318606
""
""
""
""
0.074461281
0.038864259
""
""
0.056473773
""
""
0.019742165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10377741
""
""
""
""
""
0.10149414
0.022733226
0.095992275
""
0.044424642
0.0083475392
""
""
""
""
""
0.05058296
0.035835594
0.17439023
""
0.13970365
0.027423812
""
""
""
""
""
""
""
""
""
""
0.095870398
""
""
""
""
""
""
""
""
0.11818891
0.082880713
""
0.080170982
""
""
""
""
0.24320096
0.050541647
""
0.077460475
""
""
""
""
""
0.14384322
0.047606546
0.00031016307
0.097700231
""
""
0.11141267
0.023246715
""
""
""
""
""
""
0.091453634
""
""
""
""
""
""
""
0.062736504
""
0.17282905
""
0.082966283
""
""
""
""
0.16068892
""
0.031948913
""
""
0.10311541
""
0.10702828
""
""
""
""
""
""
0.19555832
""
0.0018323017
""
0.045878112
0.12378728
""
0.1074094
0.089425698
""
""
""
0.044207063
""
""
""
""
""
""
""
""
""
""
0.062681332
""
""
""
""
""
""
0.10266443
""
""
""
""
""
""
""
0.033458963
""
""
0.059263464
""
0.12976231
""
""
""
""
0.28438541
""
""
""
""
""
""
""
""
""
0.12244336
""
""
""
0.26260978
""
""
""
""
""
0.044042252
""
""
""
""
""
0.019530321
""
0.032329284
""
""
""
0.10983963
""
0.086543523
""
""
""
""
""
""
""
""
""
""
""
""
0.072961748
""
""
""
""
""
""
""
0.031730093
""
""
""
""
0.070389859
""
""
""
""
""
0.12313937
0.029421017
""
""
""
""
""
0.059274565
""
""
""
""
""
""
0.15118355
0.060668863
""
""
""
0.10173675
""
""
0.049252596
""
""
""
""
""
""
""
""
""
""
""
0.20028141
""
""
""
""
""
""
""
""
""
0.38447139
""
""
""
""
""
""
""
""
""
0.19221485
""
""
""
""
0.061481275
""
""
""
""
0.16628183
0.18643464
""
0.22023211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052014608
""
""
""
""
""
0.014146728
""
""
""
0.15216373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065194964
""
""
""
0.29353973
""
0.13886796
0.1217105
0.045805365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29633015
""
""
""
""
""
""
""
0.058478933
""
""
""
""
""
""
""
""
""
""
0.2050561
""
""
""
""
0.18479042
""
""
""
""
""
0.18360439
""
""
""
0.035933007
""
""
0.030140379
""
""
""
""
""
""
""
""
""
0.1597801
""
""
""
""
""
""
""
""
0.083134018
""
""
0.073023535
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084836267
""
""
0.0032952894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21454231
""
""
""
""
""
""
""
""
0.021254404
""
""
""
""
0.10253191
0.12134577
0.1615018
""
""
""
""
""
""
0.07107345
""
""
""
""
""
0.21936552
""
""
0.090892687
""
0.12809119
0.077081248
""
""
""
""
""
""
0.092162043
0.14804769
0.00605242
""
0.13695647
""
""
""
0.14172564
0.036205616
""
""
""
0.041646544
0.28493321
0.22074498
0.1287121
0.071914949
""
0.13845171
""
0.13711941
0.15393753
""
""
""
""
""
""
0.048446272
""
0.092809685
""
""
0.051481351
""
""
""
9.6077187e-05
""
0.023800522
""
""
""
0.088753931
0.0017751264
0.058449399
0.032912232
0.06257873
""
0.046352074
0.065871626
0.077535361
""
0.060485959
""
0.049865793
0.028742492
""
0.021854229
0.069379628
0.067046002
0.025360469
""
-0.0024928518
0.043686986
0.020832067
0.093854539
0.16919814
0.11278236
0.10888758
0.066009827
""
0.071287483
0.12080709
0.064147547
0.095344692
0.083125517
""
0.024089523
0.068880327
0.066145159
0.097324111
""
""
0.089549392
""
""
""
""
""
0.11159575
""
0.066127755
""
0.11285529
0.10923811
""
""
""
""
0.13047481
""
""
""
0.17226125
""
0.057687081
""
""
""
""
""
""
""
0.091061845
""
""
""
0.01715268
0.03795176
0.069810994
""
0.067365013
""
""
0.035344675
""
0.07461419
0.05861184
""
""
0.055422161
""
0.11768571
""
""
""
0.023270005
""
0.12694024
""
""
0.15192431
""
0.037257142
""
""
""
""
""
""
0.15234861
""
""
0.073369294
0.15045218
0.072607324
""
""
0.059100252
""
""
0.017590137
0.073824704
""
""
0.12064599
""
0.10473737
0.4679507
""
0.057779014
""
""
0.076316833
""
""
0.30986822
0.11858418
""
""
""
0.12137142
0.096795097
""
""
""
""
""
0.054097578
""
0.13546865
""
""
0.05170222
""
""
""
""
""
""
""
""
""
""
""
0.34026736
""
""
""
""
""
""
""
0.18530512
""
0.006632315
0.25633761
""
0.14853698
""
""
""
""
""
""
0.19243582
""
""
""
0.081951275
""
""
0.097893879
0.13805729
0.1187996
""
0.24039263
0.036477875
""
""
""
""
""
""
""
0.089526668
""
""
0.074720599
0.1383509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17448153
0.058061335
""
""
""
""
0.29847321
0.12136428
0.081111543
""
""
""
""
0.17823541
""
""
""
""
""
""
""
0.071425267
""
""
""
0.00083126646
""
0.16806546
0.012801626
""
""
""
""
""
""
""
0.033876639
""
""
""
""
""
""
""
0.059757438
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018257592
0.071664862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092004128
0.13920146
""
""
""
""
0.078603737
""
""
0.12739982
""
""
""
""
0.10888814
""
0.16637768
""
""
""
""
""
""
""
""
""
0.015401673
""
""
0.083590299
""
""
""
""
""
""
""
""
0.12592207
0.094449669
0.10175966
0.097709946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096924208
""
""
""
""
""
""
""
0.027139509
""
0.10459795
""
0.15576956
""
""
""
""
""
""
0.044208068
""
""
""
0.025604172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13183047
""
""
""
""
""
""
0.076992609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1141486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040212009
0.19715931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31649202
""
""
""
""
""
0.070713513
""
""
""
""
""
""
""
""
""
""
""
0.18448596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13950405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11036203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087455973
0.12159952
""
0.083572179
""
""
""
""
""
0.089691326
""
""
""
""
0.076685697
""
0.084710337
0.18995854
""
0.079029337
""
0.092862524
0.029159067
0.090566821
0.057662394
0.12523949
""
0.081881493
0.014631715
0.027655233
0.053892974
0.050952818
0.022342568
0.021916801
0.044621214
0.038408943
0.042262863
0.024485901
0.018642399
0.01709231
0.011574929
0.052117296
0.034515545
0.048600327
0.017210092
0.068328574
0.03814707
0.028149275
0.070637733
""
0.082892559
""
""
0.26615554
""
0.046959314
""
""
""
""
""
""
""
""
""
""
""
0.22874747
""
""
""
0.12765762
0.15786123
""
0.0091983778
""
""
""
""
""
""
0.032860618
""
0.066547371
0.087877117
0.12154981
-0.0036467826
0.035864916
0.026029695
""
0.074683227
0.025392056
""
-0.00076447474
0.029167822
0.052935522
""
""
0.18602555
0.10072
""
""
0.0077367797
0.14969416
0.044258691
""
0.19657689
0.1275979
0.065681711
0.057550684
0.012125708
0.023569135
0.09334638
0.11479617
0.063988104
0.040835779
0.05625825
""
0.13993682
0.042946465
0.047959678
0.026721155
0.02248585
0.018909303
0.021524798
0.14549932
0.02374492
0.022828819
""
""
""
0.0036634754
0.032919437
0.092358962
0.067558616
0.040452175
0.064042866
0.0015714756
0.086765453
0.052495413
0.019592471
""
""
0.18884732
""
""
""
""
""
""
""
""
""
0.13020259
0.27660197
0.17203352
""
""
""
""
0.2376129
""
""
""
""
0.047819071
""
0.18258257
0.078551963
""
""
0.13042971
""
""
0.021605195
""
0.059242558
""
0.21718599
""
""
""
""
0.13169812
""
0.10820089
""
0.052770812
""
""
""
0.20313245
""
0.015142567
""
""
""
""
""
""
""
""
0.11808179
""
0.2852484
""
0.083220355
-0.0024749504
""
0.24188021
0.0069002942
""
0.19741639
""
""
""
0.05091181
""
0.15217739
0.21337888
0.05216809
0.12524857
0.14464705
""
""
""
0.24591543
""
""
""
""
""
0.056367315
""
0.033713665
""
""
""
0.055769067
""
""
""
""
""
""
""
""
""
""
""
""
0.072980136
""
""
""
""
""
""
""
""
0.108118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2592265
""
""
""
0.063706785
""
0.19026436
0.097545646
""
""
""
0.056311764
""
""
0.17748556
0.10978493
""
""
""
""
0.052517287
""
""
0.049438711
0.12970856
0.061192878
""
0.083474629
""
""
0.068472311
0.036138147
""
0.051806461
0.22109154
""
""
""
""
""
""
""
""
""
""
0.05181396
""
0.10066681
""
0.1111558
0.054938812
""
0.078872435
0.0066592246
0.077580906
""
""
0.117071
""
0.073387772
""
""
0.020064583
""
""
""
""
""
""
0.044313595
""
""
0.0075304541
0.020768028
0.12389766
""
""
0.13493773
0.074860007
0.069500417
0.091070287
-0.0038056569
0.014314041
""
""
0.058761314
0.079884641
0.037518568
""
0.12014604
""
""
""
""
""
""
""
""
""
0.017716521
""
""
""
""
0.052327752
""
0.11134376
""
""
""
""
""
""
""
0.10277048
""
""
""
""
""
""
""
""
0.19896559
""
""
0.13154113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011717521
""
""
""
0.066418603
""
""
""
""
0.013216835
""
""
""
""
""
0.0066621331
""
""
""
""
""
0.063657753
0.13323063
0.110054
""
""
""
""
0.065382667
0.097788997
0.27821156
""
0.08508537
""
""
0.034697287
0.015924731
""
""
""
""
0.11568413
""
0.12023625
0.25842875
""
0.077298976
0.0078681903
0.15085195
""
0.10002431
""
0.11755794
0.03980216
""
""
0.15095048
""
""
""
0.061986085
""
0.066063017
0.10211452
0.025375249
""
0.13450168
""
0.076736234
0.048716556
""
0.026239635
0.13552397
0.11000793
""
""
0.030238857
0.024777586
""
0.06947238
""
""
0.15220144
0.061489202
0.081673473
0.032386191
""
0.060846061
""
""
0.0084269382
""
""
""
""
""
""
0.070493907
0.082630374
0.072360858
0.062447302
0.045204043
0.065229237
0.077826597
""
0.053165525
""
0.11440372
0.024588406
""
0.071090631
""
""
0.083190791
""
""
0.0076259882
""
""
""
""
""
""
""
""
0.035574883
""
0.027479848
""
0.053341035
-0.0017572211
0.045121141
0.069954418
0.17619152
0.022742743
""
0.045045495
""
0.16723603
""
""
0.093121842
0.069072932
""
0.11279554
""
""
""
""
""
""
""
0.11847216
""
""
0.10529714
""
0.048463617
0.063230321
""
0.069936335
""
""
""
""
""
0.05779561
""
""
""
""
0.02079948
0.044497624
0.10267645
0.11173635
""
0.24337709
0.096844882
""
""
0.168588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17142442
""
""
0.090549104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056654971
""
""
""
0.11055829
0.079944596
""
""
""
""
""
""
""
""
""
0.053894859
""
""
0.13969246
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056449447
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046105795
""
""
""
""
""
""
0.22886163
""
""
0.13534166
""
""
""
""
""
0.092225745
""
""
""
""
""
""
""
0.013420633
""
""
""
0.18489219
""
""
0.051036414
0.12490964
""
""
0.067598484
0.20441863
""
""
""
""
""
""
0.0063383933
""
""
""
0.021697666
0.065242656
""
""
0.077824578
0.096834756
""
""
""
""
""
""
""
""
""
0.130419
0.086603165
""
""
""
0.11774136
0.084344231
0.00024988168
""
""
""
""
""
""
""
0.08947771
""
0.11489461
""
""
""
""
""
""
""
""
""
""
""
0.029208563
""
""
0.10046142
""
""
""
0.15711521
""
""
""
""
""
""
0.063184455
""
""
""
0.049351566
""
""
""
""
""
""
0.013010449
""
0.17619777
0.081042573
""
""
""
""
""
""
""
0.021792738
""
""
""
""
0.076080188
""
""
""
""
""
""
0.18484873
0.1464722
""
0.17766574
""
""
""
""
""
""
0.051086009
""
""
""
0.022131098
""
""
0.058521751
""
""
""
""
""
""
""
0.21815445
""
""
""
""
""
""
0.17149951
""
""
0.15625873
""
""
0.12153291
""
""
""
0.207699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10102017
""
""
0.062137268
""
""
""
""
""
0.069867052
""
""
""
0.063882627
""
""
""
""
0.068026848
""
""
""
0.19350854
""
""
""
0.083355032
""
""
0.090131447
""
""
0.13870004
""
""
""
0.25239351
""
""
0.073907658
""
""
""
""
""
""
""
0.00011208146
""
""
""
""
""
""
""
""
""
""
""
""
0.17620306
""
""
""
""
""
""
""
0.098797761
0.10028088
""
""
""
""
0.060572866
0.045144878
""
""
""
""
""
""
""
0.034982517
""
""
""
""
0.045036241
""
""
0.097035348
""
""
0.056804728
""
""
""
""
""
""
""
""
""
0.31089327
0.12435793
""
""
0.12179767
""
""
""
""
""
""
""
""
""
""
""
0.13084683
""
""
""
""
""
""
0.11579453
""
0.058157783
""
0.18912823
""
""
""
0.057201076
""
""
""
""
""
""
""
""
""
0.019482289
""
0.036900185
""
""
""
""
0.075074032
""
""
0.11819235
""
""
""
""
""
""
""
""
""
""
0.067332879
""
""
""
""
""
""
""
0.034389649
""
""
""
""
0.18967201
""
""
""
""
""
""
""
0.049271863
0.085678935
""
""
""
0.046123333
""
""
""
""
""
0.037821934
""
""
""
""
""
""
0.0086665004
""
""
""
""
""
""
""
""
""
""
""
0.13876659
0.053568307
""
""
""
0.1047939
""
""
""
""
""
""
""
0.061565816
0.047482941
""
""
-0.003293742
""
""
""
""
""
0.017917071
0.046963338
""
""
0.02840429
0.068657622
0.042959858
""
0.061008226
""
0.045488294
0.01038194
""
""
""
0.073373325
0.042335179
""
""
0.14811103
0.053224675
0.014224011
""
0.1030116
0.11749151
""
""
0.11589029
0.16515322
""
0.15393759
0.12916775
""
""
0.07969325
0.081269421
""
""
""
""
""
0.1045954
0.051080357
0.047373217
0.11040952
""
0.10377067
""
""
0.3172287
""
0.07121823
0.11107242
0.099118583
""
0.072535798
0.09577816
""
""
0.050376501
""
0.085712902
""
0.14783172
""
0.1007818
""
0.097769722
""
0.063216075
0.079957642
""
0.066501692
""
0.21760063
0.085182309
0.041696642
0.099636324
""
0.062693946
""
""
""
0.03646788
""
""
""
""
""
""
""
""
""
""
""
""
0.068828821
0.047832493
""
""
""
""
""
""
""
0.024484145
""
""
0.058351617
""
""
""
""
""
""
""
""
""
-0.0013257657
""
""
""
""
""
""
""
""
""
""
""
""
-0.0068441126
""
""
""
""
""
0.26389438
""
""
0.41471106
0.30352283
""
""
""
0.11287325
0.051761117
""
""
0.30925938
0.28393573
""
0.23879543
""
""
""
""
""
""
""
0.11812777
""
0.11413924
""
0.22611333
""
""
""
0.28253505
0.24965169
""
""
""
0.22687589
0.025265628
""
""
0.27128479
0.0041570733
""
""
""
0.26256388
""
0.082945354
""
0.13450609
""
0.24487992
""
""
""
0.28822923
""
""
""
""
0.065464772
""
0.10255182
0.04208339
""
""
0.23033173
0.17442837
""
""
""
""
""
""
""
""
""
""
0.10413393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
