kir_26_hisp_male_mean_se
0.033888813
0.040209208
""
0.050164897
""
0.040290695
0.045728922
0.03503016
""
""
""
""
""
""
""
0.023557777
""
""
0.080210626
0.022287987
""
""
""
""
""
0.029314987
""
""
""
""
""
0.035772499
0.040656537
0.026914977
""
""
""
0.038901314
""
0.037560973
0.056858726
0.055292744
""
""
""
""
""
""
""
0.056244627
0.056479864
""
0.056739721
""
""
""
""
""
0.060654443
""
0.025882218
""
""
""
0.035394859
0.022043066
0.038058177
""
""
""
""
""
0.022114329
0.04690849
""
""
""
""
0.016888199
""
""
""
""
""
""
0.011157989
0.01563313
""
""
""
0.012395559
""
0.050512932
0.030751761
0.04414722
""
""
""
0.033995755
0.038673814
0.046244774
""
0.043355595
""
""
0.013242831
""
""
""
""
""
""
0.023168432
""
""
0.020615011
""
""
0.047799703
""
""
""
""
""
""
0.025747988
0.037387475
""
0.030595342
""
0.020462414
""
""
0.04411095
""
0.0093055954
0.011882325
0.046017211
0.018537125
""
""
0.027482765
""
""
""
""
""
0.02101057
""
""
""
0.056123134
""
0.0090194503
0.043855902
""
""
0.03442654
""
0.019121254
""
""
""
0.015701693
0.043536097
""
""
""
0.02968039
""
0.027994495
""
""
""
0.052588686
""
""
0.061204366
""
""
""
""
0.047977496
0.063507907
""
0.018520502
""
0.038233675
0.019537976
""
""
""
0.023319615
""
0.0066961679
0.013583664
0.010974872
""
0.047537573
""
""
""
0.036080636
0.027154583
""
""
""
""
""
""
""
""
0.0089965574
""
""
""
""
0.045136597
""
""
0.028742159
""
0.061607778
""
""
""
""
0.040212788
""
""
0.055622641
0.043540388
""
""
""
""
0.018594371
0.048057146
""
""
""
""
0.039159164
""
""
""
0.016790692
""
""
0.067643605
""
""
""
""
0.04533001
""
""
0.069222532
""
0.014019511
""
""
""
0.06154016
""
""
0.072723389
""
0.011363975
0.053506523
""
0.025317587
""
""
""
0.055887949
""
""
""
""
""
""
""
""
""
0.029302835
""
""
0.043767817
""
""
""
""
""
0.029507024
""
""
""
""
""
""
""
0.065857857
""
""
0.035938673
""
""
""
""
""
""
0.047132675
""
""
""
""
0.076563157
0.052672476
""
""
""
""
""
""
""
0.028374264
""
""
""
""
""
0.041988946
0.046615787
""
0.030111169
""
0.058024235
0.042169172
""
0.018681563
0.018139564
0.021318134
""
""
""
""
""
0.063034467
0.014223191
""
""
""
""
""
0.034842733
""
""
0.0069299415
""
0.018624216
0.036882419
""
0.039658893
0.028724175
""
""
0.053275868
0.010713472
0.023436107
0.045119673
""
0.027430033
""
""
0.056136101
0.021093559
0.028862221
""
""
0.024662606
0.036859035
0.055524882
0.040794775
0.015687346
0.027480938
""
0.030406889
0.07625857
0.042124897
0.017636521
0.050219875
""
""
""
""
""
0.042942204
0.045680583
0.022302205
""
""
0.042584743
0.073084451
""
""
0.030918753
""
0.051147193
0.053228416
""
""
0.024034852
0.069958776
0.010597224
0.010569734
0.027992144
0.06208146
0.024655448
0.030981025
0.020878319
0.057000838
0.0170178
""
0.014828444
0.013922356
""
0.0045940108
0.0059569995
0.05994397
0.027236165
""
0.037459742
0.025390254
0.032967366
0.045122489
0.012627024
0.019635733
0.029231412
0.010632327
""
0.0050340774
0.032158174
0.0059118913
0.018851178
0.0058829375
""
0.011456676
0.012341115
0.0050980072
0.006578757
""
""
0.014126253
0.052983657
""
0.054755963
""
0.028448414
0.016319305
""
0.017223425
0.031935971
0.018273484
0.027329691
""
""
0.059720371
0.052865677
0.02374322
""
""
""
0.016833935
0.04989437
0.011251679
0.058649369
""
0.034114834
0.028294301
0.036815438
""
0.05160787
0.0096579604
0.024479272
0.051239427
""
0.030754989
0.020755103
0.015392325
""
0.00687104
""
""
0.020986704
0.047823168
0.013861795
0.023607833
""
""
0.011376022
0.038661733
0.048357237
0.041585483
0.044037506
""
0.029727366
""
0.01798375
0.029344492
""
0.015511598
0.025023045
0.0077548604
0.024818892
""
""
""
""
0.05109014
0.0089637972
""
""
0.010505866
0.018369956
0.02663343
0.028469114
""
0.028119324
0.026016101
0.015158503
0.016586505
0.0052744988
0.058383208
""
0.013742317
""
0.046179287
0.071332224
""
0.028607804
0.048501309
""
0.031306855
""
""
0.050934773
0.01989341
""
""
0.077994958
0.050844472
0.011623545
""
""
0.046239041
""
0.025093704
0.048700195
""
0.0079892958
""
""
""
0.058378994
""
""
0.021629063
""
""
""
""
""
0.036162496
""
0.046277624
0.038362283
""
""
0.057161462
0.054612797
0.047842991
""
0.033021655
""
0.042970359
0.024743995
""
0.022630617
0.041288067
""
""
""
0.026360977
""
0.009350298
""
""
0.051401462
0.024030244
""
""
0.024290306
0.028320706
0.036915146
0.063445263
0.03160898
0.029643921
""
""
""
""
""
""
0.035757151
0.017643992
0.031964716
""
0.042274799
0.030388681
""
""
""
""
""
""
0.048982803
""
""
""
""
""
""
""
""
""
""
0.023511441
0.03602523
""
""
""
""
0.040596701
0.016140884
0.024075087
""
""
""
""
0.02136559
""
""
""
0.053616241
""
""
0.048788711
0.03202511
""
""
0.036485411
""
0.06051014
0.058235031
0.042330284
0.069224022
""
0.049773932
""
0.048501872
""
""
""
0.057292379
0.04340595
""
""
""
""
""
0.027883375
0.038315155
""
""
""
""
""
""
""
0.068461947
""
""
""
""
0.052579727
0.033918742
""
""
""
""
""
""
""
""
""
""
0.024548713
""
""
""
""
0.029275231
0.023234965
0.055192266
""
0.041972224
0.039678942
0.034228403
""
""
0.022354499
""
""
0.035637528
""
0.013657102
0.057987742
0.036921989
""
""
""
""
""
""
""
""
0.047289047
0.037444782
""
""
0.016005207
""
""
""
""
""
""
0.04375831
""
0.0070383884
0.018822255
0.023985827
0.026014678
""
0.057153679
0.052487947
0.041180227
""
0.042595919
""
""
0.033643898
""
""
""
""
""
0.053870834
""
""
""
""
""
""
0.02656037
""
""
""
""
""
""
0.033464257
0.039143395
""
0.022015799
""
0.018737292
""
""
""
0.05364034
""
""
0.014919677
""
""
0.053877801
0.0097367819
0.032815315
""
""
0.052066803
""
""
""
0.044389315
0.038671985
0.03720421
0.071259439
""
0.04808053
""
""
0.052081879
""
""
0.015824489
""
0.039457556
""
""
""
""
0.019690976
""
""
""
""
""
""
""
0.026920335
0.030606112
""
""
""
""
0.052417301
""
""
0.05225772
0.036876462
""
0.0596577
""
""
""
""
0.028615573
""
""
""
""
""
""
""
""
0.045138728
""
""
""
""
""
0.031295348
""
""
""
""
""
""
""
""
0.014518188
0.026022915
""
""
""
""
""
0.040034387
""
""
0.03287239
""
""
0.047868364
""
""
""
0.043234188
""
0.028186573
""
""
0.018413693
""
0.016723203
""
""
0.036511946
0.0073018824
""
""
""
""
""
0.068603918
""
""
""
""
""
0.015236884
""
""
""
""
""
""
""
""
""
""
0.047334962
""
""
""
0.012391175
0.021936847
""
""
""
0.022368418
""
0.062627457
""
""
""
""
""
""
""
""
0.02887686
""
""
""
""
0.026755294
0.012179744
""
0.013190922
""
""
""
""
""
""
""
""
""
0.061605591
""
""
""
""
0.023081359
0.0028279729
0.022219844
0.016752487
""
""
0.022282133
0.040713076
""
0.016043101
""
0.025892653
0.027238015
""
0.0061727278
0.052375227
0.016270544
0.036138322
""
0.034334905
""
0.048009049
0.011771502
0.028758921
0.01593403
0.028851634
""
0.0077262353
0.0046860953
0.0086411601
0.0061503896
0.019102132
0.0086724302
0.0043607526
0.013216384
0.0031488452
0.023496291
0.0083290767
0.004533459
0.00725635
0.0080829132
0.0081818514
0.0039468259
0.02579708
0.009012362
0.016991206
0.004854931
0.017146256
0.0027439706
""
0.0074391412
0.015081691
0.017460376
0.0094072288
""
0.0043340609
0.0085926801
0.01315048
0.021512026
""
0.022294875
0.0087698391
0.023871711
0.028038766
0.010351161
0.01321115
0.022348458
0.008676474
0.017888725
0.012885159
0.014837284
0.0074104536
0.0093450565
0.0093958508
0.0063948031
0.024675507
0.0177751
0.019511459
0.025746524
0.031910352
0.0070178271
0.015215928
0.042411007
0.0019346486
0.019967938
0.040398423
0.046752859
0.016622538
0.036583602
0.047111243
0.035115417
0.037878849
0.052555159
0.044711165
0.010383905
0.0081710098
""
0.066952124
0.039981686
0.039770234
0.035332441
""
0.039790336
0.017059432
0.0022197375
""
0.039204042
0.057881936
0.0068617966
0.020225631
0.0039020979
0.0022561655
0.020404337
0.015144435
0.011958698
0.022520639
0.0074016354
0.032067291
0.034096722
0.043927517
0.018213077
0.0021660251
0.023551021
0.0065291254
0.0082816631
0.038131092
0.019042406
0.017552197
0.05338975
""
0.046892807
0.031078847
0.0037176167
0.018177897
0.047584273
0.029311093
0.016107734
0.046247341
0.054602318
0.022557238
0.0042385482
0.046361513
""
0.02057768
""
""
""
""
""
0.0348069
""
0.058395952
0.035358872
0.021446928
0.02709901
0.016625643
0.040501647
""
0.030802265
0.068774693
0.019176109
0.028157784
""
""
""
0.027945897
0.038333584
0.016634917
0.0073863463
""
""
0.022379957
0.046722766
0.026833599
0.016297478
0.032892652
0.012640619
0.037707258
0.021638144
""
""
0.046058994
0.052692767
0.013281365
0.048763733
0.020992331
0.029182674
0.024330245
""
0.026530914
""
0.021181932
0.046812277
0.019406617
""
0.022472536
0.034202863
0.025128232
0.065538771
0.053818617
""
""
0.0083301617
""
0.04259029
0.033313982
0.029693577
0.021620374
""
0.012017674
0.024212318
""
0.051000826
0.038098518
""
0.055946935
0.023447566
""
0.01786389
0.036905747
0.025285915
0.029591979
0.021295486
0.036332641
0.027822254
0.043164168
0.037635971
0.051603761
0.029383482
""
""
""
0.018445965
0.044435877
0.0095542623
""
""
0.051320523
0.017667575
0.037242215
0.025900777
0.045583762
""
""
""
""
""
""
""
""
0.053454675
0.021421172
""
""
""
""
""
""
""
""
0.02459042
""
""
""
""
""
""
""
""
""
""
""
0.069795392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045093291
0.026081329
""
""
""
0.026564272
0.044447817
0.021947637
0.067882076
0.054644834
""
""
0.017875958
""
0.060536113
0.02580905
0.026879702
0.041105948
0.036944259
""
0.034739971
0.0060369265
0.048662573
0.018892583
0.027360739
0.025166236
0.02946963
""
0.0090319449
0.021131463
""
0.036214225
0.020447051
""
0.012896508
0.02288419
""
""
0.026041202
""
""
""
0.026078997
""
0.033668827
0.056856014
0.019582769
""
0.024912266
0.05446212
0.0079817232
0.0084362775
""
0.013202298
0.051316217
0.029577661
""
0.044280481
0.039996948
""
0.013255527
""
""
0.048184562
""
0.023921406
0.046454936
""
""
""
0.029387046
""
0.01955986
0.027601523
0.056609269
0.018334106
""
0.026941324
0.045026556
0.02296418
0.016757183
0.022487605
0.04032803
0.054253016
0.04637339
""
0.026076328
0.050092593
0.029677507
0.024785299
0.016550943
""
0.041954964
""
""
0.036640219
0.034410827
0.049272358
0.04165614
0.031016676
0.017672868
0.032790422
0.032533061
0.036670133
""
0.011302599
""
0.010303187
0.057388544
""
0.029579962
0.024659166
0.044366974
""
""
0.021430075
0.041071415
0.029168392
""
0.049325272
0.044640448
""
""
""
0.01612664
""
""
0.024872134
0.043069825
0.048042372
""
0.0408796
0.049091719
0.024133803
0.036450814
0.032381095
0.04402085
0.049225271
""
0.035832547
0.044870134
0.059487343
0.024768554
""
""
""
0.0056881928
0.035340086
0.034175877
0.041229416
""
0.025226271
0.038775042
0.034179013
0.02576665
""
""
0.027005967
0.048826117
0.045275085
0.024478499
0.020831211
0.025615154
0.0077753351
0.0299247
0.033610139
0.056616195
""
0.0366451
0.053278413
0.020424113
0.0094017405
0.036852509
0.032537885
0.024305396
0.036687769
0.048419021
0.016878448
0.022003161
""
""
""
0.017307078
0.010358009
0.025832418
0.018208127
0.017935993
0.060674373
0.011270241
0.032091416
0.018998787
0.013764387
0.0064012492
0.031986512
0.0071493299
0.014764886
""
0.038016986
0.011840538
0.051179886
""
0.029588595
0.0069990312
""
0.013689627
0.02066464
0.012756424
""
0.031529926
0.057701126
0.0072277035
0.037919652
0.050393317
0.0098576015
0.03314824
0.029655412
""
0.030984266
0.044460814
0.010527155
""
0.046791568
""
0.032364253
0.044834901
0.022255277
0.011516321
0.014095465
""
0.015590549
0.062780514
""
0.029116487
""
""
""
0.050566461
""
""
0.02017756
0.0074445289
0.055970307
0.016037809
0.007148427
0.015945464
0.039643466
""
0.036149833
""
0.01176519
0.010752089
""
0.0088954773
0.039118536
0.046014775
0.0046581402
0.024483847
""
0.027335187
0.060032152
""
""
""
0.059850447
""
0.058565646
""
0.028466159
0.034026492
0.027610477
""
0.010559213
0.052045029
0.020460546
0.028133949
0.0055220611
0.026845651
""
0.019747583
""
0.025305772
""
""
0.019906539
0.016178129
""
0.016105231
0.039541405
""
0.055540472
0.049419627
0.051629361
0.048676264
""
0.021367488
""
""
0.031598181
0.047485556
0.012688369
0.029029906
""
0.018007213
""
0.040348954
0.050469328
0.04158017
""
0.019501973
""
""
""
0.043484058
0.032710489
0.030165825
0.035164546
0.011661036
""
0.01865967
0.020851446
""
0.042919111
0.021158647
""
""
""
""
""
0.051104307
""
""
""
""
""
""
""
0.054748163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046808574
0.066586882
""
""
""
""
0.039006274
""
""
0.019690558
""
""
0.019414242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034243722
0.034054741
""
""
0.022246072
0.026828025
""
""
""
0.059269048
0.04815181
""
""
""
""
0.035195783
0.062019479
0.050270069
0.010674724
""
0.064729944
0.058464613
0.051837891
""
""
0.040047128
0.040591512
""
""
0.051252197
""
0.036272749
0.017285012
""
""
""
""
""
""
""
""
""
""
""
0.059075065
""
0.016706776
""
""
0.065903887
""
""
0.026142299
0.050148122
""
""
0.035347834
""
0.050823111
0.025414111
""
0.031230241
0.013197214
""
""
0.03770642
""
""
""
""
0.031702451
0.041062772
0.041823797
0.039484516
0.019526299
""
""
0.042759452
0.0095237736
""
""
0.036551028
0.025568902
0.036993679
""
0.064601399
""
""
0.031091223
0.02906712
""
0.047977306
""
0.020593273
0.030529773
0.023364689
0.018067172
0.01141435
0.017982492
0.058767594
""
0.0088063302
0.017638043
0.017044179
0.024915978
0.0097132046
0.043173108
0.010193774
0.005592179
0.0014565499
0.045000684
""
0.023217794
0.02408269
0.0054607051
0.0082569066
0.02129966
""
0.015736815
0.016255353
0.025888886
0.016851718
0.010622993
0.014354076
0.03264102
0.0026037283
0.03114064
""
0.0379887
0.018011803
0.022694422
0.016516211
0.028928617
0.037493955
0.022462381
""
0.027746195
0.0061159628
0.038663309
0.021181135
0.008078008
0.022415468
""
0.021916399
0.010765984
""
0.026620846
0.052808214
0.019319491
0.038992405
0.026040317
0.0019294495
0.013859029
0.010574838
""
0.0057908269
0.017975792
0.046595927
0.013619138
""
0.016206436
0.02210936
0.0054106619
0.055464078
0.0084698433
0.0016898421
0.018260494
0.024820859
0.035353377
0.024037855
0.0291958
0.020663496
""
0.0043611252
0.048371777
0.033865046
0.014015787
0.018944729
0.0065413266
0.022983709
0.019118898
""
0.030708052
0.014129414
0.02264428
0.015677566
0.013017996
0.021427222
0.0062339995
0.0082610771
0.038239688
0.028245792
0.032836691
0.033746172
0.030903552
0.0014117635
0.021864086
""
0.032617006
0.0070645525
0.053858731
0.01617475
0.0020746256
0.01950006
0.013162973
0.022026826
0.021787712
0.045365732
0.01096589
0.024245024
0.016773041
0.018861454
""
0.057081345
0.019847179
0.026985999
0.058187723
0.009027997
0.018010141
0.0079532377
0.010377759
0.019249113
0.016134711
0.013009772
0.018315699
""
""
0.01301661
0.045795843
""
0.063782349
0.0087484466
0.046259493
0.030101851
0.013072145
0.021171028
0.023061367
0.027182117
0.02563352
0.060909029
0.016234998
0.027244691
0.066098854
0.023617432
0.032899834
""
0.0043697609
0.02317051
0.020791598
0.0061058626
""
0.038772799
""
0.031695385
""
0.011637003
0.0061515281
0.0092231082
0.06167306
0.0064570024
0.01805805
""
0.022520538
0.03296268
0.007070777
0.013647051
0.058803096
""
0.017407706
0.016810011
""
0.015998874
0.002996143
0.025403814
""
0.020518493
0.021030156
0.043126784
0.013751206
0.016764231
0.013289454
0.024831353
0.0067544598
0.017907651
""
0.010200641
0.02697913
0.054035615
0.06213519
0.01219887
0.022878394
""
0.0227357
0.016490085
0.017441303
0.020891709
""
""
0.03578981
0.0068590315
0.029223401
0.048711203
0.01771093
""
0.033858821
0.051505283
0.0089856787
""
0.006106026
0.028225504
""
""
0.022644838
0.019651473
0.0025498928
0.0070172027
""
0.01372202
""
0.015507169
0.00615159
0.0030642038
0.043200932
0.042288255
0.033100814
0.045239553
0.0096443249
0.0066075884
0.022869658
0.0066793114
0.018910287
0.017618006
0.016482782
0.02675003
0.0031809988
0.012202716
0.046436895
0.0092203896
0.018214611
0.010022135
0.005458354
0.010884789
0.018589608
0.017705968
0.023677604
0.020037746
0.026743645
0.02111901
0.01243032
""
0.019616988
0.017455231
0.027177271
""
0.0085402606
""
""
""
0.053937942
0.033327911
""
""
0.061697919
""
""
""
0.0045473143
""
0.033592753
0.049040776
0.039638519
0.022682754
0.048329905
0.0082212621
0.051471215
0.016340742
""
0.0079850927
""
""
""
0.031470649
""
0.051305793
""
""
""
""
0.041418813
0.037043873
0.05594822
0.036230087
""
0.031965628
""
""
""
""
0.0077115488
0.031954393
""
0.039413225
""
""
""
""
""
0.060628816
""
""
""
""
0.012830037
""
""
0.033450719
""
""
0.046242516
""
0.0042748312
0.033719406
""
0.070859306
0.049488436
0.034949016
""
0.040949333
""
""
""
""
0.061153088
0.034229312
0.015318135
0.05836257
""
0.044893455
0.031390723
""
0.068945691
""
""
""
0.012830382
""
""
""
""
0.051290825
""
0.054276887
""
""
""
""
""
0.060953557
""
""
0.046870038
""
""
0.024137828
0.0068178959
""
""
""
0.041666251
""
0.02683169
""
""
0.035821933
""
""
0.018346108
0.015656397
""
""
""
0.050563153
""
""
""
""
0.019923653
0.0094748707
""
""
0.06494534
0.01520781
0.050942075
""
0.04848139
""
0.021857256
0.030387677
""
0.037177138
""
0.01479472
0.027383776
0.037812348
""
0.033156011
0.019750336
0.028300554
""
0.012513373
0.012198097
""
0.045067258
""
0.023779806
""
0.017923392
0.028845776
""
0.063109249
0.030069549
0.0075218361
0.03316826
""
0.031962734
0.014588573
0.031934995
0.0093162851
0.01181253
0.030173818
0.010524794
0.060821611
0.020349266
0.016935134
""
0.0088304365
""
0.011171218
0.024559213
0.019491697
0.036980368
0.0051381313
0.012261316
0.041487884
0.038401339
0.021078564
""
0.031712588
0.023106381
0.041623496
0.062381949
0.0065351981
""
0.01302794
0.059778586
0.0077914833
0.011014305
0.040436193
0.011797693
""
0.014071983
0.013796576
0.048912499
0.004867109
""
0.029609485
""
""
""
0.043970626
""
""
""
0.058809273
""
""
""
""
""
""
0.048681062
""
0.040553529
0.027093666
""
""
""
""
0.052804533
""
""
""
""
""
0.043680519
""
""
""
""
""
""
""
""
""
0.041889288
""
""
""
""
""
""
""
""
""
""
""
""
0.04625006
""
0.03163157
""
0.043055467
""
0.013903647
""
""
0.037378162
0.053065751
0.053831864
0.035147309
""
0.012399827
0.019873276
0.058200952
""
0.057886347
0.032607615
""
0.02657189
""
0.034573074
0.058727324
0.05009396
""
""
""
0.019245131
0.05157546
0.011132172
""
0.029980587
""
0.071733989
""
0.031538986
0.032317717
0.05724404
""
""
0.0049611307
0.034231182
0.04536467
0.073321246
0.018325789
0.028594734
""
0.073451988
0.068492725
0.031829745
""
0.0099401409
""
0.016436893
""
0.042016074
0.035781775
""
0.046973653
0.019983774
""
""
""
""
0.016750798
""
0.026487032
0.011177052
0.036581516
0.037689187
0.019369528
0.0330327
0.02418085
0.049195845
0.0311119
0.029708864
0.044976298
""
0.030627841
0.031642504
""
""
0.011828943
""
0.020856978
""
0.030011876
0.059508476
0.056931946
""
0.017409209
""
0.032587264
0.041781418
""
""
""
""
""
""
""
""
""
""
""
0.065271072
""
""
""
""
""
""
""
""
""
""
0.054819129
""
""
""
""
""
""
""
""
""
0.065937057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044604078
""
""
""
0.059306975
""
""
""
""
""
""
""
0.050877277
""
