stayhome_white_male_p25
0.08891616
0.11249864
0.112598
0.11112588
0.14149377
0.14400236
0.14112934
0.12727961
0.072518677
0.08329954
0.12766501
0.13306713
0.12041992
0.12076297
0.12323555
0.098137759
0.16263276
0.14493981
0.15606099
0.14953357
0.1282602
0.15070017
0.16104616
0.14307974
0.11748732
0.19065157
0.13226727
0.16730793
0.10058976
""
0.12661207
0.053983204
0.16056556
0.13968703
0.13449872
0.11785848
0.1489719
0.10434377
0.10727753
0.15942936
""
0.1025059
0.12346777
0.15593714
0.045234162
0.13024965
0.085212678
0.19413202
0.089757413
0.15863995
0.16324326
0.21724287
0.18142018
0.18214855
0.19285749
0.19510813
0.13733003
0.043501504
0.14583442
0.15837803
0.14009477
0.20943254
0.27078295
0.21714711
0.19385646
0.24399358
0.17937879
0.15888669
0.16650897
0.18922392
0.16337487
0.16786191
0.15121751
0.14479451
0.16433311
0.19156292
0.20190002
0.18749949
0.35722652
0.17092378
0.089725375
0.08544445
0.1526137
0.11826583
0.090837799
0.13877381
0.14111707
0.14643204
0.14072721
0.11741053
0.14296311
0.16179696
0.13511664
0.1585369
0.17390513
0.18514876
0.13416293
0.14382179
0.1699971
0.15646695
0.13503471
0.10634378
0.094806693
0.16131499
0.11533055
0.1292879
0.15026127
0.18241251
0.17190871
0.1426288
0.15360464
""
0.16359539
0.13978124
""
""
0.39190078
0.3323147
0.040222909
0.12525706
0.078518949
0.15028377
0.026221862
0.23193759
""
0.14916579
0.11398172
0.064355858
0.13750945
0.11351698
0.10467432
0.11221036
0.13110164
0.1082067
0.12776984
""
0.12596262
0.14086717
0.097658567
0.084886193
0.13369673
0.11281716
0.12867418
0.11020228
0.12220389
0.14126213
0.14051674
0.11635354
0.066913731
0.15112534
0.15794928
0.13068131
0.2175193
0.16118461
0.084655628
0.17648821
0.098356873
0.20550498
0.14644712
0.155075
0.08448974
0.15804201
0.12467065
0.14282925
0.1278315
0.054907404
0.13300386
0.13913858
0.080121666
0.10901053
0.17391506
0.10393222
0.061469175
0.12915963
0.11219224
0.06774763
0.10534578
0.12972961
0.12721404
0.12510033
0.017694565
0.144548
0.15921174
0.10180704
0.11090987
0.068122678
0.084288061
0.10775065
0.11637101
0.078142576
0.13362533
0.11439462
0.084394678
0.12163765
0.12335667
0.14176567
0.14211936
0.12959374
0.13109088
0.16825505
0.14617296
0.16445456
0.14083597
0.15942301
0.2107749
0.11093706
0.070533998
0.10389242
0.14618604
0.17968418
0.20810217
0.16923507
0.16412345
0.10786603
0.19002375
0.15250342
0.16691078
0.21710153
0.12523976
0.098651074
0.11384877
0.1264742
0.1347134
0.13870256
0.14024249
0.16060042
0.14888127
0.13812529
0.15306087
0.13932113
0.13935125
0.12436333
0.16847374
0.14524589
0.044905663
0.10223199
0.20686162
0.11835381
0.16658226
0.16268994
