lpov_nbh_other_female_mean_se
0.023459511
0.073474184
0.029363319
0.10696094
""
0.025591301
0.06363368
""
""
0.097000979
""
""
""
0.051312502
""
""
""
""
0.09057454
""
""
0.049190659
""
0.038761795
""
0.06761492
""
""
""
""
0.056125712
""
0.039973352
0.081772797
""
0.058578808
0.08579547
0.056098629
""
0.10335459
""
""
""
""
0.053022869
0.10651005
0.090846159
""
0.025093
0.050319836
0.096114963
0.047714919
0.016644867
0.094728842
""
0.069669165
0.052222531
""
0.086470172
""
0.11445509
""
""
""
""
""
""
0.048748489
""
""
""
""
""
""
0.032410495
""
0.11075021
""
0.10746595
""
""
""
0.049814764
""
""
0.039929837
""
0.052075185
0.087704837
""
0.060548604
""
0.051734507
""
""
0.10808954
""
""
""
""
""
""
0.047792219
""
""
""
""
""
""
""
""
""
0.097283229
""
""
""
""
""
0.084685065
""
0.085685715
""
""
""
0.073042698
""
0.06699837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053608742
""
""
""
0.081043132
0.036410395
""
""
""
""
""
""
0.10865248
""
""
""
""
""
0.10352673
""
""
""
""
""
""
0.029817659
0.054319602
""
""
""
0.033785567
""
""
0.062386233
""
""
""
""
0.085546814
0.08962214
""
""
0.092320479
""
""
0.04754192
""
""
""
""
""
""
0.097654633
""
""
0.053211924
""
""
0.068587497
""
""
""
""
""
""
0.056330789
0.077521987
""
0.10910374
""
0.04028495
""
""
""
""
0.078699075
0.096118413
0.11332716
0.038714819
""
""
""
""
""
""
""
""
0.070221841
""
""
""
""
""
0.022823043
""
""
""
0.061474066
""
0.04044551
""
""
""
0.068521716
""
""
""
""
0.089740932
""
0.054838739
""
""
""
""
""
""
""
""
""
""
""
0.088718347
""
""
0.056223378
""
""
0.043935034
""
""
""
0.054778039
""
0.019247796
0.084122881
0.029583797
""
""
""
""
""
""
0.088056147
""
""
""
""
""
""
""
""
0.029931109
""
""
""
""
""
""
""
0.057014868
""
0.085949689
0.061123744
""
""
""
0.067269579
""
""
0.1006801
0.065984122
""
""
""
""
0.045009207
0.10579116
""
""
""
""
0.052871775
""
""
""
0.031161806
""
""
0.071846046
""
""
""
""
""
""
""
0.05779402
""
0.028421849
""
""
""
0.092356138
""
""
0.059051491
""
0.020381831
0.070175685
""
0.045610048
""
""
""
0.067261875
""
""
""
""
""
""
""
0.071009226
""
0.06385316
""
""
0.071973182
""
""
""
""
""
0.058342982
""
""
""
""
""
""
0.10145565
""
""
""
0.1052486
""
""
""
""
""
""
0.099884942
""
""
""
""
""
0.076499112
""
""
""
""
""
""
""
0.056877006
""
""
""
""
""
""
0.094443999
""
0.067909293
""
0.090118021
0.075320043
""
0.039635275
0.032183293
0.040268712
""
""
""
""
""
""
0.031272884
""
""
""
""
""
0.066150054
""
""
0.0240073
""
0.041607946
0.049421415
""
""
0.069077529
""
""
0.084595203
0.02208405
0.050004311
0.073676094
""
0.040027879
""
""
0.056506347
0.06410335
0.087658465
""
""
0.068419456
0.065905049
0.057669807
0.071232229
0.035918538
0.067457907
""
0.044377904
""
0.073108904
0.036440965
0.08869867
0.058037955
""
""
""
""
0.051615689
0.0632919
0.034093231
""
0.10548236
0.053624228
0.11847608
0.10706701
0.08000885
0.048820473
""
0.078613833
0.071017541
""
0.098998614
0.048233617
0.068446361
0.01774233
0.017319126
0.045625873
""
0.040473469
0.051965885
0.02916228
0.095469877
0.030496687
""
0.029846095
0.022658288
""
0.012323276
0.012500936
0.069063015
0.042027917
""
""
0.041724712
0.052093297
0.098060563
0.018815229
0.029888934
0.049645219
0.018051652
""
0.022283804
0.058775216
0.026721852
0.046754003
0.014020611
""
0.020185655
0.017803947
0.014264885
0.020421771
""
""
0.053755619
""
""
""
""
0.073221631
0.05804535
""
0.039860412
0.068791158
0.040535029
0.042792451
0.11123329
0.069657072
0.050697811
""
0.068058275
""
0.066131525
""
0.042396806
0.077974297
0.022059331
0.10126698
""
0.060751144
0.10065056
0.078861348
""
0.095952854
0.021839947
0.068877727
0.089230068
""
0.059381917
0.040244829
0.028665051
""
0.019597795
""
""
0.061319806
""
0.053297952
0.047190789
""
0.082477979
0.019552486
0.099118292
0.05544658
0.08282467
0.069492273
""
0.069801763
""
0.046659593
0.056421045
""
0.033406258
0.057021085
0.014487536
""
0.097415201
""
0.10551675
""
""
0.034954708
""
""
0.035248347
0.042851463
0.058476567
0.11207616
""
0.069438934
0.070911951
0.047808476
0.024258329
0.011010873
0.048471525
""
0.024905879
0.07957121
0.066522993
0.068038575
""
0.091821678
""
0.072100446
0.052728552
0.085702941
""
0.076503173
0.081999712
""
""
""
0.066318311
0.021909913
""
""
""
""
""
0.086542599
""
0.01242026
""
""
0.078493193
0.059719402
""
0.10023664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09107776
0.099338867
0.10349751
""
""
""
""
0.045407604
0.095742993
""
""
""
0.10177555
""
0.018298864
""
""
""
0.080793045
""
""
0.037217684
0.052061494
0.068564735
""
0.051614031
""
""
""
""
""
""
""
""
0.031705201
""
""
0.081868075
0.058932234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061555773
0.062889673
""
""
""
""
0.070049725
0.032452505
0.03983482
""
""
""
""
0.040662784
""
""
""
""
""
""
""
0.077411473
""
""
0.086058564
0.087567933
""
0.084184721
0.085236713
""
""
""
""
""
""
""
""
""
0.071614437
""
0.086990297
""
""
""
0.066341661
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086578541
0.069140963
""
""
""
""
""
""
""
""
""
""
0.075192839
""
""
""
""
0.040275168
0.051843688
0.08176399
""
0.088687122
0.095768936
0.068153583
""
""
0.046322551
""
""
0.085827753
""
0.033970445
""
0.055943374
""
""
""
""
""
""
""
""
""
0.060296383
""
""
0.030395526
""
""
0.10201284
""
""
""
0.093310095
""
0.017094195
0.034588646
0.043749005
0.058338251
""
0.073092178
0.083659574
0.090611964
""
0.07989455
""
""
0.051960245
""
""
""
0.068507418
""
""
""
""
""
""
""
""
0.041984584
""
""
""
""
""
""
0.076391526
0.085260116
""
0.047428384
""
0.039419562
""
""
0.082451165
""
""
""
0.029859073
""
""
0.092095487
0.015682112
0.06800618
""
""
""
""
""
""
0.090869233
""
0.072839908
0.10456014
""
""
""
""
0.078298561
""
""
0.02392222
""
""
""
""
""
""
0.03492175
""
""
""
""
""
""
""
0.049442254
0.069173276
""
""
""
""
0.08667998
""
""
0.047427189
0.06359794
""
""
""
""
""
""
0.046071388
""
""
""
""
""
""
""
""
0.078189999
""
0.096265659
""
""
""
0.071290188
""
""
""
""
""
""
""
""
0.037092485
""
""
""
""
""
""
""
""
""
0.12008874
""
""
0.084739059
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10070681
0.02249359
""
""
""
""
""
""
""
""
""
""
""
0.07582023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03058731
0.090320349
""
""
""
0.088380061
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027908675
""
0.10096487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060783107
0.0089607285
0.080779649
0.083731785
""
""
""
""
""
0.060737513
""
0.09340281
""
""
0.020885197
""
0.046739701
0.079635486
""
0.075516813
0.099134527
0.075218327
0.026645482
0.046810821
0.032297373
0.050619237
0.095214382
0.03149759
0.017803077
0.019227069
0.022754388
0.051915195
0.043004714
0.01769512
0.031619046
0.021619553
0.055934884
0.026516695
0.016478281
0.020869289
0.023473531
0.025318703
0.024405383
0.060163312
0.027825383
0.050173473
0.022124201
0.057036363
0.017935634
""
0.079431027
0.056858052
""
0.048195913
""
0.045153536
0.061564501
""
""
""
""
0.055195924
""
0.09116295
""
0.058775857
""
0.042595625
""
""
""
0.041795131
0.038918741
""
0.051026512
""
""
""
""
""
0.067093499
0.032307439
""
0.013093608
0.036824249
0.055221099
0.061551969
0.047359496
0.046739437
0.090275712
0.061673339
0.07765238
0.089527689
0.070955671
0.02881182
0.021560347
""
0.095476866
0.075732879
0.069061585
0.081610441
""
0.08893685
0.039505038
0.009766343
""
0.07790947
0.081071988
0.019572653
0.065661214
0.013719634
0.014892377
0.034671277
0.037480563
0.022214605
0.052224904
0.026567426
0.074540339
0.057201639
0.073273651
0.062348906
0.0085778022
0.047336768
0.027000351
0.029302994
0.05845625
0.038433917
0.035863716
0.099837355
""
0.096559957
0.052953146
0.015011177
0.048009079
0.077362321
0.049497832
0.040542826
0.0829373
0.10984382
0.059110314
0.017761508
0.11246068
""
0.052663956
""
""
""
""
""
0.11255532
""
""
0.063927732
0.036660548
0.059718285
0.052917533
0.085556611
""
0.071725011
""
0.047147945
0.09119644
""
""
""
0.053725414
0.06595733
0.042437226
0.017078824
""
""
0.055938795
""
""
0.034817427
0.083312318
0.033496559
0.093136944
0.043449912
""
""
0.084990546
""
0.024473509
0.075016282
0.049337249
""
0.079829574
""
0.047045756
""
0.053585187
""
0.056472931
""
0.090094365
0.078573868
0.082354061
""
""
""
""
0.019992951
""
""
0.074944973
0.064739592
0.045313437
""
0.025640264
0.04668843
""
0.080837011
0.093871646
""
0.098602921
0.0576244
""
0.048636638
0.085246608
0.034305289
0.064923346
0.053057935
0.060693178
0.068825498
0.071721971
0.10121214
""
0.076102257
""
""
""
0.051179826
0.098322086
0.021553513
""
""
""
0.041865308
0.080718294
0.085524298
""
""
""
""
""
""
""
""
""
0.077766009
0.05561148
""
""
""
""
""
""
""
""
0.05199733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089068405
""
""
""
""
0.10772502
""
""
""
""
""
0.047637429
""
0.061059788
0.07207001
0.04062004
0.097361989
0.050222225
0.078716226
""
0.071600661
0.08910691
0.02929578
""
0.076679945
0.036183316
0.044613436
0.073565334
0.061123379
0.098834991
0.099098943
0.015390926
0.1064113
0.11292362
0.049060322
0.05493585
0.045924593
0.071006134
0.013844176
0.099980026
0.080626659
0.071681447
0.029686697
0.081817709
0.018001191
0.069666639
""
""
""
0.078000225
0.097888239
""
0.074192487
0.093237408
0.063194849
0.086925782
0.042980269
0.064616546
0.04366767
0.067658626
0.027379524
0.024342278
0.081616983
0.036188066
0.066224754
0.048727483
""
0.063372672
0.05399384
""
0.01957877
""
""
0.047430798
""
0.072297834
""
0.061225172
0.077466689
""
0.043296147
0.086279675
""
0.049092624
0.0590491
0.063934073
0.066796064
0.068214193
0.085292704
0.026587578
0.022518609
0.035599366
0.063595422
0.10386053
""
""
0.048402373
0.0772985
0.063123867
""
0.053576875
""
0.030365825
""
0.076775864
""
0.088417456
0.11219913
0.041555557
0.06029582
0.031372298
0.046829447
0.02568746
0.062791131
""
0.019015655
0.093292892
0.020439705
""
0.052511223
0.033138912
0.089069761
0.03484505
""
""
0.03729463
0.047755487
0.049631573
""
""
""
""
0.046726204
0.047508705
0.057298142
""
0.069713585
0.03605473
0.088879682
""
0.063194022
0.035994343
0.051847976
0.058819246
""
0.062634215
0.034060057
0.045156457
""
0.048708569
0.035736103
0.059135888
0.024950746
0.070136823
0.076095313
0.053969372
0.01206486
0.032982834
0.039376531
0.041410424
0.063673183
0.035340901
0.030497143
0.028547555
0.033318724
0.053089894
""
0.028234055
0.0403427
0.026463136
0.049056258
0.10351675
""
0.012254256
0.031080429
0.041496664
""
""
0.1165868
0.085117154
0.040029872
0.01942751
0.060740355
0.046538927
0.041551162
0.085412294
0.060239069
0.037518423
0.039915543
""
""
""
0.093117431
0.027312996
0.08140441
0.043596994
0.042514052
""
0.020164065
0.050833784
0.036780935
0.067937225
0.022277556
""
0.011889254
0.040639888
""
0.071885876
0.051760215
0.078877702
""
0.076360211
0.016539264
""
0.041767042
0.061318479
0.017097082
""
0.045520186
0.11108045
0.031369328
0.062647864
0.079512924
0.022055909
0.050882168
0.061718002
""
0.10467528
0.062608019
0.027741002
""
0.097279496
""
0.10579322
0.072610267
0.034556881
0.029246848
0.022685578
""
0.035561122
0.056169786
""
0.042304508
""
""
0.08060573
0.077543773
""
""
0.049744397
0.028433979
0.05915051
0.057369318
0.030482771
0.044095695
0.056120731
0.10095332
0.062754646
""
0.041778233
0.01885302
""
0.03512292
0.062234811
0.10656432
0.013326548
0.093363687
""
0.0699495
""
0.094147168
""
""
""
0.10742792
0.091578946
0.10634563
0.045352574
""
0.035855643
""
0.030286968
0.065604813
0.036013566
0.045903277
0.015932238
0.045294363
""
0.047072928
""
0.056515548
""
""
0.05258844
0.032796778
""
0.031280637
0.053922698
0.057450756
0.038915236
""
0.077966079
0.091737442
""
0.036398813
""
""
0.068624422
0.081933603
0.029902864
0.065326527
""
0.038782395
""
0.079051189
0.086507626
0.067758061
""
0.036115933
""
""
0.084789693
""
0.089923061
0.057938166
0.066528797
0.0262045
""
0.045106426
0.042658988
""
0.098319203
0.044064961
""
""
""
""
""
0.10599963
""
""
""
""
""
""
""
0.1017646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10116557
""
""
""
""
""
""
""
0.099488169
""
""
""
""
""
0.063935801
""
""
0.046268851
""
""
0.031523868
""
""
0.11183916
""
""
""
""
""
""
""
""
""
0.10017961
""
0.062018439
""
""
""
0.056576468
0.066796869
0.062422879
""
""
0.10516413
0.087422505
""
""
""
0.10314012
0.077824175
""
0.10478302
0.021543993
""
""
0.081628166
""
0.085301399
""
0.09730117
0.058298435
0.10187937
""
0.052908756
""
0.071737088
0.033032794
""
""
""
0.10879247
""
""
0.099259794
""
""
""
""
0.097437814
""
0.030459911
""
""
""
""
0.11000581
0.10195285
0.064484492
""
""
0.064272106
""
""
0.070180096
""
""
0.025674773
""
""
0.086926289
""
""
""
""
0.063169718
""
0.082829393
0.085779451
0.040252589
""
""
0.081028379
0.019037502
""
""
0.049508609
0.051132713
0.06897416
""
""
""
""
0.08401718
0.055601586
""
""
""
0.054210581
0.06426166
""
""
0.08350803
""
""
""
""
""
""
""
0.084261857
""
0.097805284
0.018051457
0.012794246
""
""
""
0.052277964
0.038331725
0.051619153
""
""
""
""
""
""
""
""
""
0.054953232
""
""
""
""
""
0.08599636
""
""
""
""
""
0.020014195
""
""
0.057286348
""
""
0.077309258
0.027723024
""
""
""
""
""
""
0.011326544
""
""
""
0.023068281
""
""
""
""
""
""
0.054869823
""
0.049188428
0.018956404
""
""
""
""
""
""
""
0.021271661
""
""
""
""
0.032542452
""
""
""
""
""
0.089154288
0.047073763
0.046048373
""
0.044232138
""
""
""
""
""
0.094253756
0.0094953561
0.075239427
""
""
0.054832708
""
0.070229001
0.045734953
""
""
0.075973861
0.094984375
""
""
""
0.06739898
""
""
""
""
""
""
0.035487559
""
""
0.044757228
""
""
0.060654946
0.10188768
""
""
0.083448462
""
""
""
0.10295618
""
0.079330005
""
0.10631148
""
""
""
""
0.086593695
""
""
""
""
""
0.037278518
""
""
0.040467981
""
""
""
""
""
0.091713957
""
0.086464338
""
0.053335235
""
""
""
""
0.030212192
""
""
""
0.091598772
0.094418757
""
""
0.030132301
""
""
0.067658335
0.10451951
""
0.055345442
""
""
""
0.047384314
""
""
0.044476904
""
""
""
""
""
""
""
0.062717967
""
0.090559274
""
""
""
0.065229528
""
""
""
""
""
""
0.040455602
""
""
""
""
""
""
""
0.0126767
0.038473431
""
""
""
""
0.044439882
0.017672602
""
""
0.068464421
""
""
0.10227327
0.097443298
0.08247871
0.094322309
""
""
""
0.067221954
""
""
0.036952347
""
""
0.027493646
0.089775972
""
0.0942626
0.095181592
""
""
""
""
""
0.065058768
0.053349547
0.1011991
""
0.023577694
""
""
""
""
0.091745168
""
""
""
""
""
""
0.012947581
""
""
""
0.081758052
0.067404747
0.1014941
0.022247877
""
0.04635058
""
0.03174527
0.082090572
""
""
0.046306521
""
0.079374574
""
""
0.10025704
""
0.08988747
0.073628634
0.071731426
0.072276868
""
0.055422045
""
""
""
""
0.02783527
0.079192273
""
0.070096746
""
0.093894668
""
""
""
0.075747363
0.088938162
""
""
""
0.025980473
""
""
0.088784017
""
""
0.096091174
""
0.0097912969
0.051975001
""
""
""
0.063374653
""
0.068896361
""
""
""
""
""
0.060127504
0.02966585
0.085114703
""
0.093220763
0.061453387
""
0.07282684
""
""
""
0.02555964
0.11562844
""
""
""
0.097254246
""
0.077564485
0.072678357
""
""
""
""
0.097396009
""
""
0.10427227
0.10240848
""
0.044972014
0.015703341
""
""
""
0.061689653
0.080581024
0.083489634
""
""
0.10674605
""
""
0.036291447
0.030021589
""
""
""
0.089929014
""
""
""
""
0.033907428
0.031341203
""
""
0.079587005
0.026681395
0.083510652
""
0.080978617
""
0.057536822
0.070453435
""
0.087068394
""
0.026738267
0.076503269
0.069411375
""
0.056242038
0.057606895
0.1022342
""
0.024872433
0.024087459
""
0.069609612
""
0.041416127
""
0.034284096
0.050688557
""
0.086831696
0.054498058
0.015204157
""
""
0.070473902
""
0.10608916
0.031493645
0.061201818
0.042932283
0.017706169
""
0.03779896
0.082700849
""
0.056607552
""
0.051086694
0.040521596
0.033953242
0.061999314
0.0073428857
0.016786164
0.085045964
""
0.050116196
""
0.051901728
0.081885695
0.075034119
""
0.0093460903
""
0.037865434
""
0.012660467
0.018557683
0.05896382
0.018657554
""
0.051094264
0.031620275
0.072973922
0.028038474
""
0.053664498
""
""
""
0.057431493
""
""
""
""
""
""
0.072201565
""
""
""
0.073581457
""
0.096146621
0.036024425
""
""
""
""
0.095650546
0.10734787
""
0.08793626
""
""
0.066776596
""
""
""
0.083362907
""
""
""
""
0.10175151
0.072328851
""
""
""
""
""
""
""
""
""
""
""
""
0.063205548
""
""
0.10724451
0.1035776
""
0.033412524
""
""
0.084588163
0.096629806
""
0.073767945
""
0.025001992
0.07788536
""
0.071956269
0.094483964
0.067613155
""
0.069066569
""
0.10801878
""
""
""
""
""
0.08265882
""
0.040035624
""
0.052474383
""
""
""
0.069555879
0.055516399
""
""
""
0.015177522
0.09625867
0.073351197
0.08547204
0.045290157
0.07020776
""
0.098026298
0.10137185
0.085934825
""
0.036488395
0.10833161
0.044277992
""
0.078703739
0.097146288
0.11346613
0.082888775
0.061719548
""
""
""
""
0.07375554
""
0.06855844
0.030377345
0.093753062
""
0.053234171
0.068104662
0.097505741
""
0.092533842
""
""
""
0.071423799
""
""
""
0.042432364
""
0.053080536
""
0.090579718
""
0.097239852
""
0.079718843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
