working_white_female_p1
0.51101154
0.55378318
0.50607997
0.49615136
0.51298618
0.41837573
0.48180044
0.30615312
0.37384203
0.33410889
0.27251852
0.31240705
0.39821935
0.47520205
0.29715768
0.63366091
0.57808262
0.47376963
0.38296282
0.73056865
0.72795355
0.63252217
0.61493629
""
""
""
""
1.3947314
0.14251021
0.44945237
1.0380929
0.48942038
0.66593105
0.19217493
""
0.12751807
0.5323841
0.48081926
""
""
0.47852111
0.66439813
""
""
-0.075719535
1.0289756
0.50754857
0.41554186
0.68809378
0.5940938
0.39187747
-0.059136909
1.1078981
0.350445
""
""
""
0.41040441
0.92273015
0.22246408
0.53586125
0.31674325
0.26242188
0.47402692
0.48230425
0.1167506
0.54288602
1.0355428
1.1139243
0.63020331
0.49616748
0.71042925
0.37016329
0.45947453
0.43535939
0.6596837
0.60685503
0.61210257
""
""
0.80573553
""
0.31501445
0.91383845
0.30997795
0.61464852
1.5122008
1.2662684
0.96683913
0.90031493
0.66048622
""
0.036889028
0.3108995
0.32612056
""
0.59652376
""
0.54936123
0.40140632
0.57228732
0.56326312
0.4829047
0.50375754
0.8009994
0.21495193
0.88520986
0.76889157
1.4908868
0.86713696
0.78758389
0.27570179
0.78947437
0.61973625
0.52846175
0.4220016
0.84039259
0.70697349
0.557661
0.39582217
0.69965702
0.59983712
0.59090561
0.3447229
0.56418765
0.72076243
0.82737994
""
0.45284975
0.01288071
0.78143883
0.92678452
0.70158279
0.26590297
0.96975046
0.96414143
0.67817301
0.4887661
0.63663793
0.55528122
0.46507832
0.80456746
0.45850334
0.9531557
0.29504344
0.81488729
0.52708489
0.12910336
0.62156165
0.59757406
0.28799254
0.39904922
0.44413561
0.42683163
""
0.53391719
0.19955692
0.6255576
""
0.58034742
0.70088547
0.4298875
0.76668376
0.50484437
0.57013738
0.40276229
0.58133984
0.60433108
0.54493672
0.68470919
0.3149049
0.42217934
0.65801334
0.51891536
0.1758915
0.43111902
0.45075104
0.69902116
0.29184011
0.59906811
0.24639772
0.33398467
0.45154405
0.26225251
0.94650644
0.70951223
0.36940718
0.48341638
0.58602655
0.72262603
0.83689135
0.46138915
0.32113254
0.63518459
0.66804367
0.20998339
0.61188191
0.25797811
0.69928366
0.098477565
-0.16219595
1.0868931
0.74829924
0.56724918
0.98129892
0.52728099
0.53473425
0.84140384
0.36165604
0.43929911
0.71155846
0.34247449
0.79779041
0.07460767
0.61846954
0.35411474
0.38103655
0.51415652
0.6996963
0.54199767
""
0.63209969
""
0.54963285
""
0.71998608
0.44910392
0.37452379
0.71480149
0.54317528
0.6929177
0.57620388
0.4518716
0.33980319
""
0.53326231
0.63359326
0.442027
0.80244118
0.49962479
0.88983852
0.39412022
0.47577676
0.37944034
0.62558311
0.52861583
0.38637823
0.62093699
0.62406057
0.81200576
0.59252667
0.62631351
0.084960409
0.43081978
0.58208847
""
0.53360963
0.4093655
0.76655316
0.55446726
0.57975847
0.42513075
0.26886141
0.52232999
0.47945005
0.24963048
0.59046733
0.55820733
0.55541861
0.52336931
0.49836615
0.45843717
0.73023319
0.68753964
0.52666754
0.42025769
0.43592685
0.27858961
0.64827299
0.62227911
0.30665237
""
-0.27498931
0.64538383
0.83598042
""
""
""
0.44550905
-0.042636227
0.26994637
0.7052443
0.82810014
0.54870939
0.42972746
-0.20616862
0.79436374
0.30003196
0.88044804
0.3339462
0.50405842
0.41974539
0.41502079
0.4712657
0.58311844
0.39691979
0.31241891
0.76176059
0.34745812
0.51814431
0.49672741
0.38288376
0.49476829
0.37307429
0.19229512
0.16709882
0.54208881
0.35138392
0.58694917
0.54814309
0.5599618
0.23773944
0.70855767
0.69581556
0.5096817
0.50743198
0.65123791
""
0.80642104
0.40215254
0.72921568
0.41558999
0.42665556
0.44697449
0.54141992
0.52041304
0.66384828
0.12826128
""
""
""
0.54823923
0.59432155
0.075621627
0.49313226
0.64840055
0.4544467
0.65683633
0.74940056
0.42338613
0.54170692
0.77508616
0.26117417
0.63018823
0.56327164
0.69086653
0.7007848
0.77086699
0.52964288
0.87686604
0.74161571
0.8568238
0.7651481
0.67740357
0.818147
0.62396032
0.49772155
0.73977739
0.72249234
0.67196417
0.28573787
0.57922667
0.59693342
0.31291041
0.63840294
0.61633354
0.60882789
0.75059056
0.98789775
0.50399947
0.60034132
0.65055317
0.61342776
0.51956791
0.60711092
0.98051405
0.72320342
0.78167123
0.65932435
0.57568532
0.58907378
0.99159098
0.61445326
0.994151
1.0493124
""
""
0.92487061
""
""
0.1571418
""
""
0.78510863
0.30826497
0.54529411
0.72148204
0.51817125
0.16719548
0.81140888
0.5608207
0.98334622
0.37802759
0.70513964
0.60790777
0.60543454
0.59456348
0.40895787
0.40802523
1.0474645
0.51489896
0.74347413
0.58172792
""
0.81061941
0.69843632
0.46210533
0.33600032
0.55695671
0.75779146
0.69691902
""
0.73013288
""
0.23419333
0.66890812
0.51685923
0.76343447
0.49248877
0.029557565
0.32703876
0.54589909
""
1.0352592
0.049955446
0.57060337
0.62568963
0.7526173
0.68649358
0.63830191
1.423211
1.181499
0.96307135
""
""
0.57889014
0.8558557
0.59055978
0.45366323
0.014113063
0.93589824
0.8154124
0.29550928
1.0294838
0.7894159
0.38222775
1.3361526
0.96764535
0.69834727
0.43467057
0.57823426
0.077690318
0.33142126
0.71550739
0.85893881
0.65004057
0.82204866
0.52915388
0.6769703
""
-0.26601461
""
""
""
""
""
0.66448778
0.68642795
0.52930051
""
""
0.43731773
0.45042661
""
0.63439715
0.43866435
0.7251761
1.0805689
0.6973322
0.51784188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.038787
1.3926959
0.95261902
0.56992972
1.2767705
0.9627257
0.74499649
0.13248156
0.66969967
0.64950216
0.68871963
1.5432374
0.33504105
""
0.84640831
0.39988834
""
""
""
0.54279399
0.45413002
0.65827435
0.83212584
0.65293044
0.58084691
0.49761394
0.86300826
0.56314319
0.65683568
0.65098256
0.64727306
0.45137209
0.75241667
0.58503705
0.7070092
0.55682945
0.4796375
0.55648148
0.72961986
0.85229832
0.74429917
0.4732047
0.74438542
0.94470417
0.64722884
""
0.6466974
0.63479948
0.45893282
0.51244122
0.42583346
0.47880298
0.81883156
0.43318722
""
0.92422289
0.66534299
0.63776237
0.79597986
""
""
""
""
""
""
-0.0071058492
0.6104188
0.44266972
0.50346589
0.48383924
0.41644877
0.68997806
""
""
0.6591869
0.914186
0.55838329
0.55262458
""
""
""
""
0.31689221
0.53258634
0.83101213
0.56262505
0.54713237
0.46665329
""
0.72361737
-0.30448061
-0.27417564
0.37507308
""
0.55875063
""
""
""
""
0.63717037
0.57105726
0.62487537
0.41516152
0.9235149
1.2123343
0.53653938
0.80438226
1.1560175
""
""
-0.022752885
0.66851723
1.2301884
0.76707411
0.53659558
""
-0.30367935
""
""
0.23913465
""
0.48055765
0.28425488
1.2411153
0.033031281
-0.736242
0.75507557
0.46705249
0.48997402
0.82291889
0.41567752
0.69509417
1.0151334
0.71095014
1.2370141
0.33793959
0.048412804
1.2600399
0.46630839
0.70250595
""
0.31726846
""
0.21118379
0.24460453
1.3341843
0.98077744
0.46447483
0.515441
0.88110054
0.76864022
0.29412177
""
-0.64368886
0.73077083
0.54191893
""
0.8981418
0.92878932
0.930704
0.51829994
0.15018521
0.73854136
""
0.85179633
0.73811412
0.43045124
0.72720897
0.9369297
0.64701343
0.74404222
""
1.5875845
0.64008707
""
1.0301641
0.96155471
-0.1555758
0.96915746
-0.43909717
0.89360368
0.86425328
0.16060627
0.75398827
0.56851822
1.1129689
0.82207811
0.82517314
1.1100131
0.37483597
0.90523475
0.89163768
1.1818624
0.44300073
0.46647698
0.4958865
1.4129221
0.63532823
1.017202
1.0821184
0.74020958
0.45384684
""
0.40019271
0.25580075
0.98481399
0.53470147
0.62910336
0.63886172
0.74186218
0.62717438
0.40545401
0.44518751
0.67610306
0.81565392
0.52107745
0.75946814
0.77422464
0.87048882
0.66086155
0.50898767
0.37105951
""
0.41397578
0.46517503
0.677351
1.0042311
0.83612096
0.64992005
0.72905058
-0.22054076
0.52262986
""
0.60310417
""
0.97900975
0.75043458
""
0.53926736
0.40238377
""
0.89416969
1.0460306
0.63688016
0.60996372
0.55155754
0.73545974
0.85184377
0.62914151
0.56457186
0.74480122
0.81447721
0.73238212
0.70342433
0.33987296
0.85971856
-0.031947382
0.36899671
0.62085867
0.73045909
0.68507779
0.42549965
0.67782956
0.7523886
0.96612138
0.608886
0.88032115
0.61507344
1.2396008
0.73222393
0.60323387
0.65026808
0.65246141
0.66998601
0.69685537
0.89018083
0.67951459
0.75438488
0.64040136
0.57626128
0.80406076
0.53716028
0.85679162
0.70952469
0.58273888
0.7274667
0.77145761
0.39394489
0.39234242
0.88076246
1.0247031
0.49481279
0.65843099
0.28881544
0.72041446
0.43222472
0.9391616
0.58187371
0.75948876
0.73539758
0.55586129
0.91783756
0.59093088
0.30521661
0.67291731
0.80830854
0.60957432
0.89986408
0.56415361
0.62300664
0.8075211
0.5986703
0.84837836
0.48872629
0.55467761
0.61697441
0.77846402
0.59533328
0.59359103
0.59272027
0.6603781
0.67406803
0.80659574
0.8046276
0.65159178
0.62767071
0.58032763
0.76543343
0.55120927
0.50837702
0.7824114
0.49921161
0.7434358
0.87272841
0.51079059
0.65207517
0.45987627
0.9365617
0.88621759
0.48306748
0.75112742
0.54991543
0.57861495
0.41930646
0.57171732
0.70825136
0.60070091
0.76665694
0.47613961
0.72813672
0.88814121
0.59865922
-0.6173178
0.68220091
0.75311434
1.2319376
0.71012574
0.32839569
1.0435048
0.60928601
0.7634716
0.46503168
0.66842932
0.3596178
0.68316716
0.51197946
0.73537517
0.63921183
0.87919503
0.99376273
0.73384887
0.51389045
0.70477206
0.50733972
0.71373963
0.90227705
0.72158086
0.68368405
0.87781924
0.42635679
0.56892413
0.6747604
0.57969081
0.66587722
0.69935608
0.34432098
0.69788229
0.71132988
0.7841599
0.60034263
0.70232195
0.77916473
0.75786996
0.5482192
0.77780837
0.25829205
0.36874846
0.70429808
0.78092164
0.95220643
0.53889382
0.32292467
0.62737334
0.70590067
0.84413427
0.20208552
0.72336811
0.60367084
0.51553375
0.5586859
0.44903916
0.49734503
0.63450384
0.83671302
0.53414953
0.48553604
0.93002737
0.81532735
0.1968607
0.38969284
0.76692909
0.5755015
0.61919796
0.52971143
0.26869413
0.72792578
0.6998207
0.45115918
0.44506744
0.54739791
0.63681048
0.49711949
0.6906687
0.99124008
0.58482397
0.58640909
0.66456646
0.35322353
0.89395732
0.92993492
0.67632484
0.84070653
0.52322417
0.60445291
0.66494489
0.66082662
0.59357178
0.76749712
""
0.72074026
0.61356503
0.29343426
0.60871226
0.77770823
1.1688565
0.52670789
0.81366438
0.54966724
0.32943758
0.85326988
0.39539671
0.56382108
0.68243194
0.69386321
0.58569849
0.71418756
0.55376643
0.62359685
0.58555579
0.6506961
0.60219628
0.76175767
0.47160318
0.25323027
0.89289975
0.64737475
-0.75868291
0.54510665
""
0.27802148
0.8666687
1.0456632
0.30015588
0.67115331
0.58321148
""
""
0.56058073
0.21294121
0.43298846
""
1.1692606
0.51144958
0.6677928
0.64461899
""
""
0.47700429
""
""
0.52097392
""
""
""
0.52163601
""
0.53775513
""
""
0.52382571
0.042934321
0.61083066
0.55161101
""
0.33232301
0.7922942
0.4126009
0.34668133
""
""
0.61747915
0.80863297
0.7006495
0.51606178
0.95737612
0.33569568
0.40400645
0.91108274
0.72444338
""
""
0.22450255
""
""
-0.26760414
0.090471491
0.32895279
0.77158773
0.26670325
0.67020243
1.0350845
0.71426123
0.72030967
0.38909763
0.32724354
0.54926753
0.55718315
0.68457168
0.49829778
0.80824143
0.78540832
0.41911572
0.54779905
0.80691433
1.2255644
0.81706488
0.25464475
0.70766687
0.9243657
1.155427
""
1.3867136
0.40018871
""
0.21089543
0.4480508
0.29476246
0.44395813
0.84499568
""
0.67055029
0.63958299
0.40242705
0.5414145
0.82873285
0.54914796
0.62909693
0.49222684
0.87936056
1.2117629
0.26998326
0.44051942
0.92941707
0.54586357
0.95317948
-0.25292248
0.58690768
0.21049672
0.86388701
1.0409049
0.50425637
0.80761009
0.57673621
0.36927506
0.36490172
0.29665935
0.44273415
0.74106228
0.59537083
0.38437474
0.75710213
0.54037982
0.59703648
0.76942664
1.9382875
0.55500019
0.63864857
0.6431635
0.64569944
0.21072094
0.74256629
0.73796839
0.62865549
1.1557378
0.60986823
0.60668749
0.71201205
0.84023231
0.88417232
0.49331549
0.65266001
0.5648576
0.47290751
0.73271376
0.68985659
0.85741615
0.81447971
0.93400806
0.61429447
0.96705693
""
0.74639785
1.0176337
1.0144682
1.0383776
0.94454515
0.40711689
0.54084069
0.61342061
0.2795265
0.31690854
0.81128991
0.56283557
0.73924851
0.69042635
0.80811501
0.45724449
1.2447013
0.85555059
0.85525155
0.46520856
0.87048095
0.65567344
0.51820463
0.78476459
0.49106154
0.45134562
0.58686489
0.1689581
0.28686944
0.29037604
""
0.46463189
1.1724721
0.57463831
0.56711298
0.85644579
0.44188106
0.54288584
0.39406964
0.77048981
1.0033207
0.8497234
0.65377504
0.74977946
0.37871358
0.68607503
0.73461407
0.80825901
0.62157273
0.91646707
0.57691061
0.67360955
0.50742447
""
0.64561808
0.69534928
0.29482156
0.82247585
0.56023747
0.82904965
1.0803884
0.84232199
0.57043886
0.59161401
0.5276866
0.61820102
0.55563563
0.78975713
0.40382656
0.61995155
0.41206795
0.56515437
0.57868093
0.20980842
0.61942816
0.66199064
0.67515463
0.82898819
0.58286625
0.71705389
0.69481605
0.7084111
0.77355534
0.48131761
0.86684161
0.63508564
0.70228648
0.73548055
0.81115973
0.72300559
0.7719273
0.64399976
0.54657209
0.60302341
0.61887282
0.41725719
0.69292402
0.61006868
0.59782571
0.63865221
0.81845856
0.60145301
0.60249567
0.59033155
0.811562
0.62997508
0.4276205
0.55418569
0.73138106
0.82306951
0.64772683
0.61723149
0.16034722
0.55838895
0.5468232
0.5766812
0.6324507
0.69548136
0.51115781
0.89644742
0.51107472
0.68682319
0.57969415
0.67076188
0.68891931
0.76940745
0.52956629
0.58547789
0.58472759
0.50131965
0.43858576
0.84172052
0.67161751
0.6152668
0.52216727
0.54937804
0.60380614
0.59328777
0.54803371
0.61057919
0.64210761
0.52976769
0.89996469
0.62849462
0.65369791
0.28807551
0.73747092
0.49701422
0.81843019
0.63107842
0.58792299
0.21809712
0.40995327
0.8480739
0.46266714
0.43324661
0.38104644
0.9526065
0.46694764
0.23143113
0.80746919
0.37926447
0.67492121
0.53371906
0.62610513
0.56255728
0.55325955
0.63748211
0.63093716
0.75402713
""
0.3922092
0.47011247
0.70176798
0.47233441
0.62864959
0.4195264
0.2116033
0.86384135
0.58523947
0.68637103
0.76002657
0.44165701
0.53322965
0.71880358
0.72341454
0.66042739
0.86787182
0.81412792
0.71648294
0.63307154
0.31285483
0.81515419
""
0.83284998
0.83400327
0.81325114
0.64747959
0.64687783
0.47648317
""
0.705679
0.98596448
-0.59052396
0.39115161
1.0377768
0.83736283
-1.6239011
0.93653512
0.41429397
0.44002575
0.76145536
1.3901042
""
0.38466641
0.60859966
0.38382629
0.56476057
1.2398307
0.23018172
0.70010757
0.36717844
0.82549167
0.48818269
0.47253972
0.73352152
1.0355313
1.2530262
0.35729998
0.53660291
0.68521291
0.37446946
0.54252684
0.58261323
0.5249756
0.50650197
0.81809503
0.68779153
0.59837097
0.60499525
-0.059858102
0.29821938
0.84593308
0.8444894
0.71370268
""
0.50214392
1.0437762
0.37028205
0.31416473
1.0724001
0.94679803
0.68646151
0.42841893
0.62374663
0.86647308
0.67780119
0.63850272
0.80348378
0.66275865
0.71339077
0.62643695
0.38977847
0.81306642
0.58089173
0.69771826
0.24516192
0.99569619
0.89929372
0.4143306
0.11093183
0.55689174
0.53129768
0.90764785
0.85227817
0.61822629
0.77970624
0.73646373
0.72121578
0.67440736
0.62388372
0.73338228
0.57802397
0.75924975
0.28403822
0.6152631
0.72376913
0.63455331
0.85262859
0.66317189
0.356682
""
0.54193431
""
""
1.234172
0.90980107
1.0591971
0.85651064
0.88760585
0.73657435
0.95308077
0.55211574
0.87782812
0.7271964
0.084902301
0.69869089
0.89945543
0.70856398
0.93876559
0.98613328
0.91660154
1.3690079
0.95714432
0.50934982
0.23524576
0.73721766
0.69467562
0.20424737
0.39703521
0.49172595
0.35512099
1.0773346
0.25624877
0.49566767
1.5252076
0.63998568
0.78571963
0.57932961
1.3841977
0.83757132
0.79579085
0.48006216
0.22212422
-0.11836149
0.84701645
0.73547846
-1.0550488
0.75439423
0.59697115
0.72813159
0.3705129
0.62204915
0.39576632
1.1181458
0.34693658
0.25609559
1.0685922
0.9030717
0.9043529
0.44198623
0.4406932
-0.028376857
0.55948466
0.80124438
""
0.9575153
0.55124837
0.08465413
0.28483731
0.3764869
0.45898202
-0.20180251
0.69376302
1.5423403
0.64349562
0.28860551
-0.10800101
0.16419365
0.26525751
0.52233654
0.45883957
1.5887624
0.75500739
""
""
""
""
0.69987416
""
""
""
0.24932584
0.39561397
""
0.79494518
""
0.76027709
0.80365938
0.55826479
0.57707387
0.63378406
0.53935415
0.3030135
0.56016135
0.73202729
0.7127347
0.8897596
0.7984364
0.59229738
0.65013099
0.374906
0.64155304
0.62391275
0.66923779
0.66128588
0.80794221
0.47655234
0.58612126
0.69540036
0.55173516
0.75710177
0.68814117
0.90125966
0.70404994
0.76212174
0.69686669
0.65607792
0.54857725
0.62970257
0.54413253
0.80001211
0.83087569
0.70895958
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77982426
0.53119761
0.53870803
1.0836034
0.68792361
0.87841475
0.60177553
0.53305107
0.42257401
0.77281457
""
0.64484942
""
""
0.57746893
1.1076615
0.75312734
0.65445709
""
0.68648058
1.0242485
0.65616149
0.7750957
0.69234449
0.83845162
1.1741416
0.26648736
""
1.3182132
0.71083492
0.33769935
0.47496042
0.54724002
0.80082017
0.85896182
0.45562401
0.54818791
0.4883334
0.6340884
0.81743759
0.56557173
0.77067363
0.51337892
0.12165758
""
""
""
0.60747904
0.95492363
0.41986394
0.70422333
0.50531948
0.4990344
0.52515662
0.42289889
0.98602515
0.50025403
0.59462309
0.72504699
0.70088559
0.57064635
0.75459343
0.826859
0.50578642
0.78685606
0.59915394
0.9215405
0.599617
0.46735835
0.63461614
0.67039865
0.68159693
0.73267496
0.60185784
0.71654105
0.59187448
0.6646598
0.58443838
0.4826929
0.33599788
