kfr_stycz_black_pooled_p75_se
0.090353496
0.041715983
0.023222584
0.038629971
0.032710094
0.055203725
""
0.13828413
0.044215064
0.033410408
0.026763489
0.072512276
0.052337475
0.040864762
0.064933605
""
""
0.049700659
0.073147319
0.05138224
0.055038225
""
0.13047065
0.1288781
""
0.08507701
""
""
""
""
""
""
0.11522111
0.068897136
0.11257516
0.096691042
0.15673609
0.14694318
0.07678695
0.06411358
0.13735594
0.14633895
0.12095526
0.059271395
0.085578293
0.080424376
0.10246272
0.084890813
""
""
0.10954939
0.074973866
0.080514528
""
0.12466832
0.087804861
0.06848412
""
0.075396389
0.033025973
0.054106969
0.035636134
0.057755128
0.038208101
0.068877384
0.067444935
0.050973374
0.14692239
""
""
""
""
0.10390296
0.090901241
0.15265347
""
0.10449022
""
0.11832394
0.15120208
0.10028571
""
""
0.081861004
0.069914341
""
""
0.086904667
""
0.085066214
""
""
""
0.090615295
""
0.085529894
""
""
0.082282148
""
""
""
""
""
""
""
0.080169573
""
""
""
""
""
0.10477214
""
0.074472815
0.082653396
""
0.082025833
""
0.063323863
""
""
""
0.11321139
""
""
""
""
0.081158049
0.10845929
0.063013159
0.14909144
0.064023845
0.07021828
0.085649222
0.10772256
0.066863857
0.071344942
0.10519551
0.060761075
0.14674674
0.074022852
0.098336153
0.13676633
0.055068232
0.052510645
0.08210326
0.051683787
0.093490943
0.055777345
0.088735953
0.091278821
0.088072151
0.063006535
0.18504493
0.071806088
0.077672638
0.14721295
0.099717475
0.090157725
0.23540778
""
0.10198159
0.099252433
""
""
""
""
0.052431643
""
0.094044246
0.065579258
0.1056693
0.06335485
0.045977149
0.060356367
0.11568513
0.081434786
0.071762927
0.057006411
""
""
0.040964518
0.081593722
""
0.052240819
0.077471085
0.10673614
0.2588062
0.17684925
0.2435777
0.060740188
0.040202737
0.026102955
0.038539849
0.057863995
0.073831603
0.094211288
0.057244923
0.035943493
0.040094133
0.041181538
0.045278203
0.031360161
0.033382941
0.04566025
0.047703627
0.050531622
0.2780748
0.051843282
0.055501331
0.09495192
""
""
0.099987917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11995737
0.24309899
0.049185578
0.055598345
0.12259614
0.11814534
0.068568096
0.073261783
0.14766808
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072169736
0.06748642
""
0.040507089
0.091644891
0.076064505
0.069475591
0.062239189
0.052054591
0.056070004
0.063961364
0.06377618
0.078786671
0.074729852
0.099605873
""
""
""
0.18648663
0.07276389
0.075000882
0.052380342
0.054458577
0.077968203
0.050079502
0.045032833
""
0.08004038
0.091925934
""
""
0.07782761
""
""
""
0.064228117
""
0.085811831
0.094823562
""
0.072489411
0.080816664
0.061855346
""
0.079893477
0.073961012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13638002
0.076748446
0.069949538
0.079049788
""
0.098517343
""
""
""
0.049837634
""
""
""
""
""
""
0.073609121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048357103
""
0.089330733
0.11733467
0.057438143
0.10689623
0.061316017
""
""
0.06169435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14871022
""
""
0.24146649
""
""
0.089643024
""
""
0.12851861
0.072852544
""
""
""
""
""
0.094377644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095972635
""
0.062995546
0.083974414
""
""
0.35745806
""
""
""
""
""
""
""
0.08747258
""
""
""
""
0.084553644
""
""
""
""
""
0.071731202
""
0.10573595
0.055159338
0.098755114
""
0.07535328
0.11106676
0.13461657
0.048331697
0.097598895
0.073969901
0.09181612
0.081513047
""
0.12621972
""
0.048533767
0.086106531
0.075539827
""
""
0.089763731
""
""
0.10504947
""
0.077855483
""
""
0.12940881
""
""
""
""
""
""
""
0.12247042
0.062219005
0.074179277
0.064063907
0.072669171
0.21038496
0.11454138
0.08151862
0.11660222
""
""
0.095259771
""
""
0.073595397
""
0.04983877
0.061424252
0.16046901
0.079441249
0.083465725
0.10568643
0.096444264
0.079333588
""
""
""
0.11259553
0.065902166
0.41098937
0.059010323
0.071258932
0.070857637
0.16117361
0.12525842
0.088655435
0.099133782
""
""
""
""
""
0.11162541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099448919
""
""
""
0.2589843
""
""
0.096519768
0.1142752
""
""
0.071554266
0.10340638
0.11271255
0.12733158
""
0.093468696
""
""
""
""
0.10151532
""
0.089679524
0.091770358
""
0.06101343
""
0.10182708
""
""
0.12514713
0.081529476
""
0.12576081
0.27226138
0.15229639
""
""
""
""
""
""
""
""
""
""
""
0.11441844
""
""
0.23930277
""
0.12613048
""
0.098183289
0.12422349
""
0.1480175
0.11777087
""
""
0.13342519
1.7993462
""
0.10711555
""
""
0.09743917
""
0.097607121
""
""
0.10411457
0.083483547
0.11708455
0.096594654
0.087750301
0.061730482
0.20153768
0.13277788
0.071629323
0.10719927
""
0.11205491
""
""
""
""
""
""
""
""
""
""
""
0.10273501
""
0.12220751
0.17678924
0.10374931
0.08574494
0.14939578
0.10446399
0.14002754
0.15042539
0.26879361
0.087022491
0.11772498
0.091899559
0.072888851
0.052168678
0.059401721
0.069893651
0.20992951
0.07272137
0.072379544
0.09772639
""
0.10049691
0.080157138
0.091759354
0.066240646
0.18297288
0.066062398
0.12292088
0.078793421
0.12780581
0.17914149
0.082655251
0.17098893
0.14045575
0.0710347
""
0.16684765
0.082153536
""
0.22511034
0.16857015
""
0.18101606
""
0.10564157
0.14030828
0.36843368
""
0.079608917
""
0.34773684
0.085485868
""
""
""
0.086278051
0.13094911
0.068158835
0.058990762
0.087552689
0.061315812
0.072224848
0.062225875
0.12443914
0.090334855
0.1004724
""
0.077673472
0.10118511
""
""
0.094649754
""
0.42983213
""
0.24128342
0.21468844
""
0.2100803
""
""
""
0.31018344
0.11343993
0.14279187
0.12250256
""
0.10805517
""
""
""
0.27082103
""
""
""
0.67730486
0.095363826
0.2400156
""
""
""
0.073150963
0.20690112
0.096616328
0.080544405
""
""
0.033783741
0.083444349
0.1496312
3.9863663
0.060904644
0.035614684
0.077447355
0.052710626
0.088233843
0.064670272
0.065186769
0.033641167
0.076424249
0.060504016
0.057604447
""
""
""
0.1539492
""
""
""
""
""
""
0.10839279
0.062033352
0.056392886
0.043642424
""
""
""
""
""
0.072989374
0.081894875
""
""
0.097183548
""
""
0.092547074
""
""
""
""
""
""
""
0.081376709
""
""
""
0.089318968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12100942
0.084478162
""
""
""
""
0.20217669
0.19818416
""
0.075742289
""
0.097347707
""
0.088755734
0.15819655
0.094497718
""
0.11938474
0.073534258
0.075698279
""
0.088167921
0.090902038
0.087295063
""
""
""
""
""
0.087506294
""
0.078164347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10261036
""
""
""
""
""
""
""
""
""
""
""
""
0.10766382
0.12001444
""
""
""
""
0.074489549
""
""
""
0.10315572
""
""
0.092489593
0.14016522
""
""
""
0.12748861
0.12044653
0.15834144
""
0.10802911
0.088702455
0.15136471
""
""
""
""
""
0.13737871
""
""
0.1645782
0.13270952
0.13920227
""
""
""
0.12798595
0.090630658
""
0.11335415
0.11193088
0.10677816
0.083322778
""
""
0.083803013
""
""
0.091026627
""
""
0.080588646
""
0.1205376
""
0.15387966
""
0.093828909
0.098698266
0.10169958
0.091739148
0.067137234
0.087897927
""
""
""
""
""
0.14636937
0.14967911
0.094551556
""
0.12094183
""
""
""
""
""
""
""
0.10464522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070298567
0.21063645
0.11809183
""
0.10964955
""
0.088540018
0.074249379
0.076518096
0.11369113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10475188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15196143
0.16054004
""
0.23264575
0.097497359
""
0.11594728
0.15306847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093130194
""
0.089233637
0.058680344
0.07955803
""
0.087470315
""
""
""
""
""
""
0.096340798
0.086658552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17929505
""
""
""
""
""
0.11869509
""
0.13493906
0.10179378
""
""
""
""
""
""
0.092803963
0.08851289
0.094071083
0.067986965
""
""
""
""
""
0.1054379
0.087925002
0.11171395
""
0.26411012
""
""
""
""
0.14065394
""
0.13815559
""
""
""
0.1004412
0.15559314
""
0.18634957
0.10290166
""
""
""
""
""
0.08054959
0.10630357
0.17920449
0.11954186
0.079480842
""
""
""
""
""
""
""
""
""
""
0.079170518
""
0.063463256
""
""
""
0.064868189
""
""
""
0.10262388
0.072984844
0.1082116
0.10172386
0.080227837
0.097454958
""
""
""
""
""
""
0.12378758
""
""
""
""
""
""
""
""
0.080505937
0.085172981
""
""
""
""
""
""
""
""
0.099181376
""
0.089929819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089247517
0.10297859
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08931645
""
""
""
""
""
""
""
""
0.098193109
""
""
""
""
""
""
""
""
""
0.12148278
""
""
""
""
0.18534642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19025536
""
0.12153839
""
""
""
""
""
""
""
""
0.12388978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11586417
""
""
0.062106889
0.046491634
0.086588949
""
0.15983611
""
""
""
0.078622803
0.37608999
""
0.051576659
0.066520669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1037276
0.10906258
0.084098607
0.10053041
0.12504885
0.27245367
""
""
""
""
""
""
0.17852251
0.070136674
0.079950944
0.085879117
0.085523158
""
""
0.059887204
0.059034001
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18470757
""
0.079107776
0.094747804
0.065798573
0.067634113
0.050043397
0.12560235
0.13015209
0.066335939
0.21962191
0.066627748
""
0.098946624
0.085742094
0.085960463
0.073482871
0.11425234
0.072320677
""
0.085557327
0.066117659
0.092159778
0.1060328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14060289
""
0.059615705
0.036035225
0.13517433
0.10427401
0.044178639
0.059667703
0.067269437
0.078488134
0.051005952
""
0.10839343
""
""
0.15972865
0.095784314
0.10952194
0.15326197
0.081156924
0.10224482
0.045745276
""
""
""
""
0.06534908
""
0.089012988
""
0.07253141
0.12208149
0.053129531
0.054996923
0.079932272
0.11559869
0.1118888
0.05788292
0.069915809
0.065707438
0.10490456
0.086544916
""
""
""
""
0.10189039
""
""
0.11562318
""
0.12770821
0.090725474
0.1280188
0.10656647
0.11794885
0.11388179
0.11521325
""
0.1842064
0.11744571
0.12926984
""
0.077349715
0.11540157
0.062424082
""
""
""
""
""
""
""
""
0.055678103
0.1722929
0.06031464
0.21040034
""
""
""
0.068763323
0.084480375
0.059061624
0.11318937
""
0.099521272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10261445
0.088799894
0.058782991
""
0.066960514
""
0.044662695
0.11493666
0.075632237
""
""
""
""
0.079386041
0.089009248
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08007957
0.069726713
""
""
""
0.099541895
""
0.052819911
0.042232249
0.037623182
0.046253312
0.031802259
0.034925587
0.069586918
0.042057332
0.030684063
0.041090172
0.029905036
0.034194816
0.048457399
0.059488963
0.044259496
0.038344827
0.063423656
0.071978442
0.1022785
""
0.07891015
""
""
""
""
""
""
0.081686646
""
""
""
""
""
""
""
""
0.1412296
0.061679982
0.12404914
0.1010756
0.15872003
0.15860614
0.08944644
0.077887788
0.067866147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092522502
""
""
0.060832508
0.089262813
0.067337409
0.15879586
""
""
""
""
""
""
""
""
0.073470339
0.051896628
0.059470717
0.060625758
0.06507612
0.039777391
0.046958249
0.071754813
""
0.085892819
""
""
0.094823219
0.038639273
0.043081112
0.047491737
""
""
0.16698135
0.047575828
0.081884898
0.23957151
0.16174088
0.10725752
0.10846806
0.11071541
0.15755671
""
""
""
0.093436904
0.064030461
0.14506608
""
""
0.05977473
0.072919808
0.064685434
0.069431238
0.049058896
0.046354037
""
""
""
0.079820983
0.1019871
0.055196647
0.062132318
0.049481492
0.32351774
""
""
""
0.19605917
""
""
""
""
""
0.13026771
""
""
""
""
""
""
""
""
""
""
""
""
0.11932668
""
""
0.11957307
0.12692945
""
""
""
0.054530133
0.039710011
0.035981353
0.034417238
0.037941948
0.13078247
0.13935845
0.10731383
0.022550039
0.027877374
0.03508753
0.029819336
0.033987846
0.05193612
0.094777107
0.071411982
0.039205376
0.057962663
0.091200471
0.053536415
0.026808666
0.022731749
0.034995101
0.081820056
0.016867287
0.079343423
0.058662385
0.025743904
0.038555045
0.053297691
0.043009911
0.048712019
0.11580741
0.034565203
0.07247299
0.045601014
0.074374162
0.075358979
0.062469762
0.056383837
0.065170355
""
""
0.074192792
0.035916664
0.039239459
0.049575865
0.034442849
0.036113597
0.045229096
0.052615959
0.050995365
""
0.060449447
0.10149101
0.063091025
0.083789699
0.13915642
0.031792555
0.095283315
0.035092995
0.048398599
0.055577386
0.063863024
0.034532141
0.03578832
""
0.02542848
0.02100121
0.039263029
0.022459071
""
""
0.062285673
0.054765038
""
""
""
0.062397726
0.055730179
0.075461067
0.065232262
0.03833377
0.090069763
0.079233773
0.085866161
0.056694381
0.094841368
0.14398491
0.036759131
0.048666175
0.039270591
0.076441094
0.10430581
""
""
""
""
0.11420064
0.066435046
0.095200613
0.050197937
0.068697505
0.043883372
""
""
""
""
""
""
""
""
""
""
0.11394792
""
""
""
""
""
""
""
""
""
0.05903564
""
""
""
""
""
""
0.055638984
0.091867194
0.10553189
0.058368899
0.044139646
0.071743533
0.095263086
0.066434346
0.10862944
0.77706683
""
0.14703386
0.15961207
""
""
""
0.11131944
0.22718908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083079316
0.071627535
0.096903108
0.076063871
0.064687006
0.056608744
0.062877245
0.070440575
0.041033294
0.033305325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099060073
""
""
""
""
""
""
0.077468902
""
""
""
0.13470124
""
""
""
""
""
""
""
""
0.33198774
0.06517946
""
""
""
0.16186738
0.067674465
""
""
""
""
""
""
""
""
0.086665489
0.071131296
0.055786327
0.04520474
0.030295942
0.04419652
0.041853394
0.028614987
0.055863749
0.075221203
0.074636288
0.040782765
0.06194438
0.058997575
0.069033235
0.069546819
0.070948817
0.04828709
0.072102584
0.086960852
0.065275826
0.12484851
0.12520838
""
""
""
0.079615094
0.040502723
0.095682606
0.051416207
0.098492093
0.10467347
0.068731658
0.060409188
0.07154388
""
""
""
""
""
""
""
""
""
0.084868111
0.099343985
0.098768167
0.068531349
0.053058922
0.071045883
0.073206864
0.0587864
0.069713958
0.059698395
0.067850366
0.051916774
0.057126939
0.081097484
0.096797802
0.1415759
0.1256704
0.054457285
0.068684436
0.045331195
0.052222282
0.040662825
0.036605157
0.059792731
0.048786342
0.057126325
0.0465376
0.034368698
0.05579596
0.052729424
0.070592284
0.11439574
0.038477525
0.038672049
0.027989982
0.020666022
0.041395497
0.046438597
""
0.029327566
0.032328635
0.025311965
0.033134863
0.030905031
0.027135914
0.024405755
0.050098248
0.041426547
0.037016701
0.041720428
0.039041411
0.032127321
0.041047569
0.053942062
0.03183743
0.033152748
0.027263315
0.026642535
0.032528169
0.031653039
0.030278837
0.042116687
0.036590561
0.05097124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096681096
0.079917103
0.090579726
0.064216942
""
""
""
""
""
""
""
0.079887249
0.057922345
0.082537308
0.044777419
0.04769988
0.12438107
""
""
""
""
0.065572686
""
0.04185348
0.050065633
""
""
0.09145648
0.073268846
""
""
""
0.14106135
0.08481437
0.060263891
0.088278636
0.077877618
0.10388022
0.075437382
