has_mom_other_female_p1
0.83320981
0.71623367
1.0021424
0.88656634
0.87711412
0.83981562
0.93365085
0.86351728
0.86929178
0.91555136
0.87451655
""
0.9779861
0.85023242
0.83402419
0.84706473
0.86944723
0.92614079
0.90542376
0.95925528
0.96061009
0.8861751
0.85439056
0.83100235
0.85526329
0.93810421
0.84254068
0.90525419
0.84079903
0.83424586
0.892331
""
0.88672042
0.70298582
0.9085815
0.9651807
0.92220378
""
1.0106559
0.89764488
0.89923567
0.78926736
0.83589315
0.77927881
0.62101245
0.81256264
0.85270774
0.88327593
0.82500982
0.86932033
0.87112546
0.92957038
""
0.94849551
0.85498804
0.85966557
0.87129962
0.84831548
0.81518745
0.86926246
0.81006938
0.85203582
0.88501573
0.83679807
0.80473936
0.87193835
0.80029291
0.84118485
0.91123426
0.83432531
0.80917448
0.67643368
0.91083848
0.98047769
0.78760332
0.86937851
0.8334859
0.84863406
0.9425993
0.86074191
""
""
0.84916198
0.88958317
0.84740865
0.89683712
0.85045779
0.88759869
0.79661882
0.80726063
""
0.78607565
0.91478217
0.79327959
1.0096635
""
1.0317035
0.98294199
0.81958795
0.87528253
0.89838147
0.78124177
0.96263635
0.91217583
1.0240589
0.60367233
0.93723971
0.94651008
""
0.84640372
0.9172532
0.9229579
0.89326769
0.83274651
0.86009097
0.8233285
0.82250935
0.90189683
0.91024911
0.93847078
0.9067257
0.94018304
0.94689667
0.92449296
0.82397115
0.89473623
0.94180995
0.86551672
0.91231668
1.0172986
0.83842832
0.93360639
0.87895536
0.98430735
0.82866609
0.89487749
0.91247547
0.90510416
0.83652949
1.0139725
0.98315388
0.85483253
0.89355224
0.9448595
0.61795461
0.86244929
0.93636078
0.93649954
0.95545024
0.9292137
0.7584185
0.93930888
0.9909361
0.80306429
0.80326045
""
0.97964716
0.94493765
0.93454546
0.97354048
""
0.84416634
""
""
1.0522608
0.75320476
""
""
""
""
""
0.76780975
""
""
""
""
""
0.77661103
0.82047582
""
""
""
""
""
""
0.78324831
""
""
""
0.76631546
0.8690607
0.99536091
0.77245533
""
0.86275613
0.63244528
""
0.90437746
""
""
0.98623985
0.94611114
""
0.97554201
0.96227169
0.9295727
""
0.72907168
""
0.91562051
0.77918607
""
""
""
""
1.046029
""
""
""
""
""
1.1183667
""
0.82837355
0.90446484
0.97593737
0.78888232
0.93804663
""
0.67502356
0.91199422
0.90765828
""
""
0.69361055
0.87195927
1.0087839
""
""
""
0.86785817
0.87962908
""
""
0.94093317
0.84932405
""
""
1.0598003
0.91812003
0.67300004
0.92462027
0.77203017
0.93553376
0.8427515
0.91237479
""
""
""
""
0.92358691
0.90069246
""
""
0.90342712
0.94647455
""
""
""
""
""
""
""
""
0.9886297
""
""
0.89740175
""
1.0185859
0.86994433
0.87766474
""
""
0.56975907
0.85960132
0.84147584
""
""
""
""
""
""
0.86638004
0.74480665
""
0.86434954
0.86146468
0.86768365
0.98752087
0.82516688
0.85678673
1.0108767
0.92068738
0.86422902
0.85721982
0.94259942
0.96181941
""
""
0.87354976
0.73690629
0.9305529
0.88988435
0.89880788
0.78904605
0.86416423
0.89627916
0.90812123
0.88098317
0.86698389
0.89506304
0.87617081
0.83090311
0.76422763
0.89098692
0.82372582
""
0.94005984
""
0.93332225
""
0.981197
0.84006691
0.9635517
""
0.84955996
0.90928525
""
""
""
0.95848876
0.74250048
""
""
0.90461683
""
0.89479369
""
0.72453386
0.99772
""
0.83477932
1.0018793
0.83983332
0.54735303
0.95389688
""
0.92379415
1.0230732
""
""
""
""
0.65194899
0.78332746
0.88455963
0.93720078
0.91795653
0.84569293
0.85211432
0.73098034
0.78673416
0.88574016
""
""
""
0.99963295
""
0.62235588
""
""
0.90028191
""
""
0.87252241
""
""
0.83659202
0.83336389
0.72494429
0.87081689
0.71464366
0.90472478
0.83721828
0.85692853
0.93131006
0.94374913
0.87127554
0.82157421
0.86596566
0.87966979
""
0.96176779
0.87985861
0.8712334
0.89502078
0.86690772
0.87405097
0.90180361
0.86894602
""
0.89474255
""
""
""
0.85531616
""
0.85539156
0.93482596
0.92273831
0.91449034
0.7261216
""
""
0.76890063
0.63967544
0.94145024
0.89473724
""
0.98749787
""
0.72673249
0.9035216
""
""
""
0.89270771
""
""
0.89218187
0.88789076
1.0160787
""
""
0.94006085
0.86353785
0.94716442
""
0.860062
""
0.87063086
0.81836993
0.87587124
1.0093968
0.70065147
""
""
0.96210349
0.88740295
""
0.8609283
""
0.86381626
0.86049551
""
0.90145785
0.7770623
0.98278528
0.84438634
0.92857367
0.84703237
0.98274571
0.89773679
0.89285791
""
0.98203862
0.92247516
""
0.98561925
""
0.88764882
0.85290837
0.81120062
0.87935656
""
""
0.9952876
0.78210324
""
0.89530802
0.90965611
""
""
0.89977664
0.86210519
0.89109194
0.94712216
0.935444
0.87109226
0.88593137
0.84673297
0.84578359
0.86753607
0.82217103
0.35832489
""
0.97263879
0.86397713
0.87229466
0.85829794
0.85765082
""
0.68051189
0.87042248
0.8807323
0.90448248
0.86038184
0.99789804
1.0065501
0.81585586
0.88699937
0.88570637
0.8863157
0.8527742
0.87785649
0.85029727
0.86648715
0.90648198
0.85322016
0.89964151
0.89103627
""
0.84620285
""
""
""
0.90267318
0.92862684
0.86031657
