spouse_rk_hisp_female_p50
0.66754246
""
""
0.66111267
0.70000124
0.65326917
""
""
""
""
0.68747258
""
0.64846808
0.71195704
0.68524057
0.72203958
0.71905124
""
0.71656138
0.68949735
0.67478096
""
""
0.66556954
0.67731059
0.69644922
""
""
""
""
""
""
0.67222613
""
""
0.66137159
0.66758353
0.67425257
0.66663003
0.63842499
0.71491939
0.6700291
0.72622138
0.71933222
0.66851491
0.68022317
0.61511981
""
""
0.60680664
0.64584351
0.68504435
0.66344833
0.68937236
""
0.57002759
0.66998529
0.65189421
0.65324467
0.70753026
0.68880415
0.63669306
0.79143387
0.72812927
0.68711352
0.66901195
0.53938329
0.67517692
""
0.73209357
0.6122914
0.77761263
0.68124121
0.67716062
0.65055889
0.66944748
0.76362723
0.67329067
0.68986678
""
0.67834222
0.6529038
0.75600624
""
0.67690682
0.7649973
0.67056984
0.76137871
0.73818839
0.72277606
0.72713959
0.68095052
0.66579407
0.67763805
0.71867025
0.62917501
""
0.7602489
0.80434042
0.78558594
0.76811999
0.72864181
0.68121666
0.72131234
0.69240654
0.7278167
0.70399868
0.74952328
0.72140545
0.75484788
0.66721541
0.6605739
0.69774789
0.71637464
0.65153277
0.67625558
0.73061115
0.70844281
0.78450763
0.71822733
0.78556639
0.68868524
0.7981379
0.67736506
0.67628467
0.68489057
""
0.64949292
0.6573633
0.64399648
0.66149187
0.6981945
0.67918009
0.68932772
0.67684525
0.66164154
0.67730671
0.73449236
0.6975376
0.67996716
0.70198834
0.49350756
0.64968401
0.72498083
0.67847437
0.67834508
0.73484099
0.65711808
0.56308669
0.65625876
""
0.72208601
""
""
""
""
""
""
0.63549411
""
""
""
""
""
0.65584916
""
""
0.66141659
""
0.7584365
0.66895348
0.74363416
0.70623887
""
""
""
0.64905638
""
""
0.68141484
0.65108699
0.65519989
""
""
0.57041496
0.64802372
0.79164362
0.72299266
0.67120838
""
0.69177753
0.65486747
0.6388064
0.64527911
0.67435503
0.58734745
0.69745553
0.65019095
0.66890913
0.63672996
0.66904181
0.72191316
0.66871393
0.70235026
""
0.74079913
0.68690199
0.74701065
0.6806733
0.64767981
0.64999449
0.65704626
0.66199833
0.65735292
""
0.68871605
0.74516606
""
""
""
0.70319343
0.6815365
0.66600525
0.64924586
""
""
0.75356919
0.8003273
""
0.76585156
0.67755187
""
""
0.69066119
0.65346944
0.69342494
0.6042347
0.68464881
0.67710119
0.71918219
0.67626542
0.67575741
0.68233877
0.70381635
0.77387547
0.78764403
0.76466131
0.66487646
0.68115461
0.71602964
0.67879885
""
0.72969609
0.68765467
0.68322963
0.67459089
0.69160527
0.66597414
0.70525122
0.69953638
0.68223602
0.65724349
0.6134581
0.6869359
0.66677761
0.68742347
0.66801494
0.69293052
0.66980088
0.6811589
0.69766247
""
0.66834432
""
""
""
0.64565027
0.66110337
0.70464182
