has_dad_pooled_male_p10
0.59847873
0.66185808
0.67109424
0.7857644
0.69394219
0.72982228
0.69380391
0.71122521
0.54197848
0.499695
0.57968277
0.5141961
0.48947605
0.50353867
0.54751545
0.57002896
0.71320134
0.72148794
0.72138095
0.72610474
0.80305278
0.64438987
0.62932277
0.65693921
0.59214944
0.73812485
0.76319128
0.53689331
0.69539833
0.77170324
0.60124719
0.66954261
0.73946565
0.49469674
0.51005948
0.525639
0.50135255
0.47807127
0.55732042
0.56599236
0.53094673
0.49822852
0.61541587
0.62574512
0.66616648
0.60840958
0.67449242
0.61924481
0.50114036
0.62927306
0.57093126
0.57852018
0.6480481
0.65643889
0.57399017
0.70803905
0.66868269
0.80980849
0.67216051
0.80716389
0.7200917
0.54350245
0.63571036
0.57115227
0.84579974
0.48300087
0.50682664
0.58964592
0.61460334
0.5990088
0.61154819
0.73441255
0.68175244
0.62903756
0.57234943
0.63907993
0.63679546
0.62291569
0.68014437
0.56122166
0.93054384
0.66830772
0.67840856
0.57151943
0.59361476
0.77763897
0.79676366
0.66403288
0.63234055
0.61727816
0.5732379
0.54075599
0.92414707
0.5757153
0.56339234
0.51776218
0.53220689
0.52245653
0.67570436
0.62976885
0.6642971
0.51272923
0.62277186
0.52392679
0.66761845
0.54759967
0.61062753
0.68757659
0.59753764
0.58851004
0.60446322
0.56791931
0.57000256
0.68785441
0.73905009
0.61147684
0.66405773
0.77468252
0.65614372
0.68221223
0.62249851
0.71554512
0.82187891
0.67515379
0.54489177
0.70331937
0.702672
0.71598917
0.91074663
0.5694629
0.72989517
0.83431655
0.54253852
0.6264019
0.69388896
0.6336652
0.61205512
0.5682295
0.61312419
0.58880121
0.63311291
0.6438334
0.61227417
0.65772521
0.654939
0.57284194
0.61771613
0.54454428
0.60386348
0.59173286
0.49372163
0.56571233
0.5270102
0.47105271
0.41880241
0.55328727
0.60990161
0.73870164
0.62794143
0.61485541
0.61881328
0.72727078
0.6888237
0.65620804
0.58550179
0.72122973
0.60222429
0.5384261
0.63981211
0.5839901
0.57749349
0.60812509
0.58141923
0.64571917
0.81206632
0.61820948
0.81908435
0.7577703
0.59548235
0.6095134
0.63188785
0.51919907
