comcoll_white_female_p50
0.37294349
0.41884917
0.68750751
""
0.53385973
""
0.47663468
""
0.48944667
""
0.62263787
0.59640515
0.57740748
0.50689298
0.62501603
0.53282613
0.52341866
0.43504071
""
0.28498128
0.32737401
0.46199852
0.53647709
0.52589107
""
0.42025894
0.73016161
0.72927898
0.61528593
0.45624214
0.46934715
0.41423663
0.49128714
""
""
""
0.87754881
0.54151064
0.44820952
0.65038866
0.45303646
0.67608964
0.62866563
0.55228317
0.50972843
0.53835922
0.55020511
0.46369231
0.505301
0.48069778
0.37419927
0.42058137
0.39791399
0.68638104
0.60168791
0.39828938
0.43600103
0.36216113
0.53947055
0.52293885
0.42544556
0.50020218
0.48660585
0.40750623
0.5075627
0.42345929
0.38218331
0.27917591
0.40927133
0.44958216
0.55252832
0.18308549
0.57042652
0.33166245
0.27371913
0.48606327
0.42169344
0.4398587
0.31351393
0.4326807
0.4038589
0.40226716
0.57261211
0.44739446
0.41434437
0.52496469
0.49123028
0.42187047
0.44831216
0.61605227
0.50768
0.3349815
0.41099042
0.43984401
0.40826711
0.54623395
0.59336609
0.55247331
0.44284517
0.47303227
0.40501052
0.4587706
0.45135432
0.506796
0.43818834
0.48620823
0.38413131
0.41610453
0.4485389
0.39691049
0.4527832
0.46839496
0.57830548
0.31659764
0.43527541
0.40876243
0.28232911
0.45763198
0.399517
0.46511629
0.40800628
0.5324288
""
0.46920666
""
0.34934992
0.39527106
0.26760328
0.33391899
0.49912113
0.38568833
0.39359295
0.56381011
0.50921172
0.51494408
0.33892912
0.41913572
0.50121117
0.33446965
""
0.32529029
0.64354068
0.37353998
0.32852525
0.4227027
0.40559438
0.32915577
0.46809396
0.46144503
0.51295549
""
0.31513682
0.46037135
0.54897386
0.50297409
0.49231902
0.449862
0.48307073
0.32221118
0.3457357
0.47928563
0.3506926
0.4108206
0.44618309
0.59599608
0.45613915
0.28845254
0.3478514
0.32825342
0.49292994
""
0.28426859
0.44686806
0.44853732
0.4519417
0.3390792
0.54473811
0.42315239
0.3677448
0.41535604
0.57285315
0.35045671
""
0.40951371
0.37880567
0.39779994
0.36258665
0.51287657
0.49504828
0.40057206
""
0.36894414
0.36302337
0.41500571
0.4190973
0.39118475
0.43786815
0.39835608
0.31136668
0.3442826
0.42548075
0.42712197
""
""
0.49809009
0.40109062
""
0.39507371
0.44209275
0.43305862
0.41074589
0.51651764
0.4950619
0.42793256
0.32013077
""
0.15403584
0.47401136
0.3542535
0.36258978
0.49287575
0.47800285
0.32946852
0.28858995
0.50282878
0.2672461
0.40054005
0.356278
0.55572516
0.3204889
0.31375739
0.37728888
0.33400223
0.47783849
0.365621
0.33900166
""
0.47566938
""
0.40179545
""
0.40127069
0.43785408
""
0.42411959
0.39442104
0.38834977
0.43576688
""
0.55516213
""
""
0.357443
""
0.56141466
0.59842932
0.37896937
0.46746519
0.49478486
0.42292351
""
0.3809534
0.33238199
0.17315565
0.46717766
0.45983204
0.31729725
0.41312072
0.52013052
""
0.47954941
0.38327044
""
""
0.42522845
0.3539156
0.56124401
0.45985785
0.29986531
0.379949
0.48415646
0.45518965
0.497944
0.54705393
0.39569739
""
0.42007184
0.48611936
0.2744084
0.39173985
""
0.31044605
0.3922708
0.4048489
0.68709058
""
""
0.34940815
0.52365309
0.51410431
""
0.47646993
""
0.33497292
0.4402535
0.47503835
0.4022564
0.41874874
0.58757043
0.46555007
0.50245589
0.39179987
0.57051456
0.34178564
""
0.44168705
0.60146856
0.53200924
0.41266048
0.35786524
0.39214069
0.27475682
0.42347583
0.34829924
0.73248261
0.48703575
0.64201754
0.38459057
0.48839056
0.37208393
0.5655877
0.38416636
0.5343563
0.46111053
0.59599459
0.49814546
0.29461285
0.53664631
0.47094536
0.59418869
0.580688
0.5588578
0.44439816
0.58451343
0.53611451
0.52527672
0.47053596
0.40698567
0.37448594
0.54700023
0.48368609
0.62554032
0.60286248
0.44912073
0.48637784
0.42889214
0.44525084
0.48636934
0.37959877
0.44857556
0.52446675
0.51935571
0.51999223
0.5126574
0.53879327
0.44476071
0.51320773
0.69008958
0.41269323
0.47508395
0.63352966
0.48268688
0.4586122
0.43864289
0.48488176
0.51562911
0.50876337
0.40436414
0.60223502
0.49535584
0.36867422
0.49594456
0.52297378
0.47838363
0.45315629
0.42634663
0.43180868
0.44761908
0.39081523
0.44600862
0.43675253
0.43458086
0.39836866
0.49353796
0.55198085
0.48605943
0.43168366
0.35583833
0.40930817
0.4344016
0.52828872
0.3938764
0.49817073
0.37877706
0.57974279
0.57397807
0.44298023
0.56391448
0.4341934
0.46788034
0.48069522
0.45173872
0.63860589
0.56007916
0.47437158
0.41976365
0.44620723
0.41682884
0.44930232
0.40620989
0.54332966
0.49391165
0.54239172
0.53657931
0.51299441
0.43540856
0.46236995
0.4503426
0.42852339
0.50777519
0.4485642
0.44855306
0.40542001
0.41040406
0.28956938
0.48969683
0.30861923
0.33957568
0.40549305
0.35801062
0.47212934
0.40112019
0.21540461
0.45739228
0.40178424
0.46937692
0.42693409
0.43559372
0.52061123
0.37111974
0.31234974
0.40385991
0.3607119
0.43705434
0.42915079
0.50909328
0.40623575
0.48141685
0.48120683
0.33739123
0.45449418
0.4296169
0.39391834
0.3318136
0.44530129
0.38217315
0.50388104
0.3976393
0.41756287
0.36369354
0.43650022
0.51200497
0.31054312
0.18657637
0.47153726
0.46560696
0.40560552
0.3755039
0.40175661
0.45213568
0.42349973
0.31208694
0.43280143
0.37129161
0.33872944
0.41229972
0.313106
0.27959335
0.38142532
0.31717071
0.4492768
0.42319611
0.49356845
0.45459554
0.49734679
0.49625167
0.30344641
0.36100906
0.45185468
0.37121561
0.45905223
0.37039888
0.43083751
0.45849675
0.43530166
0.40923157
0.33916256
0.49408484
0.47367641
0.38415143
0.51609707
0.39734742
0.37849641
0.435289
0.3690514
0.39104134
0.44273189
0.33109105
0.35228041
0.48143253
0.40018326
0.38775745
0.53681517
0.49261865
0.65222132
0.67491102
0.68665791
0.42147648
0.56670356
0.56500506
0.58009899
0.62158298
0.63116145
0.64067507
0.5984109
0.63577271
0.53329778
0.53748947
0.54563719
0.63874435
0.6343109
0.59392589
0.63821727
0.60084552
0.60377657
0.68201059
0.47395343
0.57637072
0.53008163
0.62132984
0.56856114
0.61515194
0.61078674
0.58129144
0.63646227
0.59944141
0.73675877
0.40210184
0.65422755
0.7126683
0.55464536
0.53731734
0.6792798
0.60156924
0.53129655
0.50858462
0.72015387
0.53111947
0.56755406
0.54331946
0.64595562
0.50933355
0.66013473
0.56237942
0.63768077
0.53538948
0.6868121
0.5729925
0.50967574
0.47482434
0.56660163
0.59599644
0.60600471
0.52447677
0.51812732
0.55036157
0.5225879
0.60476494
0.53805912
0.61964667
0.55094552
0.48395067
0.6251927
0.67408508
0.5811106
0.70586741
0.6550616
0.61489832
0.45879182
0.46473128
0.5640794
0.75044072
0.74649823
0.49683532
0.72250646
0.63069683
0.63749641
0.53200418
0.5314362
0.61003226
0.56962317
0.46506801
0.49924111
0.62755001
0.66929168
0.53441989
0.59128129
0.75239027
0.50959992
0.61110532
0.62163752
0.41509026
0.50296611
0.40498894
0.68254703
0.52235252
0.61746001
0.52875346
0.46501598
""
0.64813179
0.42834508
0.68291742
""
0.4778181
0.58391505
0.44724697
""
0.5109551
0.51490927
0.75522405
0.46060571
0.49411505
0.48007601
0.70206654
""
0.59751385
0.51927078
0.57390082
0.47549918
0.42949268
0.42554292
0.62674093
0.62786555
0.31034783
0.3024798
""
0.63981044
""
0.53242636
0.4449515
""
""
0.59766698
0.38988772
0.67234743
0.52287161
0.6165958
0.51860625
0.48154023
0.47048727
""
0.4279663
0.72371638
0.46405831
0.68413115
0.55803633
0.43727714
0.49122223
0.54381275
""
0.48298389
0.58901089
0.48195362
0.43800724
""
0.64658374
0.51350635
0.68042582
0.66533595
0.53825623
0.72907519
0.48384023
0.67171705
0.55624741
0.51544094
0.57150763
0.75730211
0.45384237
0.82104349
0.43872428
0.53705788
0.63059634
0.64383006
0.56504411
0.49060875
0.6740092
0.43397808
0.53959769
0.51206744
0.83536655
0.61806107
0.67345977
0.52548993
""
0.56803989
0.50514203
0.64852113
0.74321991
0.58103681
""
0.75153667
""
0.43326721
0.39058384
0.34447125
0.56536782
0.46964964
0.3602035
0.40533093
0.44712183
0.44845793
0.54524487
0.42034623
0.44053683
0.44503447
0.52701694
0.31501785
0.58904725
0.44466549
0.30871668
0.33185825
0.41503328
0.512927
0.41856495
0.33682904
0.30926338
0.55918455
0.4595699
0.44665912
0.40203732
0.47289512
0.63252592
0.41967815
0.36300674
0.4913874
0.37053636
0.33215132
0.40457356
0.51859522
0.65928161
0.44688267
0.38992509
0.48561797
0.32843149
0.33441716
0.32883525
0.46991491
0.38839835
0.45547223
0.42935008
0.33734989
0.4033913
0.42677122
0.41425648
0.30995747
0.37404993
0.43898484
0.48972979
0.38434505
0.62267476
0.43706444
0.45808867
0.4812378
0.38618472
0.51354551
0.55212814
0.42581913
0.43905145
0.46273506
0.2084844
""
0.57602942
0.27966884
0.45359376
0.22996935
0.3914586
0.49645612
0.44147047
0.42114156
0.44321287
0.50332415
0.52387375
0.61128265
0.52257556
0.42454439
0.52254909
0.39380229
0.54548991
0.4464139
0.57423949
0.588094
0.32838503
0.41413429
0.52963591
0.45802042
0.48330435
0.39580899
0.53439671
0.25992492
""
0.37274328
0.48046204
0.43841708
0.39472985
0.45478863
""
0.47673845
0.4602516
0.53909147
0.36377969
0.36185902
0.40556574
0.40737626
0.46961305
0.54376233
0.39966044
0.33894566
0.37290746
0.51307577
0.52283007
0.39349157
0.39384431
0.48853761
0.55831164
0.50990832
0.41883039
0.32511806
0.38380218
0.33159819
0.40900853
0.34794003
0.45507979
0.45905727
0.43746871
0.40862513
0.39638427
0.46862328
0.50227004
0.38841963
0.48213699
0.26976183
0.54303694
""
0.39670056
0.53278798
0.44989944
0.34233066
0.37409043
0.32186523
0.38709816
0.46932521
0.41520962
0.49517778
0.39950764
0.4970493
0.44468707
0.34453106
0.56257218
0.33293727
0.40278298
0.6327824
0.377042
0.39177075
0.49056524
0.42073411
0.56206101
0.38545305
0.33265436
0.4691188
0.53490847
0.47718191
0.61285055
0.51110929
0.47685006
0.38584024
0.38215363
0.5320937
0.52660316
""
0.36484349
0.42596236
0.43351385
0.35399213
0.50503987
0.32528502
0.36320683
0.35621196
0.69539642
0.46323073
0.48556453
0.51963741
0.55785304
0.47476903
0.45386821
0.47839221
0.49143761
0.50725359
0.46013626
0.46814695
0.51023084
0.45255399
0.4760209
0.48814726
0.53286511
0.46815577
0.51198918
0.41225746
0.47623509
0.43693933
0.39253867
0.46471444
0.38758358
0.40265387
0.54756624
0.42593613
0.43990165
0.42651689
0.59312022
0.54100901
0.59475142
0.47767136
0.43061683
0.39829648
0.55103391
0.50064671
0.38873017
0.46825323
0.56522906
0.38762867
0.60420877
0.54807919
0.50604576
""
0.57681334
0.49388528
0.54490185
0.55592221
0.56980532
0.81744105
0.57798982
0.55294651
0.57413769
0.529468
0.33798942
0.42246485
0.37275815
0.4916229
0.4596425
0.39847997
0.29567108
0.35437489
0.4925783
0.38695836
0.41057241
0.3388294
0.39240348
0.41835776
0.39466992
0.43007553
0.39566913
0.38991684
0.4969489
0.31272057
0.55547601
0.44679615
0.45659733
0.45723599
0.3885335
0.46987572
0.57840037
0.46497414
0.37010729
0.35766464
0.56780374
0.53867799
0.44381392
0.33201575
0.45203
0.48029339
0.42490369
0.39630738
0.44986665
0.26756451
0.44813794
""
0.43169636
0.39433926
0.49100804
0.37414923
0.41636464
0.42383522
0.44296634
0.43016535
0.43007272
0.52643251
0.49767354
0.36096269
0.51266801
0.44904026
0.43972227
0.39488915
0.33315685
0.48009402
0.38836333
0.39254197
0.48241249
0.4086982
0.45812425
0.50954294
0.43900862
0.44672054
0.40177691
0.42065424
0.44937274
0.4309749
0.5056724
0.41401684
0.3152903
0.454954
0.54572034
0.41361281
0.39235893
0.36404637
0.53855395
0.42655635
0.39375257
0.47197568
0.43890956
0.55452996
0.53414857
0.50973648
0.66152722
0.5620504
0.57903475
0.53046739
0.54935235
0.46915185
0.64927036
0.47055265
0.54706705
0.56028467
""
0.61349046
0.47394785
0.49366903
0.51211059
0.60796338
0.64393854
0.58998364
0.54695868
0.5745005
0.66653585
0.53164262
0.68627423
0.43479648
0.47626171
0.59104931
0.68322498
0.42029029
0.60869199
0.60364282
0.50877976
0.65858132
0.41993904
0.53045887
0.51053369
0.7505545
0.59086436
0.5625627
0.51363051
0.62943119
0.55908257
0.55001116
0.47535908
0.54284751
0.55478132
0.63358808
0.5883972
0.67137313
0.70899087
0.51430374
0.62569159
0.56841391
0.49136496
0.61659759
0.59878743
0.62102228
0.50562578
0.68764144
0.57261288
0.66165745
0.56241065
0.6638974
0.52900398
0.52698427
0.5290311
0.48444688
0.63313216
0.55620271
0.57066196
0.66523302
0.65401584
0.58121753
0.72265172
0.54566491
0.59569061
0.61058444
0.45002905
0.5590508
0.7071501
0.54585356
0.50413609
0.75086153
0.52000916
0.44486481
0.55558795
0.49707073
0.41110241
0.56204742
0.4581804
0.56082267
0.44453943
0.39512128
""
0.40413857
0.42416647
0.58063209
0.54278535
0.49294212
0.3978211
0.47837633
0.26983675
0.3859126
0.54931498
0.64231807
0.40013042
0.44253322
0.57121265
0.76616049
""
""
0.37705743
0.45707175
0.48334125
""
0.55957401
0.51118654
0.78639573
0.48641661
0.48854217
0.47457567
0.49150702
0.46428633
0.42245558
0.40625471
0.56860429
0.54216367
0.52486485
0.54679459
0.28504851
0.45096189
0.50161701
0.50629318
0.46650565
0.62115532
0.62734038
0.50772381
0.47359633
0.37685233
0.43340313
0.47200382
0.48383
""
0.50102407
0.48260605
""
0.4078666
0.37448302
0.49698183
0.50969118
""
0.42844927
0.48355961
0.50735486
""
0.45925745
0.42705855
0.50475109
0.49012026
0.3796199
0.46720365
""
0.59335208
0.54951197
0.52601558
0.47489509
0.40400884
0.62371927
0.56349796
0.3980692
0.56178087
0.48348647
0.40708268
0.37443072
0.54100263
0.38143969
0.48648977
0.3854917
0.42147863
0.45266956
0.49097282
0.57121152
0.27969006
0.43399116
0.4443585
0.54939437
0.39733252
0.55676508
0.41826802
0.36660385
0.47054729
0.50826144
0.43136299
0.42819476
0.36770096
0.34387019
0.3977319
0.52439541
0.60816675
0.4283033
0.42268854
0.40336159
0.52149576
0.44717768
0.51666367
0.45717001
0.40618914
0.52931046
0.49643442
0.50840968
0.5162468
0.22299884
0.41321248
0.38474578
0.42410648
0.4146083
0.46153182
0.38979211
0.53237396
0.36455896
0.55788738
0.37980181
0.46689594
0.57269502
0.4427796
0.48105776
0.41457713
0.46365622
0.4603807
0.54194778
0.4589107
0.43642905
0.59019226
0.48078245
0.38140064
0.43327513
0.37671989
0.43724832
0.53564101
0.58138585
0.53881121
0.52821285
0.43332413
0.47488806
0.42763513
0.49082747
0.42777562
0.49005789
0.34409213
0.42826527
0.52410805
0.58361077
0.54981804
0.39270806
0.43836778
0.5130381
0.48496324
0.54450792
0.39841849
0.45477772
0.56367415
0.44892088
0.4829182
0.44350517
0.42412302
0.3753269
0.50226253
0.41765144
0.40695897
0.61392522
0.40846989
0.50183958
0.49058968
0.47046363
0.39875194
0.24211118
0.33466551
""
0.50473231
0.45141587
0.6708079
0.51756221
0.47034526
0.61089021
0.43210104
""
0.47000578
0.73233795
0.51846731
""
0.61808008
0.33526498
""
0.64658368
0.4818449
0.53405315
""
""
""
""
0.52456546
0.51192135
""
0.58117938
0.5604794
""
0.46732309
""
0.51675987
""
""
0.54303062
0.48636448
0.49576494
""
""
0.47038713
""
0.44639069
""
0.44478565
0.63578779
0.34300634
""
0.48777643
0.5018847
0.56502014
0.49081618
""
0.6200853
0.45088142
""
0.46437359
""
""
0.48434049
0.50151193
0.73617476
""
""
""
0.7572965
0.50690454
0.37058702
0.35900575
0.5124895
0.51013213
0.61994255
0.38363987
0.77706623
0.36384603
0.62792629
0.46961057
0.62902844
0.61521012
0.63852584
0.53763574
0.40920469
0.49488533
0.49543753
0.53938949
0.55038559
0.48201475
0.48954517
0.57553846
0.6329931
0.60821158
""
0.64953071
0.60168827
""
""
0.61036682
""
0.79128063
0.44654539
0.50807363
0.60066932
""
0.48558769
0.67150831
""
0.39761186
0.64493424
0.72879958
0.63488597
0.578336
""
0.55969161
0.71961796
0.52338564
0.44652626
""
""
""
0.58577257
0.48833817
0.5570271
0.70940256
0.67240644
0.66812444
0.47324526
0.54215437
0.76770037
0.66431469
0.62676287
0.5375219
0.60115147
0.63017327
0.59718931
""
0.58959812
0.45882386
0.55831426
0.46886331
0.71048295
0.62718028
0.37143093
0.49745369
0.62853479
0.63673943
""
0.74181628
0.53500253
0.54148668
0.69968164
0.65210032
""
0.64864814
0.40686315
0.33842248
0.38999313
0.33928755
""
""
0.37668931
0.5964275
""
0.27076486
""
0.26219273
""
""
0.38419381
0.45505217
0.41419938
0.51589864
0.57116205
0.48171631
0.48766792
0.52665544
0.49930295
0.51393425
0.55219561
0.46128309
0.37590206
0.53044581
0.65164852
0.48142868
0.50743741
0.48738825
0.42742664
0.69908655
0.49724394
0.59028393
0.56690449
0.55278385
0.54196733
0.58350557
0.66918647
0.49993557
0.60432369
0.50297666
0.61423779
0.58446097
0.6049692
0.48693618
0.53567809
""
0.51203245
0.49389195
0.24727361
0.47515222
""
0.55999041
0.4364965
0.54554266
""
""
""
0.51112616
0.55423599
0.53814232
0.52871686
0.4147737
""
0.48643249
0.46585289
""
0.58316123
0.43312144
0.39410678
0.62685502
0.57420069
0.53712863
0.6686638
""
0.28394967
0.24878438
0.32045305
0.6372233
0.48620814
0.647291
0.55431151
0.49517012
0.51472777
0.57830358
0.48852035
0.52487761
0.530536
0.49577034
0.56033152
0.51678705
0.59607399
0.58330667
0.55046028
0.53052557
0.46671051
0.57457972
0.51619315
""
0.57831907
0.54756367
0.61755598
0.54759651
0.49394894
0.52697241
0.56950927
0.52719188
0.74691588
0.7528522
0.5121206
0.5633657
0.58411056
0.55832189
0.50193959
0.46663004
0.46300003
0.59748262
0.68732524
0.70466089
0.54589671
0.63814139
0.56944013
0.52890408
0.56089842
0.51894951
0.56225061
0.52097219
0.4809072
0.5253576
0.61717367
0.5190767
0.47547388
0.55923998
0.5955199
0.53911394
0.46152866
0.51514089
0.71419859
0.56745565
0.45553148
0.45764664
0.37109339
0.49004257
0.44299659
0.50451946
0.513686
0.60021299
0.61115468
0.47814786
0.4309898
0.48763314
0.49994344
0.41323158
0.41600689
0.55060768
0.50629938
0.40719539
0.43450862
0.48388669
0.39899406
0.41335475
0.63592839
0.43836969
0.4745473
0.45026684
0.43587503
0.39492396
0.54118568
0.44603634
0.47089505
0.56452709
0.49137151
0.41681933
0.45638722
0.44088468
0.37002507
0.60421288
""
0.38086638
0.5076502
0.4668116
0.53262597
0.44104478
0.52655065
0.51744574
0.40194637
0.41418806
""
0.40267882
0.5364207
0.47969884
0.4450213
0.44758314
0.5125159
0.35567111
0.3849771
0.44980699
0.39145669
0.3331117
0.49440172
0.57956976
0.4401772
0.59824425
0.49410009
0.5927161
0.45824268
0.45031729
0.55397713
0.48616844
0.43277374
0.39707032
0.38106665
0.40409809
0.54199636
0.42450663
0.41085401
0.48680878
0.50304627
0.38659197
0.3764275
0.4516674
0.49114892
0.49920082
0.51928288
0.38516259
0.51255208
0.48177326
0.52010155
""
0.45497969
0.48886657
0.57493442
0.4806543
0.36169368
0.52326977
0.55375373
0.45190802
0.49890485
0.45699698
0.48067048
""
0.65565413
0.66109401
""
0.75854909
""
0.62049878
0.64536244
0.54454041
0.68260819
0.6400854
""
0.94127673
0.54956788
0.78904343
0.6926586
""
0.56080282
0.43222049
0.63687944
0.83356249
0.7402879
0.64898103
0.61406654
0.60121787
0.60155356
0.71368885
0.6198644
0.61270744
0.58756328
0.65656364
0.76545489
0.87041456
0.64406604
0.65290195
0.63606256
0.72386241
0.54205656
0.64229596
0.81448114
0.65127587
""
""
""
0.57779109
""
0.57763124
0.73174083
0.67938024
0.57785958
0.55942756
0.53471053
0.53777689
0.40288407
0.41658366
0.40997452
0.43175647
0.52096194
0.48124778
0.58391237
0.38587263
0.42228511
0.37195855
0.4068765
0.37330279
0.38682681
0.4773218
0.47050926
0.32364017
0.47376996
0.51012552
0.47826266
0.47492617
0.47268748
0.49219319
0.4561756
0.38106072
0.42246303
0.43162963
0.45942611
0.45224848
0.45902026
0.46979755
0.52124804
0.49499184
0.33813983
0.49457148
0.45739192
0.40815088
0.51724041
0.24377078
0.35478112
0.41909233
0.53512937
0.40838039
0.49088207
0.42287335
0.38960758
0.31442952
0.45756644
0.44243181
0.39577192
0.54197657
0.39371008
0.4823305
0.49978647
0.62346888
0.44173929
0.51923215
0.40628108
0.47004566
0.34767982
0.44987336
0.49274221
0.46729612
0.40543744
0.4421162
0.36300904
0.41048452
0.49381265
0.38358629
0.60064417
0.40277418
0.43787292
0.40942609
0.459411
0.54913086
0.50542414
0.46660078
0.47032639
0.46707964
0.44423968
0.36202514
0.45854858
0.41544741
0.43921849
0.45856148
0.41674286
0.45775726
0.45534068
0.47857413
0.44608551
0.38108423
0.51213396
0.60556906
0.44195047
0.36259332
0.39692086
0.42571828
0.43196702
0.4371877
0.42769757
0.36925551
""
0.46002868
0.61147135
0.38068515
0.27712524
0.43697324
0.40956712
0.55861259
0.40312865
""
""
0.46326944
0.39711142
0.35597208
0.48624662
0.55320007
""
""
0.51013321
0.5087083
0.52870876
0.40286559
0.58994466
0.502873
0.37031072
0.49673831
0.44390059
0.35730264
0.33812693
0.42668098
0.33909968
0.36764643
0.43506894
0.47089061
0.6440562
0.36194304
0.38722029
0.44481194
0.44553906
0.57394916
0.550852
0.49995634
0.40963823
0.44625473
0.37217382
0.38383174
0.46811268
0.44270152
0.48525414
0.47052187
0.41575989
0.53690338
""
0.37340069
0.43526936
0.45077258
0.44863009
0.44482809
0.4202373
0.42870227
0.37002268
0.46019992
0.56374538
0.52923661
0.40412164
0.52010536
0.50206566
0.44938952
0.5003041
0.3338275
0.36588195
0.28317136
0.37981963
0.46221846
0.41402879
""
0.4938294
0.50836068
0.49548537
0.42034948
0.3437283
0.48478371
0.41377643
0.5074622
0.44844458
0.333902
0.34946337
0.51035315
0.38990834
0.58067292
0.42247099
0.46011919
""
0.37114671
0.34571511
0.35849527
0.62894374
0.48739603
0.43274602
""
0.32690284
0.4262687
0.6055361
0.55147451
0.51355284
0.46876279
0.46821821
0.48724687
0.47362849
0.51222908
0.54042238
0.57777381
0.31070802
0.57864887
0.46368805
0.56547141
0.49614617
0.53188384
0.41685978
0.44960663
0.46511894
0.43104431
0.43908975
0.59656823
0.5658859
0.51432276
0.56228143
0.75589675
0.44307861
0.45288265
0.46416029
0.4803986
0.54167253
0.48741683
0.44733542
0.56841254
0.35094658
0.52045262
0.42247781
0.4978939
0.55069005
0.50543147
0.47162655
0.49858141
0.431629
0.50184572
0.56093001
0.44470379
0.52215725
0.49778137
0.41350171
0.49842733
0.46065852
0.46329829
0.53393203
0.39892346
0.53242558
0.44523785
0.52274585
0.46648353
0.44365901
0.45315623
0.44687444
0.60363597
0.51444799
0.58181494
0.419525
0.4354772
0.53506428
0.48340419
0.48956606
0.51445013
0.55711454
0.64450568
0.44093445
""
0.42377007
0.44939753
0.27648747
0.54673386
0.40413818
0.46165997
0.4844093
0.41320089
0.42546576
0.494596
0.38514617
0.35360032
0.41725239
0.59852237
0.50386196
0.49860737
0.3148379
0.48521101
0.47952572
0.42897877
0.48479247
0.497006
0.47250631
0.27227604
0.36682782
0.39094332
0.40629455
0.42337918
0.46494672
""
0.47529799
0.40076429
0.4991053
0.47120693
0.47303525
0.37640879
0.49848431
0.59170753
0.45261827
0.42914754
0.4712368
0.54463685
0.40434945
0.84413999
0.53721398
""
0.54499704
0.57898659
0.56247938
0.69636005
""
0.62508309
""
0.60748905
0.61210567
0.74960923
0.54191929
""
0.44023541
0.54551631
0.71129787
0.60314041
""
0.74945581
0.66931742
0.50105858
""
0.57460076
0.87139159
0.68404001
0.44287318
0.64536649
0.68557698
""
0.69824749
0.78772634
""
""
""
""
0.67915434
0.65543348
0.47511399
0.58277386
""
0.6166321
""
0.71233469
0.4124561
""
0.60637283
0.5000661
0.60675895
""
0.47325632
0.54965866
0.62491655
0.61164415
0.56380469
0.5276053
""
""
""
0.67185998
0.62205613
0.49353123
0.62934846
0.50361246
""
0.41545478
0.3251712
0.35540536
0.24244846
0.41290557
0.39718771
0.33296052
0.32276171
0.37489906
0.45847243
0.37794852
0.41338697
0.56356651
0.58703148
0.33620727
0.45206165
0.46968272
0.44174722
0.42207515
0.4616766
0.37634498
0.26325795
0.45323181
0.32728609
0.39356309
0.40690261
0.36735535
0.26849526
0.35815018
0.446271
0.3073124
0.3669129
0.44623575
0.41253045
0.40274736
0.40957785
0.37726539
0.27787346
0.45049611
0.37986442
0.38018209
0.27185994
