hours_wk_white_female_p50
25.05928
25.328451
28.504259
29.96419
30.609718
31.333857
26.918617
30.386873
23.84063
30.563107
26.800941
25.860294
29.831102
24.808609
30.005224
21.807264
29.285667
27.968069
27.384907
25.623386
30.626595
27.049816
26.466635
36.085213
29.786366
26.995001
26.881414
24.72208
28.5697
29.088301
24.961542
28.703026
28.996546
25.557192
28.634949
30.059904
28.246956
28.787983
25.813429
25.89039
25.929897
28.646418
26.472973
26.680929
25.857063
32.217667
29.046309
29.4443
26.115725
28.268995
29.943913
28.019855
27.761683
25.958878
30.992489
27.407784
""
26.261112
35.323746
29.956493
26.113379
29.018208
29.794476
23.63312
29.083508
30.925777
28.348242
28.351486
33.482475
31.742537
26.848734
32.705223
27.309893
28.39259
28.357435
31.94912
29.715052
27.164257
27.304827
26.57995
27.917263
26.728851
25.238802
26.978807
26.224506
27.430346
30.232864
27.451509
28.419523
27.656021
30.314667
28.801527
28.735317
26.359837
27.891869
22.0599
22.55349
26.44648
26.528803
28.052416
25.360317
30.146601
24.638514
29.528284
30.304075
25.802856
26.138317
26.99704
25.62336
28.314802
24.812849
28.471855
25.966749
28.424583
26.932158
24.392487
23.927492
25.674091
25.805965
25.268635
24.976244
27.200916
31.38035
27.972479
29.447199
23.524023
18.428795
25.526737
28.480658
27.208485
24.407154
26.289576
27.573595
24.799843
25.873346
26.774529
24.423916
23.799921
24.042267
26.774937
26.631569
26.470732
24.925856
26.476563
26.923536
32.768311
24.690462
29.754278
29.110291
23.251009
25.307966
30.798237
31.712669
26.869091
27.022186
25.614527
30.046581
24.565304
29.953953
20.878515
32.783142
28.629423
19.234224
21.308384
28.001064
23.371702
26.63452
25.450411
26.691835
26.332914
28.926262
26.188635
27.250389
25.264002
26.163849
31.689625
23.68685
33.659721
29.50675
31.901293
29.792061
29.634171
30.093863
33.755157
35.859131
32.050632
30.889099
32.560993
33.904499
30.219387
29.979576
32.549213
31.555952
32.83527
27.484715
30.402788
33.594658
33.753944
33.880894
26.746244
29.006763
28.293774
34.874889
29.594475
32.465565
33.097588
33.44878
33.300369
29.964798
34.433773
34.120571
31.193254
33.309826
32.187233
27.054749
30.580067
26.834679
31.376232
29.860468
34.710739
33.204445
31.796341
30.434694
31.368361
33.153358
29.930698
30.932724
32.377548
34.573555
33.792995
30.072121
31.243433
33.38792
32.589272
27.516695
34.255177
30.983925
30.191322
26.972519
31.033796
33.523041
28.692268
30.948332
32.257103
29.447836
29.388058
33.286915
32.133797
38.837296
31.28055
32.935493
30.165241
32.180504
30.133276
33.988697
35.040009
28.614376
30.893723
31.205051
29.389473
32.620636
28.009214
34.703854
29.82922
29.588558
30.217131
29.207502
32.147129
31.208662
33.239006
30.521425
30.880566
34.209667
30.611032
28.55172
31.733593
29.859165
29.198723
30.470303
27.410503
30.49346
26.742985
""
35.925739
32.777069
""
""
27.418209
33.888123
27.716988
""
27.215481
28.782379
""
28.998812
33.892159
28.393627
""
""
31.333988
24.373592
27.560528
30.742422
29.676577
33.747345
28.892817
""
34.279045
21.213659
""
34.177914
""
35.105663
23.739981
""
""
29.454391
30.659821
40.406151
28.064709
""
26.171633
29.811411
34.6437
""
28.261557
27.735508
28.016293
28.708851
29.543554
24.428579
31.824713
31.705675
""
29.430304
29.723345
26.743368
29.745285
""
29.753244
28.659325
25.107697
""
32.163746
31.490818
33.453392
32.059818
33.758862
31.397423
28.675249
""
28.150919
41.146976
27.985466
29.426996
29.990053
""
27.058933
28.941957
28.003347
25.834801
25.667667
29.109919
""
28.414076
30.363022
32.394741
""
35.21257
26.127182
29.063166
26.214148
30.848707
""
33.484173
""
26.760279
26.944063
24.675505
32.919521
30.944975
30.077829
24.626181
31.425367
32.885006
27.600386
25.951563
27.427792
26.350857
29.653023
33.293171
22.337828
27.716942
27.452276
30.244488
26.293612
28.262918
28.30909
23.982332
33.704342
26.894867
33.369217
25.109219
27.836966
22.265453
33.286129
28.692122
""
28.388401
25.583065
17.335585
25.827318
27.871788
29.728552
22.357731
32.432384
27.983955
26.031759
23.538151
24.794529
31.010389
27.337183
36.131264
26.029715
25.383692
28.490582
28.708233
29.094273
26.274853
24.780596
27.910494
""
26.2356
27.670256
28.065849
23.435596
24.563562
25.851389
16.015261
27.639429
27.576723
23.968384
28.565016
""
""
25.063362
34.073498
23.415869
21.348459
23.119768
30.10486
24.938198
21.171131
25.842962
25.82826
24.306116
31.498106
26.928665
""
25.24251
31.736473
20.851973
30.853476
34.105896
30.8918
27.824354
27.537582
27.102383
29.636068
33.812378
24.697382
25.715576
28.069519
""
28.979477
26.79575
26.116907
20.963217
29.678444
""
24.256226
28.941517
31.679762
26.328703
27.178272
23.766544
29.213455
27.764069
27.978542
25.090145
31.198399
25.662933
28.222878
31.317215
30.171539
25.28097
27.156534
""
29.447077
28.243519
28.983826
25.378069
30.068865
29.327232
19.356834
""
25.670456
26.002811
24.134541
28.720371
20.685562
24.194239
21.046989
18.449387
25.738413
27.602158
""
29.039265
27.092781
26.549229
26.789303
28.16102
27.381353
25.240011
28.169397
26.344349
30.346926
26.734438
21.376499
22.478146
23.08721
28.236181
28.257174
22.854572
31.850096
26.495317
29.663765
25.836637
26.338697
""
32.581261
20.876511
26.735754
28.978518
""
34.302834
29.963375
28.363598
26.61937
24.595125
28.138678
26.439766
""
26.48007
35.101757
27.028437
23.797585
24.534811
28.085417
33.43721
22.961073
""
24.320839
28.574507
27.959711
28.564787
27.109631
24.221996
28.405704
30.632927
28.294964
26.976645
27.345852
25.982847
25.282492
26.899479
26.451159
25.160412
28.129114
27.294552
27.288872
27.058517
28.459881
27.893675
28.545931
24.820286
27.995773
32.020302
27.896767
28.189503
26.316067
29.247204
31.196274
29.967369
28.5748
26.422785
26.398241
32.532207
30.745375
27.869459
26.668827
28.873945
26.696115
29.405531
30.018089
29.329659
""
29.73465
29.813505
29.189665
28.537428
28.546095
""
30.003132
29.511339
28.827335
29.211771
27.813854
28.20529
25.170996
28.887016
27.853598
26.792236
28.8922
25.743654
28.040533
27.153454
25.320776
27.546396
27.569592
24.140507
29.472769
25.85696
30.509666
27.921167
27.735847
26.345285
27.176628
25.998676
28.292263
28.184942
24.997433
28.296936
28.351906
27.603464
27.275156
24.029768
27.019594
30.105125
28.316782
25.604345
26.628386
31.139811
27.216419
25.066774
27.26252
24.111887
26.011076
""
22.240765
25.229303
26.73378
25.582567
26.26165
30.663624
30.512897
27.215883
24.614044
26.642004
26.053373
26.076658
29.679766
26.030994
24.834494
25.268837
25.978794
28.672022
25.492746
26.685656
27.018248
25.329847
27.397583
28.533621
27.071527
23.137753
26.464333
25.12219
29.702509
28.834839
27.25507
24.324791
24.640759
27.525848
17.583418
24.424341
25.314693
26.104874
27.382792
25.789783
26.503412
30.498724
29.109745
30.756701
29.105026
31.215431
30.728449
29.692833
32.841915
30.120861
29.840435
28.397556
31.148077
26.321131
31.257811
26.775482
""
33.096256
28.219427
29.34796
30.070904
31.123552
30.225471
32.743851
30.08658
30.515678
34.151596
28.978386
33.642193
29.918274
28.101141
28.192268
33.904491
28.638885
30.062317
28.568428
25.7393
32.03746
28.184065
28.630716
32.501156
34.588745
32.335823
32.312393
31.297888
32.017612
30.551495
29.420826
32.958572
31.513491
31.191841
33.409355
33.205853
32.830048
34.124023
31.562252
30.549173
34.290867
30.084972
31.743212
28.783098
30.78142
29.92588
35.16082
29.862476
33.240433
30.591116
32.806099
31.275127
28.538807
30.182999
29.830872
32.609196
31.273176
31.71077
28.10487
27.664957
29.89007
30.334209
31.834877
28.963257
33.007111
28.335493
31.72662
29.430292
33.385921
28.371872
34.301029
27.906895
27.199541
27.913042
25.891645
""
27.318689
31.900023
""
26.31867
31.498587
""
31.057953
24.283688
33.599358
26.746977
33.154625
28.485191
24.552095
""
18.030506
20.685867
35.03027
24.447559
25.25556
27.033974
""
""
""
31.481001
25.775305
32.534401
""
""
27.163378
""
27.016848
29.802588
26.212156
25.183487
28.151337
26.311218
28.000856
22.796467
29.285826
25.637438
19.796247
28.43469
26.446314
""
22.507025
28.277914
""
33.678551
25.503351
24.774244
19.224066
29.294315
31.213226
33.661621
""
26.114759
29.971376
""
20.942413
25.378656
27.845224
30.673843
""
25.523842
26.223244
29.587536
""
29.059814
27.661652
25.938232
27.217501
20.261145
28.558512
""
31.737591
31.8538
28.014505
28.978148
31.308411
29.274385
29.454784
28.319166
28.661743
25.733917
24.313538
28.713421
28.406174
26.992319
27.945574
27.884825
32.322163
25.151606
29.609013
28.406075
""
27.360653
27.408585
31.644236
27.81983
30.358421
28.251423
26.514196
32.308701
31.589134
28.969097
25.154188
27.563938
28.794699
28.798145
29.186668
29.027008
23.970695
28.837614
29.485535
31.656778
26.478443
27.599773
25.935591
30.778877
37.474403
34.50959
30.740175
25.669336
28.352001
27.350311
26.369253
27.487289
29.992615
""
23.673231
27.566032
28.102896
35.930611
29.200672
34.13913
26.656334
29.452602
28.609539
30.481031
22.350767
29.147795
""
27.965322
33.357189
35.351852
31.343336
30.875011
22.607533
29.292419
26.250557
29.472277
33.715141
37.989502
14.242652
27.979595
32.555756
27.548147
30.489147
28.946871
29.282114
23.776842
27.404222
36.018822
31.129013
28.779774
26.200432
""
29.728067
27.870937
37.272915
29.153114
28.380831
28.667368
32.085938
27.287973
31.745956
29.882137
6.8426886
24.564665
29.726843
29.676971
32.723133
28.524973
23.935141
26.511084
28.540302
30.504402
29.034571
24.845011
""
21.187719
29.218323
33.288998
""
""
29.903397
25.387657
""
28.500349
""
27.337229
""
28.637253
28.773861
""
29.903896
26.679193
25.890423
""
""
""
""
23.947895
23.687763
""
22.812811
29.740602
""
26.765661
""
""
""
""
26.166523
29.584084
25.649164
""
""
23.568029
""
31.946737
""
26.618567
29.1138
""
""
28.462181
26.560427
31.590229
30.487711
""
32.471935
""
""
30.227011
""
""
26.501562
33.018723
33.666836
""
""
""
28.340088
32.351223
""
24.448997
29.14159
34.678761
34.90519
30.13674
35.425255
""
36.395836
27.892134
30.768747
29.192991
30.496347
32.341236
28.357542
31.028286
30.743778
""
32.768986
29.548552
29.976364
""
30.009506
33.34877
""
35.641117
31.250837
""
""
""
""
""
29.314693
27.916531
""
""
""
32.276505
""
32.345039
35.801407
31.301458
26.112568
27.67042
""
""
37.276581
30.034353
27.202538
""
""
""
31.073732
27.790388
""
33.323349
33.588734
28.748583
33.121952
35.348221
""
31.224051
28.882359
31.3713
37.397228
27.12076
30.197275
""
35.595097
29.624928
28.759224
30.782263
30.588608
33.307503
""
""
34.883183
34.441525
""
""
34.043209
28.079329
34.612965
33.207935
""
32.669662
25.624006
23.987785
25.320108
24.42474
""
""
18.046429
""
""
22.387724
""
20.772438
""
""
27.483625
21.838097
26.828331
29.752806
29.588173
29.09864
30.721989
30.268406
29.997831
28.079653
28.727131
28.497467
27.759575
29.855949
28.999342
28.771584
27.719124
29.546043
25.748631
30.383665
28.616346
29.047306
29.45569
28.281635
27.758297
28.183945
30.258802
28.387634
28.602903
27.313128
29.376797
27.602003
29.960855
27.454426
26.47406
""
26.509558
""
""
24.156792
""
27.494974
25.6721
23.046972
""
""
""
25.801693
""
38.163692
""
17.792751
""
29.077131
""
""
26.120052
28.393942
27.802319
""
30.844458
""
""
""
""
""
26.769615
30.292601
26.970367
27.679476
28.703964
28.573431
27.954636
27.746271
29.345877
28.508951
29.32583
27.770714
28.813183
29.050119
29.300518
29.470982
33.215885
27.505182
27.712809
28.663141
27.93951
""
28.516787
28.12167
25.051888
30.03607
28.647738
29.017218
29.609407
27.75153
28.760111
29.268963
27.627707
28.914055
28.889645
28.141056
25.311281
29.008394
26.965792
30.892216
30.634121
29.409464
28.171383
26.969543
24.704569
27.561607
28.142216
28.88752
29.152784
29.661501
28.803959
29.208284
29.488113
24.33193
26.850933
28.100407
30.178226
28.835594
26.524813
27.179331
30.896446
30.39443
28.442513
25.250834
26.488247
24.299545
34.585255
30.259771
25.179544
26.957794
30.483665
29.651226
26.944674
26.923277
27.696999
22.398523
27.949244
29.991564
28.445246
21.215168
28.731707
25.636395
29.78046
27.531731
""
26.919809
26.083565
24.740671
26.113039
27.821499
29.723814
27.682068
28.011709
31.023756
27.602757
35.178997
26.921244
27.934158
26.311497
36.01247
""
30.134785
29.103008
26.719679
27.563507
27.654642
26.612103
27.650318
25.667271
19.812733
""
25.812315
30.744053
30.02516
""
27.348501
24.607353
25.764992
28.525185
25.776844
31.180313
37.009151
28.450027
28.34717
24.718012
25.749763
27.942173
29.517246
""
24.490671
29.66577
30.552357
24.980759
28.781733
30.23818
26.767252
27.554697
30.603659
26.18203
27.604725
27.451597
30.178747
26.609079
27.762184
30.598003
24.63591
28.595146
29.929638
27.323359
""
26.573154
""
26.940887
32.638206
28.008249
24.668888
24.863136
28.628355
26.37335
29.744356
32.308319
32.958412
29.988445
""
25.133766
""
""
35.789234
""
""
32.696865
31.81266
37.635403
20.742319
""
""
""
34.861282
34.675804
""
29.782135
""
""
""
35.268169
42.132683
""
34.758175
""
""
30.270081
28.136475
33.464954
""
""
""
29.120735
31.425701
35.590046
30.233566
""
35.00362
""
31.184443
""
""
""
30.932821
""
30.138439
""
31.523567
32.334507
31.501341
29.551294
28.236355
28.149599
25.658216
27.802973
26.942614
25.666477
29.691856
28.519117
27.271448
26.460711
25.461607
28.875469
26.164818
26.962881
27.95912
26.102726
24.330322
28.519444
29.424976
24.833437
27.323563
29.986263
28.34753
26.89938
26.803164
27.370207
26.12958
23.040695
24.844751
24.429325
28.469069
28.348392
27.401117
27.301371
26.595476
27.40428
25.093826
27.472784
16.520479
24.014463
22.839914
28.002134
26.338428
29.462704
25.821314
27.215698
25.13043
27.27622
26.248571
22.78833
29.040407
27.793623
26.746227
26.959665
31.86253
25.459743
25.211971
26.076916
27.576546
25.694468
28.444033
24.824583
26.905054
30.222626
27.700439
27.22418
25.206388
27.140066
28.096149
31.461903
26.696512
25.21006
27.441971
27.845564
31.539406
31.424194
27.130396
27.586441
27.635492
26.976849
27.186272
29.113556
26.546295
28.640125
27.624487
25.813168
28.100185
29.412224
29.926769
23.331112
30.77692
28.855675
""
26.488256
28.287992
26.591793
25.916559
28.26005
28.179485
24.960808
30.005598
""
26.118134
33.211937
25.448935
""
23.053736
24.844465
24.681692
30.657566
""
""
29.05031
23.949671
25.20101
""
""
""
""
23.080385
26.123692
27.539726
26.222786
23.1259
28.169224
25.168509
22.196917
30.106676
26.134512
26.129728
28.176939
30.76343
26.795065
22.093927
29.153984
30.82843
30.967844
26.738817
34.110752
25.45871
27.416733
23.541542
27.998117
27.236246
26.973898
26.960732
29.415052
24.62356
28.246847
27.577679
28.154575
27.83123
23.908728
""
25.507629
24.504463
19.273705
26.501348
27.155203
28.653097
26.563658
25.487831
26.278862
28.959635
31.723206
24.461487
23.214703
25.927893
24.621283
23.742464
23.794741
25.438787
22.148077
18.819685
25.364054
23.644592
""
24.769766
23.124088
27.153437
27.087399
19.662725
26.480238
25.940487
19.342201
25.574539
20.880711
24.418753
20.522976
24.504591
""
25.888538
25.865301
""
20.683092
26.687761
18.48032
29.07795
25.298765
24.507992
""
24.233021
27.415916
29.986315
28.935583
26.917185
28.263065
29.094891
27.705416
26.948067
29.198626
29.466629
29.256447
30.875626
31.677572
26.016851
26.969585
28.729149
26.557959
27.681829
28.432325
27.128082
28.20289
29.504629
28.933239
28.298647
28.767603
27.271038
27.742569
26.749975
29.458946
27.071186
25.742414
27.263235
28.459074
26.684639
31.072203
23.626873
28.326023
25.928423
28.168268
30.09017
27.424784
29.501743
26.964148
23.894377
27.985748
28.69956
24.963945
27.837975
29.757881
27.788412
28.566923
22.439009
27.226532
28.474628
25.157391
29.24877
29.939783
28.675409
26.705969
23.53533
25.79356
26.739628
28.404179
26.636885
28.676668
27.870214
28.910532
31.478842
27.837397
30.114511
29.644474
30.084856
29.719435
25.838865
""
25.06332
""
28.718458
27.460205
28.978714
""
27.667572
22.555414
28.039976
29.16156
27.726969
24.416197
25.566978
32.244514
27.433088
28.462763
32.442909
28.984436
30.518694
25.247143
26.167324
23.565271
29.028868
""
23.371515
27.396688
29.263056
26.415642
26.457037
""
31.576191
28.384636
24.975138
27.508219
26.89039
25.638666
29.794672
29.406597
27.747602
28.719488
28.678326
31.854307
26.535563
37.779545
35.382191
""
33.049633
31.357016
33.263184
28.905167
""
31.747946
""
35.99139
""
33.481522
32.441116
""
27.326591
30.815022
35.843021
41.987713
""
36.906792
37.356388
29.6691
""
31.615252
30.008623
""
31.609413
32.467903
40.199913
""
30.41914
36.832825
""
""
""
""
34.89806
30.817949
30.956062
30.874401
""
31.174292
""
""
26.598785
""
29.73317
30.795404
28.818153
""
26.758192
34.953484
""
28.045824
""
35.054161
""
""
""
32.892891
25.684916
34.521057
33.592316
30.880781
""
26.44536
28.881973
23.279892
21.34594
27.838633
23.255592
26.958443
27.192198
24.92971
27.496603
28.872175
23.901861
26.192276
36.068813
28.576063
24.241142
24.794777
25.131851
26.783072
29.704525
33.463692
24.409473
23.234247
24.775272
20.74675
25.873327
27.376684
24.189816
24.463457
26.852955
22.964956
27.500078
25.800581
""
27.836237
26.129456
27.640726
24.852093
25.827044
26.955647
28.81414
18.330362
26.262354
25.049425
25.304327
27.224848
27.040951
24.948362
28.305326
24.791801
32.06852
26.813993
24.157963
28.683155
27.978678
30.105463
26.673664
30.160696
25.008204
28.045904
21.719603
26.717358
23.04406
30.212198
26.086344
28.918978
29.929909
28.923685
""
20.188738
26.561525
23.28611
25.164688
27.084433
25.362442
25.695869
21.58721
24.959442
26.500542
31.583574
27.787645
26.456993
25.499086
25.235155
32.125275
30.756063
26.715408
28.470312
27.577448
26.994968
27.819042
28.229691
27.674736
28.18548
27.968246
23.140867
28.025978
25.961977
29.519146
35.201027
""
27.661903
20.291019
30.8134
35.098457
27.591129
""
19.248783
25.505526
27.143894
""
""
26.932194
26.9405
24.113434
26.340326
""
""
""
27.467781
39.57946
28.63335
32.027035
32.672516
26.636187
26.624941
27.237762
26.683193
26.115892
31.179745
21.193598
24.785452
24.04105
29.72035
""
""
35.623562
28.027517
""
23.607641
28.296766
30.568939
""
28.443916
25.700289
""
""
""
""
""
31.519262
27.878166
35.067871
25.922825
""
27.317844
27.076265
""
""
""
""
29.90604
27.470089
""
27.392962
26.399452
26.449387
31.494112
27.138258
30.138502
30.296625
""
""
26.719025
30.198601
30.205193
""
34.155792
27.145338
""
30.692234
""
""
33.789265
23.02846
27.729572
28.318092
22.946699
26.911354
29.655861
""
28.802546
""
""
27.431404
27.412806
24.050482
30.642019
""
28.666008
""
25.963715
26.123655
26.038445
21.848537
26.999495
24.194683
27.188501
25.184393
""
26.950895
26.608837
""
25.929338
32.891552
25.761961
""
26.747221
""
24.030647
24.397406
26.821131
36.30101
27.810791
27.712458
""
""
28.665039
""
""
""
27.918859
""
23.745661
22.798613
23.661758
""
33.729599
29.013237
15.653762
23.984777
30.497965
""
21.361959
21.177975
""
26.88373
""
25.154224
27.337952
""
35.016754
27.802383
""
""
27.552259
""
36.831455
""
26.471344
21.797651
""
22.108709
29.38209
27.712803
25.489262
25.922689
""
26.31601
30.043674
24.015259
29.511257
25.158356
28.657375
""
26.706888
29.675594
23.273636
25.334396
""
""
29.362947
26.700132
""
26.010269
25.871965
""
""
33.970348
""
""
""
34.899971
28.479454
""
28.81806
28.609898
""
21.600048
25.069891
""
""
27.12776
""
22.109964
""
26.152784
""
""
26.267138
""
""
""
29.878187
26.825174
28.348639
""
28.03491
""
27.387161
27.941898
28.112484
36.174152
27.235312
24.477064
""
29.286806
29.047892
30.028809
29.291895
26.732313
32.405258
22.060253
34.38274
29.545746
26.255014
21.891865
27.293911
34.771824
""
28.275612
30.803207
18.119019
24.518772
26.831564
17.824598
27.542671
""
""
""
17.070642
19.832537
24.6472
""
18.419018
15.830415
10.978803
""
26.442743
18.300308
19.807964
18.552753
18.234503
17.204458
""
""
21.177397
""
16.212606
19.6187
22.906687
20.732162
15.338291
17.232244
16.937166
17.543026
""
21.663012
28.236832
31.137949
29.868753
28.30072
""
30.438959
31.422955
29.969862
32.975922
31.413786
32.716537
29.954248
27.140718
30.854141
27.758869
30.66531
26.730253
26.293987
32.110321
29.991095
26.759571
26.068995
""
31.712801
""
30.595758
""
24.891308
29.718159
26.835276
26.62361
22.936836
""
""
28.121574
29.479233
""
25.105911
31.685081
20.896132
25.5973
""
29.382729
27.254818
28.284822
26.459263
24.931198
28.129122
29.261974
28.542645
26.077112
32.866043
25.376263
""
32.260872
28.262951
28.96172
29.149906
""
25.27511
28.017637
""
22.7542
26.32266
""
33.474216
27.9762
30.074883
""
30.233088
""
27.18047
""
31.037994
22.427109
28.099072
""
38.825996
30.419624
31.968708
33.344051
30.953196
26.64913
28.514072
36.774212
30.593315
28.836378
29.923542
""
""
28.267166
29.726059
26.061916
23.877321
26.639717
32.245701
32.032646
25.784458
27.418711
27.94031
""
""
26.926981
26.349466
27.596394
28.42663
19.119825
28.298958
29.064003
31.84898
31.740103
38.128735
28.824196
27.497541
23.909761
""
28.190351
""
32.804005
23.590286
27.799702
30.662346
31.607822
30.837055
28.851391
24.220547
""
29.886421
24.757961
16.54007
26.786865
25.844057
27.659462
""
""
30.202946
25.016939
33.594177
25.234682
27.238428
31.118839
30.044289
24.103783
27.68664
29.200638
26.86548
34.843182
17.817625
26.233469
23.674854
27.98596
24.58444
23.452147
""
23.087219
25.649843
""
18.005903
""
22.537897
26.412302
24.706686
25.05341
26.196329
24.777273
23.407776
21.681938
22.823313
25.790146
24.02247
21.028374
23.741192
23.259081
24.320782
22.310347
23.938196
22.427956
24.281294
24.599104
20.529682
26.545403
23.042044
27.573339
22.654051
25.411594
25.539185
27.777668
28.278864
27.624012
29.309345
30.552538
26.234472
32.847805
29.426479
27.186039
24.725578
""
26.618908
29.209415
27.318539
26.668999
27.810705
29.423082
27.074335
26.600832
27.022667
27.842192
24.594858
21.031607
""
27.867521
29.210058
19.202839
26.769978
26.399797
20.931829
25.724169
28.860703
28.658686
21.034723
30.47331
34.583981
24.893803
31.519623
25.597239
23.549934
26.391144
25.601379
27.078968
26.212214
33.372276
24.663155
25.178173
23.897772
24.76333
26.771473
19.568203
23.467136
""
25.846571
34.789852
26.871428
28.295773
29.850773
25.717657
30.060726
32.802937
28.277288
30.222109
31.418833
30.874208
29.912029
30.540359
31.28763
28.716263
27.919998
30.314753
29.26923
31.443268
25.511703
30.845064
29.015606
31.664522
30.7784
35.055984
32.337711
