hs_hisp_pooled_p75
0.95466787
0.83620363
""
""
0.90504175
0.79345751
0.69776338
""
""
""
""
""
0.87199634
0.85936379
""
0.9423812
""
""
""
""
""
""
""
""
""
""
0.95930338
""
""
0.66205418
""
""
""
""
""
""
""
""
""
""
""
""
0.7712633
0.86242974
0.93114269
0.8894912
""
0.93897134
1.2696908
""
""
""
0.60118109
""
""
""
""
""
0.84414583
1.045853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87476963
0.88365996
""
""
""
""
""
""
""
0.55298442
""
""
""
""
""
""
""
""
0.81002176
""
""
""
""
0.90188879
0.9422707
0.8111456
0.91376877
0.89019793
""
0.94840825
""
""
0.81621271
""
""
""
0.9685939
""
""
""
0.79450011
""
0.83501631
""
""
""
1.0026044
""
""
0.92236662
0.95711958
""
1.0349861
0.76353967
0.89932913
""
""
""
""
0.92116106
0.91488743
0.74291211
""
1.0268177
0.83899266
1.059486
""
""
1.0084971
""
0.59352762
""
""
""
0.71326202
""
0.87234885
""
""
1.4750084
0.78695315
""
""
""
""
1.0321822
0.88215196
""
""
0.87735087
""
""
0.89134991
""
""
""
""
""
""
""
""
""
0.95570469
""
""
""
""
0.78102469
0.87821805
0.77351105
""
""
""
""
""
0.85841024
0.88307154
0.9281373
0.79550159
0.86022145
0.91440099
""
0.8354283
0.87857753
""
""
0.87089944
0.81251115
1.0820338
""
0.86914533
""
""
""
""
""
""
""
""
""
""
0.78028852
0.94472986
""
""
""
""
""
""
""
""
0.89617169
0.9299475
""
0.8777135
""
""
""
""
""
0.95540863
""
0.96491796
""
""
""
""
""
0.9218359
0.87580699
1.0218111
0.79647893
1.0579123
""
0.84831452
0.98288101
""
""
0.83180124
""
""
1.1847377
1.0255549
""
0.91561556
""
""
""
""
""
0.91562009
""
0.84265417
""
0.91794598
""
""
1.0246687
""
1.0177029
""
0.86528444
1.0244596
""
0.73713028
0.99672818
0.85589987
0.97771907
""
0.7608496
""
""
""
0.73293513
""
0.98369837
""
0.86911553
0.93867737
""
0.88679427
0.86802524
0.78755516
""
""
0.98254901
""
""
""
0.79186934
""
""
""
""
""
""
0.87156522
""
""
""
""
""
""
0.84286922
""
""
""
""
""
""
""
1.0003879
""
""
0.97875428
""
0.82979751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9432109
""
""
""
0.74495196
""
""
""
""
""
1.058282
""
""
""
""
""
1.0159651
0.76318729
1.0685203
""
""
""
""
""
0.92968607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89076328
""
""
""
0.92884094
0.87702817
0.7425949
""
""
""
""
""
0.71977812
""
""
""
""
""
0.93503517
""
""
""
""
""
""
0.90690219
0.89214295
""
""
""
0.86320239
""
""
0.79116136
""
""
""
""
1.0682719
0.99315786
0.68309456
""
1.0219179
""
""
0.83119351
""
""
""
""
""
""
1.1186682
""
""
0.9102034
""
""
""
""
""
""
""
""
""
0.81032079
1.0622497
""
0.99880183
""
0.83018529
""
""
""
""
0.87845272
0.81456453
1.1345268
0.9470945
""
""
0.70807356
""
""
""
""
""
0.86937487
""
""
""
""
""
0.91185927
""
""
""
""
""
0.89553916
""
""
""
0.85474801
0.97399879
""
""
""
""
""
0.89270568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82421404
""
""
1.0045635
""
""
""
0.86914802
""
0.89584458
0.91827071
0.92712754
""
""
""
""
""
0.85276151
0.95289868
""
""
""
""
""
""
""
""
0.85640436
""
""
""
""
""
""
""
0.76059568
""
""
""
""
""
""
""
""
""
""
0.95283675
""
""
""
""
0.72792822
""
""
""
""
""
1.0224627
""
""
""
0.86213356
""
""
""
""
""
""
""
""
""
""
""
""
0.79828745
""
""
""
""
""
""
""
""
0.88934559
""
""
0.9162699
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80043399
""
""
""
""
""
""
""
""
0.90891409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70513082
""
""
""
""
""
""
1.0702231
""
0.8057788
""
""
0.90947127
""
0.85802555
0.79289049
0.91065127
""
""
""
""
""
""
0.88622409
""
""
""
""
""
0.86054236
""
""
0.8978523
""
0.98803377
0.78808898
""
""
0.93796694
""
""
""
0.89458436
0.77960908
""
""
0.85632414
""
""
""
1.0009611
1.0386875
""
""
0.86466783
""
""
0.71649384
0.87592351
1.0867571
""
0.81573087
""
0.92729598
0.94566011
""
""
""
""
""
""
0.8877607
""
0.8905732
""
""
""
""
""
""
0.59978008
""
""
""
""
""
0.78082722
""
0.87900633
0.87095839
0.89125502
1.0084487
0.90002167
0.8923642
0.93622398
""
0.93365455
""
0.879044
0.96034086
""
0.88542414
0.87762564
""
0.99488497
""
""
0.90607029
0.93344909
0.95619237
0.90246093
0.97683215
0.81888938
0.88298976
""
0.87027371
0.77712625
0.88820273
0.92058063
0.86596227
""
0.90978152
0.86965466
0.86810434
0.82516837
""
""
0.82136172
""
""
""
""
0.97577697
0.82657373
""
0.95737743
0.91370118
0.84833217
0.94162172
""
""
""
""
0.92846501
""
""
""
0.89696789
""
0.89373773
0.96986341
""
0.97505993
0.9393484
0.84920585
""
0.96176636
0.89006013
0.90614426
""
""
0.78808171
0.96895975
0.91779083
""
0.88903999
""
""
0.78914034
0.74813974
0.81435311
0.90590322
""
""
0.88359803
0.93595791
1.0723224
1.1069576
""
""
0.89290333
""
0.80388623
0.91046017
""
0.89550114
0.88390052
0.86705166
0.91692245
""
""
""
""
""
0.84752697
""
""
0.85515869
0.74990821
0.69856423
0.75021231
""
0.88504684
0.90512407
0.79236335
0.90734208
0.87419999
""
""
0.82539588
""
0.70592183
""
""
0.80437589
""
""
0.79931414
""
0.77567726
""
0.96316439
""
""
""
""
0.89750695
""
""
0.42987496
""
1.0522788
""
""
0.91158205
""
""
0.955423
""
""
""
1.0301005
""
""
""
""
""
0.97897482
""
1.1594995
0.86427128
""
""
""
""
""
""
0.97681087
""
""
0.92605764
""
0.84257334
1.1934074
""
""
""
0.82916218
""
0.86138248
""
""
""
0.80543703
""
""
0.85498041
0.8381474
0.80503953
""
0.95520949
1.1027118
""
""
""
""
""
""
""
0.88534987
0.83650935
""
0.88815677
0.92994714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0016963
0.88514555
""
""
""
""
0.79567444
0.80748796
0.80704695
""
""
""
""
0.96346503
""
""
""
""
""
""
""
0.89226931
""
""
0.86491412
""
""
""
0.88030541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94271898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49411884
""
""
""
""
0.84843081
0.96519125
""
""
""
""
0.96528262
""
""
0.89841092
""
""
1.0182613
""
0.90926886
""
""
""
""
""
""
""
""
""
""
0.84210932
0.65108216
""
""
0.90405226
""
""
""
""
""
""
""
""
0.86204511
0.85518092
0.83468425
0.87337345
""
""
""
0.92294425
""
""
""
""
1.2438458
""
""
""
""
""
""
""
""
""
""
""
""
0.57327718
""
""
""
""
""
""
0.98331296
""
""
0.8785159
""
1.0271566
""
""
""
""
""
""
0.92053807
""
""
""
0.90459758
""
""
""
""
""
""
""
""
""
1.0237012
""
""
""
""
""
0.78484136
""
""
0.87508732
""
""
""
""
""
""
0.8647033
""
""
""
""
""
""
""
1.0498418
1.0083967
""
""
""
""
""
""
""
0.90173304
0.91950095
""
""
""
""
""
""
0.95629096
""
""
""
""
""
""
""
""
0.8946979
""
""
""
""
""
0.62556314
""
""
""
""
""
""
""
""
0.94026554
1.0704373
""
""
""
""
""
0.86019123
""
""
1.0091763
""
""
0.9110359
""
""
""
""
""
0.79129153
""
""
0.91097486
""
0.87492138
""
""
0.60606033
0.93673474
""
""
""
""
""
""
""
""
""
""
""
0.95496696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83694482
0.97264796
""
""
""
0.67700213
""
""
""
""
""
""
""
""
""
""
1.0116583
""
""
""
""
""
0.92444879
""
0.91785663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85284591
0.81091851
1.0154755
0.85035872
""
""
0.79099691
0.77933687
""
0.75992692
""
0.93796754
""
""
0.85841775
""
0.86580074
""
""
""
""
""
0.87983704
0.94710207
0.85104942
0.84078127
""
0.87224948
0.92923081
0.87942356
0.89580411
1.0609002
0.93250233
0.91372454
0.89122456
0.91177166
0.92176837
0.86560321
0.91923058
0.89677799
0.92139685
0.89952517
0.87612289
0.98486674
0.89962697
0.82094705
0.9021619
0.9557445
0.89989311
""
0.97794205
1.0122048
1.0429436
0.80996978
""
0.90840334
0.91202945
0.86008459
0.89710414
""
0.96560377
0.90572351
0.84455281
0.97504598
0.93644059
0.87259156
0.92029345
0.99539012
0.70812911
0.89039141
0.81380004
0.91543049
0.88605309
0.91738838
0.92365748
0.9617489
0.95448411
0.84258252
0.76318568
0.95703858
0.87279421
0.93289757
0.89402556
0.8472088
0.91718924
0.94384468
0.90270102
0.91744632
1.0425247
""
0.84621191
0.8004716
""
1.0501134
0.8891027
0.97403479
""
""
0.69501019
""
0.75154907
""
1.1149608
0.99481344
0.87736988
""
0.78722292
0.92682314
0.85322297
0.91811085
0.91023302
0.83410603
0.94063109
0.87597352
0.9477368
0.99719799
0.89963287
0.93426585
0.83398944
""
0.89534765
0.90804738
0.96936649
0.91402364
0.88871449
0.93002069
0.9276427
0.97025722
0.77615643
""
""
0.89092439
0.88020355
0.99137288
""
0.88281906
0.92385179
""
""
0.92782313
0.88926637
0.95130134
""
0.98660886
""
""
""
""
""
""
""
""
0.9171173
0.92700356
0.94856334
0.9291268
""
""
""
""
0.97155929
0.69457078
""
""
""
0.89023232
""
0.97504473
0.88751304
""
""
0.79153568
1.0394754
1.1594613
0.93559486
""
0.85699224
0.91980731
0.59844524
""
""
""
""
0.97482699
""
0.816513
""
1.0467072
""
1.0045034
""
0.83627504
""
0.80993181
""
0.9090668
0.56735432
0.96325934
""
""
""
""
0.86314183
""
""
""
1.0267398
0.88198262
""
1.0230837
0.84362781
""
""
""
""
""
0.9003979
""
0.84619027
0.89917421
0.88893718
0.98249805
0.88676882
""
1.1190499
""
0.96485651
""
1.0284461
""
""
""
0.944251
""
0.89417505
""
""
""
0.86965495
""
0.91770864
0.48988467
""
""
""
""
""
""
""
""
""
0.95687675
""
""
""
""
""
""
""
""
0.93486238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.4490452
1.0545017
""
""
""
0.91346091
""
1.0156674
""
0.99006289
""
""
0.84857035
""
""
0.7040078
0.92399031
""
1.0543349
""
""
0.83335793
""
0.8345232
0.83557141
0.94729763
1.055286
""
0.87055725
0.95339608
""
0.81762767
0.84334302
""
0.8717618
0.95364517
""
""
0.92502671
""
""
""
0.87553716
""
""
""
0.94124675
""
0.92504823
""
0.87768352
0.82611704
""
0.87768233
0.80111748
0.88437843
""
0.75552595
0.93989044
""
0.86719978
""
""
""
""
0.97097462
0.9796629
""
""
""
0.95008874
""
0.83095908
1.0201344
""
0.99017417
""
0.81810457
1.0039519
0.98233938
0.9181971
0.94808716
""
""
""
""
0.75858259
0.88931143
0.85949737
1.0489697
0.91835415
""
""
""
""
""
0.9677735
""
0.96040571
0.73646855
0.94942254
0.98667246
1.0050535
""
""
0.92583787
""
0.91579407
""
""
1.0984132
0.58869189
0.39265952
""
""
0.8493486
0.79038715
0.90603286
""
""
1.155213
""
""
""
1.0452766
""
""
1.0333362
""
1.0649613
""
1.0488933
""
""
0.25506613
1.0096946
1.1369628
""
""
1.0714355
0.62177557
""
1.0083255
""
""
""
0.87936401
0.79887176
0.63863778
1.1326561
""
0.66536343
1.1264629
0.82758945
0.88373083
""
""
0.83999115
0.90251648
""
0.74426562
0.90516126
0.8173455
0.92028224
0.88620597
1.0006596
""
""
0.62187773
""
0.93919021
0.92729008
0.99064612
0.77580875
0.90494627
1.0783349
""
0.95177245
0.89915049
""
""
""
0.95397246
0.93847013
1.1345749
0.95013124
0.84356928
""
0.91176999
0.99324524
0.74710804
1.0093294
0.86677057
0.53217196
0.85187483
0.99943846
""
""
0.77123076
""
""
0.85786521
0.88969761
""
0.76173389
0.92526096
0.95331508
""
0.87990177
""
0.83701855
0.64728343
0.51611066
0.88799989
0.89153183
1.171019
""
""
0.84928614
0.84690893
""
""
""
0.77150613
""
0.84484744
0.89651543
0.87222803
""
0.68753624
""
""
0.87807554
""
""
""
""
""
""
0.84117615
0.79263717
""
0.90940642
0.92994237
0.97165167
0.89306122
""
0.75820667
""
0.89901596
0.90987659
""
0.82301462
0.99769634
""
0.85210407
0.85300738
""
0.95619082
""
""
""
""
""
""
""
""
0.92779219
1.0740188
0.86213803
""
0.76252544
""
0.89515489
0.96642798
0.86640239
0.94375414
""
0.83227962
""
0.80252081
""
""
0.8113808
0.89923286
""
0.83479697
""
""
""
""
""
""
""
0.98124164
""
""
0.87551683
""
0.90332788
0.88845259
""
0.91470098
""
""
""
0.69195855
""
0.91920954
""
""
""
""
0.70165795
1.0835042
0.80469638
0.9478572
""
0.87137592
1.0460954
""
""
0.93483764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58871317
""
""
0.95094615
""
""
0.86856961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80981737
""
""
0.82255107
0.90204144
""
""
""
""
""
""
""
""
""
""
""
""
0.77962077
""
""
""
""
""
""
""
""
""
""
""
""
1.160946
0.87111497
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95021373
""
""
""
""
""
1.1220692
""
""
""
""
""
""
0.8048231
""
""
0.83277988
""
""
0.88878649
""
""
""
""
1.0123168
""
""
0.87267524
0.86651385
""
""
0.65835351
0.85584182
""
""
0.91472018
0.7873565
""
""
""
""
""
""
0.97296304
""
""
""
0.89222401
0.83169883
0.84073889
0.85972059
0.91249526
0.82421446
""
""
0.94226104
0.90781271
1.013316
0.802845
0.83029759
""
0.97095925
0.93708187
0.91045964
""
""
1.4400226
1.0670145
0.87574691
0.87975442
0.98089349
""
1.0111634
0.97070462
0.86004728
0.708736
0.90768093
0.96446556
""
0.90550393
0.59017617
""
""
0.79498488
0.94675058
0.75423282
0.75790149
0.66561627
0.75763327
""
0.86664689
0.88406354
0.21245463
0.86093318
0.83363199
0.81501877
""
1.1582303
0.98687762
""
0.73385614
""
0.92371011
0.92930096
0.82587266
0.86403883
0.80841351
0.83934754
""
0.8925966
0.6916492
""
1.020605
""
0.88904619
0.66410506
0.89853323
""
0.80137676
0.92670137
1.0436471
1.1136792
1.0246195
1.0005747
0.98594105
0.96926099
""
0.89017826
""
0.89909309
0.71885037
1.0954661
0.87886035
1.0688789
1.0150294
""
1.0369508
0.86181706
0.84954602
0.95618117
0.89826393
0.97316056
0.92915952
1.0010772
1.1985419
""
1.0208935
1.2492681
0.92426264
0.87250435
0.96087307
""
0.66942567
0.87116736
1.081388
1.0640751
0.93704098
0.91202706
0.88825262
0.92342716
0.98903412
0.85583407
0.88414574
1.0409503
0.86226559
1.0669715
""
""
0.76607794
0.8777703
""
0.84809989
0.91935968
0.9138
0.90853614
0.85958076
0.73993826
0.82992607
1.0405912
""
""
0.9553299
1.1985408
""
""
0.95017731
""
1.1780607
0.90294629
0.92181039
1.0381345
0.86747265
0.72104084
""
0.86048514
1.1083317
""
0.76638919
0.61560309
""
0.90275353
1.0469873
0.87237948
0.93290085
""
1.0975467
""
1.0423927
""
0.833915
0.92080861
0.92024636
""
0.88640445
0.80169243
""
0.90811294
0.60242224
0.88962513
0.97639215
""
""
0.87473714
0.89366621
""
0.90886325
0.90774059
1.1074607
""
0.90089166
1.0020883
1.0477163
0.92703068
0.89768088
0.80587178
0.71344262
0.95084506
0.71740443
""
0.86508393
1.04055
""
""
0.91044009
0.79512787
""
1.0116007
0.81391895
1.0344061
1.0207982
""
""
1.0840578
0.89410847
0.69875896
""
0.82827264
""
0.98175848
""
0.74754494
""
0.95585006
1.0005304
""
""
1.2105728
0.60299987
0.86148775
0.89148003
""
0.98635644
""
0.40959781
0.87102151
0.8704794
""
""
0.60643935
1.0849971
1.030226
0.87606114
0.93978661
0.86205232
0.88076526
0.79537815
0.99776578
0.90250355
0.94102257
0.92845649
""
0.87003714
0.90007848
0.97277623
0.89096004
0.97336435
0.88486952
0.82900953
1.0486901
0.9818418
0.93697923
0.98557764
0.89279616
""
0.88801295
0.8021546
0.93026453
""
0.89722043
""
""
""
""
0.99451786
""
""
""
""
""
""
0.85777658
""
0.84079576
""
1.0144866
0.87453145
0.72205412
0.90958995
""
0.91591632
""
0.90296108
""
""
""
0.8757475
""
""
""
""
""
""
""
""
""
""
""
0.84638125
""
""
""
""
0.8918913
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92410517
""
""
0.94822294
""
""
""
""
0.88031286
0.99648112
""
""
""
0.97611743
""
""
""
""
""
""
""
0.75553286
0.90636176
""
""
""
""
""
""
""
""
""
0.8539995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95007867
0.85865426
""
""
""
0.99565727
""
0.87575328
""
""
0.61959553
""
""
0.92646295
0.93922168
""
""
""
""
""
""
""
""
0.82704008
0.885903
""
""
""
0.91738474
""
""
""
""
0.74933225
0.97259331
""
""
""
0.97931927
0.95899087
""
""
1.0159822
0.77448338
0.72168607
""
0.8558982
0.8839162
""
""
""
1.009168
""
0.95742857
0.8274945
""
""
0.60791886
0.9095332
""
""
""
0.82944155
""
0.84184569
0.94344145
0.87017858
0.83732724
""
0.82654935
0.77535743
""
0.84867913
""
0.89525288
0.87928623
0.9176026
1.0401665
0.86201698
0.8672505
0.46090499
0.95990735
0.8104102
""
0.90415418
0.62320417
""
""
0.86313051
""
0.81481069
""
0.85133082
0.88343126
0.89010906
0.87089908
""
0.91095704
0.90753323
""
0.88224685
""
0.85703623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75508589
""
0.80114853
0.79188836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91464716
""
""
0.97731805
1.0656433
0.86772108
0.86836743
""
0.92047298
0.67197365
0.60581928
""
""
0.91039324
""
0.91559929
""
""
""
""
""
""
""
0.88381934
""
0.8747136
""
0.9943133
""
""
""
1.0165668
1.0701751
""
""
""
0.86190313
""
""
""
0.87610364
0.88384157
""
""
0.70449156
0.66640425
""
0.84549558
""
0.80940312
""
0.79068351
0.9096458
""
""
0.82982326
""
""
""
""
0.81716299
""
0.90615672
0.86993986
1.0243008
0.92049718
0.8527689
0.70685232
0.75683874
0.7886619
0.95275205
0.82892716
""
""
1.0283104
0.9169901
""
""
0.91650742
""
0.88756174
""
0.88925534
""
""
""
0.85934895
""
1.0637181
1.1242926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90332228
""
""
""
""
""
""
""
""
""
""
""
""
""
