kir_other_female_p1
""
""
""
""
""
0.16737022
""
0.43886018
0.31623366
""
""
""
""
""
""
""
""
0.36997333
0.3836377
""
0.3453359
""
""
""
""
0.33941779
0.18294883
""
0.32137403
""
""
""
""
""
0.41399303
0.3702144
0.32695103
0.37937823
0.50578028
""
0.33270922
0.32230937
""
""
0.54870766
""
""
""
0.33444741
""
""
""
""
0.34284401
""
""
0.30118495
""
0.32752874
""
0.26929504
""
""
""
""
0.34724227
""
0.33976546
0.213177
""
0.41368568
0.55413407
0.30792445
""
0.23617029
""
""
""
""
0.2750698
0.18754822
0.11492816
""
0.34592769
0.34325045
0.22719991
0.31830162
0.37279475
0.46167091
""
0.37571439
0.34495795
""
0.26183602
""
0.4247734
""
""
""
""
""
""
0.30910689
""
""
""
""
""
""
0.35139644
""
0.33587703
""
0.11989985
""
""
""
0.34358802
""
""
0.27455634
""
0.32604042
0.27376398
""
0.37801057
""
0.30316663
""
""
0.31511673
""
""
""
""
""
""
0.33544859
""
""
""
""
""
""
""
""
""
0.26657316
""
""
""
""
""
0.14573923
""
0.47728118
""
""
""
0.24359608
""
0.27388874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51697522
""
""
""
0.23694116
0.35928857
""
""
""
""
""
""
0.47990251
""
""
""
""
""
0.48547694
""
""
""
""
""
""
0.35422456
0.30251265
""
""
""
0.35154468
""
""
0.40326178
""
""
""
""
0.3389101
0.45890149
""
""
0.25959206
""
""
0.32468337
""
""
""
""
""
""
0.36027673
""
""
0.47647581
""
""
0.44848108
""
""
""
""
""
""
0.4208748
0.28128114
""
0.14428838
""
0.35601142
""
""
""
""
0.29206496
0.37182316
0.28840584
0.37130329
""
""
""
""
""
""
""
""
0.37540388
""
""
""
""
""
0.45558959
""
""
""
0.32153735
""
0.27811497
""
""
""
0.16872352
""
""
""
""
0.65942991
""
0.29329351
""
""
""
""
""
""
""
""
""
""
""
0.42569992
""
""
0.36381933
""
""
0.37104312
""
""
""
0.36310354
""
0.35139418
0.30362576
0.35277647
""
""
""
""
""
""
0.27020007
""
""
""
""
""
""
""
""
0.35893044
""
""
""
""
""
""
""
0.42484489
""
0.20870936
0.25952709
""
""
""
0.35136527
""
""
0.51597404
0.39000878
""
""
""
""
0.30342075
0.323908
""
""
""
""
0.32176521
""
""
""
0.32307598
""
""
0.27268586
""
""
""
""
""
""
""
0.51756513
""
0.41138187
""
""
""
0.30351466
""
""
0.067174412
""
0.356684
0.32439572
""
0.28793356
""
""
""
0.19350827
""
""
""
""
""
""
""
0.46157369
""
0.42880958
""
""
0.2965171
""
""
""
""
""
0.38332397
""
""
""
""
""
""
0.36554649
""
""
""
0.30985418
""
""
""
""
""
""
0.10978685
""
""
""
""
""
0.35208058
""
""
""
""
""
""
""
0.29785892
""
""
""
""
""
""
0.22710173
""
0.42791358
""
0.23384853
0.2148509
""
0.35571992
0.34415787
0.29436234
""
""
""
""
""
""
0.32473335
""
""
""
""
""
0.40995565
""
""
0.41622248
""
0.28134143
0.29802734
""
""
0.24521233
""
""
0.28265297
0.35008523
0.44365415
0.40664318
""
0.43831143
""
""
0.17898089
0.21804312
0.42081735
""
""
0.52126646
0.31827149
0.28307417
0.25841123
0.4129169
0.36165214
""
0.34520566
""
0.41809732
0.31560007
0.37393373
0.29982474
""
""
""
""
0.34514457
0.25258088
0.32934326
""
0.32431528
0.28403524
0.40206599
0.21282044
0.33957523
0.2368657
""
0.29874042
0.30391622
""
0.21005049
0.3121081
0.22228746
0.35657874
0.41042903
0.34299874
""
0.28247306
0.34201837
0.4914093
0.36498579
0.34563562
""
0.30209294
0.52571589
""
0.50091583
0.448477
0.54334372
0.3628884
""
""
0.42708552
0.30980009
0.15180013
0.38430443
0.39283276
0.26828766
0.35387626
""
0.38680086
0.38726547
0.33152187
0.4009147
0.43288118
""
0.40298301
0.44641495
0.41884828
0.37094232
""
""
0.38738993
""
""
""
""
0.22970046
0.24769215
""
0.40130144
0.34732485
0.30287862
0.31675893
0.38002664
0.24945198
0.32448804
""
0.31411055
""
0.34814847
""
0.28659418
0.42040804
0.28561181
0.18882743
""
0.33878765
0.12841497
0.48437166
""
0.26156995
0.35566884
0.30383143
0.3711631
""
0.29036805
0.30549458
0.26427948
""
0.32125467
""
""
0.37232846
""
0.31242079
0.34389248
""
0.17351548
0.37238663
0.37421566
0.27739137
0.31833977
0.22766195
""
0.36582181
""
0.27472699
0.26771411
""
0.32641876
0.42674696
0.36513811
""
0.11078779
""
0.43317485
""
""
0.36935765
""
""
0.37803453
0.28068456
0.29112935
0.27872044
""
0.34217754
0.31875473
0.34351879
0.32796878
0.34316689
0.26956224
""
0.36113185
0.27903357
0.15114389
0.19861768
""
0.2449698
""
0.33763987
0.50890869
0.2562542
""
0.23783466
0.58261144
""
""
""
0.37861151
0.39493743
""
""
""
""
""
0.34675309
""
0.41183001
""
""
0.32449764
0.32667631
""
0.47140741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34351772
0.39291444
0.28663471
""
""
""
""
0.43165964
0.39981276
""
""
""
0.50109833
""
0.37432876
""
""
""
0.32118574
""
""
0.31913412
0.41364902
0.48948574
""
0.33462119
""
""
""
""
""
""
""
""
0.4057813
""
""
0.25875193
0.27450919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42344826
0.47421682
""
""
""
""
0.24942417
0.33752084
0.37605616
""
""
""
""
0.31633359
""
""
""
""
""
""
""
0.3964996
""
""
0.20245412
0.42532945
""
0.30363712
0.44914064
""
""
""
""
""
""
""
""
""
0.29899564
""
0.30912197
""
""
""
0.2029406
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25302857
0.34751976
""
""
""
""
""
""
""
""
""
""
0.31449631
""
""
""
""
0.32399443
0.34171301
0.23924983
""
0.39268675
0.40522569
0.31255332
""
""
0.28962579
""
""
0.44374275
""
0.31448621
""
0.21040601
""
""
""
""
""
""
""
""
""
0.38596371
""
""
0.31353888
""
""
0.37701756
""
""
""
0.24186553
""
0.3685503
0.33214325
0.33089104
0.40266779
""
0.29858705
0.37354943
0.32881171
""
0.35789308
""
""
0.28190005
""
""
""
0.26250729
""
""
""
""
""
""
""
""
0.17616057
""
""
""
""
""
""
0.43686113
0.20344815
""
0.3695426
""
0.26450935
""
""
0.15109168
""
""
""
0.35277435
""
""
0.13056386
0.39578849
0.25519791
""
""
""
""
""
""
0.20530973
""
0.19556868
0.13619322
""
""
""
""
0.33701423
""
""
0.30011281
""
""
""
""
""
""
0.28656968
""
""
""
""
""
""
""
0.32378188
0.35001495
""
""
""
""
0.27998075
""
""
0.32838601
0.292927
""
""
""
""
""
""
0.3755199
""
""
""
""
""
""
""
""
0.33875155
""
0.76220876
""
""
""
0.2083043
""
""
""
""
""
""
""
""
0.32540172
""
""
""
""
""
""
""
""
""
0.26823676
""
""
0.32624248
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23203079
0.3494769
""
""
""
""
""
""
""
""
""
""
""
0.42489704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33773139
0.43703866
""
""
""
0.22745673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3673692
""
0.29829979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33522707
0.39086509
0.25658116
0.44310498
""
""
""
""
""
0.10684893
""
0.44349158
""
""
0.34028637
""
0.44879356
0.30957785
""
0.4202787
0.35536039
0.46889356
0.3369863
0.43112281
0.39009351
0.43844071
0.28973809
0.31444299
0.48689634
0.36279136
0.35154912
0.34888726
0.38062096
0.43084893
0.35048607
0.41244107
0.42554477
0.42757797
0.48225889
0.35870308
0.43240911
0.36897311
0.40498406
0.39254713
0.4644945
0.43934295
0.34548834
0.48665777
0.36767492
""
0.33356035
0.1700992
""
0.3241154
""
0.43997058
0.32788786
""
""
""
""
0.38244724
""
0.85797244
""
0.38292012
""
0.34280476
""
""
""
0.44166163
0.31781495
""
0.41160038
""
""
""
""
""
0.39386564
0.3922064
""
0.41897506
0.25605187
0.19206484
0.20189804
0.29095566
0.28471366
0.24907336
0.52442527
0.37233749
0.47660908
0.27445507
0.35494334
0.41761243
""
0.20463598
0.29983237
0.30836549
0.44714203
""
0.16980076
0.35128227
0.39376429
""
0.34608954
0.30259919
0.36670744
0.25982735
0.44554272
0.4408192
0.36939532
0.2587699
0.29656732
0.30332011
0.35967508
0.32046515
0.22471905
0.40281272
0.32378507
0.44360939
0.33013606
0.40324068
0.50154597
0.40855363
0.46884438
0.35723892
0.36637145
""
0.37262911
0.20038639
0.41901702
0.40617239
0.52961177
0.32866254
0.36124301
0.37677655
0.17718527
0.26812768
0.42416447
0.35992882
""
0.39568666
-0.05329388
""
""
""
""
0.49442446
""
""
0.24101533
0.24780329
0.39213428
0.28533822
0.33002311
""
0.32313704
""
0.34716412
0.3604522
""
""
""
0.34072888
0.13042068
0.20771372
0.3607325
""
""
0.28055462
""
""
0.36463997
0.38145548
0.26655358
0.26159349
0.33734918
""
""
0.43375635
""
0.28697887
0.4026548
0.20698138
""
0.19543882
""
0.3789489
""
0.3040275
""
0.27565646
""
0.10797771
0.43647814
0.29283494
""
""
""
""
0.3876169
""
""
0.26443428
0.38567394
0.40772182
""
0.30785328
0.42201537
""
0.40996942
0.50152028
""
0.32795364
0.29350588
""
0.24032761
0.22177351
0.29270416
0.16109465
0.34455708
0.18684146
0.42220259
0.2174435
0.41142103
""
0.30183285
""
""
""
0.30834883
0.27266234
0.37249297
""
""
""
0.35879257
0.22842984
0.49708959
""
""
""
""
""
""
""
""
""
0.32087773
0.36207223
""
""
""
""
""
""
""
""
0.3665784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3262814
""
""
""
""
0.10170586
""
""
""
""
""
0.3771266
""
0.37072349
0.11524158
0.31261358
0.14810021
0.23597738
0.25498259
""
0.32568005
0.42565954
0.34326568
""
0.37432292
0.34628272
0.33168966
0.37185982
0.22856981
0.42067266
0.45709699
0.3758924
0.74499273
0.16104029
0.25454766
0.34511927
0.46383914
0.22360158
0.33394587
0.2708959
0.24702209
0.37315932
0.36814368
0.078966849
0.34854537
0.33751804
""
""
""
0.30438387
0.26450187
""
0.32447982
0.29092988
0.44833013
0.19167128
0.32399744
0.19584663
0.32817304
0.42232203
0.28287309
0.3424806
0.50083673
0.282287
0.19282879
0.391891
""
0.22599886
0.30933589
""
0.33759445
""
""
0.18239179
""
0.32998133
""
0.11206747
-0.01912017
""
0.29824862
0.21782774
""
0.29839343
0.16333638
0.49879187
0.2686488
0.32268012
0.33991528
0.30189738
0.3434976
0.34950992
0.28568864
0.20281409
""
""
0.38136551
0.36682352
0.34962407
""
0.33772954
""
0.2629559
""
0.36939245
""
0.27733082
0.21006569
0.29099602
0.17576618
0.34134442
0.29842252
0.30084661
0.35308462
""
0.37432808
0.18773392
0.35304677
""
0.27803659
0.29658195
0.24348344
0.24047267
""
""
0.30627921
0.31324351
0.349053
""
""
""
""
0.24675742
0.39499995
0.35368848
""
0.25202268
0.23655057
0.35528272
""
0.3892909
0.28838721
0.28312337
0.34160581
""
0.23288512
0.25943145
0.25272787
""
0.25367117
0.29777393
0.27243468
0.2957727
0.35048139
0.21012279
0.35486829
0.34009877
0.34621456
0.34406522
0.33984464
0.25465631
0.30234489
0.40176043
0.28374368
0.25410703
0.34276125
""
0.38586691
0.20124872
0.30113679
0.18854274
0.31949541
""
0.31821623
0.29945743
0.24853955
""
""
0.44522572
0.34960791
0.38078967
0.31748998
0.2722632
0.23200694
0.36779889
0.20081165
0.33804831
0.27686623
0.13806278
""
""
""
0.41613269
0.32217744
0.28257164
0.32783222
0.31190571
""
0.31474197
0.20656785
0.34902748
0.32826653
0.32888368
""
0.35475031
0.34790501
""
0.36827242
0.27417257
0.17703892
""
0.33875591
0.42598522
""
0.32982945
0.2677485
0.33407471
""
0.35589895
0.13670607
0.30009696
0.33253118
0.60964614
0.43496335
0.36641338
0.39920709
""
0.49287164
0.4068962
0.41398627
""
0.30567843
""
0.26400065
0.27154213
0.30500197
0.41078758
0.40513059
""
0.30855453
0.25634983
""
0.38067091
""
""
0.45308301
0.43014523
""
""
0.3155897
0.32353976
0.26328653
0.45484236
0.40265566
0.35693118
0.3340492
0.035156116
0.36401051
""
0.27100861
0.44877389
""
0.374935
0.32884613
0.5246709
0.35912403
0.19018316
""
0.38244641
""
0.26631087
""
""
""
0.12963204
0.45098919
0.64033616
0.38070974
""
0.35678336
""
0.28604212
0.66464704
0.34471291
0.30685809
0.37151143
0.25619909
""
0.29749542
""
0.38701421
""
""
0.32846519
0.29511818
""
0.38771462
0.20592125
0.28061694
0.38473198
""
0.22508733
0.24645731
""
0.27605683
""
""
0.30867666
0.25700736
0.33926347
0.36337146
""
0.26862147
""
0.45121539
0.28553277
0.24217299
""
0.31082165
""
""
0.34085113
""
0.31297895
0.21991102
0.33886576
0.31675068
""
0.34508401
0.32875323
""
0.47306886
0.36607403
""
""
""
""
""
0.26176307
""
""
""
""
""
""
""
0.28281021
""
""
""
""
""
0.39911655
""
""
""
""
""
""
""
""
""
""
""
0.26807186
""
""
""
""
""
""
""
0.070419259
""
""
""
""
""
0.39796859
""
""
0.31530467
""
""
0.2899251
""
""
0.0096590491
""
""
""
""
""
""
""
""
""
0.21365644
""
0.39819437
""
""
""
0.32875064
0.15435056
0.18348648
""
""
0.16673394
0.23304643
""
""
""
0.27479991
0.2399462
""
0.27646682
0.35992247
""
""
0.16436978
""
0.34198663
""
0.41862425
0.10240959
0.24523483
""
0.16853516
""
0.44274265
0.336658
""
""
""
0.24999863
""
""
0.31748605
""
""
""
""
0.45204276
""
0.27708647
""
""
""
""
0.29320937
0.35693195
0.24089496
""
""
0.41546541
""
""
0.23163037
""
0.28821573
0.37507239
""
""
0.22953628
""
""
""
""
0.24817739
""
0.24070916
0.21406633
0.3424691
""
""
0.28794777
0.33804166
""
""
0.17570405
0.28232142
0.24019854
""
""
""
""
0.19041859
0.31566015
""
""
""
0.32782224
0.32799435
""
""
0.17790091
""
""
""
""
""
""
""
0.20725311
""
0.10113584
0.33612508
0.38116643
""
""
""
0.29017758
0.32635272
0.46327564
""
""
""
""
""
""
""
""
""
0.38722292
""
""
""
""
""
0.58598483
""
""
""
""
""
0.41078186
""
""
0.38445652
""
""
0.3718963
0.43332306
""
""
""
""
""
""
0.38752687
""
""
""
0.39163449
""
""
""
""
""
""
0.22601031
""
0.28510538
0.36488289
""
""
""
""
""
""
""
0.47197199
""
""
""
""
0.39862132
""
""
""
""
""
0.46465978
0.355598
0.25277713
""
0.41438967
""
""
""
""
""
0.30541196
0.42214382
0.39582792
""
""
0.30947718
""
0.3329418
0.31042475
""
""
0.26939231
0.27136961
""
""
""
0.39197981
""
""
""
""
""
""
0.36559662
""
""
0.27036837
""
""
0.32782683
0.27164471
""
""
0.29601881
""
""
""
0.30967459
""
0.26983654
""
0.31371307
""
""
""
""
0.27377278
""
""
""
""
""
0.38348022
""
""
0.33855888
""
""
""
""
""
0.39686167
""
0.25702047
""
0.30507144
""
""
""
""
0.30746734
""
""
""
0.43189195
0.37295142
""
""
0.36369869
""
""
0.345653
0.24310052
""
0.31023797
""
""
""
0.32353461
""
""
0.29788756
""
""
""
""
""
""
""
0.49020177
""
0.67506856
""
""
""
0.40951276
""
""
""
""
""
""
0.3957448
""
""
""
""
""
""
""
0.39003277
0.36941025
""
""
""
""
0.39560091
0.38836703
""
""
0.30302233
""
""
0.28335509
0.1589997
0.30716121
0.45833036
""
""
""
0.27353269
""
""
0.30698603
""
""
0.42936209
0.20094569
""
0.34540105
0.33063293
""
""
""
""
""
0.34061128
0.35358697
0.37166604
""
0.40218458
""
""
""
""
0.37824428
""
""
""
""
""
""
0.36131686
""
""
""
0.11035739
0.17204121
0.36226043
0.36098585
""
0.35682198
""
0.37676513
0.49141183
""
""
0.29508314
""
0.38585207
""
""
0.24666488
""
0.27677244
0.34192988
0.11448575
0.31023034
""
0.36238798
""
""
""
""
0.53628558
0.37063432
""
0.4269523
""
0.15087326
""
""
""
0.39831376
0.56628579
""
""
""
0.41937086
""
""
0.41447628
""
""
0.50036585
""
0.51025277
0.23687115
""
""
0.072198205
0.41917101
""
0.78872114
""
""
""
""
""
0.37481388
0.38447976
0.57524705
""
0.35692528
0.46629462
""
0.38797715
""
""
""
0.56620705
0.41717899
""
""
""
0.35249645
""
0.16898508
0.41506025
""
""
""
""
0.55806434
""
""
0.4553563
0.35340095
""
0.40120977
0.44647738
""
""
""
0.23042439
0.4918167
0.35706946
""
""
0.36047822
""
""
0.49706432
0.48293647
""
""
""
0.21056649
""
""
""
""
0.35286871
0.39970446
""
""
0.34281215
0.36605164
0.50961226
""
0.2669768
""
0.67005533
0.3225989
""
0.40155914
""
0.38290307
0.42375079
0.2662515
""
0.40470344
0.28923464
0.29467219
""
0.39209637
0.43795988
""
0.21991307
""
0.26921827
""
0.40941709
0.33303857
""
0.43204224
0.37913722
0.4213945
""
""
0.40392396
""
0.48126015
0.34516644
0.31415465
0.26277182
0.3351678
""
0.25640458
0.253043
""
0.27024642
""
0.33034179
0.33988395
0.42224488
0.24499786
0.39150017
0.32772315
0.48048159
""
0.28250331
""
0.27101055
0.35006851
0.22935949
""
0.36529961
""
0.27737266
""
0.38495639
0.31910419
0.37741661
0.39663631
""
0.3070842
0.33292592
0.36880189
0.36110389
""
0.35542977
""
""
""
0.27799517
""
""
""
""
""
""
0.4850156
""
""
""
0.36677042
""
0.31169456
0.33101192
""
""
""
""
0.34908852
0.30882764
""
0.097141087
""
""
0.4037492
""
""
""
0.37458944
""
""
""
""
0.33750612
0.25162864
""
""
""
""
""
""
""
""
""
""
""
""
0.25081396
""
""
0.30939406
0.18977562
""
0.34846738
""
""
0.3357555
0.35604554
""
0.329907
""
0.38654158
0.31897998
""
0.26858944
0.3273631
0.36750382
""
0.26809263
""
-0.066764593
""
""
""
""
""
0.40799749
""
0.33299243
""
0.38840267
""
""
""
0.37629354
0.25186023
""
""
""
0.35710254
0.11948334
0.322097
0.67555678
0.27266917
0.55225587
""
0.57173109
0.4776983
0.37476668
""
0.35762763
0.22019805
0.20628506
""
0.32878974
0.18616103
0.72471601
0.3308886
0.19657013
""
""
""
""
0.33206692
""
0.44519049
0.40649623
0.34287199
""
0.34374413
0.3678042
0.36837545
""
0.66714889
""
""
""
0.31505027
""
""
""
0.33615109
""
0.3245019
""
0.33980426
""
0.15974587
""
0.31094646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
