has_dad_white_female_p25_se
0.051909011
0.05941372
0.025799533
0.015954424
0.018910484
0.019653974
0.01026955
0.014571255
0.048013728
0.012505496
0.027262131
0.015149765
0.013277797
0.01756989
0.020520154
0.037801575
0.029965529
0.068938509
0.029425036
0.013587004
0.014052978
0.011083612
0.023086974
0.02029079
0.012027349
0.020610513
0.021710726
0.015702913
0.011051681
0.025870295
0.02157416
0.015797881
0.018165164
0.020628404
0.01136544
0.01481879
0.010039576
0.0080009801
0.025969734
0.024411358
0.015639918
0.017094443
0.020645633
0.028915817
0.014359201
0.017834459
0.013882232
0.020034147
0.040941194
0.011688342
0.013760575
0.026616797
0.020453518
0.03190371
0.032575838
0.013030152
0.0192897
0.02367104
0.0099859452
0.01272413
0.014213658
0.0080296472
0.07532201
0.0086779818
0.0185261
0.010215955
0.017116103
0.0070264922
0.088279098
0.0099117244
0.0097943256
0.011206957
0.0079645477
0.029439896
0.054076303
0.014349138
0.019453518
0.026074359
0.026694141
0.052451521
0.018685918
0.014518498
0.027367182
0.012492476
0.018172709
0.013527784
0.01767903
0.025961269
0.020983024
0.025257679
0.018514974
0.021243215
0.029533163
0.020855777
0.025738778
0.015886288
0.023785025
0.0091647888
0.021591686
0.026923522
0.016133225
0.019832326
0.016829135
0.023412047
0.020020742
0.011874811
0.017520504
0.021436302
0.033843022
0.018461077
0.013028994
0.013291561
0.025026834
0.0085695079
0.09212207
0.032311603
0.01678695
0.036628738
0.015736936
0.016551603
0.043617513
0.044775352
0.0073441113
0.023549857
0.020502329
0.022271592
0.020556007
0.025520738
0.017362401
0.023669446
0.014314231
0.015242155
0.031092769
0.012519994
0.016888689
0.0068883947
0.021332709
0.021795979
0.045417771
0.022314608
0.031804241
0.02725265
0.013605436
0.030312248
0.021671603
0.012854018
0.012835467
0.016285473
0.01748904
0.041223045
0.016871868
0.016958347
0.015370914
0.014346203
0.0056903502
0.018466614
0.025210263
0.011013418
0.018572154
0.020583011
0.021235554
0.028683523
0.020684475
0.024534609
0.025533041
0.024413833
0.02187442
0.034667313
0.022066055
0.022245681
0.02322273
0.085685454
0.029942969
0.017105404
0.011839719
0.036433868
0.020682575
0.025162481
0.023633935
0.021781029
0.023985727
0.038725141
0.0076229936
0.03150982
0.022792678
0.024839526
0.019093504
0.030086685
0.026087997
0.021493513
0.03678789
0.040264789
0.038226858
0.046070658
0.036052424
0.027568223
0.031591341
0.027864238
0.026044937
0.035457417
0.032283209
0.025983993
0.021539384
0.023182319
0.017187025
0.024257626
0.029006658
0.02811197
0.027329672
0.026450697
0.018312097
0.013955541
0.02965129
0.022808556
0.030005094
0.021891609
0.031125262
0.010225182
0.047590662
0.029663708
0.028860003
0.023951238
0.031430669
0.030299468
0.011279923
0.022243673
0.021124572
0.030427529
0.012084833
0.030116381
0.039250903
0.031763121
0.015727647
0.046077091
0.027703544
0.026993152
0.029500198
0.015756272
0.033591308
0.047135662
0.020282311
0.0174776
0.031865843
0.02829887
0.021407783
0.036345869
0.031771176
0.03132163
0.042318169
0.042461734
0.039199822
0.032494161
0.039495084
0.10144845
0.033959072
0.03767512
0.043114193
0.028108403
0.028444257
0.016014691
0.016849073
0.043110296
0.020858802
0.03684824
0.034132075
0.017407781
0.0095574372
0.015543098
0.060855437
0.073673643
0.09561985
0.026903629
0.012060933
0.03288018
0.074698925
0.041207645
0.01739599
0.047602687
0.034680832
0.019004228
0.021091405
0.035962336
0.03260849
0.019599486
0.038011391
0.023003172
0.022929909
0.028229486
0.02225719
0.026564058
0.022574903
0.033654489
0.026190441
0.030779965
0.055180814
0.039096594
0.027036507
0.016479522
0.02771903
0.024157073
0.023983816
0.024249841
0.065883078
0.014181531
0.027495664
0.082908317
0.024378177
0.021223074
0.030540045
0.041460011
0.047411021
0.028651034
0.024885751
0.026513573
0.081394434
0.025168402
0.028425978
0.026838187
0.028406048
0.025291977
0.039743841
0.068687811
0.039070345
0.032319076
0.032884557
0.027290113
0.028514598
0.038312923
0.026071178
0.017672848
0.024913149
0.024574602
0.022820957
0.024601856
0.015492001
0.013856939
0.015411735
0.031315248
0.021387765
0.018208195
0.018734112
0.028563565
0.040352512
0.015520195
0.025754189
0.024094339
0.015567531
0.035115942
0.0121704
0.027196795
0.020545669
0.02892388
0.020161128
0.031393602
0.023164388
0.020386731
0.031762861
0.021538723
0.015565031
0.018349966
0.013727181
0.029899731
0.033690136
0.0082562519
0.030240504
0.029918252
0.020634569
0.021416934
0.03659033
0.031359445
0.014843835
0.027840663
0.0075272489
0.011145704
0.0098201241
0.017081797
0.047179617
0.01568995
0.020675002
0.017425116
0.038218174
0.020866726
0.026158102
0.030721037
0.020378394
0.025008591
0.027155397
0.025005188
0.020803286
0.048241545
0.01933871
0.030734468
0.030720269
0.036505356
0.032643534
0.019855971
0.032931108
0.01438199
0.026419982
0.01714793
0.035114612
0.020357607
0.025800398
0.030952809
0.017098725
0.017162239
0.025351878
0.020465907
0.016153809
0.016340097
0.041282162
0.034029406
0.022608399
0.024711933
0.030235726
0.024167342
0.011519787
0.028324446
0.034421571
0.014900307
0.0071854601
0.023854433
0.037755817
0.036942337
0.018811582
0.030858623
0.033843063
0.017991936
0.01933396
0.043260872
0.016745873
0.015747244
0.021937493
0.026608126
0.0188515
0.026647352
0.015618176
0.063379191
0.012471868
0.010421156
0.037598003
0.055638153
0.041356917
0.037022948
0.04416924
0.069399536
0.013049825
0.036927778
0.030100191
0.06980069
0.034893077
0.035451978
0.058494937
0.03024599
0.013093115
0.016857415
""
0.055636842
""
0.044999581
0.033418924
0.061160803
0.062840939
0.021683352
0.018307593
0.12735629
0.020240972
0.053417921
0.036613725
0.062754244
0.062827565
0.014714033
0.03927058
0.025612937
""
0.040871121
0.039020523
0.059567418
0.043586608
""
0.016784966
0.03243212
0.037136123
0.048932914
0.025822584
0.044150539
0.020903522
0.04829267
0.046269227
0.039325934
0.050340515
""
0.049561523
""
0.06877204
0.011770906
0.024657551
0.024751728
""
0.068193138
0.068206884
0.023854559
0.040052019
0.039056554
0.044247251
0.021514231
0.033900809
0.023794182
0.027809445
0.021521457
0.052396823
0.023786055
0.039433636
0.028368896
0.034335788
0.02268691
0.018197451
0.032518607
0.040650889
0.025177581
0.05292761
0.025966678
0.021574588
0.0090933144
0.043168668
0.040070076
0.032167148
0.036488608
0.031110048
0.02521239
0.064401142
0.044611108
0.069026299
""
0.037364569
0.0190509
0.035210066
0.054544602
0.057950869
0.034597453
0.016636869
""
0.02260411
0.032597158
0.031545464
0.027224952
0.03638079
0.066274859
0.050761119
0.021510374
0.011984218
0.02290681
0.061455451
0.066483684
0.082788259
0.023159198
0.037127569
0.034892906
0.028824758
0.037735976
0.024923479
0.030931242
0.032662611
0.066742823
0.038828965
0.024977272
0.02137192
0.047230437
0.030021096
0.023163393
0.055747464
0.033256013
0.014035258
0.028305743
0.022097409
0.034098506
0.023886889
0.031918775
0.047319736
0.037809521
0.030498521
""
0.039769001
0.025945609
0.033668347
0.025130693
0.030031618
0.055250708
0.031451091
0.025921615
0.0053605363
0.024906287
0.032593772
""
0.17675261
0.051128309
0.054096751
0.066828601
0.020548703
0.12686877
0.026507741
0.070217319
0.075630933
0.0096054133
0.051157635
0.020712532
0.018866433
0.024042388
0.019543502
0.023299124
0.016748844
0.0100602
0.014047147
0.01136766
0.015517517
0.022881009
0.014660789
0.0096746758
0.011376107
0.010087345
0.015779935
0.018230427
0.014125593
0.012535959
0.011975159
0.026077213
0.01636879
0.010884171
0.010106608
0.014066782
0.0083951671
0.01313321
0.02440843
0.018643726
0.018366726
0.013858241
0.019340927
0.0097085694
0.043736175
0.020203181
0.044669751
0.0414229
0.018737556
0.081553034
0.019766159
0.020587541
0.039525446
0.12389367
""
0.065031826
0.020767445
0.039864566
0.067178227
0.036684006
0.050262757
0.12565707
0.017463973
0.048729256
0.068447441
0.028170688
0.022193996
0.016693383
0.051029325
0.023629053
0.039428271
0.057827886
0.062520169
0.050917916
0.049431264
0.022157107
0.013531081
0.016183071
0.012540067
0.01127934
0.013055505
0.015861673
0.011372032
0.014810365
0.015797248
0.016733235
0.022204002
0.018761799
0.017929398
0.014886932
0.0070528905
0.023220118
0.018479258
0.017306557
0.018507505
0.024665093
0.065944672
0.015821461
0.011993639
0.0041581104
0.019794839
0.018107809
0.016765408
0.008957684
0.018923104
0.0077547873
0.012965953
0.011411573
0.0099541238
0.0091927359
0.01611371
0.010491398
0.020127274
0.012229598
0.017094875
0.025004636
0.0061269267
0.015408648
0.011217261
0.011136618
0.011683595
0.012289974
0.015865106
0.023653256
0.02633353
0.022859205
0.012103325
0.006355566
0.018174043
0.017495433
0.017880598
0.014168974
0.018244034
0.016370934
0.015229967
0.011451586
0.019297812
0.022563973
0.017011847
0.023419604
0.037504409
0.038565129
0.022122765
0.02199257
0.027176345
0.047143217
0.03343875
0.016410943
0.010580314
0.016566988
0.016605545
0.015487334
0.046385098
0.018160807
0.03227751
0.013156006
0.025426794
0.022474512
0.045249455
0.038010936
0.01567195
0.020548122
0.017332643
0.010114145
0.030974893
0.02879915
0.012826612
0.027132209
0.023115998
0.020396382
0.030146247
0.012950098
0.024866611
0.011491782
0.050776977
0.034527302
0.02799629
0.045004696
0.011314625
0.028569642
0.017478738
0.018723622
0.016813632
0.043089073
0.030147204
0.052540023
0.015104029
0.028821293
0.015172188
0.046867911
0.025276804
0.02361078
0.018189261
0.019952659
0.021325914
0.027296918
0.038131736
0.010080236
0.029720575
0.033273533
0.020968737
0.021007601
0.015058374
0.050919507
0.011144063
0.023444569
0.047625482
0.025831718
0.02204062
0.034448735
0.029801754
0.021090887
0.031208413
0.012334505
0.023109108
0.021589259
0.016688673
0.013693663
0.017962124
0.021341333
0.032385945
0.021003328
0.022683432
0.015872836
0.040831529
0.028892012
0.070984155
0.014942928
0.029350908
0.011010746
0.047074456
0.045713525
0.024441002
0.016205054
0.015411031
0.027160592
0.024198329
0.026287794
0.053936385
0.031227004
0.049713966
0.063734323
0.02945964
0.042684291
0.053296078
0.019162478
0.015121794
0.034684248
0.043825392
0.071822628
0.03743647
0.056937329
0.031833615
0.051623225
0.051319364
0.019084791
0.033879194
0.044338338
0.033731889
0.03505424
0.030345254
0.044278972
0.028013598
0.035160322
0.055207323
0.041351549
0.057777166
0.024627991
0.052952122
0.03892814
0.048819788
0.048438139
0.02859037
0.039135847
0.047165047
0.051162135
0.032181948
0.058193263
0.038249418
0.047870561
0.15334116
0.08068689
0.023413556
0.046745397
0.027668422
0.075208746
0.048023701
0.031388428
0.016946547
0.048609097
0.024529822
0.01696215
0.014109831
0.016187608
0.011290862
0.015897317
0.019541096
0.014041445
0.014663949
0.008575907
0.018127289
0.019792169
0.011413704
0.010055903
0.017717903
0.01048424
0.017208645
0.016119691
0.0057831886
0.014900186
0.022720627
0.016865997
0.017435312
0.012559633
0.020266281
0.0058105276
0.020035481
0.019008335
0.016174285
0.012842257
0.015207704
0.0069464622
0.017337926
0.020671336
0.025115285
0.024318457
0.014363096
0.018569095
0.0098849013
0.016453484
0.01653493
0.016909357
0.015749304
0.011279008
0.013279927
0.010897219
0.018898392
0.0099771926
0.0087666586
0.01888966
0.0096872756
0.014946767
0.013742385
0.01837495
0.018596644
0.013359419
0.019595876
0.007388372
0.024814278
0.019083794
0.012271884
0.02862764
0.02146145
0.028338088
0.016768161
0.017259393
0.016622294
0.010913326
0.017430294
0.025195595
0.011873581
0.013745032
0.017510338
0.01220013
0.016024614
0.018552618
0.0077403826
0.0072553633
0.0093720276
0.011545356
0.022793476
0.021894827
0.024670977
0.012094811
0.014389782
0.011740004
0.020687554
0.014597125
0.024092358
0.031162571
0.051513914
0.019828653
0.031175764
0.022747792
0.029143021
0.020350842
0.025377654
0.01415458
0.018824009
0.02176486
0.026282087
0.049983751
0.0098972209
0.045942698
0.012947828
0.052835822
0.032872967
0.014886876
0.022626933
0.021461207
0.046004377
0.043203976
0.014534599
0.021645885
0.017382916
0.049094871
0.043766953
0.056985851
0.050279662
0.030936949
0.035192195
0.022809301
0.041220438
0.039024603
0.016981306
0.027034681
0.030368481
0.031687237
0.016780028
0.019699264
0.019241454
0.042099524
0.022713944
0.021603847
0.028123731
0.022930633
0.035856221
0.022648629
0.031114357
0.017158406
0.036426462
0.03907495
0.035791654
0.0061133043
0.020019865
0.019567817
0.019189553
0.028022161
0.016301801
0.020569725
0.021629838
0.015036589
0.031324457
0.036634739
0.016967885
0.022820257
0.02238694
0.016971501
0.033491507
0.038302887
0.0069412077
0.016994797
0.020216834
0.022788325
0.034916934
0.023423314
0.024698419
0.021488687
0.0088793123
0.021446796
0.021262132
0.014685552
0.027689056
0.029634969
0.01236199
0.012505529
0.08209075
0.043716531
0.039371438
0.032359421
0.0096631367
0.033789765
0.012360084
0.016483275
0.041943222
0.0081909373
0.018524792
0.012641941
0.020559812
0.0092011485
0.047434572
0.0065997252
0.016713733
0.12875305
0.024773661
0.01783975
0.024493812
0.037159342
0.025841225
0.0096242987
0.066320002
0.015641902
0.015093029
0.0054795365
0.013610872
0.011546442
0.015378625
0.010712883
0.011489217
0.014754418
0.0086538699
0.011965479
0.010125069
0.050385706
0.016827168
0.016283695
0.011826006
0.019636206
0.012747063
0.02008369
0.016734574
0.013131489
0.012682899
0.013087704
0.0095649892
0.026645521
0.0094323996
0.010463044
0.064212486
0.012805371
0.029912185
0.020216841
0.018486081
0.013468441
0.016404102
0.022650104
0.010578199
0.0079654418
0.013325892
0.015048328
0.012051551
0.0083056679
0.012468831
0.018395426
0.012640396
0.017515693
0.01459873
0.0090583563
0.031801131
0.012261651
0.011936157
0.020866469
0.0061997566
0.023789546
0.023775158
0.010956039
0.019535089
0.011836279
0.055755675
0.016008247
0.015859244
0.02100895
0.015626846
0.020105978
0.011272913
0.01778499
0.0079506021
0.025116267
0.0095136445
0.026699984
0.013750753
0.020061066
0.0087123597
0.017831342
0.031979963
0.01597573
0.071193576
0.011666331
0.055326853
0.035240132
0.018441381
0.011431667
0.050064746
0.011632627
0.020633731
