kfr_stycz_white_male_p10
0.55180597
0.44634095
0.44187984
0.41635716
0.39493406
0.41400239
0.33976844
0.42630658
0.38664111
0.35888377
0.35876721
0.46262166
0.45638776
0.39064151
0.36000597
0.39096522
0.31880787
0.34072089
0.36775824
0.41219398
0.39367422
0.38468063
0.39223203
0.38325119
0.48098511
0.30508789
0.34294686
0.36631081
""
0.429093
0.45428804
0.42130041
""
0.35803324
0.35136917
0.40749907
0.42500842
0.38156804
0.3732577
0.46683741
0.32084128
0.46394014
0.36081865
0.40341055
0.33377659
0.34846148
0.32205856
0.49214575
0.38801014
0.42333043
0.47948304
""
0.41048726
""
0.39330572
0.38738376
0.65653211
0.60899532
0.47561288
0.40201965
0.32666722
0.4171561
0.47936615
0.42819935
0.27897745
0.4004164
0.40204403
0.33665666
0.3480244
0.4175373
0.48721519
0.38525984
0.45043954
0.38976261
0.47330657
-0.017554764
0.4126659
0.30840871
0.33953544
0.40157694
0.33941722
0.53029013
0.3404595
0.35477266
0.37830886
0.37574726
0.40983102
0.36987659
0.32163882
0.39119688
0.42775008
0.4133752
0.4155426
0.35693878
0.40978473
0.42543778
0.38509429
0.41563362
0.35090128
0.48064563
0.33483279
0.47149071
0.35245213
0.33720973
0.3322899
0.52533406
0.47228462
0.44536462
0.30858803
""
0.34393862
0.40862507
0.49442944
0.41676819
0.45146585
0.20288973
0.43118414
0.51460767
0.35682422
0.34177586
0.34169152
0.3597002
0.34331203
0.34277901
0.31295726
0.34924608
0.34428379
0.31268591
0.35309803
0.32227248
0.31491637
0.28962374
0.32339975
0.28671014
0.4125939
0.34900925
0.34370482
0.35169747
0.34854975
0.31898749
0.31611601
0.35738081
0.34963012
0.31863818
0.3561691
0.28001472
0.29140681
0.30263713
0.35788134
0.31681225
0.36286569
0.34267032
0.3950913
0.30791622
0.30652189
0.3090471
0.31065381
0.29577798
0.36232781
0.39863324
0.2964775
0.32157922
0.35249341
0.3451491
0.35599586
0.35054332
0.4304224
0.36400148
0.32961115
0.30407184
0.34702936
0.31928566
0.36813936
0.23902084
0.36352992
0.37743998
0.33588484
0.30317405
0.38652638
0.32512337
0.2781207
0.3141782
0.39431685
0.32854274
0.29209647
0.3079747
0.3509475
0.33477008
0.29330197
0.30260235
0.35701895
0.36612475
0.37546417
0.32852975
0.29282537
0.34962809
0.30599943
0.30970284
0.42191663
0.3844319
0.31516007
0.36400577
0.32081878
0.35467613
0.34907657
0.3958441
0.31262612
0.30499905
0.3148112
0.39557704
0.33970922
0.31733996
0.397531
0.38066569
0.37507129
0.28899032
0.32462877
0.30357754
0.34856021
0.27442226
0.2877917
0.56980592
0.35607293
0.28959408
0.27762243
0.3096486
0.36359295
0.30206594
0.43313292
0.30074894
0.38407031
0.39940649
0.37550119
0.39925992
0.3448773
0.3499856
0.29976901
0.40685126
0.29043996
0.37341046
0.34971511
0.44305536
0.44978473
0.44555598
0.51258808
0.42557532
0.438039
0.47644973
0.40308452
0.37479475
0.4155156
0.36600927
0.44342661
0.38283318
0.3943074
0.40887448
0.41122282
0.42990592
0.42811286
0.436782
0.48452887
0.38491583
0.38522997
0.45127627
0.47036344
0.38971654
0.38695592
0.46317458
0.44597307
0.47331005
0.44813499
0.47200528
0.40198961
0.40155193
0.37456062
0.45646384
0.37347367
0.36322805
0.4389919
0.49546328
0.39969206
0.39353049
0.45880654
0.49693924
0.38844591
0.44813517
0.45320374
0.44663501
0.39736864
0.46243113
0.46311587
0.41131797
0.36873347
0.40598747
0.40528119
0.49079153
0.42552847
0.46865886
0.41885209
0.35063371
0.43256134
0.41955063
0.41134992
0.42007166
0.43937266
0.34005833
0.33731335
0.34956649
0.36998829
0.34877685
0.33685669
0.31499764
0.33605358
0.35391369
0.32641345
0.38450053
0.346874
0.36041558
0.34618372
0.31781802
0.37689662
0.337713
0.3734732
0.39175701
0.42133075
0.32569402
0.3992936
0.36055323
0.44858116
0.36550122
0.37562427
0.36742863
0.38423619
0.43777862
0.35490108
0.44458801
0.39150307
0.39234802
0.42044523
0.40619671
0.36533642
0.36468807
0.3447468
0.35783398
0.31961712
0.40665856
0.3249948
0.38810357
0.3503159
0.42092714
0.38325706
0.37277475
0.39208886
0.43461838
0.41945735
0.45096785
0.41039911
0.42816672
0.41004267
0.27376562
0.34019566
0.34406614
0.29294705
0.35412189
0.34913969
0.3829439
0.35877746
0.35210043
0.30627227
0.33652011
0.34931073
0.33263963
0.35958767
0.31880185
0.31891963
0.34098914
0.31468526
0.41341829
0.31871009
0.36935836
0.33242837
0.35651019
0.30183408
0.3147673
0.34571081
0.31524673
0.34999868
0.33523306
0.35842845
0.32754603
0.41143954
0.31590489
0.3542172
0.27442899
0.39481345
0.31443852
0.33884457
0.33661082
0.31691924
0.34886762
0.37292698
0.33920518
0.36633223
0.40735945
0.3651481
0.37055087
0.36140308
0.37144622
0.37504038
0.33474761
0.3462351
0.33853877
0.31875855
0.41865331
0.33526373
0.38873476
0.38933569
0.33141372
0.35016429
0.33450982
0.3527548
0.37026343
0.35223794
0.33552197
0.37115845
0.33488107
0.32942009
0.31543243
0.40432072
0.35221392
0.31636399
0.33114377
0.34339318
0.35023347
0.39514905
0.29773316
0.32391781
0.34885561
0.33007932
0.36367795
0.35873201
0.29836464
0.47332531
0.4151313
0.41666663
0.40970117
0.49006209
0.53744709
0.41859844
0.44593215
0.36193037
0.49764931
0.40273011
0.41565073
0.47145841
0.43844953
0.47551888
0.49736786
0.41568163
0.40558499
0.46584064
0.5097397
0.45276153
0.41526616
0.51629895
0.42797154
0.42348996
0.51537156
0.43139097
0.41047955
0.3795369
0.43369305
0.40622008
0.49893466
0.41399261
0.45118034
0.45435113
0.34258419
0.40021124
0.44139677
0.42559889
0.45412579
0.50402647
0.44133377
0.43608987
0.37561741
0.48144171
0.40681252
0.49234298
0.40806398
0.40995327
0.42251307
0.39321139
0.45678738
0.43155208
0.49533087
0.42923456
0.41752109
0.45723125
0.39316913
0.41481981
0.42285895
0.45878565
0.42709309
0.48708421
0.43968067
0.44178763
0.42265528
0.50187284
0.38959107
0.38818678
0.46820068
0.40865922
0.4708567
0.4919264
0.41894838
0.54340583
0.4165701
0.43395874
0.48015183
0.46721128
0.42268136
0.45289469
0.4719528
0.37416154
0.50506401
0.44130784
0.46459424
0.43579996
0.36131075
0.30912858
0.41286722
0.35364127
0.39118767
0.38195398
0.38029185
0.37150347
0.40146691
0.47382143
0.3891452
0.36939538
0.33331001
0.36236253
0.36225915
0.4078002
0.36337778
0.3298808
0.43555972
0.46730039
0.46134162
0.30462718
0.33985555
0.32482803
0.36829928
0.21554005
0.32812604
""
0.33656853
0.34693426
0.3373428
0.39890724
0.43973914
0.3981393
0.49536577
0.34306622
0.38967535
0.32405692
0.38623521
0.44479677
0.33683673
0.33154169
0.4144685
0.35131869
0.42800945
0.37959749
0.36320195
0.34955326
0.32098803
0.30804422
0.32394323
0.55679005
0.32354695
0.30496487
0.36586714
0.40506718
0.41072643
0.33735305
0.30089495
0.27255213
0.38019237
0.36649048
0.34367481
0.40710065
0.36785236
0.36710027
0.43717992
0.29072666
0.33113268
0.30685896
0.36627787
0.31921309
0.32044062
0.45518327
0.36207291
0.29230246
0.46604824
0.30170202
0.31002659
0.3820824
0.3430863
0.39689729
0.33510238
0.41877389
0.43056327
0.31078133
0.33843023
0.31976375
0.3627246
0.37653533
0.34101418
0.36079311
0.30417657
0.31217313
0.37802079
0.32369745
0.31042874
0.34507591
0.4172276
0.33989608
0.40180367
0.34263161
0.45132518
0.35045031
0.37116358
0.39549577
0.38393447
0.37813076
0.39922249
0.30577889
0.2823981
0.35099691
0.3676036
0.43924084
0.34859806
0.40330052
0.30925843
0.35463679
0.32904747
0.40268344
0.33412683
0.39284801
0.34754652
0.36223465
0.34119311
0.43343213
0.37467104
0.35146537
0.30663273
0.36376119
0.33919603
0.36933491
0.35847348
0.35999316
0.34280327
0.38864163
0.32584971
0.45629099
0.34471226
0.37978399
0.27696624
0.37371275
0.42227399
0.30309618
0.36791402
0.35406956
0.3882761
0.31215483
0.35314307
0.43036199
0.3717311
0.37015933
0.34586334
0.34685829
0.36408967
0.42108047
0.34687465
0.46468869
0.32233739
0.35528001
0.38693058
0.36222801
0.32047811
0.34616807
0.40138361
0.35560817
0.28703344
0.34117544
0.35693979
0.30017626
0.40611938
0.31395766
0.30890477
0.40712968
0.38511914
0.38627425
0.30145943
0.39758116
0.29220596
0.40554586
0.41886055
0.36774123
0.3425644
0.39963579
0.36181846
0.35231861
0.40396777
0.32390517
0.32543749
0.31940988
0.39505461
0.33300024
0.32609963
0.32717505
0.33389446
0.38162214
0.34842506
0.48334903
0.37124193
0.45177275
0.43518895
0.5760079
""
0.36537194
0.37093592
0.44881225
""
0.4721821
0.3372668
""
0.37955043
0.38213825
0.39800262
""
0.42760292
""
0.48351619
0.41154373
0.51881182
0.23497403
0.35647619
0.36732605
0.40062174
0.39168781
""
0.45924431
""
0.20330493
0.362988
0.5480029
0.43170097
""
0.39607015
0.52376932
""
0.38074106
""
0.40808922
0.54194051
0.57608187
0.34886104
0.42980379
0.48226619
0.38575584
0.57008398
0.49083519
0.42181751
0.48616517
""
0.42672944
""
""
0.41567013
0.35534519
0.42222843
""
""
""
0.44715396
0.48400247
0.47151369
0.38245338
0.39549872
0.43759054
0.40838206
0.43707472
0.44912896
0.37048033
0.36913025
0.4939203
0.4786438
0.40314302
0.48493364
0.49446633
0.40266749
0.44020948
0.39268062
0.62210375
0.49548253
0.42183647
0.3880142
0.40547791
0.40106833
0.35243246
0.52776569
0.52866334
0.41091627
""
0.44230109
0.40628457
""
0.42012239
0.40884638
0.42047003
0.57192051
0.47054189
0.6878975
0.45295829
""
0.42107403
0.41046143
0.5485872
0.40951815
0.45653605
0.33791426
0.41233283
0.51548827
0.37475944
0.45159727
0.55872536
""
""
0.41449693
0.47673175
0.45037895
0.43145442
0.51745075
0.43044576
0.40687147
0.40941721
0.46718597
0.46296945
0.48211432
0.45823553
0.45029932
0.39037645
0.47704211
""
0.46629339
0.42860124
0.47889251
0.4534429
0.51047623
0.4145326
0.4494487
0.43353796
0.47076243
0.36133501
""
0.28495058
0.51293588
0.50361687
0.40668049
0.53903019
""
0.4642702
0.39541829
0.3618567
0.40496671
0.48843551
""
""
0.49776345
0.22329584
0.6522966
0.34830642
0.3959372
0.37433097
0.53188342
0.29535085
0.36674678
0.47134745
0.33530736
0.37069327
0.3805443
0.35748863
0.32511523
0.35270804
0.39629912
0.36367747
0.41178563
0.38291839
0.33140945
0.38836813
0.50639898
0.39526317
0.40376541
0.40108445
0.35051394
0.50985211
0.41858509
0.46432796
0.44469807
0.39566085
0.45242563
0.44395787
0.46672255
0.42531085
0.4607949
0.41414863
0.42850378
0.44581094
0.49863401
0.42214352
0.36623904
""
0.42226258
0.31946692
0.26476943
0.3848286
""
0.33993092
0.48839968
0.37967947
""
""
0.49173301
0.42655262
0.31867293
0.38125685
0.31705523
0.26613924
""
0.31094524
0.33128384
0.3342351
0.45561767
0.39065278
0.46337807
0.32980585
0.33461368
0.29079252
0.29684448
0.32639018
0.325147
0.34517002
0.33179325
0.43002212
0.34935972
0.45661727
0.34605932
0.33955875
0.35650146
0.33814329
0.34755704
0.34284297
0.3551721
0.37101179
0.34143686
0.38317502
0.42158505
0.41298822
0.34642878
0.36715356
0.34236312
0.40013778
0.3760443
0.49834833
0.36264178
0.31803015
0.47958487
0.40863881
0.38087773
0.3756085
0.3847588
0.35778317
0.52222687
0.44251266
0.3715688
0.37645435
0.35981944
0.39200649
0.3954531
0.36377999
0.3418054
0.3559036
0.46232021
0.51498872
0.38215613
0.50450659
0.43376446
0.33347124
0.39362636
0.38016507
0.42662418
0.35686636
0.38398173
0.36381775
0.45791239
0.35445923
0.35519662
0.35457981
0.38421926
0.36548549
0.35107386
0.37466958
0.49172559
0.39309591
0.40482205
0.33135796
0.31963938
0.2725037
0.36255962
0.30912906
0.30019942
0.36798242
0.4250423
0.36103263
0.29261658
0.33265662
0.27866673
0.35001501
0.26606721
0.35696951
0.29940006
0.37579131
0.30634069
0.39487803
0.30680433
0.44594035
0.31190145
0.32171822
0.3543219
0.33526739
0.29461971
0.31807429
0.34446216
0.30370262
0.35841426
0.3885859
0.38109532
0.33621204
0.33415282
0.33812946
0.28356466
0.42637298
0.35177585
0.37061793
0.33990756
0.34480974
0.34780848
0.32302594
0.31153983
0.34123611
0.37869823
0.2967436
0.42616352
0.30867752
0.31796566
0.37748373
0.28717399
0.34626657
0.36243391
0.27715215
0.2690863
0.31699935
0.3424975
0.33262694
0.3468245
0.30004117
0.30006564
0.32206136
0.3771376
0.31211394
0.41642833
0.28736296
0.35048223
0.38346061
0.33570364
0.35310763
0.35040346
0.34893206
0.37529695
0.33974594
0.32085013
0.31381825
0.31149116
0.29435745
0.29616252
0.2971127
0.35284218
0.23626485
0.35127944
0.33621144
0.33849984
0.33958498
0.30242911
0.43567902
0.38650322
0.28950694
0.39552665
0.32517016
0.41317782
0.33595714
0.34357408
0.3141641
0.36205164
0.31209311
0.29094037
""
0.44333041
0.37395138
0.60877073
0.53277105
0.64727598
0.65195113
0.4859865
0.4388372
0.48998451
0.52448678
0.37561926
0.65063995
0.39194131
0.47845882
0.30321509
0.66265827
0.43182981
0.51406479
0.45890629
0.62923324
0.57162768
0.52392006
0.39460507
0.57908589
0.41566727
0.76061732
0.51992166
0.53182602
0.49154043
0.61986077
0.61574405
0.60722584
0.46990979
0.38425443
0.50748897
0.42767501
0.42831784
0.45566654
0.43846309
0.3605057
0.52826464
""
""
0.60500765
0.54329914
0.42689469
0.43881032
0.48990881
0.39725602
0.47253987
0.43681583
0.56793666
0.33196339
0.33334613
0.35896662
0.31550109
0.29447815
0.39223531
0.40350679
0.33937269
0.33348313
0.38819909
0.36020923
0.31117114
0.34295237
0.32517588
0.32728481
0.34965265
0.32497308
0.36856928
0.38189608
0.39139241
0.37986994
0.34478986
0.33062676
0.30274564
0.32286662
0.41420758
0.33210456
0.41709766
0.32337749
0.3475191
0.34287319
0.35268286
0.35510084
0.44800296
0.3810724
0.32175523
0.31301552
0.45628747
0.33961535
0.33895779
0.33062139
0.36603349
0.37169683
0.33166972
0.33228984
0.34922171
0.3360669
0.35115388
0.34495804
0.34895763
0.28651544
0.39151406
0.32786179
0.4239884
0.35529718
0.42056426
0.3090497
0.34595442
0.35562304
0.32718891
0.38916099
0.38008264
0.38582268
0.32727897
0.31345159
0.27924481
0.35680062
0.36913511
0.42350611
0.32772815
0.28599581
0.35251766
0.30175191
0.35024521
0.35489815
0.33147824
0.33361769
0.32538849
0.39133516
0.36128369
0.341115
0.34300202
0.35559374
0.35214895
0.37593776
0.37814951
0.39461756
0.38454807
0.36252645
0.43102553
0.31183586
0.45961457
0.444159
0.39771113
0.32728103
0.40760031
0.42816025
0.37249097
0.32443339
0.3900944
""
0.38172936
0.46690285
0.32330132
0.4776043
0.36532328
0.36577719
0.43300733
0.32880691
0.60140026
0.46999702
0.35870343
0.38078585
0.38936052
0.47234404
0.38595825
0.4440847
0.55813867
0.45046592
0.34682742
0.36784852
0.31025112
0.35581046
0.37041479
0.45567796
0.36508766
0.40649536
0.35427052
0.38076839
0.41983321
0.3992413
0.41912174
0.35566258
0.33638215
0.43266687
0.43507954
0.37777862
0.3687714
0.33370164
0.37860623
0.35909995
0.43271545
0.36058065
0.35551706
0.33342618
0.33629313
0.43978202
0.39631146
0.33707854
0.36469218
0.37080917
0.36277443
0.52403736
0.41754001
0.35764787
0.36246058
0.39377224
0.3879995
0.39912876
0.37378213
0.38428399
0.31818983
0.44524845
0.44216961
0.35601458
0.34646136
0.34579512
0.39817736
0.32233161
0.36414391
0.32612857
0.33104837
0.35312551
0.3522431
0.32448247
""
0.36664963
0.38263422
0.38198391
0.32876495
0.35675058
0.32301781
0.31108135
0.33387154
0.3359248
0.34401694
0.35857153
0.35093808
0.35597181
0.44932842
0.37255135
0.38323402
""
0.35759637
0.37257653
0.41351813
0.439971
0.35908714
0.39137977
""
0.36364594
0.4205966
0.40760046
0.40486693
0.3987399
0.36367205
0.41947091
0.34199437
0.38545135
0.4298555
0.40217307
0.36819249
0.33900696
0.39415649
0.38625941
0.42539153
0.39971063
0.37905997
0.35982448
0.38475576
0.35931751
0.40430281
0.39067322
0.43427956
0.34040698
0.35295245
0.39280522
0.16806276
0.38586897
0.36172995
0.43486455
0.38019687
0.44437584
0.41888788
0.41740176
0.38029596
0.43564492
0.3859309
0.39649019
0.41740489
0.36714137
0.36204687
0.34068513
0.35168692
0.36958277
0.38834476
0.43915591
0.37157062
0.39825499
0.36998937
0.37122014
0.39349169
0.44924474
0.40298766
0.37253782
0.38677588
0.3484405
0.4595325
0.41329682
0.43812421
0.43041727
0.33921707
0.33296469
0.41725811
0.39741826
0.40281525
0.42465866
0.38986599
0.42628801
0.37431848
0.38773859
0.39175904
0.37661633
0.33039227
0.35917529
0.26716354
0.31931114
0.3002384
0.30020452
0.33412555
0.36423308
0.362266
0.35926312
0.3022736
0.35445786
0.3511301
0.3798545
0.34582323
0.30941221
0.32145593
0.35680616
0.4106378
0.38893795
0.35408717
0.32050905
0.329853
0.32095093
0.28400683
0.33677706
0.31260282
0.37083215
0.3079724
0.32165179
0.31599036
0.33860761
0.30481893
0.29446208
0.32354218
0.38718334
0.31106156
0.35035658
0.29700267
0.34647101
0.35148332
0.33221456
0.33570114
0.31328243
0.38431635
0.34480879
0.49610069
0.42521623
""
0.45490205
0.45311084
0.42544153
0.36067942
""
0.41382471
0.44185019
0.45983776
0.53524542
0.523422
0.41401374
""
0.50311232
0.38683352
0.36492261
0.48220396
""
0.39963955
