has_dad_pooled_pooled_mean
0.90022159
0.85192275
0.88194424
0.87783229
0.86862421
0.87332356
0.88069242
0.85798639
0.71358037
0.72599959
0.89692271
0.78743392
0.86976141
0.87192386
0.87601477
0.89686203
0.86999917
0.79746276
0.8523407
0.87312984
0.88617188
0.5615226
0.39622724
0.85775244
""
0.67149371
0.86423761
0.69878477
0.67585272
0.76163226
0.90599447
0.68947959
0.48123679
0.46329677
0.73282051
0.80344176
0.82930332
0.88527268
0.76709646
0.79539317
0.79206705
0.70968992
0.76182353
0.8378399
0.91071177
0.87171155
0.81171483
0.87346256
0.89272422
0.80318511
0.81338769
0.73445928
0.80521995
0.69899011
0.87763256
0.89921778
0.87771636
0.60520077
0.78411806
0.75935555
0.69746071
0.52886981
0.42957687
0.63384432
0.59584045
0.73371923
0.61925936
0.42915392
0.52372527
0.49946481
0.36592016
0.48179638
0.49199355
0.44531137
0.6145494
0.52858597
0.54813921
0.56900883
0.60556644
0.61716855
0.64476991
0.63321894
0.54008031
0.62961489
0.66781867
0.63098454
0.56178039
0.63080144
0.82763761
0.74995822
0.72911859
0.3785885
0.4839021
0.65102637
0.73413759
0.77392566
0.64441752
0.82203305
0.90039766
0.95749843
0.9636277
0.92209214
0.72830194
0.52312982
0.56719077
0.67722911
0.63667804
0.56730831
0.62120265
0.8703714
0.87564677
0.89663535
0.94897884
0.83202589
0.88580507
0.91087914
0.92760015
0.84193259
0.92879158
0.6078136
0.78326827
0.81941736
0.91382277
0.86814082
0.83017272
0.81523609
0.82303602
0.83232421
0.75639987
0.77537709
0.91253436
0.68057603
0.87477171
0.87315106
0.85926229
0.86690712
0.86682785
0.91448748
0.84659183
0.91524994
0.92822486
0.91655242
0.83018774
0.72755384
0.81756479
0.89209419
0.75527292
0.86444479
0.83368272
0.61080426
0.68441409
0.65376222
0.71213424
0.78932655
0.81980789
0.83668149
0.81990969
0.91967565
0.81370693
0.88286269
0.89265245
0.87328076
0.90321535
0.82702875
0.8506093
0.89287388
0.86866659
0.83770746
0.87270099
0.84803307
0.78071642
0.79363173
0.83107585
0.82523203
0.79909003
0.88035506
0.78464627
0.87182891
0.86060321
0.81290597
0.81189239
0.61562103
0.44052881
0.29210541
0.50036228
0.50205696
0.48668513
0.51438046
0.44165727
0.66181475
0.76816946
0.60057515
0.613074
0.5623368
0.5337289
0.53072852
0.50096202
0.52686411
0.36360398
0.44842336
0.66457915
0.70804292
0.71296686
0.79520231
0.5320738
0.59017599
0.53526211
0.5213536
0.56137133
0.78008324
0.77435303
0.51849008
0.48372048
0.6171574
0.67604369
0.77770603
0.87748653
0.67361307
0.74660289
0.6002298
0.59217882
0.84348404
0.87861592
0.58068109
0.60088038
0.83699119
0.70502234
0.80350339
0.71744072
0.7412461
0.93275493
0.51647496
""
0.80242097
0.70213056
0.82434815
0.7893219
0.80614477
0.89140159
0.88589746
0.77470875
0.86925405
0.8681469
0.81796283
0.64604026
0.50196022
0.52231538
0.42725199
0.46100768
0.53074324
0.50503725
0.55018723
0.76848298
0.70475888
0.72692603
0.81614637
0.75627446
0.86387128
0.89452159
0.73517799
0.81889403
0.81731498
0.80606699
0.69996256
0.85374963
0.80620402
0.85795033
0.88995409
0.87302208
0.765634
0.73068631
0.8418234
0.8883462
0.85973221
0.88171464
0.81091005
0.82267559
0.87045556
0.7831527
0.78955162
0.90789282
0.79190099
0.83272326
0.77624667
0.85868359
0.7851373
0.57992494
0.81106687
0.87155551
0.86993867
0.83159077
0.63912123
0.59227264
0.50862104
0.48749021
0.55993807
0.77014172
0.74516052
0.81975275
0.70250785
0.86078054
0.78355634
0.53062439
0.47911415
0.54127252
0.62833387
0.62169951
0.3739861
0.5451237
0.9716056
0.44351289
0.48481494
0.43841261
0.60655618
0.7669661
0.53883666
0.61820489
0.79499739
0.77983838
0.89574456
0.84315193
0.53758091
0.47703615
0.42037001
0.49196136
0.49974459
0.67569917
0.90650505
0.92502987
0.7899642
0.54492366
0.56053358
0.56185609
0.62291247
0.89042002
0.82667309
0.64771533
0.44974634
0.91007811
0.7407285
0.78094268
0.70681995
0.90943044
0.78981966
0.86038756
0.83268684
0.80471998
0.50515497
0.81566703
0.64883298
0.63775963
0.50052613
0.862872
0.83076042
0.67797899
0.92264432
0.95007974
0.83009183
0.70889699
0.95928472
0.92706919
0.70599955
0.75918823
0.66891783
0.51246095
0.72913921
0.50913453
0.6242848
0.93294317
0.82405001
0.66582966
0.51067144
0.64236069
0.79629922
0.75545114
0.84170955
0.88191426
0.88456053
0.92308068
0.88589799
0.92609388
0.86985385
0.72005928
0.87780935
0.88731742
0.87846893
0.80522239
0.87690532
0.89950824
0.86697543
0.87308121
0.88986135
0.92906475
0.86629075
0.656627
0.59642494
0.56391621
0.85619545
0.80952066
0.75631809
0.64044607
0.6304971
0.77087355
0.62552369
0.71030301
0.56219614
0.66895723
0.78635627
0.70915914
0.68554157
0.86681348
0.83290166
0.80846691
0.83974373
0.66556698
0.84226209
0.60752761
0.74409652
0.79597205
0.81471729
0.7189188
0.60775715
0.57283366
0.51508456
0.77269226
0.69968522
0.80297387
0.64929157
0.76611412
0.8733623
0.8430655
0.8601532
0.87745875
0.84672517
0.75883192
0.80233473
0.85328388
0.89007205
0.86910969
0.87665647
0.87338799
0.83306342
0.79743809
0.83958417
0.90695798
0.69982505
0.94865406
0.91209269
0.88574547
0.89975142
0.96857029
0.85075378
0.93720919
0.94559455
0.85782093
0.80103374
0.84678298
0.83740431
0.86592442
0.86074501
0.8821981
0.942927
0.95740867
0.933725
0.93491924
0.9311654
0.90392298
0.79428405
0.91921598
0.82098144
0.95506662
0.85611695
0.8565138
0.71171933
0.88182968
0.88949066
0.78401792
0.86579603
0.90784878
0.88134134
0.89620125
0.85741204
0.88903242
0.89004403
0.89150804
0.81701148
0.88757551
0.87226212
0.89165586
""
0.62494099
0.63625938
0.52259922
0.66272289
0.83522826
0.76778454
0.75491512
0.83910722
0.59781164
0.68190086
0.81909078
0.55908966
0.52364451
0.48657319
0.72897184
0.85637283
0.70575857
0.55590504
0.74755216
0.66784632
0.82634997
0.78749454
0.77595633
0.75945169
0.75411391
0.69911408
0.77174425
0.6965881
0.63185227
0.77667743
0.81983173
0.65275407
0.84800565
0.81734043
0.60798132
0.76368856
0.90268391
0.88544923
0.85455579
0.82951295
0.89224815
0.89988792
0.81564617
0.79558027
0.84581733
0.75273031
0.66629893
0.5331344
0.78751957
0.911134
0.8182115
0.53991294
0.85613358
0.87775838
0.76753628
0.86133105
0.85762668
0.86457926
0.72541183
0.79175544
0.43523568
0.71127111
0.78641111
0.46875095
0.45035541
0.4857569
0.46770179
0.55269355
0.43112689
0.67410153
0.75204962
0.72227746
0.57224751
0.68992478
0.71700919
0.65455186
0.55230564
0.5613544
0.8628726
0.86797965
0.79662192
0.73850179
0.48025683
0.70097935
0.86016166
0.88744998
0.6430462
0.82684839
0.89213401
0.86062455
0.81893176
0.90873855
0.87663734
0.87600684
0.86526299
0.85355586
0.77709794
0.85415775
0.85701281
0.82435423
0.82536125
0.85795772
0.80952913
0.85836017
0.75739485
0.7987656
0.66710776
0.67846376
0.7631048
0.59185714
0.87151051
0.88974881
0.8234576
0.85453033
0.8946538
0.82370991
0.87670469
0.8063814
0.83515042
0.83814895
0.90342939
0.91778058
0.8620407
0.91954219
0.95267451
0.95205873
0.90072972
0.95266074
0.74542803
0.70191199
0.81251705
0.83303916
0.77360815
0.70794678
0.74040747
0.6972394
0.69426107
0.67508125
0.79150933
0.78113586
0.89813513
0.73626763
0.83032483
0.77212673
0.85557818
0.822083
0.85298944
0.85584533
0.86449492
0.84340346
0.77140087
0.74271429
0.70543486
0.77144676
0.83224851
0.7791065
0.88160419
0.83790851
0.81904435
0.81665331
0.8143093
0.78433996
0.78948474
0.86536652
0.86408961
0.88796031
0.87040806
0.80122632
0.74807203
0.91423988
0.91815871
0.94479561
0.94426346
0.94726282
0.8492431
0.90515423
0.78245515
0.84282476
0.93058854
0.95875126
0.83762532
0.95198965
0.77101189
0.73935491
0.68129361
0.86051852
0.8406418
0.86832374
0.88639605
0.86845219
0.91183549
0.87343681
0.91870457
0.9372859
0.91902566
0.90708333
0.9424305
0.88925052
0.93911666
0.96583128
0.89743954
0.90811509
""
0.98540121
0.93032247
0.89746189
0.83762354
0.82251161
0.83968645
0.82452965
""
0.89108288
0.7607342
0.9182542
0.84858894
0.87437361
0.91567481
0.90647846
0.90102905
0.85894746
0.94384998
0.77440292
0.896276
0.96588123
0.85852897
0.81602609
0.88840866
0.88156223
0.8884353
0.89830023
0.92278123
0.94519347
0.87588817
0.81821012
0.93314391
0.81157613
0.96916854
0.92060173
0.87982363
0.92237955
0.84521121
0.87224036
0.93787736
0.9053722
0.93095016
0.92065233
0.94556254
0.92036116
0.88318968
0.83782142
0.90316004
0.89584553
0.894472
0.94684142
0.92319566
0.83752429
0.83200788
0.9180299
0.83021522
0.80379605
0.81583601
0.81221944
""
0.8076272
0.85142672
0.9430697
0.86046231
0.87477773
""
0.86427325
0.86839241
0.89770246
0.87655896
0.88528496
0.89893043
0.90028203
0.86262935
0.93687069
0.91245782
0.94117039
0.69345349
0.79631019
0.78983688
0.79477078
0.81509882
0.75166601
0.69208729
0.75866431
0.61943883
0.70078987
0.78136432
0.70901942
0.60790849
0.76185
0.69033253
0.74356586
0.87883925
0.83257425
0.94678831
0.88973767
0.81174165
0.88277411
0.80413884
0.79978782
0.79304254
0.91017318
0.82760847
0.85188031
0.89577305
0.91273272
0.76541471
0.79933774
0.75861686
0.75981504
0.93493348
0.75206465
0.83225793
0.83813643
0.88759887
0.96197242
0.80229557
0.80363369
0.85630798
0.84486717
0.86080748
0.8728705
0.86910373
0.94410759
0.91831237
0.88545835
0.88531768
0.87747955
0.86705965
0.80400127
0.75072342
0.8188529
0.78875452
0.86489004
0.8687008
0.64869034
0.78953069
0.66155523
0.89883298
0.72514868
0.76452219
0.84192944
0.85416436
0.85738522
0.79077595
0.79680425
""
0.79192674
0.90688264
0.82872605
0.86658692
0.81310886
0.79389662
0.68511158
0.69986629
0.75356537
0.76272416
0.8418867
0.84668744
0.80030751
0.82818335
0.86384726
0.8540566
0.8684482
0.86470431
0.81324601
0.80042315
0.89194751
0.85640144
0.88497275
0.83594227
0.71811593
0.71948624
0.833368
0.93392015
0.96190357
0.88161176
0.83468914
0.87172633
0.91770142
0.87025785
0.86646324
0.91523939
0.95991242
0.93744367
0.85571605
0.74296874
0.8060773
""
0.94219881
0.88440949
0.83268929
0.76880729
0.88079399
0.94207001
0.9129734
0.89514178
0.85208422
0.90294236
0.80764836
""
0.70826274
0.87133747
0.84332484
0.81502986
0.79897398
0.87307394
0.88025767
0.88479435
0.64417291
0.84068996
0.83862209
0.85869175
0.95313323
0.88255471
0.87627912
0.87132502
0.91183245
0.79312497
0.74171114
0.85690576
0.85190225
0.79144126
0.87131047
0.82814038
0.85917056
0.77650267
0.90371788
0.84275025
0.78409904
0.75046128
0.73673189
0.87852347
0.74055386
0.79429764
0.71279305
0.67066181
0.7709614
0.86313397
0.85494268
0.84553033
0.89678061
0.8710767
0.84002852
0.95766217
0.90104687
0.80156022
0.88861412
0.82034385
0.78611088
0.86831254
0.80643088
0.86674458
0.76959276
0.81016827
0.67181569
0.85670871
0.88036937
0.89886516
0.80599302
0.73778725
0.87688327
0.81551933
""
0.88920754
0.79146194
0.94523257
0.73834848
0.73415923
0.80202883
0.85414785
0.86517751
0.90866077
0.80772132
0.83498329
0.93966645
0.71444881
0.77212501
0.7139135
0.74041218
0.78448015
0.78031647
0.76319522
0.8806175
0.94543582
0.93132699
0.72662258
0.88223904
0.96525109
0.84813339
0.8264181
0.82090259
0.89833587
0.72047216
0.77688098
0.84918278
0.73557913
0.8060621
0.83795786
0.82143527
0.7472831
0.86043286
0.8461569
0.77149504
0.80397028
0.7476604
0.77722943
0.78563654
0.7858451
0.74605411
0.76519477
0.75820857
0.83063841
0.75483316
0.75295007
0.80780232
0.91129684
0.90009224
0.8334583
0.77904981
0.82879847
0.74390531
0.85358435
0.81538969
0.66523981
0.73705572
0.599962
0.86668944
0.69970989
0.83785486
0.78844422
0.7590552
0.77034372
0.78450131
0.75052732
0.73155451
0.83730042
0.8434003
0.80730593
0.81712741
0.83486724
0.70029366
0.70907027
0.69649905
0.81115305
0.78628623
0.72901797
0.68317741
0.8237046
0.86176169
0.85785151
0.76214927
0.80091602
0.77646095
0.69643313
0.75808227
0.73325497
0.75388765
0.82388049
0.88122815
0.89665687
0.825032
0.82308286
0.71153402
0.71311402
0.69362575
0.62726378
0.70669258
0.68074596
0.61636966
0.66432685
0.74171984
0.65747499
0.89056885
0.95326751
0.89888048
0.84447706
0.91696864
0.76601142
0.89935035
0.91540313
0.92328256
0.90542734
0.91067195
0.88870758
0.86148655
0.91920727
0.76849568
0.82479656
0.6501224
0.73691326
0.61496776
0.77102697
0.88219845
0.82077241
0.80018651
0.90766507
0.83261472
0.87266576
0.75941622
0.7737298
0.90627319
0.84868485
0.86938637
0.64242858
0.76348871
0.78974211
0.7635569
0.75220656
0.7650522
0.78684032
0.79425186
0.86822546
0.78022045
0.81225812
0.86634284
0.80570841
0.89150172
0.81157297
0.86102003
0.81300956
0.7594505
0.87208641
0.84820932
0.84850901
0.91438085
0.84450716
0.84837323
0.81858498
0.82928926
0.7971701
0.62284064
0.72283596
0.69088161
0.70693046
0.74224526
0.66379684
0.62031555
0.73500955
0.88613498
0.85131919
0.84706473
0.9342652
0.95497507
0.94034189
0.9133296
0.83648175
0.96537042
0.75716519
0.80802804
0.87278646
0.6286009
0.56378114
0.62197673
0.76174456
0.60438836
0.83287925
0.74801236
0.81784862
0.79254502
0.66857809
0.63328934
0.62553483
0.82702905
0.91984117
0.75074291
0.77941626
0.68438143
0.70106125
0.8763321
0.51838964
0.8370856
0.76763481
0.55569893
0.6981017
0.74516141
0.78541332
0.74464923
0.64438051
0.62033635
0.74116415
0.6750828
0.58371794
0.78701854
0.63921523
0.68776083
0.70053852
0.82433933
0.91885632
0.90849888
0.86858183
0.6978389
0.8391633
0.72214735
0.75860864
0.65732533
0.63528448
0.60960847
0.58951956
0.59322137
0.65071368
0.64344501
0.52696431
0.60857248
0.55367225
0.72884649
0.76433271
0.68883491
0.72598714
0.73916847
0.7834022
0.77666134
0.70647472
0.80008525
0.72406286
0.6689561
0.77022409
0.81218469
0.77650374
0.70372671
0.72544456
0.75384015
0.72184324
0.73333025
0.7696017
0.74055445
0.75299048
0.56494272
0.66704607
0.66619217
0.61803049
0.6475966
0.61789894
0.72271788
0.79280972
0.57517189
0.74388307
0.84910142
0.68626791
0.73026633
0.59118074
0.67198139
0.69263983
0.73792034
0.72412419
0.7461229
0.64988488
0.75904644
0.68408966
0.67958409
0.77545863
0.79340822
0.75848347
0.7162503
0.74282748
0.7457751
0.68342376
0.76201195
0.76232141
0.69339615
0.72364587
0.68823338
0.75127739
0.58630466
0.72551578
0.55347413
0.76415479
0.80306864
0.65546876
0.74891663
0.79799277
0.71390712
0.77842987
0.75965524
0.74137729
0.60990989
0.62166584
0.68881631
0.72346961
0.66022551
0.69110954
0.6851095
0.66595739
0.68983686
0.68708944
0.62913263
0.77693844
""
0.56632078
0.67877197
0.80714786
0.55485094
0.67281818
0.6200034
0.69654387
0.75907296
0.73297119
0.75795352
0.72842801
0.6637795
0.69469476
0.49790126
0.68599701
0.68228626
0.72206998
0.61846608
0.74616081
0.67377782
0.69916266
0.68075198
0.5653587
0.59090447
0.77845633
0.74363917
0.71701819
0.60674173
0.65472245
0.71889448
0.75743264
0.67790914
0.87971872
0.72049278
0.83981013
0.69037569
0.33367011
0.84012634
0.87952977
0.79373461
0.89512861
0.80197126
0.81163353
0.69299901
0.74983686
0.76893282
0.86940044
0.76942074
0.82430834
0.95853722
0.8132301
0.83062619
0.89698899
0.93110466
0.83175111
0.69747967
0.70168746
0.82500058
0.8611306
0.92421621
0.90637231
0.9284879
0.93290693
0.96550316
0.90203953
0.9368698
0.79337955
0.9190287
0.71079004
0.69902408
0.67220432
0.62602776
0.64456242
0.66413003
0.81359667
0.87604332
0.95547307
0.67313337
0.89824885
0.94563293
0.81841463
0.91227704
0.86783665
0.92359334
0.91374248
0.81366664
0.91362232
0.75109971
0.90724874
0.88037568
0.90670979
0.86963433
0.66438609
0.9008131
0.76665157
0.90214354
0.92791677
0.91973805
0.88677853
0.9259702
0.95849574
0.86481667
0.74031699
0.84057939
0.94148463
0.92725062
0.94917452
0.81501275
0.93473339
0.76039362
0.84554195
0.70424896
0.73573405
0.80312836
0.73219222
0.73530048
0.75772226
0.74388212
0.73450339
0.64696848
0.79961383
0.76679736
0.74365544
0.53668326
0.70823008
0.76836038
0.82430631
0.77620602
0.75762618
0.72315538
0.75974309
0.57798785
0.71285295
0.7479164
0.91459888
0.60832125
0.78430617
0.78964025
0.65418667
0.75099212
0.72129643
0.65227771
0.61190385
0.70195419
0.75045121
0.86245352
0.80637449
0.86527616
0.80310982
0.8044014
0.68018001
0.82357764
0.75078291
0.70912993
0.74054945
0.80311674
0.87075728
0.87370777
0.81361365
0.87878776
0.94444835
0.81799644
0.91696173
0.93736696
0.79854149
0.70245278
0.71572936
0.71445602
0.86100471
0.91384572
0.90881681
0.97557443
0.91542679
0.89416158
0.82941955
0.80945814
0.67371142
0.77494621
0.79061091
0.75099766
0.76923603
0.7180593
0.94902968
0.81903684
0.90769345
0.85351533
0.92245001
0.85361391
0.900222
0.75468796
0.88600677
0.86959875
0.97064459
0.93187499
0.90766764
0.97818613
0.73594499
0.94837046
0.79459113
0.81387144
0.84966809
0.89460963
0.9232251
0.93660879
0.90174097
0.93483412
0.89114273
0.7874648
0.72421473
0.67479074
0.72076714
0.86559319
0.75718576
0.81955981
0.71926308
0.64920509
0.74273103
0.80203718
0.75160295
0.79128009
0.71225262
0.74750859
0.61457062
0.75103813
0.78635865
0.7474758
0.82043821
0.76219571
0.71899885
0.71314526
0.86721599
0.81562638
0.86520761
0.75756985
0.76528162
0.75215954
0.76637572
0.61035275
0.71743202
0.7935667
0.68364906
0.58087134
0.75368428
0.79260439
0.83236629
0.77831638
0.82979786
0.88217175
0.91225982
0.82416219
0.81889039
0.88823038
0.83456647
0.82936847
0.79024386
0.89444089
0.75673854
0.86935014
0.76213384
0.82465738
0.74735671
0.87796009
0.85981095
0.83658171
0.87022167
0.76411206
0.87415153
0.86065352
0.93678099
0.87031835
0.86811787
0.84349477
0.87559867
0.89181542
0.86764288
0.87776554
0.88555807
0.91248435
0.90916467
0.87227035
0.90880775
0.83262569
0.9294709
0.81788564
0.83330816
0.86749721
0.80598706
0.79648918
0.89991617
0.7517485
0.94310075
0.87538421
0.89979839
0.89824778
0.77500272
0.75363845
0.75503069
0.79454798
0.70605892
0.7817353
0.78629088
0.84724373
0.7235558
0.749111
0.80550414
""
0.7992146
0.87973481
0.90711087
0.88342685
0.74982959
0.87291873
0.8688789
0.85251963
0.85367316
0.79843938
0.77759141
0.80499607
0.74842781
0.71194202
0.80631661
0.72269469
0.84758073
0.79216897
0.76979202
0.7977525
0.76144862
0.88554233
0.79564947
0.92154533
0.89549142
0.8425768
0.87237215
0.83860087
0.90346366
0.92726648
0.90863717
0.92245156
0.81457382
0.93101382
0.79805213
0.82558751
0.98979372
0.91935617
0.91181862
0.87313014
0.84351152
0.8158254
""
0.90691328
0.82736105
0.87539083
0.88344073
0.90336341
0.90535313
0.89440477
0.93708241
0.89146549
0.95011371
0.90250516
0.84402049
0.81548661
0.88389623
0.88219386
0.92159659
0.87860507
0.93741596
0.90202194
0.94502419
0.93326491
0.79507893
0.78400332
0.75340062
0.73658484
0.76048416
0.88992482
0.89437121
0.86007404
0.89865655
0.75876075
0.87923706
0.79340726
0.82839108
0.90023166
0.93406808
0.8946467
0.86231166
0.82469863
0.7963056
0.90116394
0.83344334
0.86426383
0.82013792
0.85011852
0.77309734
0.86848742
0.75061166
0.88244009
0.8944397
0.80026156
0.82636762
0.85948837
0.82293338
0.87186223
0.94753128
0.90298295
0.86986518
0.85277182
0.85954052
0.86629122
0.77502465
0.79016608
0.78871256
0.79118443
0.73874205
0.76509148
0.7819801
0.61255229
0.69728512
0.69403613
0.6966334
0.77080083
0.80087686
0.77846634
0.80572385
0.92327124
""
0.85800606
0.87180567
""
0.90557694
0.9034735
0.90204257
0.9398948
0.8755011
0.84349895
0.84888136
0.90853769
0.81882793
0.79426736
0.92469198
0.80800587
0.90073472
0.83731645
0.78896886
0.85148484
0.87337071
0.83915257
0.84715629
0.82018918
0.87776959
0.86157697
0.68477988
0.88191777
0.89615035
0.88850367
0.8697145
0.92989451
0.91913074
0.88327396
0.98317772
0.92091548
0.90205544
0.91435313
0.88783854
0.891967
0.8558982
0.94280899
0.95297873
0.7761007
0.86624563
0.86720455
0.92488396
0.84918696
0.90260202
0.87026894
0.8797527
0.87177438
0.83596921
0.88319582
0.84408754
0.91631085
0.93228811
0.8581512
0.87421197
0.91960007
0.9194448
0.95318371
0.86285019
0.84724116
""
