two_par_pooled_female_p75_se
0.0031784882
0.0024993136
0.022830665
0.022096509
0.0097296136
0.0076863957
0.010602919
0.0050972672
0.0054316479
0.025308326
0.019513853
0.0046491176
0.0061669438
0.004325707
0.010586179
0.0052865469
0.0025811016
0.0028613897
0.0023082006
0.0037602684
0.0014248268
0.0013867442
0.0075205942
0.011482826
0.015278616
0.0033182339
0.002792733
0.001035937
0.0020073622
0.048114914
0.013258539
0.0014647451
0.0051373276
0.0029718052
0.0006873341
0.0063774604
0.007478205
0.0070288107
0.0059108105
0.0026400855
0.0075265197
0.0039809244
0.0015075519
0.0076587745
0.0020591586
0.0082824426
0.0040913559
0.0030788863
0.0087656239
0.027298706
0.0048992746
0.057056986
0.021743447
0.024895404
0.004662273
0.0067953006
0.0010582511
