has_dad_black_female_mean_se
0.058830626
0.054830808
0.049983241
0.10111348
0.04693155
0.031582691
0.038492061
0.042468254
0.07919237
0.076227486
0.088991381
""
0.082251504
0.071356744
""
0.06483876
0.054646894
""
""
""
""
""
0.1002879
0.079600357
0.067072697
0.078907989
0.090396531
""
""
0.081916355
0.052202724
0.047565822
0.060713816
0.043229785
0.038985446
0.040345456
0.04628649
0.063139863
0.060640063
0.06696102
0.050880734
0.056768421
0.10178602
0.048315
0.048447695
0.045489993
0.052007191
0.051103685
0.046426225
0.085199893
0.05787082
0.036977775
0.030560201
0.026620189
0.052725874
0.041230436
0.054977123
0.072434448
0.057121832
0.038956702
0.044582114
""
""
""
0.042317353
0.04330539
0.055278387
""
0.068335399
0.05629687
""
""
""
""
""
""
0.043154027
0.072440073
0.051559858
0.047038607
0.056182083
0.075189345
""
""
""
""
""
""
""
""
""
""
0.050304852
0.075361855
0.067102499
0.10716636
0.097305596
""
""
0.066159837
0.038325801
0.076722696
0.074769303
0.045171838
0.041283697
""
0.058539826
0.058145821
0.04167185
0.051719904
""
0.091435976
0.051041093
0.080326535
0.06978076
0.04588468
0.06580773
0.053746413
0.032661114
0.051699907
""
""
0.032841098
0.044633154
0.064347647
0.055421632
0.063463077
0.052692097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092977062
""
""
""
""
""
""
""
""
""
""
0.068844415
0.035155516
0.038639992
0.034645077
0.030274844
0.033592597
0.028546613
0.023297761
0.049633406
0.090916358
0.043441538
0.043241344
0.040005006
0.033591397
0.030725107
0.026315652
0.029879538
0.030973129
0.037870843
0.039924592
0.057090543
0.046835031
0.066500567
0.034176998
0.037750792
0.03236058
0.034716677
0.026068501
0.092848867
0.080650076
0.031427909
0.032728575
0.04493288
0.049676493
0.063027926
0.056347497
0.067198321
0.056972783
0.046909805
0.038165834
0.10170033
0.093803629
0.033700161
0.041568231
0.082247756
0.055830907
0.042200007
0.04034527
0.083345965
""
0.053878199
""
0.075917028
0.057124197
0.072036102
0.080108762
0.09512122
0.086642206
0.081919879
0.044578124
0.061294548
0.053912878
0.053044271
0.056357905
0.031308949
0.040991195
0.025349027
0.045463633
0.03336804
0.025801104
0.043691941
0.087207243
""
""
0.084993564
0.071484663
0.064690717
0.08279372
0.057692841
""
0.069034927
""
0.02711348
0.061378252
0.048825953
""
""
""
0.055384126
0.10483961
0.060382079
0.065372892
0.070192195
""
0.083032072
0.074705496
0.094251737
0.067992613
0.10488681
0.064251356
""
0.11221264
0.1059147
0.10436229
0.084078021
0.049221653
0.10211522
""
""
""
0.037909456
0.029255131
0.029427188
0.03128029
0.085036777
0.065411165
0.057635158
0.05178513
0.062232044
0.086251281
""
0.045955677
0.04137516
0.03799364
0.035114255
0.044734795
0.034586787
0.037295729
0.075410873
0.026039107
0.0222634
0.027654229
0.034246854
0.068018012
0.03890359
0.041324411
""
0.089909419
""
0.049625166
0.028587572
0.018620081
0.036126677
0.02547244
0.028981751
0.051972535
0.072713092
0.076567449
0.046750091
0.019922627
0.030388676
0.027140403
0.023086984
0.079709746
0.039067246
0.047672287
0.025308652
0.071101353
0.086388178
0.039679371
0.047126472
0.051437907
0.10799111
0.044212889
0.070752017
0.053426556
0.048195999
0.089793846
0.050574385
""
0.02023329
0.057195947
0.051565737
0.034548964
""
""
0.060978334
0.083517328
""
""
0.081634849
0.067920148
0.033787109
0.02174687
0.038235724
0.032086816
0.051184148
""
""
0.050807487
0.035275847
0.031360038
0.078008354
0.053390712
0.062386345
0.089114882
""
""
0.063909382
0.095214814
0.07048928
0.054502968
""
""
""
""
""
""
""
""
""
""
""
0.08649268
0.035864588
0.040573444
0.074208632
0.073767051
0.083187677
0.037573479
0.033985045
0.10267442
0.074416377
0.074114896
0.035547309
0.042620592
0.054743975
0.075808309
0.048599798
""
""
0.08639963
0.077745378
0.046929292
""
0.066056699
0.071202181
0.05719563
""
0.085164517
0.031939983
0.038857345
0.032613553
0.058416773
0.042174309
0.063723147
0.053993929
0.045169938
""
""
""
""
""
0.070394814
0.11301351
0.10259768
""
0.087167628
""
0.098535806
0.10450839
0.080916271
""
""
0.099170692
0.048737083
""
""
""
""
""
""
""
""
0.091254249
""
0.088514656
""
""
""
""
""
""
""
""
""
""
0.082436688
""
""
""
""
""
""
""
0.064017147
0.08813411
""
0.074416287
""
0.093932435
""
""
""
0.11578467
""
""
""
""
0.046137955
0.056680962
0.033954587
0.062207319
0.05807361
0.056200411
0.065520227
""
0.044887666
0.051397804
0.089805938
0.042901188
0.04323367
0.052877851
0.053042389
0.10421193
0.050172046
0.046321288
0.055913493
0.048083588
0.075886503
0.051645666
0.059078597
0.076716088
0.074997522
0.054777659
""
0.042891819
0.044076163
0.062463697
0.082079105
0.054831367
""
""
0.063002013
0.05752049
""
""
""
""
0.062292144
""
0.099292405
0.060224798
0.090804175
0.058344994
0.05357777
0.041190926
""
0.060127884
0.076942444
0.042668261
""
""
0.046753556
0.087862089
""
0.081819072
0.050440188
0.08290603
0.087681398
""
""
0.031717915
0.033461984
0.026425695
0.027123585
0.048149548
0.035405703
0.082992099
0.067127571
0.0392012
0.045959432
0.045063645
0.054102287
0.037996758
0.030729011
0.042725846
0.057332829
0.077164792
0.1189339
0.050635792
0.03601332
0.064830713
""
""
0.075853184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10592511
0.091089159
0.062204488
0.061495252
""
0.068324782
0.038757224
0.042571809
0.062238816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074083313
""
0.039771199
0.052624941
""
0.079250187
0.06026081
0.061934132
0.064237207
0.066278912
0.090129688
0.090527616
0.098044023
""
""
""
""
""
0.096205562
0.080882557
0.075810954
0.064583495
0.067737706
0.051932633
0.060485572
""
0.0935646
0.10889136
""
""
0.093948498
""
""
""
0.080280229
""
0.11101481
0.089962795
""
0.096823283
""
0.080080941
0.077103101
0.090076596
0.070503414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12208904
0.073585726
0.095576495
0.056048013
""
0.083838589
""
""
""
0.03246814
""
""
""
""
""
""
0.039205674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039014339
0.043972831
0.08179342
0.096119754
0.050321531
0.062745057
0.064568914
0.078017056
0.056204367
0.033038877
0.043365303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090535119
""
0.045953944
0.084231049
""
""
0.1036455
""
""
""
""
""
""
""
0.078977607
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070174061
""
""
0.094424449
""
""
0.072042711
0.092130668
0.081509605
0.096276119
0.071758375
""
""
""
0.073878698
""
""
""
""
""
""
""
""
""
0.096264653
""
""
""
""
""
""
""
""
""
""
""
0.076182768
0.097761497
0.090293735
0.11529642
0.096177325
""
0.07734289
""
""
""
""
""
""
""
""
0.077067211
0.08739315
""
0.096504256
0.091985978
0.10042915
""
0.083243534
""
""
""
0.094530664
0.067581221
0.086629175
0.060832184
0.084717304
0.069268428
0.089925341
0.081966497
0.076432548
0.070981629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096960984
""
""
""
""
""
""
""
0.097689427
""
""
0.1089229
""
0.092300706
""
""
""
""
""
""
""
""
""
0.085095674
0.10516348
""
0.091766521
""
""
""
""
""
0.10846327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069580682
""
""
""
0.096283458
""
""
0.11222427
""
""
""
""
""
""
""
0.068636246
""
""
0.079812415
""
0.12563662
0.086353444
0.10725547
0.056432586
0.085581481
0.10146409
0.098295696
0.065344468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081038035
""
""
0.073833436
0.076145068
0.076244138
0.072300658
""
0.10871671
0.11419033
""
0.063466437
0.080056667
0.075378783
0.061411902
0.069341548
0.094069466
0.07136441
0.08705122
0.10997708
""
0.10137431
0.077513732
""
0.075182833
0.097094387
0.090164319
0.10288389
0.1134065
""
""
0.10548538
""
""
0.081420518
""
0.10904536
0.10603593
""
""
0.091039874
""
""
""
0.070850037
0.10657283
0.089184858
""
0.082267083
""
0.097817779
0.084510922
""
""
""
""
0.10227662
0.066723458
0.061284017
0.089828722
0.075183839
0.067130484
0.072074383
0.068481334
0.078919016
0.074520521
""
0.067657821
""
""
""
0.10773803
""
""
""
""
""
""
""
""
""
""
0.092074849
0.10613132
0.11252589
""
""
0.064231463
""
""
0.10130213
0.097214811
""
""
""
""
""
""
""
""
""
0.079343349
""
0.046284396
0.073994584
""
""
0.049630202
0.095338672
0.070849769
""
0.063058771
0.033859156
0.053438697
0.068435028
0.089677028
0.083209999
0.062602445
0.038842808
0.082184255
0.057985183
0.059110999
""
""
""
0.11103196
""
""
""
""
""
""
0.103863
0.068496652
0.073318481
0.059619334
""
""
""
""
""
""
0.1098956
""
""
0.078576729
""
""
""
""
""
""
""
""
""
""
0.1156646
""
""
""
0.079964347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066656403
""
""
""
""
""
0.079039402
""
""
0.0973057
""
0.092764564
""
0.094346866
0.091561116
0.093840651
""
0.1187758
0.086418845
0.069133565
""
0.095793582
""
""
""
""
""
""
""
0.098242469
""
0.066280141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092019305
""
""
""
""
""
0.098058462
""
""
""
""
""
""
""
0.11289921
""
""
0.072929606
""
0.099247485
""
""
""
""
0.1048086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073787808
0.069354869
""
0.10638972
0.089411154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1036451
""
""
""
""
""
""
""
""
""
""
0.11953855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10860986
""
""
""
""
""
0.086512864
0.10174453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10717162
0.085275084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097757012
""
""
""
0.10515063
""
""
0.08861544
0.072064653
0.1054503
0.079608142
""
""
""
""
""
0.099055693
0.091580942
""
""
""
""
""
""
""
0.092270397
""
0.10855737
""
""
""
0.10539528
""
""
0.10366641
""
""
""
""
""
""
0.052717466
0.10162652
0.089459963
""
0.05474861
""
""
""
""
""
""
""
""
""
""
0.1158777
""
0.068184868
""
""
""
0.078873307
""
""
""
0.085230775
0.074993849
""
""
""
0.10285009
""
""
""
""
""
""
0.10114296
""
""
""
""
""
""
""
""
0.071883291
0.094340242
""
""
""
""
""
""
""
""
0.10643056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074984767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099061385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10195849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03828856
0.03701083
0.082272999
""
0.063460253
""
""
""
0.056896199
0.11072313
""
0.045643944
0.060713582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099817738
0.08860711
0.063650101
0.073725097
0.081763074
0.086910069
""
""
""
""
""
""
0.087232091
0.044640254
0.049844313
0.037916075
0.049506407
0.10800032
""
0.045229077
0.048546705
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11283435
""
0.058719877
0.076854073
0.057036228
0.062429812
0.036878295
""
""
0.054622401
0.091652222
0.1085291
""
0.059850242
0.077482171
0.083186693
0.078705713
0.11131535
0.063790701
""
0.087483823
0.0592416
0.045158058
0.064662792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096947409
""
0.028324518
0.026438044
0.084382057
0.1056952
0.043276038
0.041386742
0.044550441
0.044097248
0.037167016
""
0.052896105
""
""
0.098533571
0.068132699
0.068738572
0.093493737
0.058143299
0.037241794
0.029069731
""
""
""
""
0.03705449
""
0.064670548
""
0.046140153
0.10394374
0.041158628
0.034752462
0.048594765
0.098866813
0.084139049
0.051643156
0.074215584
0.051809825
0.06824971
""
""
""
""
""
""
""
""
""
""
""
0.097301446
0.11606222
0.088854417
""
0.056071561
0.094775788
""
0.085761525
0.091643542
""
""
0.11147474
""
0.072423071
""
""
""
""
""
""
""
""
0.040142771
0.066993997
0.057484839
0.059791308
""
""
""
0.072576664
0.05015029
0.047924265
0.078309014
""
0.083294421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067625888
0.067541257
0.035843275
0.066828653
0.046593659
""
0.045091845
0.08258456
0.068744451
""
""
""
""
0.057005167
0.046694018
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050057258
0.064340211
""
""
""
0.077481851
""
0.057261866
0.031585317
0.031400986
0.035176273
0.025080513
0.029546814
0.04861097
0.030305101
0.030613841
0.03594194
0.024674451
0.029832391
0.041474015
0.06248948
0.041455325
0.041981995
0.049065351
0.080146365
0.055119764
""
0.061728958
""
""
""
""
""
""
0.054935686
0.10521039
""
""
""
""
""
""
0.11284234
0.071120813
0.03308215
0.064510882
0.087607913
0.091761656
0.12035855
0.058063824
0.066160798
0.062168993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088211618
""
""
0.054821309
0.078678876
0.05543261
""
""
""
""
""
""
""
""
""
0.066936769
0.045767061
0.053254049
0.042969123
0.042471573
0.052711625
0.042387851
0.062095966
""
0.091928966
""
""
0.033658508
0.028648945
0.028380472
0.045796238
""
""
0.091874339
0.02923665
0.074760117
0.10395227
0.084607668
0.088873476
0.044393379
0.062935799
0.070900761
""
""
""
0.079359576
0.049768165
0.093852684
""
""
0.052292194
0.05960241
0.050455131
0.043919716
0.04331971
0.030789567
""
""
""
0.035135508
0.050678331
0.02851624
0.03761955
0.030116176
0.067660041
""
""
""
""
""
""
""
""
""
0.074614666
""
""
""
""
""
""
""
""
""
""
""
""
0.098382898
""
""
0.085645124
0.093678027
""
""
""
0.036541503
0.029490035
0.030504869
0.031832587
0.024052028
0.096942157
""
""
0.023491662
0.024414606
0.028084539
0.024452323
0.037841231
0.058473881
0.10002514
0.046453606
0.046790361
0.084170431
0.089275748
0.056241874
0.028124252
0.032914773
0.042721059
""
0.022983653
0.045440219
0.037397947
0.024682617
0.03548998
0.042555947
0.028900562
0.026000898
0.084195681
0.034080923
0.074750632
0.04004569
0.10733438
0.075994678
0.055928633
0.070263356
0.085825175
""
""
0.053609412
0.04155042
0.040792797
0.041988499
0.036079325
0.047732435
0.052957706
0.049944434
0.075160816
""
0.073602863
0.10136314
0.067852326
0.056815144
0.10294906
0.033247106
0.089561939
0.041136183
0.054094985
0.055909794
0.079163
0.039328381
0.033055022
""
0.025304647
0.023028208
0.035486631
0.021828013
""
""
0.080483213
0.090969101
""
""
""
0.061066121
0.066356376
0.055323273
0.070109859
0.052036602
0.087443553
0.078414246
0.087686054
0.062638365
0.08942847
0.079045333
0.031186253
0.032012902
0.028779134
0.044044286
0.11100469
""
""
""
""
0.054970324
0.049539015
0.059188318
0.030062867
0.052655566
0.029864518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072572671
""
""
""
""
""
""
0.047809016
0.063698478
0.058189202
0.040245876
0.041290287
0.053211302
0.080690771
0.064872526
0.067178875
""
""
0.09188737
0.10465813
""
""
""
""
0.10744488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063471973
0.081701025
0.07418716
0.050064333
0.076092362
0.04085172
0.047936134
0.050719958
0.035869438
0.028519563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078172512
0.095802605
""
""
""
""
""
0.11412097
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07564462
""
""
""
0.07045348
0.058599889
""
""
""
""
""
""
""
""
0.090421103
0.086658366
0.059115469
0.063368611
0.036459535
0.042155616
0.04682029
0.030268485
0.05322405
0.065637991
0.063893199
0.032782141
0.051991485
0.060629155
0.067590654
0.055231221
0.055420823
0.046824697
0.050337125
0.10748201
0.057391107
0.090096444
""
""
""
""
0.067341417
0.048229557
0.066140361
0.048657194
0.078237072
0.088435926
0.07995145
0.064759292
0.06687697
""
""
""
""
""
""
""
""
""
0.072752886
0.088400267
0.10582997
0.081796117
0.058037844
0.070133626
0.082973287
0.061334934
0.063835703
0.057430688
0.06111994
0.047537103
0.048681453
0.074104257
0.069996268
0.083013065
0.092833564
0.06271144
0.069335565
0.050420191
0.075767025
0.038199067
0.040572163
0.056951717
0.065620311
0.069064401
0.04903312
0.039708279
0.060363065
0.056963343
0.073603176
0.07787466
0.048546523
0.043088879
0.031531125
0.03427669
0.057156414
0.059428494
""
0.044480626
0.031609222
0.036117226
0.034868076
0.033113956
0.032337163
0.028129378
0.038378108
0.045461006
0.041464452
0.047162376
0.040535036
0.041898325
0.043393329
0.050191764
0.038685165
0.031877507
0.038837321
0.038756426
0.04529006
0.042591196
0.039420791
0.0379159
0.044714186
0.050482895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09325514
0.090183273
0.083691649
0.073543653
""
""
""
""
""
""
""
0.068306796
0.062172092
0.063544683
0.050252829
0.044790655
0.082661949
""
""
""
""
0.090602413
""
0.047161885
0.045662053
""
""
0.07798256
0.066743456
""
""
""
0.084234267
0.084516607
0.040449154
0.098677956
0.088881686
0.10339792
0.094005875
""
""
""
""
0.096082784
""
""
0.049100071
""
""
""
""
""
0.056929871
""
""
""
0.099082105
""
0.085480437
0.07253255
0.071401179
0.064181626
0.11236243
0.068086475
0.10581304
0.070943668
0.049312353
""
0.1093848
""
0.099682927
0.053945068
0.060889401
0.059602458
""
0.079429507
""
0.069028355
0.096616529
0.047328264
0.041069686
0.059886631
0.077306457
0.10464761
0.048488945
0.048550837
0.056098513
0.071738333
0.093706407
0.070451304
0.094546765
""
0.10699861
""
""
""
0.068948016
0.067635871
0.052602131
""
0.060738429
0.059396658
0.055729274
""
0.0678785
0.065044545
""
0.096815765
0.058817875
0.077623129
0.084084973
""
0.076652609
0.076058991
0.071714163
0.074179918
0.065720007
""
""
0.06812878
0.10871075
""
0.061678387
0.084360912
""
""
""
0.060814105
0.06877996
0.071931496
0.075389847
0.096438147
0.087843478
0.088808477
""
0.091452472
0.064855397
""
0.066230789
""
""
""
0.087545119
0.090419434
""
0.10299078
""
0.096041098
0.09195628
""
""
0.087392978
0.08118622
0.10669648
""
""
0.086049952
""
""
0.10895402
0.086817846
""
""
""
""
0.094132006
""
0.096590348
""
0.095363803
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080110222
""
""
0.087225825
0.10673446
0.086561181
""
0.10453484
""
""
0.077663571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
