working_natam_female_p50
0.84475148
""
""
""
0.85076219
""
""
""
0.81134373
""
""
""
""
""
""
""
""
""
""
0.72917569
""
""
""
""
""
""
""
""
0.88802385
0.79891473
""
""
0.7991879
""
""
""
""
""
""
0.76623493
0.60467649
""
""
""
0.84186447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81263554
""
""
0.6831612
""
""
""
0.73529404
""
""
""
""
""
""
""
""
""
""
""
""
0.78296298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79743135
""
""
""
""
""
0.72219783
""
0.68848592
""
""
""
""
""
""
0.60418308
""
""
""
""
""
""
""
""
0.67161769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82104814
""
""
""
""
""
""
""
""
0.73853105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54240197
""
""
0.74253184
""
""
0.84596455
0.75662136
0.65171289
""
""
""
""
""
""
0.52912509
""
""
""
""
""
""
""
""
0.63038838
""
0.34231639
0.51687121
""
""
""
""
""
""
0.74122047
""
""
""
0.79998362
""
""
0.64645249
""
""
""
""
""
""
""
0.62416947
0.68214273
""
""
0.67730755
""
""
0.73941308
""
""
""
""
""
""
""
0.77444601
0.68402785
""
""
0.80415404
""
""
""
0.59973383
""
""
""
""
0.62867928
0.82291752
""
0.73656213
0.5994857
""
""
""
""
0.70962232
""
0.69097018
""
0.80458778
0.73850572
""
0.78261304
0.84474111
""
""
""
""
""
""
""
0.68016553
0.85550231
""
0.64357728
""
0.77870429
""
""
""
0.7464062
""
0.67209387
0.85024226
0.87372941
0.71293288
""
""
0.76411617
""
""
""
0.61711538
""
""
0.97240269
0.76209486
""
""
""
0.65751523
0.92021489
0.84874719
""
0.51944917
""
0.84739965
""
0.89124459
0.93582958
0.59112185
""
""
0.68193948
""
""
""
""
0.76169819
""
""
""
0.58209062
0.70547211
0.7738812
""
0.66384059
""
""
0.45706159
0.85128057
0.91920781
0.51315969
0.85325313
0.93485928
0.69237936
""
0.80289239
""
""
0.57832152
0.58991367
""
0.60716569
""
""
0.71636051
""
0.75532138
""
""
""
""
""
""
0.80468386
""
""
0.6947087
0.75608552
""
""
0.72794998
""
0.43920892
0.69675934
0.68016362
0.69704968
""
""
0.73107886
0.76220536
0.80426502
""
""
""
""
0.80370754
0.57428432
0.64953309
""
""
0.81827325
0.42671457
""
""
""
0.65622336
""
""
""
""
""
0.42451683
""
0.68303531
""
""
""
0.55394268
""
""
""
""
""
""
""
""
""
""
""
""
0.72526228
""
""
""
0.67956364
""
""
""
""
""
""
""
0.77618539
""
0.61731058
""
0.53152752
""
0.69825709
""
""
""
""
""
""
0.75748467
0.49197409
""
""
""
""
""
""
""
""
""
""
""
0.76927406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6210646
""
""
""
""
""
0.62217379
""
""
""
0.83218139
""
""
""
""
""
0.75097966
""
""
""
""
""
""
""
""
""
0.68516749
0.42474863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76070762
""
""
""
""
""
""
""
""
0.78385979
""
""
0.62111884
""
0.75413954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68679458
""
""
""
""
""
""
""
""
0.70495933
0.73200059
0.81606579
""
""
""
""
""
""
""
""
""
0.65264893
""
""
""
""
""
""
""
""
""
""
""
""
0.7021094
""
""
""
""
""
""
""
""
""
0.73552746
""
""
""
""
""
""
""
""
0.7320227
""
""
""
0.72752917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68337637
""
0.69816387
0.79406148
""
""
""
0.75086457
""
""
""
""
""
""
""
0.74024087
0.68870425
""
0.75053799
""
""
0.69367772
""
""
0.55741727
0.74592644
""
""
""
""
""
""
0.6692518
""
""
""
""
0.87946302
""
""
""
""
""
0.63732594
0.84388751
""
""
0.96257389
""
""
""
""
""
""
""
""
0.74879873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4433367
""
""
""
""
""
0.77766925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85772461
0.71824116
""
""
""
""
0.99935234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75085104
""
0.3719627
""
0.99363965
""
""
""
""
""
0.62606221
""
""
""
""
""
""
0.71859241
0.66143554
0.5612846
0.73591435
""
""
""
""
""
0.82580823
""
""
""
""
0.71420771
""
0.82882535
""
""
""
""
""
0.75978297
""
0.64253742
""
""
0.81684345
0.74226183
0.79389393
0.58542055
""
0.76565582
0.93302351
""
0.82397443
""
""
0.74055642
0.79552358
0.87866956
0.5559718
0.669873
""
""
""
0.80080014
""
0.70746046
""
0.87655747
0.65473777
""
""
""
0.63774991
""
""
""
""
""
""
""
""
""
0.7486375
""
0.71107531
""
0.72977793
""
0.83281428
0.75718856
""
0.83808994
""
0.69535226
1.0238801
""
""
0.76255608
0.72266346
""
0.83357465
""
0.8540436
""
0.59447652
""
""
""
""
""
""
""
0.74421453
""
0.62782913
""
0.78224355
""
""
""
0.77114099
0.59826618
""
""
""
0.74266177
""
0.76896089
0.77372718
0.75369728
""
0.64987522
""
0.70049661
""
""
""
""
0.73852402
""
""
0.7025848
0.69690579
""
""
""
""
""
""
0.70823401
""
""
""
""
""
""
""
0.81502885
""
""
0.52276695
""
""
""
""
""
""
""
0.89731628
""
0.6049428
""
""
""
""
""
""
0.86347562
""
""
""
""
""
0.86902618
0.8047663
0.67306745
""
""
0.7651338
""
""
0.47214296
""
0.79045022
""
0.92064363
""
""
""
""
0.71291345
0.80193049
0.6644423
""
""
""
0.75867081
""
""
0.82373416
0.72223103
""
""
""
""
""
""
""
""
0.70695561
""
""
""
0.73360068
0.46861732
""
0.60983938
""
""
""
""
""
""
""
""
0.6670205
0.67162758
0.74355406
""
""
""
0.87541473
0.68607366
""
""
""
0.67232585
""
""
0.47183681
""
0.70349073
0.95829976
""
""
""
""
""
""
""
""
""
0.79799038
""
""
""
""
0.83014023
0.81430817
""
""
""
""
""
""
""
""
0.80143297
""
""
""
""
""
""
""
""
0.71738178
0.57280517
""
0.77011204
0.57718945
""
""
""
""
1.0499636
""
""
""
0.78760445
""
""
0.65258175
""
""
""
""
""
""
""
0.74886411
""
0.68488169
""
""
""
""
""
""
""
""
0.76562423
""
""
""
""
""
""
""
""
0.78155017
""
""
""
""
""
""
0.69565266
""
""
""
""
""
0.65333909
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96105105
""
0.76373935
0.61047047
""
""
""
""
""
""
""
""
0.72747451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65707439
""
""
0.71102715
0.88178921
""
""
""
""
""
""
""
""
""
""
""
0.74409509
""
0.803249
""
0.78327137
0.66799712
0.81976819
0.76695037
0.7166428
0.76397908
0.77474201
0.74961078
""
0.72940987
0.94934016
0.7703321
0.75112593
0.68093324
0.75476897
0.68188244
0.80307716
""
""
0.71745235
0.81729877
0.74913883
""
""
""
""
0.85488081
0.86653423
0.82571691
0.70496786
0.70857632
0.72144234
0.75887108
0.67563754
0.78050601
0.75786364
0.91966748
0.62489647
""
0.69922322
0.78604716
0.76166242
""
0.76814508
0.77446067
0.82581818
0.75311208
0.88071138
0.80267459
0.78819066
0.74117452
0.76393998
0.7677452
0.79869586
0.79021531
0.78396034
0.71266133
0.76438034
0.75880653
0.76314116
""
0.75526875
0.67952436
0.75570107
0.78066307
""
""
0.69077134
0.74560332
0.80128551
""
""
0.7380752
""
0.77078754
0.71359164
0.66410297
0.74574846
0.73867321
""
0.52646881
0.70738244
0.77521455
""
""
""
""
0.66887301
0.5361647
0.73472017
0.68609983
""
0.68293875
0.70050895
0.74135023
""
0.69225192
""
0.65914577
0.73891389
""
""
0.74724609
""
""
0.83334643
0.6703487
""
0.73820293
""
0.72833401
""
""
""
""
""
""
0.85856932
""
""
""
""
""
0.57544279
""
""
""
""
""
""
0.64874583
0.65088147
""
0.71090156
""
""
""
""
""
""
""
""
""
""
0.79739302
""
""
0.67205042
""
""
""
""
""
""
0.7833764
""
0.87967426
""
""
0.77019107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80322891
""
""
""
0.80350453
0.64142025
""
""
""
""
""
""
""
0.72881359
""
0.62471879
""
""
""
""
""
""
0.6940372
0.74960387
""
""
""
""
0.66299415
""
""
0.7432726
""
""
""
""
""
0.66423655
""
""
0.98085421
""
""
""
""
0.79534537
""
""
0.53422171
""
""
0.73994863
""
""
0.8086127
""
""
0.76428181
""
0.46688768
""
""
0.89963537
""
0.55117625
0.34110087
0.36893165
""
0.10565262
""
""
0.79346931
""
""
0.84099644
""
""
""
""
""
""
""
""
0.90816385
""
""
0.8920638
""
""
""
""
""
""
0.82289147
""
""
""
0.89926916
""
""
0.75565648
0.79528761
0.80543971
0.74256903
""
""
0.7540468
""
""
""
""
0.77029371
0.72636187
""
""
0.99075699
""
0.76020092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70165795
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63995337
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77889973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84099358
""
""
""
""
""
""
""
""
""
""
""
0.63946754
""
""
""
0.8009032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77401245
0.72535521
""
""
""
0.86264354
0.7132445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70717949
""
""
""
""
""
0.78246194
0.91502041
""
""
""
""
""
""
0.77162057
""
""
""
0.68489343
""
""
""
""
""
""
0.81262487
""
0.89579731
0.75197321
""
""
0.42332703
""
""
""
""
0.82317668
""
""
""
""
0.77400905
""
""
""
""
""
""
0.68263042
""
""
0.72528756
""
""
""
""
""
""
0.73257536
""
""
""
0.68783575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57776773
""
""
0.7276873
""
""
0.76172298
""
""
""
""
""
""
""
""
""
0.81553888
""
""
""
""
""
""
""
""
""
""
""
""
0.72493404
""
""
0.66973335
""
""
""
""
""
""
""
""
""
0.75992554
""
""
""
""
0.69942576
""
""
""
""
""
""
""
0.69349974
""
""
0.60922003
""
""
0.76295716
""
""
0.82798922
0.76141471
""
""
0.75072265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84813035
""
""
""
""
""
""
""
0.75835925
0.79135728
""
""
""
""
0.66647804
0.79049522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78816229
""
""
0.57290292
""
""
0.56492764
""
""
""
""
""
""
""
0.51010185
""
""
0.77934951
0.76595837
""
""
""
0.73100811
""
""
""
""
""
""
0.78444743
0.7575925
""
""
""
""
0.58285618
0.66595799
""
0.70916653
""
0.71987492
""
""
""
""
""
0.66444266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58249795
""
""
""
""
""
""
""
0.77385354
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71481979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67568576
""
""
""
""
""
""
""
""
""
""
""
""
0.83674264
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56860381
""
""
""
""
""
""
""
""
""
0.8402977
""
""
""
""
""
""
""
0.69630837
0.77089328
""
""
""
0.76698202
""
0.74992591
""
""
""
""
0.6914171
""
""
""
""
""
0.67085797
0.64685494
0.74605215
0.76154131
""
0.62097466
0.80416274
0.80255491
""
""
0.62281239
0.78408045
0.50926793
0.75047582
0.68203914
0.60795563
""
""
0.60641885
""
0.66633224
0.75511467
""
""
0.67066103
""
0.60027182
""
0.64594567
0.73277003
0.6050325
0.64193225
""
""
0.62088329
""
0.64156854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78989732
""
0.87532669
0.80848694
""
0.86155683
0.8311289
""
""
""
""
0.72511595
""
""
0.6474703
""
0.57053149
""
""
0.51444691
""
""
""
""
""
0.5979436
""
""
0.8150655
""
0.64654732
""
""
""
""
0.69566441
""
""
0.84454924
0.75493127
0.80607146
0.89366668
""
0.81818128
""
""
""
""
""
""
0.82877779
""
0.6526137
""
""
0.70082033
0.90901941
0.80836064
0.70724362
""
""
""
""
""
""
""
0.74597478
""
""
0.6917311
0.84092128
""
""
0.82002765
""
""
""
0.59969163
""
""
""
0.77426785
""
0.75904989
""
""
""
""
""
0.82746381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
