work_29_asian_male_p25_se
0.043486487
0.10620679
""
0.13201497
0.031796396
""
""
""
0.070710614
""
""
""
""
""
""
""
""
""
""
0.091449276
""
""
""
""
""
""
0.044054214
""
""
""
""
""
""
""
0.061675016
""
""
0.097867087
""
0.10719412
""
""
""
""
0.1489597
""
""
""
""
""
""
""
""
""
0.059269089
""
""
""
0.058435235
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13545464
""
""
""
""
""
0.10980844
""
""
""
""
""
""
""
""
""
""
""
""
0.069853052
""
""
""
""
""
""
""
0.029485082
""
""
""
""
0.069793001
""
""
""
""
0.072171591
0.1214468
0.072480634
""
""
""
""
""
0.084684253
""
""
""
""
""
""
0.025584677
""
""
""
""
0.062877811
""
""
0.096201889
""
""
""
""
""
""
""
""
""
""
""
0.055487208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08549995
""
""
""
""
0.065166809
""
""
""
""
0.067187764
0.091737986
""
0.072364762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031971689
""
""
""
""
""
0.1052568
""
""
""
0.059564479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056989688
""
""
""
0.079059765
""
0.022068333
0.10125855
0.060352489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039287452
""
""
""
""
""
""
""
0.11923514
""
0.1276134
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1293608
""
""
""
""
""
0.082850449
""
""
""
0.049192645
""
""
""
""
""
""
""
""
""
""
""
""
0.051231053
""
""
""
""
""
""
""
""
0.035628214
""
""
0.11265236
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11952121
""
""
0.10479379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.137707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07797011
""
""
""
""
""
""
""
""
0.12735415
""
""
""
""
0.059169237
0.080800764
0.082047224
""
""
""
""
""
""
0.031537551
""
""
""
""
""
0.044245966
""
""
0.019453168
""
0.061395414
0.090472423
""
""
0.074151486
""
""
""
0.022330506
0.075091161
0.10773077
""
0.080184646
""
""
""
0.079756305
0.15399523
""
""
""
0.13516369
0.078340285
0.07962475
0.056006569
0.056401841
""
0.073306859
""
0.067801386
0.070250228
""
""
""
""
""
""
0.12594257
0.10334882
0.036779765
""
""
0.10039504
""
""
""
0.078238502
""
""
""
""
""
0.071550585
0.077564605
0.022934504
0.017855996
0.070274189
""
0.072548583
0.16413231
0.061312895
""
0.050724551
""
0.045394499
0.02269133
""
0.0088921012
0.014438407
""
0.061118662
""
0.10020291
0.079823732
0.063986279
0.12056809
0.029929925
0.054665223
0.091327898
0.036436841
""
0.024792299
0.099859625
0.041131631
0.040556669
0.011143707
""
0.016320888
0.050639104
0.012990423
0.025349842
""
""
0.099485368
""
""
""
""
""
0.17194901
""
0.050321899
""
0.067827761
""
""
""
""
""
0.066694364
""
""
""
0.064879969
""
0.056745104
""
""
0.090901814
""
""
""
""
0.031389281
0.16326351
""
""
0.13091713
0.14301354
0.051040221
""
0.032152742
""
""
0.1708995
""
0.069182746
0.088037692
""
""
0.021612486
""
0.14159919
""
""
""
0.096910104
""
0.13910393
""
""
0.12411294
""
0.020247132
""
""
""
""
""
""
0.040247817
""
""
0.072252467
0.074854724
0.19323036
""
""
0.095747009
""
0.12303319
0.034850128
0.015139217
""
""
0.025342921
""
""
""
""
0.11663768
""
""
0.094532721
""
""
0.19090654
0.099722147
""
""
0.070378147
0.068512313
0.02837611
""
""
""
""
""
""
""
0.011711549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070531681
""
""
""
""
""
""
""
0.11686165
""
""
0.06749966
""
0.031734165
""
""
""
""
""
""
0.013201129
""
""
""
0.084663503
""
""
0.053376663
0.028278781
0.056742452
""
0.075391307
""
""
""
""
""
""
""
""
0.03850355
""
""
0.050043244
0.086791888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1129015
""
""
""
""
""
""
0.036873434
0.06619139
""
""
""
""
0.052560709
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13059498
0.10087115
""
""
""
""
""
""
""
0.18918565
""
""
""
""
""
""
""
0.11987255
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11194804
0.091091461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05256534
0.073083483
""
""
""
""
0.19386637
""
""
0.10450992
""
""
""
""
0.049682107
""
0.10638195
""
""
""
""
""
""
""
""
""
""
""
""
0.040757619
""
""
""
""
""
""
""
""
0.029396703
0.094031207
0.090070114
0.15380961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13266036
""
""
""
""
""
""
""
0.16876112
""
0.10319813
""
0.077702329
""
""
""
""
""
""
0.054271188
""
""
""
0.02342237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039845485
""
""
""
""
""
""
0.075144537
""
""
""
""
""
""
""
0.19065776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045539819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12261482
0.15480322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070957646
""
""
""
""
0.14718837
0.036998514
""
""
""
""
""
""
""
""
""
""
""
0.069808267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027403818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026437338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10899367
0.010372851
""
0.19945402
""
""
""
""
""
0.088493697
""
""
""
""
0.017959284
""
0.12393441
0.10895576
""
0.086835295
""
0.063277915
0.035269078
0.094745725
0.052083153
0.07973288
""
0.024698261
0.011463225
0.025369668
0.021509601
0.13681658
0.076735139
0.017632144
0.039890807
0.012083413
0.053701475
0.027252508
0.0099391025
0.024026306
0.020730328
0.037391491
0.020618852
0.065634757
0.024135159
0.080701679
0.022023795
0.085965559
0.026451625
""
""
""
""
0.066688195
""
0.083566964
""
""
""
""
""
""
""
""
""
""
""
0.097084366
""
""
""
0.11938106
0.096959218
""
0.085769512
""
""
""
""
""
""
0.040979099
""
0.013057107
0.050975293
0.087712675
0.062137622
0.052824222
0.04962882
""
""
0.10770874
0.12945375
""
0.044423781
0.02613556
""
""
""
0.21590061
""
""
0.12373733
0.068667866
0.0059957383
""
0.13255855
""
0.022098755
""
0.011791585
0.0058605261
0.10648389
0.056877729
0.033292662
0.14638083
0.052735779
""
0.12292432
""
0.14442213
0.0046748887
0.076634698
0.017441919
0.022362044
0.11645469
0.04994395
0.03056759
""
""
""
0.065876782
0.01582125
0.087552279
0.070463881
0.085237332
0.07200864
""
""
0.15629017
0.018825995
""
""
0.077435106
""
""
""
""
""
""
""
""
""
0.07379546
0.03650257
0.075330138
""
""
0.06475804
""
0.034312624
""
""
""
""
0.082785517
""
0.071189404
0.034489088
""
""
0.053829469
""
""
0.053004254
""
0.045412812
""
0.050884116
""
""
""
""
0.028495966
0.15996367
0.092227995
""
0.12459443
""
""
""
0.055329904
""
0.14913529
""
0.13917667
""
""
0.14342459
""
""
""
0.018981379
""
0.10957497
0.10417313
0.10797296
0.081147484
""
0.056399036
0.056814585
""
0.16671199
""
""
""
0.0898837
""
0.087110057
0.10448593
0.13412075
0.10084979
0.080726184
""
""
""
0.061615702
""
""
""
""
""
0.077470966
""
0.023227276
""
""
""
0.079603486
""
""
""
""
""
""
""
""
""
""
""
""
0.095388897
""
""
""
""
""
""
""
""
0.10924966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14859988
""
""
""
0.1007476
0.081040226
0.15333632
0.15674241
""
""
""
0.038578704
""
""
0.12226885
0.080923773
""
""
""
""
0.019655399
""
""
0.077723354
0.19609489
0.083859943
""
0.017177781
""
""
0.24886894
0.092596002
""
0.029987885
0.049227878
""
""
""
""
""
""
""
""
""
""
0.073501661
""
0.095598921
""
0.095840715
0.044992425
""
0.093220748
""
0.11631886
""
""
0.14096032
""
0.040851854
""
""
0.13899182
""
""
""
""
""
""
0.086480595
""
""
0.10446104
""
""
""
0.14427319
""
0.071856208
0.032381777
0.10285364
""
""
""
""
0.041892171
""
0.061681371
""
0.10629296
""
""
""
""
""
""
""
""
""
0.056359768
""
""
""
""
0.044747774
""
0.050000288
""
""
""
""
""
""
""
0.065542892
""
""
""
""
""
""
""
""
0.099788539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1516277
""
""
""
0.020994827
""
""
""
""
0.047500052
""
""
""
""
""
0.15303712
""
""
""
""
""
0.026870461
0.11498126
0.063928515
""
""
""
""
0.069789521
0.032461129
0.075828254
""
0.097410329
""
""
0.069649823
0.045708869
""
""
""
""
0.066266581
""
0.061639145
0.11885829
""
0.046971541
0.1408069
0.13570191
0.073191397
0.037149243
""
0.013015277
0.13365406
""
""
0.051059939
""
""
""
0.018634813
""
0.051703606
0.049129095
0.028095305
""
0.11053567
""
0.040493898
0.084563673
""
0.022946343
0.13573331
0.064666748
""
""
0.079822883
0.032353152
""
0.073506311
""
0.11068546
""
0.047724266
0.042088173
0.022921959
""
0.064729564
0.19108038
""
0.069368102
""
""
""
""
""
""
0.054716744
0.033677086
0.16331398
0.086292535
0.038482808
0.043677121
0.12213096
""
0.093487613
""
0.03928376
0.015673101
""
0.062431067
""
""
0.010650585
""
""
0.13770729
""
""
""
""
""
""
""
""
0.05951691
""
0.051492583
""
0.046971969
""
0.047749892
0.083458066
0.017144272
0.070724927
""
0.10587849
""
0.095645048
""
""
0.12112158
0.047035042
""
0.044544917
""
""
""
""
""
""
""
0.12362289
""
""
0.12071784
""
0.040289689
0.12164905
""
0.068677358
""
""
""
""
""
0.044341583
""
""
""
""
""
0.12910135
0.065431334
0.044654876
""
0.037029278
0.090189964
""
""
0.081006929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059424419
""
""
0.11454136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12052969
""
""
""
0.17163658
0.10375228
""
""
""
""
""
""
""
""
""
0.084563106
""
""
0.023427
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046287648
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04599949
""
""
""
""
""
""
0.088030092
""
""
0.074450552
""
""
""
""
""
0.043795183
""
""
""
""
""
""
""
""
""
""
""
0.043974899
""
""
0.13718498
0.026496805
""
""
0.1127176
0.11108241
""
""
""
""
""
""
0.10460595
""
""
""
0.1421954
0.14581442
""
""
0.16297919
0.045661684
""
""
""
""
""
""
""
""
""
0.035379834
0.019014508
""
""
""
0.083850369
0.041764922
0.048095297
""
""
""
""
""
""
""
0.12011148
""
0.066636682
""
""
""
""
""
""
""
""
""
""
""
0.020444749
""
""
0.16720723
""
""
""
0.052448131
""
""
""
""
""
""
0.0093635451
""
""
""
0.021119362
""
""
""
""
""
""
0.095162868
""
0.118112
0.028722292
""
""
""
""
""
""
""
0.014079459
""
""
""
""
0.032264762
""
""
""
""
""
""
0.12527601
0.078748778
""
0.1132821
""
""
""
""
""
""
0.0066743027
""
""
""
0.16112505
""
""
0.047699708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028489588
""
""
0.079296105
""
""
0.061291948
""
""
""
""
""
""
""
0.14661472
""
0.20447066
""
""
""
""
""
""
0.14297509
""
""
""
""
""
0.05111368
""
""
0.052982006
""
""
""
""
""
0.064773567
""
""
""
0.056321133
""
""
""
""
0.040039659
0.11354443
""
""
""
""
""
""
0.044095371
""
""
0.074254319
""
""
0.11387275
""
""
""
0.049550772
""
""
0.072135091
""
""
""
""
""
""
""
0.14882894
""
""
""
""
""
0.10375322
""
""
""
""
""
""
0.091439724
""
""
""
""
""
""
""
0.012551952
0.066889189
""
""
""
""
0.067536011
0.02041306
""
""
""
""
""
""
""
0.10399586
""
""
""
0.12209616
0.098880269
""
""
0.077737242
""
""
0.030947831
""
""
""
""
""
""
""
""
""
0.063508533
0.063765816
""
""
0.04992792
""
""
""
""
""
""
""
""
""
""
""
0.020265002
""
""
""
""
""
""
0.066882312
""
0.24681047
""
0.062754646
""
""
""
0.054484326
""
""
""
""
""
""
""
0.088637926
""
""
""
0.066456169
""
""
""
""
0.019911055
0.15469828
""
""
""
""
""
""
""
""
""
""
""
""
0.031843565
""
""
0.072742172
""
""
""
""
0.0079137273
0.13845742
""
""
""
0.16059864
""
""
""
""
""
""
""
0.099441595
0.02881543
""
""
""
0.098386079
""
""
""
""
""
0.026397459
""
""
""
""
""
""
0.090198331
""
""
""
""
""
""
""
""
""
""
""
0.060247421
0.018998876
""
""
""
0.086053081
""
""
""
""
""
""
""
0.10390113
0.05174702
""
""
""
""
""
""
""
""
0.056361858
0.029475149
""
""
0.098454662
0.031980101
0.10304853
""
""
""
0.036652025
0.093351819
""
0.06953261
""
0.05082364
0.068234459
0.14623708
""
0.071645118
0.076684117
0.098088428
""
0.035318099
0.032179065
""
""
0.33633119
0.087179571
""
0.068399385
0.073475383
""
""
0.13754283
0.017937068
""
0.15008196
""
""
""
0.050585311
0.094054535
0.11522947
0.028331608
""
0.051841404
""
""
0.069260485
""
0.055013835
0.08679074
0.045172241
""
0.0073337224
0.023665646
""
""
0.131944
""
0.11447508
""
""
""
0.014664732
""
0.037495285
""
0.013624121
0.030883355
""
0.026600957
""
0.055271726
0.048395917
0.10683385
0.059356127
""
0.093563378
""
""
""
0.097168528
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068573721
""
""
""
""
""
""
""
0.21923164
""
""
0.13108878
""
""
""
""
""
""
""
""
""
0.081224345
""
""
""
""
""
""
""
""
""
""
""
""
0.07264106
""
""
""
""
""
0.027574887
""
""
0.077640958
0.071846165
""
""
""
0.021278245
0.082295433
""
""
0.078332335
0.047063563
""
0.074901417
""
0.34660122
""
""
""
""
""
0.23179451
""
0.10999583
""
0.032860823
""
""
""
0.050656572
0.026954921
""
""
""
0.016735105
""
""
""
0.029292447
0.079868421
""
""
""
0.050498661
""
0.066536553
""
0.073597208
""
0.19089602
""
""
""
0.028721435
""
""
""
""
0.13257705
""
0.12096633
0.053603973
""
""
0.03865901
0.036333639
""
""
""
""
""
""
""
""
""
""
0.053021457
""
0.13799192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
