kir_other_pooled_p25_se
0.056191046
""
0.023705037
""
0.012130965
0.011866146
0.034753151
0.03114884
0.011152891
0.014758701
0.040125832
0.032579679
0.021969106
0.013994163
0.022064274
0.012271631
0.019629819
0.079670131
0.014504392
0.063631915
0.012272461
0.0064000716
0.062251817
0.023090884
0.024667991
0.02086533
0.022869909
0.042297423
0.060071986
""
0.0087051103
0.011117352
0.034872178
""
0.041037004
""
""
""
""
0.053181022
0.058724515
0.02198144
0.033627536
0.008325899
0.052876808
0.032180522
0.037852831
0.073552117
""
0.019421274
0.013467315
0.021235503
0.045420788
""
0.079944678
0.019405475
0.015967533
0.035780318
0.0063768472
0.027976828
0.037185922
0.013900863
0.0501628
0.0077680885
0.015382493
0.0091742268
0.014408312
0.0098445937
0.012759124
0.034591544
0.030750288
0.019243883
0.018426601
0.018734161
0.013958507
0.050720375
0.050453812
0.064824693
""
0.011746593
0.052180972
0.03463231
0.063008554
""
""
""
""
0.051912803
""
0.047513984
0.037540421
""
""
0.025883561
""
""
""
0.086014494
0.053744327
0.066084914
0.059081357
""
0.035910886
""
0.036973361
0.059037395
""
0.018120358
0.034018971
0.061257828
0.029483907
0.027569089
""
0.014472409
""
0.013628631
0.047404952
0.057452261
0.028054884
""
0.035602812
0.10783586
0.06588053
""
0.083819471
0.065198153
0.0099348929
""
""
0.02520656
0.029355841
""
""
0.06571196
0.083132774
""
""
""
0.039117947
0.033810236
0.047412697
""
0.011744019
""
""
0.037683714
0.052169252
0.077102013
""
0.011899216
0.058947466
0.027802818
""
""
0.066439532
""
""
0.029859144
0.02461206
""
0.059040327
""
""
""
""
""
0.065724015
0.076444373
""
0.057431769
0.068632558
0.019296184
""
0.069922425
0.025859242
0.069644265
0.07073833
""
""
0.07529562
""
0.069996178
""
0.070375949
0.078263663
""
0.077019878
0.068100028
0.014552785
0.035248544
0.069200784
""
0.03254674
0.07088618
0.07491795
0.066358656
""
0.048274882
""
""
""
""
""
0.013371945
0.034695636
""
""
""
0.040282108
0.057654664
""
0.066557929
""
""
""
""
""
""
0.047158349
0.050649188
0.060905181
""
""
0.036644429
""
""
""
0.061486173
0.028687622
0.048567664
0.047117181
""
""
0.068857558
""
""
0.080840841
0.039318472
""
""
""
0.092004783
0.0062724706
0.0027768207
0.012124131
0.0076244334
0.016440982
""
0.029524369
""
""
0.038236801
""
0.10110771
0.038613033
0.030887401
""
""
""
0.019374158
""
0.054456443
""
""
""
0.028558539
""
""
0.056370281
""
0.073144525
0.095175169
0.062743947
0.023409292
0.059853364
""
""
""
0.073334664
0.053005062
0.043601654
""
""
0.044165876
0.082735643
0.058111928
""
0.031248575
""
0.080303729
0.031305481
""
""
0.057593707
""
0.059668507
""
0.078350857
""
0.020814985
0.079557784
""
""
0.064581558
0.038804367
0.0051617255
0.07467287
""
0.045425273
0.10181853
0.078293093
0.012964597
0.076282494
""
0.054645877
""
""
0.067207128
0.068958394
""
""
0.072029307
""
""
""
""
0.045746647
0.059853218
0.036752012
""
0.048788004
0.071510181
0.082369789
""
0.016455887
0.031163782
0.051265702
0.038929712
0.014055982
0.036733989
""
0.0534143
0.06786184
0.061645564
0.060458135
0.032851387
0.025399271
0.025305845
0.063302658
0.019015256
0.055447306
""
""
0.065405712
""
0.097928777
0.099953435
0.093343511
0.048963308
""
0.048073314
0.020064032
0.064709768
0.11533872
""
""
""
""
0.06394548
""
0.022470029
0.017753951
0.067842722
0.023061957
""
""
""
""
0.040173944
0.030117173
""
0.034661267
0.095623784
0.056854196
""
""
""
0.0454905
0.016465887
0.041274533
0.018030578
0.11301185
0.085965626
0.014460959
0.036041979
""
""
0.066291854
0.091879278
0.10428746
0.056901339
0.028661804
0.066327833
0.066952087
""
0.083728284
0.08623796
""
0.062531717
0.028992543
0.076699354
0.022932228
0.066501096
0.038421389
""
""
0.10409601
0.05457028
0.041278724
0.068125829
0.036596045
0.080667973
0.070859604
0.043793458
0.053202782
0.032414597
0.05601418
0.058270156
""
""
0.057455022
0.06406492
0.039015505
0.067232929
0.04267773
0.077755488
0.015330643
0.030549511
0.072332412
0.026716592
0.0094010578
0.050419543
""
0.047219213
0.032078415
0.071841098
0.043259434
""
0.06953942
""
0.06178619
0.069254309
""
""
""
0.036951423
0.081824027
""
0.064006232
0.076368302
""
0.093873173
0.017028224
""
0.056474555
""
0.048905063
0.058049075
""
""
0.03334732
""
""
0.021560147
""
0.031111868
0.046458196
""
0.052555285
0.058117319
0.02704607
0.06256482
0.073512889
0.085687727
""
""
""
""
""
0.077660434
0.029949609
0.091868259
""
0.072904915
0.064168073
""
""
""
""
0.094515041
0.05792382
0.068302773
""
""
0.075044371
""
0.046947155
""
0.055220202
""
""
""
0.040238462
0.13331613
0.038088407
""
""
""
""
""
""
""
""
""
""
""
""
0.087434776
""
""
""
""
""
0.082491986
0.065050088
0.036257397
""
""
""
0.038241487
0.025202746
""
""
""
""
0.065712005
0.098708674
0.05488364
0.0783839
""
""
""
""
0.06528686
""
""
0.10524171
""
""
""
0.015846733
0.033520788
""
""
""
0.019325646
""
0.070637949
0.041239094
0.067305386
""
""
""
0.059669178
0.053866945
""
""
0.043933813
""
""
0.023859506
""
""
0.061586417
""
0.059888303
""
0.051620636
0.064815842
0.056095734
0.036746193
""
""
0.038744848
""
""
0.067355938
""
""
""
0.034257669
0.042006049
""
0.050627831
""
0.024505962
""
""
0.063207448
""
0.052928977
0.045200273
0.056821551
0.020986831
""
""
""
""
""
""
""
""
0.047561593
""
""
0.064108238
0.079538278
""
0.017080847
""
""
""
0.04208526
""
0.024883211
""
""
""
0.037041396
0.063483514
0.070954725
""
""
0.054870367
""
0.02832344
""
""
""
0.056669034
""
""
0.086549848
""
""
""
""
0.058955118
""
""
0.028743232
""
0.072839826
0.024904881
""
""
""
0.031323265
""
0.011491965
0.043379284
0.017197546
""
""
""
""
""
""
0.049766719
""
""
""
""
""
""
0.063914813
""
0.014904408
""
""
0.063987128
""
0.052244943
""
0.067624226
0.036340475
0.077502452
0.045766998
0.051897928
""
""
""
0.040438488
""
""
0.097206123
0.038075335
""
""
""
""
0.027038315
0.049710728
""
""
""
""
0.031259563
""
""
""
0.01791672
""
""
0.032752611
""
""
""
0.057082824
0.057345144
0.073303878
""
0.069304243
""
0.017127911
""
""
""
0.050621592
0.0782649
""
0.038057882
""
0.011789911
0.041561946
""
0.023487907
""
0.070106141
""
0.039073184
""
""
""
""
""
0.070984401
""
0.05521946
""
0.040779494
""
""
0.039650787
""
""
0.07432469
""
""
0.037011512
""
0.073288485
""
""
0.079794392
""
0.055117112
0.061397787
""
0.074159384
0.067418508
""
""
""
""
0.071266107
""
0.042587355
""
""
""
""
0.084173523
0.052693479
""
""
0.053037729
""
""
""
""
0.031741861
""
""
""
0.048384089
""
0.063085765
0.051323667
0.089463823
0.045848459
""
0.04852926
0.044676084
""
0.021417523
0.018157475
0.02263956
""
""
""
""
""
0.067270875
0.01772166
""
0.066133045
0.068133399
""
0.061239775
0.032529939
0.055895101
""
0.013074555
0.057254985
0.025291467
0.02818352
""
0.056976289
0.031461921
""
0.054132309
0.045891814
0.012254131
0.023867695
0.0499085
0.069701932
0.026108431
""
""
0.042887714
0.034403436
0.050115872
""
""
0.039883863
0.037984908
0.035399359
0.033319067
0.023053059
0.038314965
""
0.024125569
""
0.044670966
0.021046609
0.052504554
0.051873498
0.06082299
""
""
""
0.028951369
0.033769544
0.020643327
0.046189882
0.041203644
0.02706393
0.065203242
0.045330461
0.039378293
0.025235035
0.058601838
0.041883815
0.03632896
0.05185727
0.045109533
0.026288627
0.038452983
0.013533094
0.011263484
0.036563337
0.0512904
0.031212363
0.032083273
0.022600332
0.047754385
0.023206441
0.064227536
0.019209219
0.020526528
0.067999601
0.0091094943
0.0087236948
0.049981043
0.028077722
0.065450855
0.067886926
0.024390286
0.028620711
0.045143247
0.010251714
0.016944934
0.026217349
0.010306828
""
0.014260161
0.038649246
0.014869791
0.03086777
0.0093794335
""
0.015140675
0.010486785
0.0080735246
0.01294943
0.06744127
0.074672878
0.030776497
0.059283175
0.066445425
0.082857132
0.070593327
0.038294312
0.030404152
""
0.021576952
0.051537756
0.020758372
0.027290981
0.04896329
0.035658352
0.029008774
0.055096857
0.044649187
0.055309527
0.041664012
0.070005246
0.025384111
0.044477627
0.012020155
0.056022421
""
0.034067076
0.054953091
0.043567833
0.082302198
0.050935924
0.014084364
0.041041415
0.041895527
""
0.03994263
0.023273313
0.016299967
""
0.011095705
""
0.055118371
0.03832832
0.065265283
0.033323109
0.040111549
""
0.040074956
0.011813866
0.059612747
0.033290014
0.04563012
0.036441293
0.057255149
0.034255855
""
0.030685004
0.037414368
""
0.017287608
0.04024829
0.010270559
0.047280848
0.047164474
""
0.059138115
""
0.068102583
0.024586264
""
""
0.021762293
0.024843365
0.034205571
0.06487985
0.072917856
0.04273564
0.047591567
0.029612347
0.01636407
0.006161856
0.045240734
0.080817565
0.018196423
0.038169149
0.026648415
0.041505888
""
0.060063072
0.074503414
0.041732293
0.046759911
0.041388884
""
0.051841076
0.044167265
0.069306336
""
""
0.037958499
0.017230634
0.088609815
0.086677447
""
""
0.05762684
0.062777907
""
0.0075759948
0.10251388
0.071973704
0.050017305
0.042123843
""
0.061420076
0.074841633
""
0.085487053
""
""
""
0.076728217
""
0.083018199
0.12384697
0.055008907
""
0.10170793
0.1009902
0.059944671
0.05799561
0.065075599
""
0.076242618
0.066738993
0.074817277
0.029048314
0.046072952
""
0.052409977
""
0.046877753
""
0.010539321
""
0.082519084
""
0.049864199
""
""
0.020736981
0.037837666
0.052520663
""
0.03155262
0.070150174
""
""
0.068613507
""
0.09534584
""
0.09975373
0.025422078
""
""
0.049611617
0.040642403
""
0.064590707
0.056479435
""
""
""
0.065847315
""
""
""
""
""
""
""
0.06525708
0.075299017
""
0.034793876
0.038829904
""
""
""
""
0.035991475
0.016822653
0.022651488
""
""
""
""
0.024193052
""
""
""
0.051979192
""
0.072026841
0.049174111
0.036176644
""
""
0.038702562
0.052572258
0.054447856
0.036623809
0.057444226
0.066215791
0.044399966
0.060883194
""
0.063589834
""
""
0.059771303
0.065651715
0.036418863
""
0.049693279
0.062474303
""
""
0.038236059
""
""
""
""
""
0.056335531
""
""
""
""
""
0.088677667
""
0.046937902
0.039514948
""
""
""
""
""
0.064903304
""
0.073209256
""
0.064118765
0.04722463
0.057126828
0.05464714
""
""
0.024934804
0.030525282
0.039945364
""
0.039716221
0.054857612
0.039222457
""
""
0.028914427
0.056790121
""
0.037053205
""
0.020102851
0.057144418
0.034209415
0.068401866
0.054546241
""
0.047258101
""
""
""
""
0.051980626
0.035533894
""
""
0.014210572
""
""
0.05597971
""
""
0.070262514
0.043126754
""
0.0091751153
0.019043235
0.028333245
0.030635301
""
0.03410583
0.04362214
0.049762607
""
0.042539865
0.063224003
0.083629534
0.034515947
0.064870007
""
""
0.043279577
""
0.055595417
""
""
""
""
0.06044073
""
0.024577165
""
""
""
""
0.04699802
""
0.046704352
0.041520089
0.068378158
0.03417626
0.053890761
0.023469759
""
""
0.044673119
0.074062593
""
""
0.024274224
""
""
0.042991217
0.0094248978
0.042026475
""
""
0.055308394
""
""
0.064303271
0.045795213
""
0.03307211
0.048755374
0.051837645
0.066765711
0.056535799
""
0.04114962
""
0.052308932
0.011352709
""
0.072242506
""
""
""
""
0.017100537
""
""
""
""
""
""
0.060927112
0.026652122
0.034596439
""
0.047410112
""
""
0.043811128
""
""
0.02819288
0.031676624
""
0.052316833
""
""
""
""
0.026232099
""
0.056580044
""
""
""
""
""
""
0.041078765
""
0.067245118
""
0.083971642
""
0.039342448
""
""
""
""
""
""
""
""
0.023019401
0.059873026
""
""
""
""
""
0.083794862
""
""
0.068735264
""
""
0.06536907
""
""
""
""
""
""
""
""
0.05525877
0.093099371
0.073375635
""
""
0.072353125
0.012334501
""
""
""
""
""
0.05586103
""
""
""
""
""
0.048357099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017362034
0.055361267
""
""
""
0.060715508
""
""
""
""
""
""
""
""
""
""
0.082762763
""
""
""
""
0.10136021
0.020240456
0.078404792
0.05273426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03631036
0.005435497
0.045409042
0.050392706
""
""
0.074734986
""
""
0.031768654
""
0.041778084
""
""
0.011699511
""
0.029285481
0.041275453
0.056332018
0.04050497
0.051998287
0.042378917
0.021291193
0.02821498
0.022245048
0.032066803
0.058360603
0.017032968
0.013536803
0.013056162
0.014108226
0.03248211
0.022816652
0.010147422
0.020434164
0.011068517
0.055620108
0.018458582
0.012808334
0.014303649
0.022219589
0.018375305
0.014747281
0.038144194
0.023394743
0.039059356
0.014732998
0.044297393
0.010391723
""
0.037523143
0.040114827
0.067220293
0.024387535
""
0.024097148
0.036346838
0.069507785
""
""
""
0.042349841
""
0.11120306
0.061682444
0.034005407
""
0.02325909
""
0.059456695
0.068247572
0.025175888
0.023151336
0.06848903
0.02935216
""
0.05576985
""
""
""
0.031503793
0.019628519
0.055180974
0.0068192892
0.020547165
0.030747615
0.029638316
0.024008665
0.024375776
0.044129953
0.039192881
0.04535111
0.056431916
0.053860117
0.020988466
0.013988256
0.067019485
0.041218292
0.043796282
0.044320095
0.054346126
""
0.056493331
0.021844914
0.0050786305
0.071997203
0.049067114
0.049277984
0.011878323
0.049814314
0.010403368
0.0085730283
0.020409575
0.020219151
0.012300055
0.03194087
0.017085083
0.044292644
0.031063078
0.044017304
0.055938173
0.0042644511
0.026312683
0.015987637
0.024301475
0.034848992
0.027757183
0.01890273
0.052173156
""
0.05304518
0.032979615
0.0095547037
0.034671526
0.049253933
0.029555222
0.02352285
0.057581574
0.045563236
0.035974808
0.011944843
0.068268761
0.069000661
0.02993607
0.04999163
""
0.065530278
""
""
0.049345601
0.078725256
0.058644764
0.03334358
0.020034026
0.03507331
0.027260443
0.045513082
""
0.032118119
""
0.025007507
0.047906157
0.050741516
""
""
0.032291472
0.044954821
0.021251619
0.0093530621
""
0.065275669
0.028716939
0.088976778
0.050866399
0.020101422
0.042350918
0.019736249
0.046706088
0.024596693
""
""
0.053819247
""
0.013050472
0.045258518
0.024449807
0.047888648
0.035632197
0.06360247
0.032145083
""
0.03047354
0.055377625
0.02859167
""
0.046408504
0.043530818
0.050237797
0.048938282
""
""
0.071099944
0.011861831
""
""
0.037570149
0.035929568
0.026753053
0.069504827
0.014130386
0.036827452
""
0.041497529
0.042875439
""
0.05267584
0.03396704
""
0.030367896
0.037608977
0.0216542
0.035936184
0.029263929
0.035870653
0.038577992
0.038497292
0.059400789
0.060142498
0.045410506
0.057011012
0.076906107
""
0.030907057
0.042083871
0.014392854
""
""
0.060354732
0.02538218
0.043825224
0.043170199
""
""
""
""
""
""
""
""
""
0.03967391
0.030415388
""
""
""
""
""
""
""
""
0.028151669
""
""
""
""
""
""
""
""
""
""
""
0.049657743
""
""
""
""
""
0.050861619
""
""
0.087462351
0.048767637
""
""
""
""
0.069773771
""
0.079394467
""
""
""
0.029437631
""
0.051935062
0.063019805
0.023918988
0.050986331
0.027182329
0.041171663
0.062892668
0.040187441
0.052630935
0.016925884
0.055346876
0.04280629
0.018617228
0.026668815
0.037914921
0.030352347
0.04373987
0.060236789
0.0084885145
0.056256574
0.053546011
0.036694266
0.029141776
0.031085042
0.045164999
0.0075538768
0.049716454
0.042634178
0.042477407
0.019135939
0.034168579
0.010304365
0.038094368
0.048797529
0.071736507
0.090946861
0.03640629
0.04669743
""
0.04819867
0.041362748
0.039767455
0.041147374
0.02398048
0.043650765
0.02455462
0.039347954
0.015957283
0.013353248
0.049747117
0.018217996
0.027873442
0.033412155
""
0.052977648
0.029708801
""
0.010888367
0.05505966
0.056137081
0.023402849
""
0.05975784
0.079234794
0.047831092
0.049805149
0.054558206
0.02819249
0.044038255
""
0.024240246
0.032995138
0.035288658
0.03297846
0.036942519
0.042775072
0.013813832
0.012549901
0.019327989
0.031222267
0.081179574
0.063313514
""
0.034061149
0.037567127
0.032224622
0.079737693
0.034218866
""
0.02385634
""
0.037248675
""
0.058774151
0.045740005
0.02429767
0.025802024
0.021982241
0.023143213
0.017854759
0.041286707
""
0.011717035
0.04967358
0.011414874
0.047671303
0.026641319
0.015717363
0.0385161
0.020323368
""
""
0.02133112
0.03415487
0.026948389
""
""
""
""
0.034831773
0.03410041
0.036163732
""
0.042281456
0.019490412
0.049642019
0.054457236
0.036968593
0.024252245
0.029327903
0.028712019
0.045777716
0.033807315
0.025077891
0.025250945
""
0.046209034
0.019792661
0.039538559
0.016440062
0.048923574
0.038831472
0.038534541
0.0063895853
0.0187285
0.018973988
0.022350132
0.037377074
0.020900914
0.020997228
0.018397227
0.015583582
0.036901228
""
0.01740155
0.019918116
0.019047104
0.025641389
0.062827066
0.063645057
0.0067006401
0.017752044
0.02130688
""
""
0.057095353
0.054440651
0.032214217
0.012715084
0.036381833
0.033881828
0.019835258
0.050623409
0.056110542
0.020421905
0.022554068
""
""
""
0.052690655
0.015658868
0.05310205
0.024064939
0.020893008
0.067945406
0.01115153
0.027894417
0.022166613
0.040022891
0.012380696
""
0.007026799
0.027585329
""
0.041944832
0.02934734
0.047106151
0.072982356
0.043735977
0.011381499
""
0.025512503
0.039407283
0.0097189359
0.062735111
0.026421681
0.045963522
0.017401055
0.030000186
0.048677821
0.016209977
0.032508895
0.030663986
""
0.059772719
0.043460954
0.019800238
0.1005315
0.047145531
0.064252071
0.040546764
0.03906773
0.023639956
0.015769988
0.014805348
0.082743973
0.019412294
0.0310924
""
0.025656849
""
0.073573411
0.048076574
0.049871314
0.061851535
""
0.029655373
0.015896404
0.035779912
0.035947833
0.018328635
0.026824562
0.029110866
0.042274538
0.027818799
0.067631066
0.028256195
0.014034104
""
0.020097263
0.04434292
0.066583678
0.007195896
0.047182247
""
0.035400745
0.056572527
0.053020772
""
0.067741163
0.061767574
0.080386177
0.045425322
0.051624775
0.024481671
0.068901606
0.019011032
0.085245267
0.018179493
0.064258598
0.025842927
0.026421864
0.0089641279
0.028117808
0.069639929
0.024969138
""
0.028669242
""
0.067188852
0.029311297
0.018710051
0.069071792
0.017008392
0.039193876
0.057748664
0.043849412
0.055131957
0.043953668
0.038151015
0.047980893
0.019451119
""
0.076681077
0.032376066
0.050623834
0.017863562
0.046818785
""
0.018923895
""
0.039190087
0.035371028
0.04581653
""
0.02020528
""
0.057019915
0.044770796
0.059542928
0.046491228
0.031930346
0.04316048
0.014177175
0.068370901
0.024274882
0.022543034
0.057583477
0.049989074
0.024026461
""
""
""
""
0.076830313
0.063637793
""
""
""
""
""
""
0.070419118
0.056237105
""
""
0.076831765
""
""
0.052536674
""
""
""
""
""
""
""
""
""
""
""
0.046970408
""
""
""
""
""
""
""
0.044501927
0.097495183
""
""
""
""
0.036750637
""
""
0.023604535
0.076315746
""
0.016300764
""
""
0.051639896
""
""
""
""
""
""
""
0.079171449
""
0.051089749
""
0.034822837
0.061674181
""
""
0.027960801
0.034493666
0.047299456
""
0.057618223
0.039693642
0.05201938
""
""
""
0.050657142
0.033005018
""
0.049781948
0.011272666
""
""
0.038389277
0.062791303
0.062356677
""
0.05384662
0.04626324
0.052144837
""
0.037526939
""
0.040618178
0.018943382
""
""
0.065689534
0.051172171
""
""
0.047415905
""
""
""
""
0.043838896
""
0.01604965
""
0.065777794
0.052646495
""
0.066148706
0.058531471
0.046851218
""
""
0.032619886
0.069720708
0.062822647
0.040173002
""
0.055400401
0.013923072
""
0.060735393
0.065311626
""
""
""
""
0.039501395
0.054678183
0.048792593
0.051222645
0.024645766
""
""
0.033041757
0.010459217
""
0.069272526
0.022920281
0.028550917
0.035077401
""
""
0.066174895
""
0.05616571
0.023916746
""
0.051756922
0.083623804
0.040827628
0.043012902
0.065874875
0.090139128
0.041826803
0.070162073
""
""
0.066492468
0.065654404
""
0.083748549
0.038053777
""
0.048588865
0.0097019672
0.0077960943
""
""
""
0.029111501
0.023394052
0.034400739
""
""
""
0.057048615
""
0.062984839
0.055285245
0.1012864
0.073843509
0.030011941
""
""
0.061152019
""
0.10691218
0.046302989
""
""
""
""
""
0.015176776
""
0.077396587
0.034245569
""
""
0.042502787
0.016252423
""
""
""
""
""
""
0.0066458751
""
0.070770219
""
0.015627377
""
""
""
""
""
""
0.027707128
""
0.028602045
0.011077235
0.058813475
""
0.053863447
""
""
""
""
0.015608978
""
""
""
""
0.020355174
""
""
""
""
""
0.044738326
0.026291436
0.025926322
0.073467635
0.029242618
0.059511989
""
""
""
""
0.057737466
0.005756232
0.037435111
""
""
0.034135006
""
0.035690803
0.025141902
0.065447405
""
0.045716446
0.048043314
0.067872077
0.059700195
""
0.033113416
0.069362514
""
""
""
0.066441834
""
0.019271059
""
0.061880127
0.025080847
""
""
0.033404052
0.067926265
""
""
0.041311562
""
""
""
0.047848951
""
0.031091392
""
0.061673291
""
""
0.073428258
""
0.046462759
""
""
""
""
""
0.021821192
""
""
0.022142725
""
""
""
""
""
0.048044372
""
0.047503863
""
0.031322464
0.077096649
""
""
""
0.01838791
0.11822127
0.087578282
""
0.043194063
0.042752702
""
""
0.018091971
""
""
0.037638351
0.053960327
0.079597883
0.031845506
""
""
0.052870378
0.025864018
""
""
0.033439424
""
""
""
""
""
""
0.069770955
0.064926483
""
0.057846054
""
""
0.063194692
0.042717893
""
""
0.073059723
""
0.073158875
""
0.023643045
""
""
""
""
""
""
""
0.0075225546
0.019732622
""
""
""
0.056053948
0.024986416
0.011638775
""
0.079160362
0.043670617
""
""
0.052805729
0.04788135
0.042215675
0.048389602
0.06596256
0.075428344
0.0615233
0.034426216
0.055532951
""
0.020950776
0.070276916
""
0.019525368
0.059261139
""
0.054708626
0.046320215
""
""
""
""
""
0.043171786
0.032913949
0.075804718
""
0.016104784
""
""
""
""
0.055515185
""
""
""
""
""
""
0.0068214792
0.07400059
0.080724671
0.068572514
0.076599836
0.0370447
0.051146001
0.014447257
0.089840867
0.028041789
""
0.019165907
0.064295016
""
0.059081063
0.027977141
""
0.043068431
""
0.068560302
0.063807182
0.047792554
0.04423067
0.038402818
0.040210862
0.047681261
0.055223323
0.036530185
0.076505907
""
0.06507241
""
0.020864194
0.049138438
""
0.043951523
""
0.067871697
""
""
""
0.047519211
0.062431745
""
0.10837881
""
0.018139021
0.079779692
""
0.046196539
""
""
0.052030101
""
0.0082529243
0.041252755
""
0.072735749
0.073026076
0.038316406
""
0.05373352
0.081807233
""
0.079177357
""
0.070773788
0.045298371
0.016937485
0.045756489
""
0.056439001
0.039584372
""
0.055261232
0.063842334
""
""
0.024471367
0.072856672
""
""
""
0.044923488
""
0.041294321
0.058727458
0.082977518
""
""
0.07249283
0.056129441
""
""
0.04515807
0.066830359
""
0.031933654
0.013578113
0.055362843
""
""
0.044401195
0.060783543
0.054669164
""
""
0.055198934
0.05888319
0.075047627
0.02594129
0.027747236
""
""
0.085722573
0.053586904
0.062563084
0.056273974
0.052719526
0.078515537
0.026154567
0.018727312
0.051133171
""
0.046550721
0.016437145
0.061242424
""
0.04763687
""
0.041053843
0.090749577
""
0.051021732
""
0.015576527
0.055167034
0.0363947
""
0.032845203
0.038902827
0.092226967
0.05852541
0.013277624
0.01222808
""
0.035833087
0.099947155
0.021506991
0.062159717
0.017838975
0.02481818
0.074149959
0.050956454
0.031200618
0.0099684447
0.0530583
0.063127086
0.046427332
0.061878987
0.047684968
0.02256551
0.033254709
0.025132373
0.010847225
""
0.022884859
0.045507796
0.065184779
0.032950949
""
0.029369043
0.023307938
0.021953812
0.039376199
0.0049037458
0.011360155
0.045832023
0.046631519
0.027492218
""
0.027474009
0.04438246
0.05060637
0.071186058
0.0054333587
0.091291994
0.0233052
0.068388142
0.0091200108
0.010030814
0.032078128
0.01240634
""
0.032442044
0.016737381
0.052847724
0.01630792
""
0.03172696
""
""
0.064905651
0.033644825
""
""
""
0.051235296
""
""
0.053416431
""
0.048640124
""
0.034026638
""
0.046783242
0.018831607
0.064005814
""
""
""
0.045590375
0.060652543
""
0.054278206
0.066542171
""
0.043159906
""
""
0.065673441
0.050662078
""
""
""
""
0.063941889
0.045258537
0.074356757
""
""
""
0.087426789
""
""
""
0.060549598
""
""
""
0.035383515
""
""
0.055212442
0.055879842
0.050263811
0.021593619
""
0.068182275
0.057595439
0.052576341
0.071954139
0.054932106
""
0.016085105
0.049526095
0.061072629
0.038663913
0.05385004
0.039069291
""
0.041492712
0.083229423
0.054031812
0.066676728
0.074959546
0.079732314
""
""
0.04904037
0.092339359
0.024241345
""
0.031398498
""
0.058190532
0.070414834
0.046183001
0.031622335
0.059877582
""
""
0.0085490393
0.048447505
0.050436601
0.073827311
0.027595533
0.057842117
""
0.088247567
0.046997838
0.057387147
""
0.023923527
0.059849806
0.026636904
""
0.052464161
0.051252495
0.063607007
0.043243073
0.036939874
""
0.084596805
""
0.057802591
0.043925438
0.090802088
0.052395336
0.028039109
0.060047302
0.072328344
0.029604105
0.043625243
0.062255669
""
0.093658827
0.073097222
0.081988528
""
0.043848362
""
""
""
