working_black_pooled_p75
0.94637889
0.95186424
""
""
""
""
""
""
0.83573788
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91355991
""
0.83322346
0.56099886
""
""
""
""
""
0.82721502
""
""
0.951204
0.8121565
""
""
""
0.92548662
0.3328383
""
""
""
""
1.0191373
""
""
""
""
""
""
""
0.80436802
0.70404345
0.79287207
0.60501444
0.94417787
0.8846609
0.93273395
0.76389515
0.8622815
1.018104
""
0.86806273
0.85003471
""
""
""
""
0.30005273
0.81540811
""
""
0.83198816
0.95184988
1.0526127
""
0.93376082
0.84827065
""
0.79082316
""
0.9200663
0.84351826
""
""
""
""
""
0.96114296
0.83922547
""
""
0.86733025
""
""
""
""
""
""
""
""
""
""
""
""
0.81278819
""
0.90818501
0.86056703
0.83971524
""
""
0.82159007
0.73690295
0.85282683
0.9874593
""
""
""
""
""
0.83848619
0.9349373
""
0.87543547
0.84565341
0.85074657
0.93677634
0.87999135
0.87499267
0.80680263
0.86039835
0.86931628
0.84935153
0.89078724
0.85378397
""
""
0.86640686
0.86939943
0.8382988
0.76094747
0.84878218
1.0144985
0.87523931
0.86975032
0.78739119
0.82250553
0.79724926
0.82063437
0.84701121
""
0.81638533
0.83455759
0.86582857
""
0.57077849
""
0.83562058
""
0.81805998
0.8486557
0.89077961
0.84034723
0.84072983
0.78806359
0.70591778
1.080936
""
0.73891383
0.80102897
""
""
0.71176833
""
""
0.62720948
0.8406601
0.93466896
0.80801475
0.8365587
1.0311861
0.84123904
0.98539692
0.943551
""
0.84689671
0.91771781
""
""
""
""
0.65982193
0.80160242
0.86417896
0.88043618
0.82981211
0.83093727
0.83853924
0.8576504
0.84116644
0.84498453
0.80899769
""
0.86635572
0.87059718
""
0.88318384
0.78569674
0.8164559
0.89285338
0.79000837
0.61779499
0.84585226
0.45198914
0.45663887
0.89906228
0.7934624
0.72232449
0.86654669
0.86888117
0.83636272
0.83838904
0.83683443
0.82447296
0.85658646
0.85318178
0.8534258
0.85128331
0.84846234
0.7518236
0.84336013
0.93326819
0.85776949
0.84238154
0.88060516
0.81403196
0.86489576
0.78888643
""
0.80014175
""
""
""
""
""
1.2374163
0.51860923
""
""
""
""
""
0.84212047
""
""
0.75694525
""
""
""
0.72130913
""
""
""
""
0.70912755
""
""
0.83637393
""
""
""
""
0.96775395
0.80617213
""
""
0.89923286
""
0.81302381
0.96939415
0.88016868
1.025247
0.82947725
""
""
""
0.79664582
""
0.80571479
0.64930397
0.81313026
0.76241153
""
0.80984211
0.82036543
""
0.81471741
0.75728339
0.75940806
""
0.77722436
0.6026777
""
0.8335523
""
""
""
""
0.64631242
0.79836977
0.71374297
0.7732923
""
""
""
""
""
0.72130531
0.84652954
""
""
0.80965674
0.71640396
0.67563665
0.68691945
0.87009835
0.74543655
0.77675474
0.7801891
0.79202527
0.77866089
0.80743325
0.36000657
""
""
0.86916292
0.75554609
0.79963052
0.7857753
""
""
0.80546099
0.78341997
0.7842707
0.79196686
0.95646948
0.78022712
0.79684007
0.76333612
0.73124999
0.71680748
0.76522166
0.79887038
0.81008577
0.82809705
0.74536377
0.74311095
0.79913414
""
""
0.74945199
""
""
""
0.81657296
0.62171149
0.80198091
