staytract_pooled_pooled_p10
0.25982311
0.22417785
0.21758489
0.22472942
0.24419421
0.32641396
0.28269002
0.30835718
0.29128641
0.35993314
0.28351381
0.33839381
0.36429584
0.29568374
0.29120269
0.28059301
0.2485489
0.29182288
0.2320037
0.25672358
0.21070775
0.24459724
0.21660398
0.20088315
0.22750218
0.25694031
0.30064121
0.25531498
0.28689954
0.24252445
0.21867654
0.26705548
0.24481589
0.25614667
0.21673428
0.21277459
0.21663895
0.22610742
0.25387809
0.21757931
0.22176574
0.22489721
0.22266605
0.24381405
0.26117659
0.29671702
0.24223484
0.29921919
0.25591215
0.2173758
0.22221383
0.24237043
0.23689538
0.23572233
0.24647988
0.267768
0.21711878
0.198192
0.23268513
0.21774642
0.21397804
0.24483865
0.2181953
0.25285912
0.20789923
0.19946223
0.2120015
0.23639703
0.21575607
0.20534834
0.20115981
0.20159827
0.19288409
0.14811678
0.23593283
0.21761906
0.20205335
0.18209229
0.19729052
0.20963962
0.21593666
0.19386087
0.21830675
0.21855107
0.18211025
0.22007857
0.19939651
0.18750498
0.18378671
0.23690337
0.20283879
0.21086873
0.21688572
0.23554367
0.1922068
0.21051893
0.27129009
0.27861896
0.20389067
0.2097508
0.22572066
0.22067519
0.18608992
0.22456481
0.21796092
0.19267493
0.16042444
0.21756729
0.20199768
0.19986634
0.22656113
0.28864998
0.18433382
0.24346034
0.25895417
0.20392978
0.24151021
0.2470374
0.21283142
0.26600042
0.26065579
0.30306712
0.27815753
0.28886461
0.29818735
0.28084579
0.24468534
0.27392045
0.2801432
0.27777326
0.27607283
0.27434841
0.28900659
0.27815706
0.26471826
0.2099853
0.30693308
0.27612323
0.25612253
0.24005525
0.2809529
0.25850856
0.27927727
0.2242346
0.23402892
0.19059555
0.27546811
0.25911492
0.21387941
0.22592826
0.22518271
0.29377368
0.18950693
0.19282113
0.19151942
0.11917397
0.26972029
0.22589208
0.049353573
0.25540978
0.27998042
0.23042248
0.24566549
0.19185601
0.25970167
0.22947027
0.20085707
0.21023057
0.17225511
0.19211422
0.2187819
0.22475211
0.26095855
0.24748154
0.19911657
0.21734037
0.1880172
0.21539855
0.17933746
0.16648039
0.22319652
0.19433315
0.24586779
0.19695137
0.21846303
0.16310906
0.23682272
0.20587429
0.24296978
0.20079009
0.20764886
0.17249779
0.24932612
0.28038308
0.19836003
0.19681026
0.2749764
0.20523539
0.19052263
0.24537057
0.20109878
0.19420396
0.20722969
0.20332104
0.20860116
0.17193922
0.23311299
0.18515345
0.18568704
0.18280303
0.30942106
0.26808417
0.28851974
0.28034633
0.20835249
0.1888348
0.22590674
0.25587323
0.16918494
0.18702738
0.15955804
0.20129892
0.17038794
0.20085186
0.22733593
0.16111222
0.23361897
0.20435023
0.1587037
0.23986146
0.19787855
0.16000733
0.26513547
0.21281254
0.21477464
0.14960912
0.24479358
0.22294235
0.2007862
0.25709948
0.30110279
0.22711352
0.27715895
0.22900748
0.23207819
0.24317601
0.23359612
0.21260999
0.18823902
0.22788715
0.1648441
0.20900559
0.17470077
0.16092284
0.16394562
0.16012609
0.22026441
0.20056614
0.20998153
0.20712909
0.19567329
0.22680524
0.30619013
0.18014616
0.21369344
0.17963392
0.2784532
0.19971168
0.26711297
0.29741165
0.20096374
0.19146292
0.1786942
0.21399441
0.22573377
0.25551254
0.19816218
0.22527021
0.21752913
0.17129408
0.23031585
0.22741941
0.2423484
0.28567439
0.22702359
0.25255957
0.19120067
0.22685815
0.22436756
0.28373587
0.28254342
0.2437941
0.2614235
0.20482571
0.2109046
0.18562512
0.27539894
0.2463586
0.20795391
0.22406369
0.19880237
0.24224548
0.24758226
0.18048654
0.25362176
0.3842802
0.26064047
0.21273589
0.21125521
0.26221868
0.18635765
0.20955606
0.31922603
0.27877146
0.35976836
0.22078387
0.19012585
0.26583788
0.27565199
0.19718906
0.24570149
0.23706362
0.24312027
0.26192817
0.30211627
0.33315158
0.20538168
0.25898048
0.23855087
0.30834994
0.21545871
0.18815602
0.23767067
0.27144274
0.31633654
0.21726801
0.40871802
0.41234764
0.26932636
0.30452794
0.24904506
0.23730157
0.24641851
0.22637816
0.2335978
0.25873029
0.27826458
0.2170957
0.29292804
0.34003696
0.30005571
0.25644287
0.29721698
0.23837937
0.24007773
0.29660425
0.20807366
0.33340156
0.26285961
0.18596856
0.24446747
0.31361014
0.2899147
0.21943481
0.2575269
0.23196132
0.25145027
0.19381683
0.19648586
0.20198596
0.24497753
0.23254856
0.23669533
0.25894532
0.18916528
0.22592333
0.2544845
0.28373227
0.29419839
0.27447072
0.18478289
0.28148326
0.24400535
0.26431772
0.29957682
0.39818099
0.18382403
0.17357847
0.090356983
0.54581571
0.4606187
0.39643574
0.21180376
0.23999043
0.29188466
0.27909529
0.56595659
0.49367693
0.23697631
0.21675001
0.25306767
0.23336357
0.16179909
0.2353369
0.24635968
0.19596443
0.23866372
0.21147139
0.20648739
0.2842052
0.18979347
0.17424637
0.26478174
0.17465386
0.17810026
0.17878495
0.20856409
0.28122419
0.17513204
0.2124446
0.17513041
0.21207827
0.2404276
0.18246262
0.18166295
0.29293194
0.3714906
0.33106399
0.28121698
0.22275911
0.28550017
0.32583573
0.25147209
0.20774947
0.24369125
0.15477096
0.22505753
0.18450782
0.17736568
0.186924
0.20414089
0.17417768
0.22602774
0.22701776
0.31596798
0.19548561
0.17792583
0.15526421
0.2215533
0.16293561
0.17133339
0.21947658
0.27935386
0.22237074
0.36168274
0.16586518
0.16560625
0.19137356
0.17218485
0.20758151
0.23255557
0.2298841
0.25848621
0.20044813
0.21761318
0.17851028
0.22752149
0.2485055
0.17217202
0.2008031
0.16953015
0.21781854
0.19518256
0.2079338
0.21369193
0.22456592
0.20246261
0.18005349
0.22989617
0.21039134
0.19406128
0.23695777
0.16099975
0.20266648
0.22574119
0.14684343
0.19616839
0.22099385
0.20433186
0.2358304
0.21753131
0.24083427
0.18690625
0.17122179
0.24031502
0.20095848
0.1512585
0.18253542
0.20874567
0.16235453
0.2325912
0.17721514
0.21511464
0.21908505
0.20756403
0.18342464
0.21935025
0.17331775
0.16185765
0.21024996
0.2708365
0.21055633
0.19169335
0.16757827
