spouse_rk_pooled_male_p25_se
0.014655591
0.016967481
0.018507533
0.027389225
0.028518667
0.018333407
0.052640129
0.0083429581
0.010227459
0.008925477
0.0090742884
0.0092417523
0.010378032
0.0094364863
0.0079466673
0.0041043251
0.01191176
0.01188948
0.010129279
0.0065652449
0.042712897
0.04169501
0.064322725
0.050368536
0.0092569413
0.0084067555
0.016610686
0.022079755
0.0099138971
0.0093140258
0.012520811
0.015199628
0.0085713994
0.0061430465
0.015835697
0.0054884474
0.011438006
0.011292561
0.003295107
0.012075092
0.018420123
0.054975733
0.024702888
0.01891996
0.014117119
0.0038399156
0.037167933
0.032976035
0.0067087053
0.016867559
0.023703832
0.025706757
0.030079355
0.024104983
0.019010117
0.025826026
0.036048759
0.016736684
0.011597478
0.010222466
0.023296373
0.0114514
0.068639681
0.018832015
0.00456932
0.0022805324
0.017440127
0.073598467
0.012544359
0.011933105
0.0089868093
0.01238506
0.024470935
0.032116968
0.016319146
0.024284462
0.023028955
0.010913749
0.015262218
0.017542588
0.0071471203
0.0054986966
0.0043927808
0.009723573
0.011543368
0.01127405
0.011830931
0.0066566458
0.0094615314
0.0025321357
0.00691794
0.0084857345
0.013641605
0.017010044
0.0056077843
0.0089334622
0.0038122903
0.0065905699
0.0048996406
0.0099427868
0.0069111786
0.0045700758
0.0067144292
0.0044296877
0.0097863665
0.0028735362
0.010758416
0.014744413
0.0075961524
0.0026057079
0.008898343
0.026221154
0.01086707
0.055516131
0.0070352755
0.033011615
0.0074738809
0.0048254482
0.0079135392
0.012841321
0.0052743754
0.01071617
0.024650902
0.02820411
""
0.0096804267
0.011527206
0.020058099
0.025231281
0.013268696
0.017263932
0.016713556
0.013269247
0.006874539
0.013241266
0.018278375
0.0029500057
0.011984704
0.0020796431
0.012720561
0.01029381
0.07833641
0.0043372745
0.011012278
0.01738926
0.018736951
0.016899992
0.019030416
0.0054354263
0.002606899
0.0036292488
0.0072663925
0.0050468799
0.0014807933
0.0043440126
0.006856211
0.0087759243
0.0070753521
0.015094821
0.030799
0.01282052
0.010091012
0.0096490169
0.010075589
0.015539851
0.013924623
0.0054572425
0.024607867
0.020257376
0.0070664883
0.01402022
0.030288426
0.01731807
0.0099260556
0.010319943
0.0050551798
0.0093660923
0.0046781721
0.0022213608
0.0017990784
0.0061819409
0.0040566134
0.0048732632
0.0056460788
0.0061611594
0.010235595
0.024731841
0.0075306436
0.0098151788
0.0092133395
0.0027263747
0.010206178
0.0068713445
0.0057827886
0.0077961595
""
0.006076871
0.048751362
""
0.069914952
0.061156161
0.077871077
0.027922148
0.021285828
0.034286141
0.031899691
0.032441605
0.07822714
""
0.011189456
0.018650683
0.019671919
0.0084512103
0.019678775
0.012262483
0.021152409
0.014073557
0.013151994
0.022758543
""
0.038996153
0.0071626566
0.06614802
0.025248859
0.0098877102
0.011160946
0.012022771
0.024801152
0.016702633
0.0077752527
0.007918288
0.012892355
0.023960393
0.0098334569
0.088716179
0.0036072584
0.016631369
0.0099730734
0.013045939
0.0085547743
0.023797836
0.035124324
0.012248193
0.0035829274
0.022115652
0.0019188684
0.015572233
0.0030652997
0.0059371311
0.028314749
0.0071546584
0.0058680177
0.014922882
0.0080967415
0.0098961536
0.0074174292
0.01055679
0.004268561
0.0095194951
0.031652842
0.00685674
0.011516705
0.026970737
0.014755702
0.054676108
0.0042452407
0.0023771371
0.006231253
0.0045862654
0.021101721
0.028215593
0.018213047
0.012097063
0.018756675
0.010586827
0.0074425805
0.030271698
0.028783128
0.006020857
0.0093774507
0.005532905
0.014327379
0.0069372607
0.0033312577
0.0032007089
0.0023352492
0.0044524004
0.002020868
0.0022858542
0.013616535
0.020669943
0.028132172
0.0047314335
0.0045178365
0.0017452675
0.0026723957
0.062329192
0.019901613
0.0020665138
0.0044745384
0.004067997
0.00089730287
0.0097271325
0.013758663
0.0093018245
0.0095271757
0.0036636866
0.010061048
0.0065042889
0.002591145
0.011621006
0.003111284
0.01070289
0.00573686
0.0051567503
0.012676903
0.029636979
0.0075419624
0.07124415
0.036259342
0.032737855
0.0079599842
0.010787411
0.0019618354
