kfr_other_female_p75
0.556292
0.55798465
0.56555527
0.50810981
""
0.59250742
""
""
0.5820936
0.57749325
0.54426008
0.50614363
0.51478386
0.52108234
0.5941447
""
""
""
""
""
""
""
0.73226553
""
0.4233627
0.4942365
""
""
""
""
""
""
""
""
0.54136044
0.54366237
""
0.55578029
""
""
""
""
0.63881582
0.61679542
""
0.51341933
""
""
""
""
""
0.43842837
0.57408541
0.57700092
0.53053826
0.58680153
""
0.48390689
0.588166
""
""
0.46016595
""
""
""
0.54822463
""
""
""
""
0.5266763
""
""
0.50704914
""
0.50880229
""
0.54040802
""
""
""
""
0.49880746
""
0.5791049
0.56499547
""
0.55305141
0.46619579
0.43216071
""
0.57123214
""
""
""
""
0.58582288
0.51423728
0.50203955
""
0.49823195
0.53136337
0.56469125
0.43556112
0.50692528
0.57356054
""
0.57390779
0.54600412
""
0.65414333
""
0.44639519
""
""
""
""
""
""
0.58406967
""
""
""
""
""
""
0.51408881
""
0.38530073
""
0.48784956
""
""
""
0.58286721
""
""
0.44777793
""
0.5338313
0.57766038
""
0.62498528
""
0.4547376
""
""
0.40192425
""
""
""
""
""
""
0.5647698
""
""
""
""
""
""
""
""
""
0.62044042
""
""
""
""
""
0.6877833
""
0.48015833
""
""
""
0.51415086
""
0.63812047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55781943
""
""
""
0.3949559
0.5923332
""
""
""
""
""
""
0.50446677
""
""
""
""
""
0.43523782
""
""
""
""
""
""
0.52134532
0.53568435
""
""
""
0.46895933
""
""
0.59282494
""
""
""
""
0.42881253
0.69307923
""
""
0.59745455
""
""
0.48010823
""
""
""
""
""
""
0.40936941
""
""
0.45599121
""
""
0.40145099
""
""
""
""
""
""
0.56631112
0.46518609
""
0.53807026
""
0.52470183
""
""
""
""
0.59023023
0.54476964
0.44101125
0.57609344
""
""
""
""
""
""
""
""
0.47185847
""
""
""
""
""
0.59839261
""
""
""
0.50931418
""
0.55159777
""
""
""
0.5411818
""
""
""
""
0.52045083
""
0.61858708
""
""
""
""
""
""
""
""
""
""
""
0.51466864
""
""
0.53969485
""
""
0.62254697
""
""
""
0.52834439
""
0.5548892
0.5921697
0.54295582
""
""
""
""
""
""
0.34578928
""
""
""
""
""
""
""
""
0.48933324
""
""
""
""
""
""
""
0.49338666
""
0.49858037
0.51468998
""
""
""
0.44043648
""
""
0.59604758
0.54425573
""
""
""
""
0.63303673
0.44442427
""
""
""
""
0.57865882
""
""
""
0.48559606
""
""
0.47583979
""
""
""
""
""
""
""
0.60790277
""
0.53910345
""
""
""
0.5147295
""
""
0.51078302
""
0.49878272
0.64395702
""
0.4865244
""
""
""
0.59797817
""
""
""
""
""
""
""
0.18681102
""
0.49872741
""
""
0.40448099
""
""
""
""
""
0.46442297
""
""
""
""
""
""
0.58481759
""
""
""
0.6592381
""
""
""
""
""
""
0.70155722
""
""
""
""
""
0.70099735
""
""
""
""
""
""
""
0.53879446
""
""
""
""
""
""
0.61943382
""
0.58425504
""
0.32647714
0.43249997
""
0.54176664
0.49322328
0.55921823
""
""
""
""
""
""
0.540492
""
""
""
""
""
0.50253952
""
""
0.5520491
""
0.57889253
0.42310148
""
""
0.43007153
""
""
0.37955105
0.56815284
0.47715825
0.3949917
""
0.46010453
""
""
0.66419095
0.60189456
0.56115782
""
""
0.58725744
0.52818465
0.49995872
0.44838583
0.53429204
0.43887475
""
0.6761117
""
0.56464815
0.60306895
0.39087206
0.6107012
""
""
""
""
0.5361048
0.51497751
0.56446165
""
0.44507986
0.56275541
0.28340963
0.42666888
0.61744994
0.59100682
""
0.54565126
0.50434524
""
0.63769817
0.55490237
0.60225922
0.57725525
0.59925199
0.523736
""
0.5488463
0.50664526
0.60011214
0.45474562
0.53782582
""
0.53282064
0.62191081
""
0.61951381
0.56888711
0.49923348
0.55000299
""
""
0.61650354
0.59904701
0.66136634
0.51251018
0.51726764
0.59812582
0.55177629
""
0.55898744
0.52621943
0.49981225
0.57047522
0.60148299
""
0.58097792
0.52952766
0.54030138
0.5861482
""
""
0.52868092
""
""
""
""
0.44683075
0.52706271
""
0.57418633
0.53978157
0.49538016
0.52245241
0.3752239
0.56449097
0.5155791
""
0.61413664
""
0.48082834
""
0.57735312
0.64332306
0.49443057
0.54523408
""
0.52793497
0.60961479
0.44483721
""
0.46000591
0.55687761
0.50912941
0.50094521
""
0.51882321
0.54645127
0.50068849
""
0.52327579
""
""
0.53758389
""
0.49388045
0.46687084
""
0.74702042
0.54399961
0.45227975
0.55357873
0.58429223
0.37653658
""
0.55652755
""
0.55655974
0.56032264
""
0.4292776
0.54541343
0.54485661
""
0.5020659
""
0.51663119
""
""
0.49718231
""
""
0.48282328
0.45781797
0.49167004
0.52110612
""
0.62513524
0.488998
0.52955866
0.52261436
0.4798471
0.54092932
""
0.57564133
0.44901893
0.53754711
0.57623643
""
0.67809808
""
0.49587217
0.59855074
0.48645845
""
0.64635432
0.57611275
""
""
""
0.50170439
0.58482516
""
""
""
""
""
0.52017975
""
0.55101568
""
""
0.33284193
0.65252727
""
0.4927617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58527839
0.6546427
0.74791294
""
""
""
""
0.58455855
0.47773296
""
""
""
0.73882502
""
0.52867675
""
""
""
0.61945218
""
""
0.5231151
0.61700016
0.58510566
""
0.52141023
""
""
""
""
""
""
""
""
0.57587159
""
""
0.69725841
0.58805567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45216143
0.43741101
""
""
""
""
0.44727781
0.61502725
0.54714859
""
""
""
""
0.53359389
""
""
""
""
""
""
""
0.57284451
""
""
0.69684595
0.45776987
""
0.41652879
0.4345367
""
""
""
""
""
""
""
""
""
0.55049366
""
0.53124565
""
""
""
0.57553369
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56875032
0.45789227
""
""
""
""
""
""
""
""
""
""
0.74423206
""
""
""
""
0.54048675
0.55759424
0.70083803
""
0.63614988
0.50892174
0.42058364
""
""
0.54736823
""
""
0.57331574
""
0.52691799
""
0.60942745
""
""
""
""
""
""
""
""
""
0.42502365
""
""
0.52437609
""
""
0.54796481
""
""
""
0.70154041
""
0.52127892
0.50881594
0.53228879
0.54680228
""
0.55422312
0.42112625
0.50966942
""
0.50733918
""
""
0.45815179
""
""
""
0.55850953
""
""
""
""
""
""
""
""
0.63144559
""
""
""
""
""
""
0.45152435
0.69010431
""
0.51933289
""
0.59898496
""
""
0.59635025
""
""
""
0.52722836
""
""
0.52541417
0.54403561
0.37744212
""
""
""
""
""
""
0.79086739
""
0.63384527
0.74879467
""
""
""
""
0.39398697
""
""
0.46202657
""
""
""
""
""
""
0.51891154
""
""
""
""
""
""
""
0.5571807
0.45010406
""
""
""
""
0.54423928
""
""
0.52656311
0.60557121
""
""
""
""
""
""
0.52544057
""
""
""
""
""
""
""
""
0.50268483
""
0.36016127
""
""
""
0.47141993
""
""
""
""
""
""
""
""
0.52320206
""
""
""
""
""
""
""
""
""
0.68871915
""
""
0.67234379
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66768956
0.53269047
""
""
""
""
""
""
""
""
""
""
""
0.49240914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58144182
0.41594669
""
""
""
0.51906776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56322253
""
0.55295998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47151151
0.51893896
0.51942205
0.45375741
""
""
""
""
""
0.54197973
""
0.36631489
""
""
0.55201733
""
0.61436051
0.60518801
""
0.50757784
0.52489066
0.56397265
0.53806686
0.58360416
0.5728094
0.51424026
0.64916706
0.4934262
0.6275748
0.55206639
0.5700227
0.64382786
0.46490538
0.54786706
0.57402724
0.61968982
0.6281445
0.5958401
0.62697697
0.57078218
0.63615227
0.57575017
0.56547183
0.68303925
0.61954832
0.56243694
0.59728402
0.6159538
0.55835146
""
0.33933249
0.43415403
""
0.5154773
""
0.49415389
0.59512269
""
""
""
""
0.5508163
""
0.5620603
""
0.53440452
""
0.59542441
""
""
""
0.56510431
0.55408084
""
0.56099439
""
""
""
""
""
0.38835758
0.49414411
""
0.51048368
0.54828554
0.54798216
0.58179086
0.55157727
0.52648973
0.55340666
0.46787688
0.61947966
0.43767333
0.66674918
0.53445268
0.55552018
""
0.4856444
0.61791116
0.54687583
0.42933673
""
0.59427804
0.54922473
0.5690732
""
0.50354737
0.50975031
0.54807276
0.54343009
0.61742949
0.55816585
0.48467663
0.58342952
0.51484036
0.50753778
0.54250282
0.57183117
0.55583447
0.43203259
0.68973505
0.59929919
0.58040285
0.59670937
0.60068536
0.64128244
0.62732041
0.56899631
0.49290586
""
0.4021953
0.60818881
0.57345808
0.56009638
0.57385063
0.45818171
0.55664873
0.41590902
0.32693243
0.51925707
0.60371965
0.55907059
""
0.59967834
0.7063756
""
""
""
""
0.34282559
""
""
0.61230469
0.57388335
0.49806905
0.45461062
0.31990546
""
0.49140573
""
0.44649866
0.60059845
""
""
""
0.40535921
0.4792971
0.61731946
0.52362359
""
""
0.51430815
""
""
0.53423524
0.58893263
0.50269711
0.43980396
0.52144885
""
""
0.40574017
""
0.53648072
0.38376996
0.54954326
""
0.46976548
""
0.42898938
""
0.4025906
""
0.41654965
""
0.49401274
0.512851
0.59493428
""
""
""
""
0.55274945
""
""
0.35968935
0.50887132
0.47266209
""
0.5743928
0.55412447
""
0.5433228
0.39988515
""
0.45178404
0.52619135
""
0.57744813
0.46652937
0.5267427
0.54530203
0.57191432
0.53696889
0.38751966
0.49829265
0.47790068
""
0.62492925
""
""
""
0.54244548
0.53599924
0.52394104
""
""
""
0.52168757
0.5289219
0.36094138
""
""
""
""
""
""
""
""
""
0.56155181
0.61101341
""
""
""
""
""
""
""
""
0.50023937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50002277
""
""
""
""
0.41904372
""
""
""
""
""
0.61983383
""
0.66856027
0.53972411
0.54115587
0.51233488
0.51746279
0.65749437
""
0.49813715
0.51304197
0.51745188
""
0.51802027
0.50032514
0.51249653
0.45172343
0.45884725
0.50996751
0.62688947
0.54018599
0.42732289
0.42547289
0.61113173
0.50634283
0.51841772
0.42172417
0.53165579
0.39128232
0.55876732
0.58131599
0.52785003
0.53928477
0.53526103
0.57551724
""
""
""
0.37008077
0.36560449
""
0.46836117
0.52902806
0.47375757
0.62775946
0.5727337
0.63301373
0.51554167
0.47071236
0.50732887
0.47436982
0.58117402
0.55603117
0.59844315
0.52299178
""
0.77386981
0.52338761
""
0.51166946
""
""
0.46787009
""
0.30031243
""
0.57398951
0.60080147
""
0.48787454
0.53557384
""
0.48287606
0.62038046
0.63450277
0.54016346
0.50623041
0.5066269
0.52039772
0.56204718
0.50800794
0.50792968
0.44086391
""
""
0.52745199
0.5111568
0.53401458
""
0.47246197
""
0.40331125
""
0.52537334
""
0.55217373
0.77413458
0.58546019
0.6485548
0.55767626
0.60739738
0.61023104
0.48870662
""
0.56532919
0.68635428
0.56028879
""
0.59609419
0.56296855
0.61225587
0.63538963
""
""
0.54543203
0.63169444
0.60309142
""
""
""
""
0.49746019
0.40620264
0.6282503
""
0.64834714
0.52095509
0.56693017
""
0.43059283
0.63609916
0.70214206
0.5008896
""
0.6022799
0.49898759
0.78974307
""
0.48814088
0.53772944
0.6625455
0.59701228
0.46624401
0.72163624
0.43486354
0.55816323
0.56978285
0.56327569
0.55973428
0.61906564
0.60834342
0.58318645
0.54629636
0.54087955
0.48200214
""
0.57090634
0.60693586
0.63040072
0.55449969
0.2459853
""
0.55227488
0.54191071
0.55950552
""
""
0.75511104
0.38355848
0.51830745
0.55746478
0.5352596
0.51866812
0.56377053
0.4904829
0.48629025
0.5666014
0.51223397
""
""
""
0.79764307
0.51448643
0.64599526
0.61595154
0.33930117
""
0.55104029
0.56744993
0.56234747
0.59322238
0.52692425
""
0.52323723
0.46771619
""
0.49113074
0.56272423
0.44938275
""
0.47632179
0.57971287
""
0.5064708
0.51527059
0.5526073
""
0.48128054
0.69371414
0.50733626
0.5997529
0.37098104
0.57027161
0.5210827
0.63017535
""
0.56733263
0.58836544
0.5682494
""
0.56678987
""
0.66807681
0.47254112
0.56806195
0.52811176
0.55467689
""
0.51233023
0.49734572
""
0.54828185
""
""
0.46568722
0.6051532
""
""
0.51338351
0.54403448
0.57516897
0.61739534
0.55926317
0.63265109
0.5051409
0.75467795
0.57851893
""
0.48306885
0.58887076
""
0.47839621
0.55390048
0.37568095
0.53433955
0.69166094
""
0.47281522
""
0.51998395
""
""
""
0.65196592
0.39751494
0.27239501
0.5495764
""
0.5544368
""
0.53984195
0.59182137
0.49729979
0.5849219
0.55282199
0.53061241
""
0.49936756
""
0.45339504
""
""
0.57398802
0.6026178
""
0.54783678
0.48171297
0.40766549
0.38129783
""
0.45607233
0.48827526
""
0.5708521
""
""
0.6005159
0.77653134
0.56632799
0.66906303
""
0.45873031
""
0.4032746
0.36811164
0.54146636
""
0.53054804
""
""
0.54981011
""
0.53146708
0.66802955
0.53310031
0.518821
""
0.51923525
0.50447094
""
0.27880511
0.49362588
""
""
""
""
""
0.4515993
""
""
""
""
""
""
""
0.74441582
""
""
""
""
""
0.52602124
""
""
""
""
""
""
""
""
""
""
""
0.79168034
""
""
""
""
""
""
""
0.58441705
""
""
""
""
""
0.47078678
""
""
0.55968136
""
""
0.58288556
""
""
0.61049056
""
""
""
""
""
""
""
""
""
0.72140288
""
0.48070166
""
""
""
0.50138283
0.4741753
0.4649975
""
""
0.6063872
0.5889467
""
""
""
1.1931077
0.56122851
""
0.46368
0.50163591
""
""
0.6088472
""
0.41604754
""
0.56626612
0.58222467
0.46365386
""
0.4480738
""
0.56430817
0.48149297
""
""
""
0.56554842
""
""
0.60583025
""
""
""
""
0.44826937
""
0.55497694
""
""
""
""
0.53704619
0.45699373
0.53284615
""
""
0.60786885
""
""
0.5068785
""
0.45883241
0.51845533
""
""
0.62617218
""
""
""
""
0.42942527
""
0.515127
0.50155163
0.57459569
""
""
0.37805799
0.53101528
""
""
0.4597474
0.53551209
0.44693998
""
""
""
""
0.62009943
0.46938178
""
""
""
0.49864891
0.5132671
""
""
0.61611629
""
""
""
""
""
""
""
0.49233752
""
0.78222597
0.57061517
0.57472688
""
""
""
0.58847767
0.62592107
0.58041102
""
""
""
""
""
""
""
""
""
0.58248788
""
""
""
""
""
0.44817361
""
""
""
""
""
0.61647093
""
""
0.62553567
""
""
0.49622843
0.50143075
""
""
""
""
""
""
0.58975965
""
""
""
0.57026112
""
""
""
""
""
""
0.65321171
""
0.5547328
0.5946632
""
""
""
""
""
""
""
0.6100266
""
""
""
""
0.55120504
""
""
""
""
""
0.49846208
0.56204951
0.62161219
""
0.61221677
""
""
""
""
""
0.58013588
0.59524494
0.49621966
""
""
0.55437148
""
0.53730297
0.56320417
""
""
0.37486774
0.73675108
""
""
""
0.39530575
""
""
""
""
""
""
0.59763283
""
""
0.52231312
""
""
0.48926604
0.47511512
""
""
0.4510147
""
""
""
0.4366039
""
0.45820594
""
0.57573462
""
""
""
""
0.57763624
""
""
""
""
""
0.54305923
""
""
0.54338735
""
""
""
""
""
0.32461193
""
0.70083117
""
0.53881872
""
""
""
""
0.56813431
""
""
""
0.57507896
0.57487077
""
""
0.55221879
""
""
0.56045491
0.80080944
""
0.59208935
""
""
""
0.6474694
""
""
0.52770776
""
""
""
""
""
""
""
0.58831912
""
0.62291425
""
""
""
0.62498111
""
""
""
""
""
""
0.50644517
""
""
""
""
""
""
""
0.52944845
0.50104755
""
""
""
""
0.50282717
0.54828095
""
""
0.52049315
""
""
0.46062395
0.7271511
0.66108513
0.62019467
""
""
""
0.48229244
""
""
0.5885942
""
""
0.57733929
0.74774998
""
0.55125123
0.97520709
""
""
""
""
""
0.52255911
0.53879392
0.52016562
""
0.55300075
""
""
""
""
0.64454138
""
""
""
""
""
""
0.57049304
""
""
""
0.5738433
0.56977922
0.60457718
0.5759275
""
0.50703889
""
0.5477823
0.59647703
""
""
0.57471091
""
0.52483141
""
""
0.4452911
""
0.72270644
0.49044561
0.68135619
0.46954355
""
0.54596573
""
""
""
""
0.59325337
0.49483725
""
0.5569374
""
0.59052867
""
""
""
0.60464185
0.43576497
""
""
""
0.51582623
""
""
0.53254896
""
""
0.47746465
""
0.64251959
0.60161048
""
""
0.61885524
0.54640579
""
0.59454131
""
""
""
""
""
0.50262058
0.57326299
0.55340695
""
0.6132158
0.61928827
""
0.42967016
""
""
""
0.61698449
0.56448317
""
""
""
0.58059251
""
0.63976878
0.36438102
""
""
""
""
0.51596528
""
""
0.47633579
0.63250005
""
0.56185812
0.60513449
""
""
""
0.54220271
0.40711382
0.51808977
""
""
0.43102321
""
""
0.55407435
0.55891305
""
""
""
0.78425866
""
""
""
""
0.5775854
0.5787583
""
""
0.60279316
0.5146575
0.63414633
""
0.42192739
""
0.71364093
0.69775128
""
0.42524433
""
0.52839398
0.50713754
0.53209972
""
0.46957549
0.60588759
0.44406569
""
0.57453132
0.51592678
""
0.61599189
""
0.58751369
""
0.49156609
0.49133161
""
0.33264616
0.54010409
0.56548423
""
""
0.63817298
""
0.54869956
0.59434676
0.5701918
0.57410491
0.55310851
""
0.5488888
0.47567225
""
0.62654173
""
0.58665711
0.59724277
0.55931276
0.52194506
0.57890022
0.54737252
0.68958831
""
0.5940631
""
0.46736082
0.65450794
0.49906588
""
0.55596018
""
0.55833787
""
0.56333518
0.56751293
0.53002918
0.58451223
""
0.60294056
0.51109785
0.59215188
0.54488891
""
0.49154273
""
""
""
0.49808046
""
""
""
""
""
""
0.4790777
""
""
""
0.64059275
""
0.61398923
0.49195454
""
""
""
""
0.63898844
0.57094902
""
0.60561162
""
""
0.59027851
""
""
""
0.47837052
""
""
""
""
0.48158756
0.50271004
""
""
""
""
""
""
""
""
""
""
""
""
0.41964257
""
""
0.61553228
0.72628409
""
0.51280403
""
""
0.55562013
0.61138487
""
0.56101406
""
0.52582806
0.43557635
""
0.51082951
0.70044523
0.4747439
""
0.68958944
""
0.74638468
""
""
""
""
""
0.5780378
""
0.54772848
""
0.4910138
""
""
""
0.52063334
0.57273084
""
""
""
0.55153102
0.58052242
0.32496843
0.54101801
0.5739345
0.55204469
""
0.53875905
0.37572902
0.57795733
""
0.51722056
0.68179268
0.57995635
""
0.48789251
0.48244706
0.61120456
0.53502756
0.56215632
""
""
""
""
0.47549772
""
0.52828181
0.59078193
0.6674028
""
0.57502431
0.53625673
0.38449594
""
0.66745472
""
""
""
0.68623704
""
""
""
0.49454385
""
0.50449342
""
0.55058837
""
0.78076273
""
0.60563296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
