kir_top20_black_female_mean_se
0.0063807457
0.0055777179
0.001881261
0.018466957
0.017067393
0.014128892
0.020341387
0.016448407
0.020871811
0.0028585342
0.0088944947
0.039759774
0.015595804
0.0032738617
0.0043238816
0.0072125681
0.0070955395
""
0.021523686
""
0.014630621
""
0.010969571
""
0.018061955
0.015457032
0.025110787
0.010627276
0.010426674
0.025487673
0.018915497
0.0063784551
0.0054540192
0.033457492
0.017216675
0.0030395596
0.014524262
0.026925012
""
0.013299049
0.054223966
0.04141894
0.006830995
0.044061236
0.010475429
0.016312981
0.0096847517
0.0073015788
0.0053190608
0.0063609453
0.0012596243
0.0064205416
0.0019682231
0.0015212739
0.0045815855
0.0045954599
0.008534479
0.0096687265
0.055408981
""
""
0.018209815
0.039015494
""
0.057821199
0.0070202686
""
""
0.0035817956
0.015289624
0.064645894
0.0082879234
0.0030659316
0.02465328
""
""
""
""
0.047387205
""
""
""
0.036942214
0.046278074
0.031530824
0.0037654634
""
0.066151306
0.023418743
0.0465675
0.01326269
""
0.035038475
0.0094379019
""
0.022173896
0.017296553
0.027012002
0.044057079
0.02389225
0.0218392
""
0.039830118
0.038284648
0.027999057
0.08161848
0.0096967509
0.057475258
0.058466546
0.076712787
0.013658897
0.0059645763
0.018284857
0.023483172
0.0080248695
0.01410529
0.0062518083
0.0052079484
0.0024867663
0.0086898888
0.001186588
0.0051226979
0.014384715
0.042365752
0.0018645842
0.012678643
0.016809184
0.0085959937
0.0075374846
0.013836215
""
""
""
-0.0024682023
0.015347788
0.010226243
0.0092622079
0.013572464
0.00010500093
0.018551454
0.0091466932
0.023318274
0.0081073046
0.015817892
0.0051171747
0.0121731
""
0.029808594
""
""
0.016019996
0.02198722
-0.0056714825
""
""
""
""
""
""
""
""
""
""
""
0.031568825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025126962
""
""
""
""
""
""
0.070909001
""
""
0.032867827
0.029278124
""
""
""
0.065159515
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046575129
""
""
""
""
""
0.07487978
0.024459645
0.0076503162
""
""
""
0.020063587
""
""
""
""
""
0.026644927
""
""
0.0034841595
""
""
""
0.055919621
0.021957763
""
0.012557748
""
""
0.0048128851
""
""
""
""
""
""
0.0063106827
""
""
0.024917822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029696383
0.0044305418
""
""
0.030901195
0.050799333
0.0097322091
""
""
""
""
""
""
0.02846
""
""
0.007531432
0.0089161107
0.0052589732
0.021567361
0.03834812
0.040897179
0.059726402
0.01258548
0.012921822
0.0026633583
0.017663607
0.03031105
""
""
0.0082471073
0.052215077
0.011106646
0.045953803
0.013332472
""
0.024689479
0.0096330894
0.010088345
0.018851722
0.020715559
0.0045023141
0.015001276
""
0.023158394
0.0075417655
0.026257915
""
0.062965199
""
0.032346085
""
0.016871843
0.0067657395
0.014440482
0.028276812
0.0098139225
0.019611401
""
-0.0028127816
""
0.015161466
0.013560801
""
""
0.025051875
""
""
0.055392355
0.011880735
0.014132601
0.011693208
0.0039641592
0.042137776
0.0040714093
0.034703985
0.040632397
""
0.0094034905
0.033508983
""
""
""
""
0.050421342
0.025960235
0.0097189974
0.0063584051
0.0072026025
0.0015947028
0.003514552
0.0055190893
0.0075584901
0.01833654
""
""
""
0.038931724
""
0.024515497
0.026129417
0.035322562
0.010661059
-0.007933178
""
0.010256506
""
""
0.00044405862
0.022527669
0.097802319
0.0051677171
0.0074818223
0.0043696882
0.0026571597
0.0017449483
0.0070066811
0.0046776915
0.0042711571
0.0046449928
0.0069233212
0.013956737
0.00051817921
0.011744587
0.031588275
0.023515858
0.003557934
0.029089674
0.010918103
0.0063502607
0.014129591
""
0.011317227
""
""
""
""
""
""
""
""
""
""
""
""
0.016393593
""
""
0.033603862
""
""
""
""
""
""
""
""
0.0286703
""
""
""
""
""
""
""
""
0.059612963
""
""
0.04898417
""
0.0086462861
""
0.06447842
""
0.041532982
""
""
""
0.010932379
""
0.0041674478
""
0.0076375767
0.060116135
""
0.049665499
0.028957574
""
0.051722284
0.056523185
""
""
0.019053742
""
""
0.038454682
""
""
""
""
0.040726848
0.011139176
0.075268649
0.036791187
""
""
""
""
""
""
0.039492436
""
""
0.030681426
0.05379498
0.046204638
""
0.055470005
0.0092890384
0.007615888
0.0061622718
0.019515932
0.0038559393
0.0070753479
""
""
""
0.013665978
0.019673433
0.0028211726
0.0036762082
""
""
0.0039746216
0.019792991
0.014026822
0.0015895603
""
0.10133903
0.038948305
0.092250377
0.016001528
""
0.042538945
0.0061782571
""
0.019716559
""
0.023241676
0.019737629
""
""
0.057028305
""
""
""
0.051098604
0.064724065
0.0035279458
