married_white_pooled_p75_se
0.026460649
0.0083530946
0.025774423
0.020352671
0.028243179
0.011374068
0.024264967
0.041347139
0.012557351
0.042346407
0.0030802162
0.012117421
0.026488183
0.0053217239
0.037433304
0.025103036
0.023600942
0.014048344
0.029452113
0.056109749
0.049438514
0.025733329
0.040971994
0.024540571
0.030851146
0.017480362
0.035887729
0.0095703751
0.045058746
0.028931024
0.011062758
0.034603927
0.022972934
0.015012535
0.037419122
0.020894483
0.015562112
0.066276327
0.019596009
0.039714616
0.031448293
0.019925969
0.036922634
0.017772479
0.012756671
0.038932711
0.020233156
0.00851628
0.03038743
0.094419837
0.022956135
0.025087312
0.014030526
0.030649915
0.01475141
0.091518879
0.034504116
0.023624258
0.033323791
0.012731613
0.013510072
0.020472378
0.021930495
0.020257073
0.033616543
0.029325835
0.03147088
0.02079978
0.0090688439
0.025702389
0.034748271
0.022724079
0.019208195
0.059773214
0.014269887
0.013342881
0.028807942
0.0081760576
0.020381603
0.019738041
0.015141711
0.033262815
0.0077535161
0.0061261617
0.0063533527
0.041521076
0.025775755
0.037133005
0.029944053
0.02622571
0.021489434
0.004245183
0.056861602
0.024182349
0.019453919
0.028473118
0.024990983
0.011852055
0.019060384
0.024420783
0.0043227179
0.018103054
0.0056931279
0.0091562336
0.029205495
0.015262962
0.0083440291
0.043390736
0.019928809
0.018390391
0.006627393
0.0078570237
0.017308123
0.020521773
0.0087519232
0.043793526
0.028477238
0.023238724
0.010485483
0.010267543
0.039287254
0.019923674
0.012457353
0.012548027
0.015676394
0.013455163
0.0048353062
0.01046646
0.074545301
0.0085074659
0.021219635
0.012879323
0.014659976
0.018028336
0.017050298
0.017250028
0.037270781
0.030749431
0.030195419
0.0084009562
0.012224685
0.0047706654
0.019135147
0.014670319
0.0079837395
0.016117159
0.016849356
0.013751327
0.0074482718
0.025224498
0.012765273
0.013937648
0.017114693
0.020034544
0.005969529
0.011781912
0.0032420766
0.0029912593
0.0077805337
0.017276589
0.0052096727
0.0076841959
0.0065228944
0.020008173
0.0048939027
0.01759623
0.0045228675
0.0044945334
0.020846561
0.0029347977
0.0046156063
0.011299676
0.0082474537
0.026487527
0.014603863
0.0073435036
0.010397455
0.013495817
0.006348649
0.0057164873
0.0075068725
0.0034688788
0.033095133
0.003032594
0.009667661
0.0039822599
0.0064422367
0.0021893273
0.029250907
0.0030185618
0.003397946
0.0054166093
0.0028782145
0.030145083
0.030348726
0.0063407887
0.013735083
0.018604083
0.02084133
0.032446358
0.0086691584
0.0067964527
0.02375005
0.0064303367
0.01161137
0.0072078197
0.010369009
0.015894661
0.018649481
0.016335117
0.01651812
0.0074620489
0.023976464
0.012977806
0.013872725
0.0061330749
0.013999696
0.0036411232
0.016654281
0.021176303
0.0084287776
0.011989377
0.011224577
0.01420324
0.012613083
0.0045966771
0.00885313
0.01645953
0.024506278
0.010532871
0.0058070463
0.0049868571
0.022550724
0.0031039668
0.075172313
0.034098357
0.0063382052
0.015265796
0.0067813797
0.0046515977
0.041705571
0.034092203
0.0025245822
0.016581943
0.008682061
0.015068542
0.013134408
0.016511507
0.0073898295
0.020794334
0.0051103295
0.010035399
0.030208476
0.0058269799
0.011140151
0.0020981152
0.016268114
0.018365387
0.033052117
0.017078279
0.031153331
0.014464746
0.0041507506
0.021208012
0.018771637
0.0054470487
0.0052441629
0.0095996745
0.011501453
0.030032258
0.0078087915
0.0090665743
0.008809844
0.0042704432
0.0021520674
0.014618047
0.022235861
0.0036287575
0.015339203
0.013907984
0.011366137
0.038783368
0.0093714837
0.012231585
0.011740016
0.0072527649
0.019193148
0.018930867
0.009141692
0.0099382522
0.034215435
0.049216978
0.021054264
0.010082583
0.0032944279
0.014718252
0.012461496
0.019736808
0.018008746
0.013566181
0.0094073955
0.031535994
0.0022892775
0.015999362
0.02018672
0.011217684
0.011320837
0.025094796
0.019622972
0.010827891
0.041140359
0.021406272
0.024438156
0.022001475
0.044108141
0.012420453
0.031767003
0.013165368
0.011206694
0.048029318
0.025090113
0.015454084
0.01427862
0.016050126
0.013841145
0.012141385
0.02496548
0.011387611
0.016494539
0.033628937
0.0058678919
0.010097258
0.021812202
0.015875779
0.023109015
0.013130387
0.023002688
0.0033932431
0.038165569
0.018876787
0.019032039
0.0087967366
0.022403305
0.019574091
0.0050871968
0.0064774374
0.0074191573
0.019863952
0.0058363113
0.011126266
0.019859565
0.024323586
0.016826687
0.043871395
0.014229962
0.023408327
0.015689876
0.0041812658
0.022157416
0.025674006
0.0108474
0.0066012586
0.020782627
0.019052569
0.017454792
0.032818329
0.028356278
0.048671335
0.021761369
0.03667815
0.032887105
0.029134853
0.037711814
0.056825384
0.028846491
0.025271039
0.025235113
0.024487285
0.031300914
0.006931542
0.012540293
0.036698565
0.022830248
0.034676701
0.021448486
0.015414932
0.007289954
0.0065616788
0.041182186
0.046858072
0.1114881
0.021299182
0.0075733024
0.031802729
0.090553306
0.042480677
0.013857994
0.045417573
0.01736323
0.012881261
0.011095553
0.032679293
0.02793351
0.010537748
0.021634798
0.018174702
0.012852458
0.0094651058
0.02210019
0.022477247
0.017252678
0.032635458
0.020722844
0.025259547
0.045516685
0.016841967
0.023170933
0.014225258
0.035154223
0.020270776
0.019494547
0.021646732
0.061896071
0.0073856232
0.024918344
0.058511395
0.023115972
0.033416286
0.027855786
0.028041981
0.055586323
0.018828802
0.021727905
0.024593962
0.070144057
0.019443931
0.033054184
0.012488865
0.015512745
0.026990315
0.031868152
0.062054906
0.027736472
0.034269527
0.025461158
0.019038269
0.016998136
0.032565318
0.01770049
0.018968206
0.024270948
0.022719773
0.028435823
0.030238522
0.0069851982
0.0090238331
0.015544063
0.027189242
0.012196275
0.016544051
0.0089280009
0.029774874
0.051781621
0.0071246047
0.027610496
0.029477164
0.010405214
0.032176804
0.0048007672
0.015264564
0.0081363628
0.020988967
0.020890931
0.033367958
0.026929084
0.033990961
0.027755449
0.026506348
0.033911329
0.019793073
0.0071886186
0.020911774
0.034092557
0.0055227033
0.02900584
0.035234984
0.018396433
0.041265778
0.043208957
0.028289013
0.016887436
0.033892695
0.0033605178
0.0091804452
0.0045399205
0.011246298
0.054914996
0.016673269
0.013877487
0.015710128
0.029348077
0.011029628
0.023990434
0.020343252
0.02462782
0.022770325
0.029869558
0.035727061
0.01455923
0.047243726
0.019330399
0.03205473
0.0225315
0.025990471
0.024987398
0.02494652
0.022510752
0.011772329
0.018067205
0.043444142
0.023980748
0.048876435
0.027361758
0.017567994
0.013876188
0.014297817
0.021164298
0.0070100101
0.018570589
0.015830418
0.052069396
0.02480096
0.017643133
0.014677136
0.0436172
0.035480924
0.0035043624
0.03135433
0.016288618
0.011768389
0.0022006154
0.019664956
0.066157386
0.043883137
0.01359066
0.062534302
0.03523555
0.018241683
0.01799012
0.042143591
0.016483471
0.023336114
0.02231209
0.013842235
0.022480259
0.037004981
0.016305458
0.062109556
0.026510628
0.0067151221
0.027107302
0.041345388
0.087311789
0.039956003
0.040511131
0.13879466
0.0088621657
0.053663451
0.023449089
0.10995439
0.024412259
0.029602518
0.086708009
0.026945012
0.0098542757
0.010191935
0.13398036
0.036618084
0.16034892
0.081438087
0.020088648
0.022199711
0.13228656
0.02108844
0.0099334847
0.11746058
0.023480184
0.12391037
0.049139902
0.11712493
0.065818287
0.0084374798
0.040448155
0.026924109
""
0.072421238
0.039963353
0.1620177
0.037774805
0.23472552
0.01537612
0.026894538
0.04462038
0.048287958
0.042767808
0.048455916
0.013156129
0.037315536
0.078919306
0.047163587
0.042533964
0.19889513
0.031769872
0.32918203
0.14221659
0.0066192164
0.013308537
0.028565085
""
0.14483258
0.22197016
0.03245559
0.016210355
0.095182568
0.052805379
0.012321436
0.028043563
0.025175964
0.012783529
0.024968002
0.044835955
0.038734775
0.022495521
0.031362269
0.027463106
0.023916865
0.028852358
0.016828079
0.027933247
0.017353632
0.072421864
0.039283849
0.012122383
0.0033017579
0.074573167
0.030429542
0.058383886
0.062469114
0.042319413
0.016405128
0.083887689
0.088361517
0.058456495
0.12955941
0.078381926
0.010199206
0.02088082
0.053113654
0.11737914
0.061835181
0.027536187
0.29789156
0.030426027
0.02709407
0.041091606
0.029276248
0.026993517
0.19239399
0.044395324
0.035752561
0.0046984297
0.011127695
0.11084639
0.17317185
0.20922631
0.011200675
0.02893311
0.046500474
0.058579683
0.026598113
0.034882776
0.018514296
0.071467824
0.052803423
0.021269713
0.026188979
0.011643367
0.033353664
0.022394178
0.028142536
0.1115074
0.020427125
0.0050927694
0.015922945
0.013580239
0.016399324
0.041985482
0.05090953
0.10622466
0.031261314
0.035288148
0.15917745
0.054520786
0.03752616
0.013972049
0.024154745
0.044913955
0.12170311
0.018149214
0.015388769
0.0028562541
0.013296856
0.010778903
0.15943623
0.087938778
0.016760817
0.031262562
0.051498145
0.014078243
0.084853038
0.021153245
0.04375067
0.048339561
0.0046281638
0.026742982
0.011062175
0.010679858
0.016772656
0.0087407231
0.014707511
0.0097129559
0.0036172769
0.00611463
0.0039750393
0.0070451945
0.014284294
0.0062086494
0.0029081816
0.0036229978
0.0036672393
0.0083874678
0.0083233006
0.0042962194
0.0044335788
0.0071664895
0.0060245446
0.0046995478
0.0032898278
0.003045371
0.0033185419
0.0035186375
0.0045224689
0.008967109
0.0046786047
0.005394279
0.0042526652
0.0068957284
0.0042247334
0.11629558
0.014876742
0.037802637
0.04037505
0.014177734
0.1093799
0.010653179
0.013381713
0.026934924
0.17768678
0.21243826
0.05748155
0.013753024
0.036809731
0.013875122
0.037181992
0.021449085
0.20819716
0.013945548
0.041186538
0.064059675
0.028267303
0.0099521587
0.009346663
0.048507355
0.010860375
0.05524236
0.042850237
0.065875903
0.054056726
0.054811053
0.015671758
0.0046551456
0.013291483
0.0075207376
0.0059950766
0.0094185751
0.0092701195
0.0075300694
0.0086353198
0.012992226
0.009765394
0.012225938
0.012751794
0.014600801
0.0047522821
0.0026846428
0.016442612
0.014505504
0.01246014
0.0088204751
0.015042339
0.062458683
0.011119423
0.0084168594
0.0039098077
0.019018443
0.0088861557
0.0094815185
0.0028917931
0.013485176
0.0022191121
0.0044848202
0.0049648578
0.0055792397
0.00355118
0.0069743092
0.0044236812
0.01170568
0.0072949207
0.012482435
0.00746539
0.0037183873
0.0063862232
0.0041920971
0.0048468225
0.0090087727
0.0047925999
0.0063251401
0.016992014
0.020357266
0.013899859
0.0085006617
0.0021893131
0.012719886
0.010230689
0.009436979
0.0066627758
0.010144987
0.011613394
0.0071834223
0.0031694069
0.01125388
0.018177742
0.0084544793
0.016403591
0.036697574
0.027929444
0.023245197
0.030587059
0.01528101
0.033729203
0.024293935
0.011870105
0.0064239404
0.011472645
0.0068921726
0.011686308
0.029906502
0.012176441
0.024834368
0.0073046959
0.014628588
0.025881948
0.027044982
0.036264885
0.010265159
0.01782937
0.0089254724
0.0058911447
0.021413686
0.019549621
0.0074740183
0.013687796
0.020159442
0.0065895901
0.019266769
0.0048582093
0.0161593
0.006712148
0.038832031
0.051524773
0.01580929
0.028972147
0.0043479833
0.017819155
0.011521197
0.014332184
0.0097597353
0.029659703
0.025097068
0.060346168
0.0079315528
0.023550849
0.0088014752
0.041832864
0.013149713
0.015638376
0.01038048
0.016048612
0.019033806
0.02769215
0.023817021
0.0032308635
0.026015475
0.025211228
0.012115796
0.0099551026
0.0064655519
0.038383033
0.0085498486
0.0075593838
0.034744829
0.016708476
0.016580107
0.031529933
0.017212493
0.0087096542
0.023850257
0.008433844
0.018014289
0.016465619
0.010585902
0.0079858992
0.013702935
0.015889741
0.019642601
0.012203348
0.013198304
0.01215429
0.043911174
0.017818427
0.071648844
0.0069895489
0.02073881
0.003221011
0.037975077
0.032845356
0.016994258
0.0095463274
0.013615085
0.012631611
0.016275551
0.027454773
0.058089711
0.023780894
0.05791714
0.08878953
0.030830754
0.070649825
0.076480731
0.0079451483
0.0065834476
0.038464434
0.035242632
0.080762513
0.060510006
0.049501959
0.06005381
0.036392923
0.10286521
0.0083696907
0.091240346
0.052394111
0.062183511
0.066774704
0.038618613
0.11093696
0.041181933
0.080642968
0.041340444
0.025064472
0.019116163
0.013218908
0.048719358
0.061817784
0.048775639
0.029127492
0.035208005
0.024308661
0.030152621
0.051998243
0.014731543
0.067667104
0.035208508
0.078452997
0.13787864
0.13816416
0.014945701
0.061199311
0.015622602
0.055547841
0.024002029
0.02333747
0.0095721725
0.032828595
0.015971739
0.019212211
0.0073865801
0.010809154
0.0087909838
0.013376603
0.0094644772
0.010747113
0.012931703
0.0037421554
0.01569839
0.011630109
0.0066042203
0.0048796679
0.011959417
0.0082405712
0.013828702
0.012086845
0.002392106
0.010638129
0.010246513
0.0056975964
0.0078603607
0.0061808825
0.017106803
0.0025737437
0.010851153
0.016811473
0.0065134522
0.0052157617
0.014335217
0.0026626186
0.0082760705
0.014923182
0.024711829
0.013585187
0.014256913
0.016822129
0.01428424
0.0094873365
0.017635586
0.01036669
0.011314758
0.0045532659
0.013541117
0.006300943
0.01088063
0.00430146
0.003677893
0.012197289
0.0053964751
0.010298507
0.0049430537
0.020928741
0.010220189
0.0070055132
0.024915963
0.0033640012
0.024940621
0.013709825
0.0094699245
0.025809614
0.011271495
0.015723063
0.015377404
0.010594791
0.018450608
0.006208594
0.011280494
0.010330615
0.0071588517
0.010009738
0.0092261564
0.01137455
0.010106075
0.010176014
0.0041316692
0.00338466
0.0056231171
0.0090024108
0.010052052
0.013398636
0.030766267
0.0049217707
0.010430998
0.0071045933
0.012401866
0.0058577619
0.016221989
0.038253356
0.044315584
0.041228503
0.039359014
0.021968883
0.035256844
0.020955924
0.026656494
0.0072329156
0.014996058
0.021431586
0.040383801
0.096509933
0.0052800686
0.068771131
0.0097548096
0.040672112
0.033381633
0.011768539
0.017627142
0.02422533
0.066168725
0.080115944
0.011343542
0.022925688
0.013366427
0.042916968
0.060115617
0.071268067
0.062727541
0.044654369
0.041180879
0.0160586
0.060494583
0.038137868
0.012040148
0.023230886
0.03549007
0.036323093
0.018580996
0.018757723
0.015234092
0.034184128
0.015576979
0.025233638
0.032188021
0.030797927
0.037042156
0.017471019
0.031211648
0.014113026
0.026381448
0.038009726
0.047406279
0.0036365024
0.018190749
0.016250269
0.023145821
0.026575089
0.011344734
0.018381491
0.018693179
0.012546036
0.056307565
0.055097617
0.0096520912
0.023828287
0.024150498
0.013847156
0.023700289
0.042569313
0.0036117856
0.010091875
0.011167878
0.036353342
0.029704629
0.018601004
0.02081741
0.007885078
0.0035648516
0.014675837
0.0096705677
0.011574931
0.019843271
0.02363657
0.0073864842
0.0096929939
0.084040754
0.035944678
0.037994716
0.020429756
0.0066541233
0.02377346
0.011820384
0.010968561
0.032813955
0.004799271
0.014209113
0.0083880415
0.016993281
0.0050302013
0.034570411
0.0035639189
0.0090516564
0.081623137
0.01841691
0.010196814
0.014735674
0.035269413
0.016909407
0.0034145394
0.12756728
0.0085617164
0.007771444
0.0023424691
0.010655517
0.00591648
0.013896572
0.0039987378
0.0079056211
0.011521535
0.002723919
0.0055833245
0.0074014915
0.035434682
0.011450488
0.0075358003
