kir_29_natam_male_p75_se
0.082943618
0.03971741
""
""
0.025404317
0.07908918
0.063129686
""
0.064300366
0.07601469
""
0.047165345
""
0.096884057
""
0.088065781
0.063416667
0.054985937
0.056403447
0.024405824
0.064228378
0.030953901
0.026717978
0.070568271
0.060137797
""
""
0.063843824
0.1672425
0.09240254
0.049097095
0.083097987
""
0.091616541
0.037937425
""
""
0.028462389
0.041520547
""
0.093326263
0.02408726
""
0.062599897
0.069622636
""
0.062238831
0.054908782
0.092982247
""
""
0.098195449
""
0.062531598
0.016790185
0.095223673
0.045919444
0.05361392
""
""
""
0.051173624
""
""
0.11480851
0.10083743
""
0.091281503
0.03096037
0.029740015
0.027823851
0.039765928
0.054256339
0.059363864
""
0.045430109
""
""
""
""
0.088046968
0.099787548
""
0.068938993
""
0.071335457
0.043395676
0.023845986
""
0.020129561
0.062731721
0.094433814
""
0.027612327
""
""
0.082467325
0.06841328
""
""
0.1292219
0.12105377
""
""
""
""
""
""
""
""
""
0.13616972
0.10943231
""
0.17100038
""
0.03383534
""
""
""
""
""
""
""
""
""
0.040273219
""
""
""
0.054193333
""
0.038774036
0.072622992
""
""
""
""
""
""
0.065988697
""
0.12602209
""
0.089461058
0.069091134
0.097090118
0.065413974
""
0.041999668
0.12995769
""
0.067888297
0.076245844
0.10273723
0.046995658
0.038676877
""
""
0.059447851
0.060371574
""
""
""
0.10395829
""
""
""
""
0.15573041
0.074849159
0.12049966
""
0.074650258
0.06288334
""
0.056750786
""
0.084803954
""
""
""
""
""
""
""
0.060622565
""
""
""
0.02676101
0.080158077
""
""
0.057917781
0.070829459
0.08391773
""
0.052460756
0.10163807
""
""
""
""
0.051484302
0.064225264
0.067152381
""
""
0.037494745
""
""
""
""
""
""
0.031331323
""
""
0.075265683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04263179
0.019010425
""
""
""
""
0.11385285
""
""
""
""
""
""
""
0.092986494
""
0.074570395
0.034078531
0.025398949
0.077497631
0.075804204
0.090539873
""
0.023743948
0.09356676
0.022209134
0.086327516
0.11175512
""
""
0.061086752
0.11769632
0.05950468
0.076408893
0.026011324
""
0.080991037
0.018506357
0.016369577
0.024154941
0.041590422
0.0078999875
0.033059563
0.095209979
0.05002344
0.048155751
0.070623785
""
""
""
0.1109699
""
0.08202523
0.064480573
0.10450219
""
0.059623189
0.077936932
""
""
""
""
""
""
""
""
""
""
""
0.091744609
""
""
0.033319551
""
0.030738929
""
""
""
0.076007172
""
""
""
""
""
""
0.077262193
0.05423652
0.12368292
0.052857816
0.019570544
0.04341802
0.10526072
""
0.090620704
""
""
""
""
""
""
""
""
0.075324588
""
""
0.065327026
""
""
""
""
""
0.075292282
""
0.068548068
0.021199144
0.017242745
0.066197999
0.050357658
0.057743214
0.079491362
0.028704097
0.075379901
""
0.025394082
0.050197911
0.030658191
0.0097921807
0.027784137
0.034322344
0.099323213
0.036445998
0.08511994
0.015852768
0.10871878
""
0.048156377
0.044236705
0.070809267
0.069072589
0.039659403
0.051832311
0.049167957
0.039364662
0.038346853
0.096708961
0.02448621
0.060792223
0.049465556
0.057758015
""
""
""
0.047479317
0.050586529
""
""
0.074309826
0.0385441
""
""
0.070005208
0.10200833
0.11317546
""
""
0.039388336
0.049874209
0.088163301
""
0.16646862
""
0.052824963
""
""
""
0.039754532
""
""
0.18354002
0.015318381
0.11775555
0.010948463
0.052965511
0.022689195
0.079350464
""
0.013022618
0.017731814
0.041336138
0.011629271
""
0.16129237
0.094637685
0.038213778
0.10103717
""
0.063036568
0.10144231
""
0.15174387
""
0.038343702
0.020450678
0.055778816
0.042632073
""
""
""
0.10628454
""
0.068314433
0.043922644
""
""
0.035120096
0.036624476
0.052050304
0.056575358
0.055828191
0.028413674
0.02978198
0.025666449
0.040678438
0.017837677
0.022714451
0.046896633
""
""
0.027428286
0.03107531
0.017445287
0.022082474
""
0.070477106
0.019897096
0.059113309
0.038979754
0.010605045
0.049126897
""
0.1044351
0.057374038
0.027869994
0.039763186
0.033801995
0.017473724
0.07409209
0.021168321
0.067711025
0.034972288
0.035184577
0.12510152
""
0.052821774
""
""
""
0.040793791
0.050867479
0.012132172
