married_black_male_p25_se
0.08018893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058481775
0.050627459
0.054537814
0.068972729
""
0.05096918
0.036804765
0.04016117
0.069428585
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19764099
0.35540709
""
0.059333805
0.13195927
""
0.062426586
0.087884359
0.087806381
0.086774945
0.071713105
0.07765419
0.092116699
0.11785128
0.095340416
""
""
""
0.12097955
0.10284898
0.14395189
0.11273757
0.10296187
0.13499232
0.12129339
0.084404908
""
0.084225506
0.13728932
""
""
0.1838741
""
""
""
0.10288545
""
""
0.10338187
0.09978915
0.15471862
0.12751243
0.16255674
0.15945719
0.086876318
0.10249328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092474386
0.062689662
0.10518531
0.060818534
""
0.084828749
0.15295056
""
""
0.021803234
""
""
""
""
""
""
0.063139901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040138051
0.1334717
0.046205066
0.11535536
0.061786909
0.065946847
0.10454601
0.10144302
""
0.16035499
0.17934963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088736624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11220162
""
0.087328628
0.10894185
""
""
0.13390768
""
""
""
""
""
""
""
""
""
""
""
""
0.18942171
""
""
""
""
""
""
""
""
0.097417139
""
""
0.090111338
""
""
0.14077367
0.11699166
0.13031656
0.06913656
0.062195282
""
""
""
0.11638043
""
0.23060994
""
""
0.13961567
""
""
""
""
0.048436508
""
""
""
""
""
""
""
""
""
""
0.15262395
""
0.13492112
0.19013989
""
""
0.10837556
0.038722884
""
""
""
""
""
""
""
""
0.098173968
0.10358772
""
0.090711534
0.090490021
0.044648703
""
""
""
""
""
0.060974311
0.067111939
0.12157182
0.076547273
0.12363053
0.063833609
0.050601128
0.050475053
0.084978618
0.095457479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12021825
""
""
""
""
""
""
0.064969517
0.15186179
""
""
0.1142638
""
0.11463458
""
""
""
""
""
""
""
""
""
0.12646303
0.10455681
""
0.1163862
""
""
""
""
0.095487379
0.10007763
""
""
0.069945566
0.1151908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11302457
""
0.10043994
""
""
""
0.11410788
""
""
0.09657564
""
""
0.077159427
""
""
0.070446506
""
0.05510845
""
""
0.061033368
0.092819378
0.13505282
0.072186716
0.10060807
0.077079788
0.064227603
""
0.069687106
0.06810797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053662639
""
""
0.0762261
0.07412117
0.075409457
0.097329758
""
""
0.085911989
0.089988492
0.028872417
0.065397315
0.057474755
0.055209793
0.095506482
0.12026099
0.057454232
0.091594532
0.12965104
""
""
0.059484843
0.10263524
0.038233243
0.095128275
0.049040683
0.13480644
0.095631592
0.11917177
""
0.037201922
""
""
0.052183416
""
""
0.12369349
""
""
0.097136572
""
""
""
0.068914644
""
0.067550823
""
0.069343701
""
""
0.089111999
""
""
""
0.11372312
""
0.078881621
0.062438931
0.062718891
0.088187851
0.05955594
0.06635651
0.073010378
0.067477934
0.080087423
""
0.060770988
""
""
""
0.10385579
""
""
""
""
""
""
""
""
""
""
""
0.067306653
""
""
""
0.05400404
""
""
""
""
""
""
""
0.07274694
""
""
""
""
""
0.086376093
""
0.037035149
0.10412817
""
""
0.037227433
0.094557114
0.080427624
""
0.026519462
0.028890217
0.051013134
0.10423536
0.088813707
0.1125154
0.073887497
0.042132806
0.076989152
0.10164405
0.031899232
""
""
""
""
""
""
""
""
""
""
""
0.044540524
0.054309852
0.079756781
""
""
""
""
""
0.11295176
0.11129769
""
""
0.1246128
""
""
""
""
""
""
""
""
""
""
0.12430108
""
""
""
0.071931586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13721992
0.10552069
""
""
""
""
0.10992448
""
""
0.11679376
""
0.12884231
""
""
""
0.079973795
""
0.059688766
0.09827558
0.073615685
""
0.10180302
""
""
""
""
""
""
""
0.055116516
""
0.078572072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15813443
""
""
""
""
""
""
""
""
""
""
""
""
0.12540711
""
""
""
""
""
""
""
""
""
""
""
""
0.13973571
""
""
""
""
""
""
""
""
0.1008781
0.084280469
""
""
""
""
""
""
0.14141564
""
""
""
""
""
""
""
""
0.093533926
0.055438142
""
0.086893216
0.082843579
0.10548901
""
""
""
0.089556895
""
""
""
""
""
""
""
""
""
""
""
0.12944616
0.098302588
""
""
""
""
""
""
""
""
""
""
""
0.14747934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16439107
""
0.079891078
""
""
""
""
0.11672015
0.15451048
0.12046994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094754942
""
""
""
0.11696721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088325128
""
""
0.15329261
0.059699662
""
0.17213537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099688441
0.076890506
""
""
""
0.092276409
""
""
0.120186
0.074260511
0.083687291
0.084190078
""
""
""
""
""
0.15376472
0.1071618
0.10389073
""
""
""
""
""
""
""
""
0.06837675
""
""
""
""
0.11826722
""
0.10023424
""
0.12482937
""
""
""
""
0.0461892
0.064379208
0.055656601
0.060141798
0.058417365
""
""
""
""
""
""
""
""
""
""
0.12082766
""
0.056995321
""
""
""
0.068737589
""
""
""
0.13232864
0.047505397
0.070601851
0.095419392
0.062190328
0.054095056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11845117
""
""
""
""
""
""
""
""
""
""
0.10516769
""
0.10651613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089272127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094422847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0712649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057641704
""
""
""
""
""
""
""
""
""
""
0.12405895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061848074
""
""
0.035485573
0.038609229
0.037273154
""
0.03600489
""
""
""
0.062685244
0.10099821
""
0.052426454
0.10110746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066807546
0.04883391
0.048518803
0.047045164
""
0.054748017
""
""
""
""
""
""
0.10901757
0.041193914
0.049618937
0.033700112
0.057370067
""
""
0.050427433
0.053048328
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10575537
""
0.071567595
0.060919236
0.04090704
0.097000197
0.02444673
""
""
0.034692861
""
0.12913732
""
0.064403847
0.11862063
0.089680687
0.11134761
0.15087329
0.086681001
""
0.064896084
0.064905182
0.049878482
0.062526226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01995925
0.01761114
0.044843692
0.13301834
0.04091683
0.032760233
0.018592134
0.034123071
0.031408042
0.10258838
0.048143376
""
""
0.10112905
0.083812848
0.07304652
0.053379238
0.087084375
0.033563837
0.015030143
0.10039634
""
""
""
0.034989454
""
""
0.13667436
0.058075219
0.09086363
0.043023475
0.035175104
0.044139888
0.077505141
0.07421086
0.040986788
0.067263395
0.048342146
0.062795296
""
""
""
""
""
""
""
""
0.14485738
""
0.16390961
0.12883665
0.097112782
0.10321142
""
0.07206817
0.10084183
""
0.093696617
""
""
""
0.14550839
""
0.056802325
""
""
""
""
""
""
""
""
0.042835467
0.07928098
0.05598687
0.084163077
""
""
""
0.094835818
0.064813666
0.050851919
0.080424711
""
0.12386286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10248339
0.058940124
0.036518864
""
0.055480804
""
0.029367331
0.078371301
0.049002916
""
""
""
""
0.050578918
0.044666607
""
0.082787521
""
""
""
0.09978579
""
""
""
""
""
""
""
0.054036789
0.081018403
""
""
""
0.079022609
""
0.059512272
0.029611079
0.03357888
0.031307079
0.023273354
0.027708502
0.04431618
0.024807084
0.021271767
0.022817336
0.021992039
0.027227413
0.039789435
0.054753225
0.041141819
0.065202363
0.052266911
0.19723634
0.068212479
""
0.054998226
""
""
""
""
""
""
0.055827182
0.062382616
""
""
""
""
""
""
""
0.079281978
0.026281968
0.08078976
0.082409382
""
0.10672482
0.04044139
0.056474969
0.052663147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080250897
""
""
0.047102381
0.088685483
0.045628745
0.14105071
""
""
""
""
""
""
""
""
0.086012885
0.02861838
0.035626661
0.026581395
0.04317563
0.043512002
0.046467278
0.04737014
""
0.082660601
""
""
0.030652689
0.02282723
0.020965165
0.037555248
""
""
0.090070873
0.020344287
0.04843986
""
0.13657168
0.061879463
0.050024897
0.078260712
0.051559232
""
""
""
0.091757454
0.041314892
0.12044661
""
""
0.050013375
0.08672592
0.060662437
0.048321281
0.053456079
0.038451463
""
""
""
0.034651384
0.069085069
0.03059574
0.024559518
0.029077783
0.036399357
""
""
""
""
""
""
""
""
""
0.051861927
""
""
""
""
""
""
""
""
""
""
""
""
0.12175786
""
""
0.10006599
0.13649763
""
""
0.11832615
0.024903474
0.028259382
0.029648937
0.020871095
0.025711395
0.079123162
0.10077725
0.12940772
0.025016772
0.022846634
0.026841262
0.023447199
0.040476575
0.081877001
0.10132534
0.06629087
0.056823693
0.10013019
""
0.059917036
0.024438851
0.040841337
0.035542935
""
0.026393015
0.041681655
0.034355577
0.018693248
0.024991406
0.042256471
0.019970244
0.024568556
0.077561632
0.03771352
0.041784912
0.038459476
0.11303048
0.10065773
0.029714912
0.069599994
0.10970261
""
""
0.054756869
0.051798671
0.05116713
0.033410188
0.034683686
0.064128622
0.078726269
0.082413904
0.083974868
""
0.10297087
0.14503977
0.099778607
0.1429553
""
0.036891341
0.054858785
0.038182151
0.040352475
0.061472699
0.064194284
0.040656012
0.029874194
""
0.022322837
0.022206089
0.038175125
0.022190837
""
""
0.11164379
0.18412641
""
""
""
0.064521715
0.076087654
0.16720578
0.26914689
0.071495175
0.054439947
0.087011717
0.069676556
0.069299698
""
0.065998293
0.023002965
0.024737457
0.028394748
0.036528252
""
""
""
""
""
0.026397813
0.0391839
0.094624512
0.02261362
0.056993622
0.021942876
""
""
""
""
""
""
""
""
""
""
0.15642537
""
""
""
""
""
""
""
""
""
0.042201903
""
""
""
""
""
""
0.039774902
0.057721
0.042221885
0.036114827
0.040973224
0.094150253
0.078453407
0.030845478
0.055553306
0.10037722
""
0.096201926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083395243
0.073947497
0.091719382
0.060441148
0.076305956
0.028094832
0.018888416
0.031025684
0.025458254
0.021752844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12942998
""
""
""
""
""
""
0.12581073
""
""
""
""
""
""
""
""
""
""
""
""
0.13133211
0.10151343
""
""
""
0.094129883
0.047011785
""
""
""
""
""
""
""
""
0.055007629
0.048304483
0.051248524
0.075226635
0.033922907
0.021193685
0.056122169
0.02026616
0.039102018
0.087155499
0.07095015
0.033842478
0.04431529
0.041587476
0.052979264
0.054374091
0.039901905
0.039094351
0.052082356
0.12025694
0.053945698
0.064276546
""
""
""
""
0.086458281
0.05803011
0.043458331
0.048032861
0.099905357
0.095658392
0.080955163
0.058145743
0.072389923
""
""
""
""
""
""
0.23297828
""
""
0.091880292
0.10060485
""
0.065209284
0.047961239
0.076985419
0.055445515
0.036576737
0.055911008
0.046023287
0.054010175
0.0642507
0.040441178
0.05746568
0.11414662
0.11281613
0.10654804
0.077042386
0.065044075
0.050621696
0.061943408
0.029678266
0.040463403
0.054297924
0.074384652
0.050532062
0.052709751
0.043727957
0.076701313
0.044841141
0.072123222
0.05467863
0.047449406
0.030242695
0.02842723
0.03179431
0.072733402
0.092998438
""
0.061672907
0.034688428
0.041359518
0.022058442
0.036204889
0.034850225
0.021133598
0.033666383
0.021834953
0.044306993
0.040469933
0.035703219
0.031232899
0.037759092
0.032211695
0.041155715
0.030340169
0.052203137
0.051018436
0.091749944
0.053970955
0.04118561
0.021686587
0.049590982
0.039484877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1170383
0.091495767
0.05067081
0.11131906
""
""
""
""
""
""
""
0.15611354
0.077481098
0.046792112
0.046831287
0.058125548
0.10648488
""
""
""
""
0.095153287
""
0.050541852
0.055673409
""
""
0.1138004
0.040541898
""
""
""
""
0.083353393
0.030806951
0.12337306
0.091537625
0.095583625
0.14586416
""
""
""
""
""
""
""
0.030911429
""
""
""
""
""
0.035460304
""
""
""
0.11401077
""
0.14929916
0.13832025
0.057694796
0.089329109
0.14883761
0.041341472
0.080066219
0.092497759
0.049153134
""
0.21963656
""
""
0.056330074
0.038256984
0.092622191
""
0.091544911
""
0.084578
0.1233914
0.061111722
0.042249162
0.034572095
0.11241522
0.17944968
0.048605125
0.083305664
0.059264183
0.095687799
0.09360487
0.046952724
0.1453611
""
""
""
""
""
0.077836521
0.064654209
0.070553668
0.21755105
0.051634677
0.069063775
0.055095695
""
0.090233468
0.050402287
0.081858613
0.11745987
0.077930145
0.11026688
0.11544402
""
0.067273818
0.11576311
0.042601045
0.046821874
0.098150767
0.11834911
0.069430642
0.06659402
0.094127595
0.091936424
0.086933926
0.12222041
""
0.080608875
0.086291604
0.13660136
0.10639869
0.13941988
0.059458159
0.10102946
0.14581972
0.10871407
""
0.57451802
0.18408331
""
0.084704563
""
""
""
0.19342914
0.071242183
0.20398568
0.16161053
""
0.16797945
""
""
""
""
0.12642673
0.07815548
0.12700878
0.069303825
0.10914473
""
""
""
0.14043672
""
""
""
0.10594846
0.08887127
""
0.17133026
""
0.15433091
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18197945
""
""
""
0.09608677
0.10073325
""
0.18980737
""
""
0.10535548
0.10086863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
