kir_26_white_male_p25_se
0.0046999403
0.0028576865
0.0027399987
0.049270213
0.02080493
0.0027632758
0.0098558627
0.0050772922
0.0013529083
0.0082942052
0.012675113
0.010015224
0.0096940277
0.0032719458
0.0083854897
0.0053486689
0.0024500219
0.010569037
0.0028509584
0.0085838381
0.0064776083
0.0055200094
0.010860811
0.02643878
0.0064620986
0.057529647
0.031750023
0.027101653
0.0077419654
0.0090324637
0.001994912
