pos_hours_hisp_male_p25
0.94536638
""
""
""
0.85354882
""
""
""
0.74967086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0031457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85078162
""
""
""
""
""
0.93480939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86964101
""
0.99377376
""
0.8642562
0.78768414
""
""
""
""
""
0.91966647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9869985
""
""
""
""
""
""
""
""
0.99044013
0.81721938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81106031
0.77548301
""
0.82114518
""
""
0.8975873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94423175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86310065
""
""
""
0.92710882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76625407
""
""
""
""
""
""
0.85075986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99199265
""
""
""
""
0.87813932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9650842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93774319
0.85433793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80296856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83133376
0.91462946
0.91209441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81680763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66575277
""
""
""
""
""
""
""
""
0.9181878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86851901
""
""
""
""
""
""
""
""
""
0.83277839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97396141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84178603
0.84264237
""
""
""
""
""
""
""
""
0.62840348
0.98920816
""
0.92600358
0.93259615
""
""
""
""
""
""
""
0.84001291
""
""
0.88720185
""
0.87176967
""
0.7358368
""
0.80968344
""
0.76971078
0.83357906
0.86729932
0.81832618
""
""
0.73105806
""
""
""
""
""
""
""
""
""
0.8172484
""
""
""
""
""
""
""
""
""
""
""
0.65293592
""
""
""
""
""
""
""
0.86358339
""
""
""
""
""
0.7876907
""
0.91567576
""
""
""
""
1.0057951
""
""
""
0.92829114
""
""
""
""
""
""
""
0.75411916
""
""
""
""
0.77789873
""
""
""
""
""
""
0.81165463
""
""
0.80112469
0.84360582
""
""
""
""
""
1.0137013
0.8882395
0.80814898
""
""
0.81439173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84048134
""
""
""
""
""
""
""
0.86628461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92402315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75635642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86057848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79338801
""
""
""
""
""
""
""
""
0.82745737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84773207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87907857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79577446
""
0.8934409
""
""
""
0.87775856
""
""
""
""
""
""
""
""
""
""
""
1.0061374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75623083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98841709
""
0.79746759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83413696
""
""
""
""
""
""
""
""
""
""
""
""
0.77828574
""
0.98018819
""
""
""
""
""
0.74561244
""
""
""
""
0.8947826
0.93004465
0.76680762
0.83009988
""
0.7898398
0.87482482
0.78982836
0.85527498
""
0.82321763
0.87785709
0.89067078
0.92364174
0.90187132
0.85488021
""
0.91597688
0.85343039
0.84972703
""
0.8027283
""
0.82744926
0.9466508
""
0.89245713
""
0.91619527
0.86287951
0.88872355
""
""
""
0.84723979
""
""
0.89641446
0.93710703
""
0.92352319
""
0.97115546
0.89854407
0.84489596
0.81080878
0.85839224
0.85899466
""
""
""
""
""
0.8949632
0.89641708
""
0.79480082
""
""
""
""
""
""
""
""
""
""
0.79865336
0.77838039
""
""
""
""
""
""
""
""
0.85310638
""
""
""
0.76794237
""
0.89511454
0.85028672
""
0.79236108
0.49002016
""
0.87090701
""
""
""
""
0.88752919
""
0.78681767
0.87412369
""
""
""
""
""
""
""
0.89483678
""
""
""
0.89760363
""
""
""
0.87265372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70377183
""
""
""
""
""
""
""
0.8760556
""
""
""
""
""
""
0.80035841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83593476
""
""
""
""
""
""
0.84867358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80069256
""
""
""
0.75023782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77671242
""
""
""
""
""
""
""
""
0.84358191
""
""
""
""
""
""
0.87058383
""
""
""
0.90335304
""
0.83697218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82690424
0.83317184
""
0.86032784
""
""
""
""
""
""
0.80653602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98006791
""
""
""
""
0.77720803
""
0.86773467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92822361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84207183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79048723
""
""
""
""
""
""
""
0.94376868
""
""
""
""
""
""
""
""
""
""
""
0.9482379
""
""
0.98915958
""
0.79628247
""
0.83742523
0.78626972
0.85222805
""
0.88646114
0.80835241
""
""
0.85267329
""
""
""
0.93381429
""
0.93257987
""
0.90516996
""
""
""
0.8107034
""
""
0.87068951
""
""
""
""
""
0.87444502
""
""
""
""
""
""
0.82932973
0.7306627
""
""
""
""
""
""
""
""
""
""
""
""
0.78533965
""
""
0.80036515
0.83073026
""
""
""
""
0.80753458
0.77924007
""
0.92604905
""
""
0.74028152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79658496
""
""
""
0.83729631
""
""
""
""
""
""
""
""
0.85680383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92304564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91960013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83988076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7095843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89495069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9970299
""
""
""
0.94301432
""
""
""
0.83413392
""
0.80645055
0.80004138
0.83283401
""
""
""
""
0.93051845
0.87412435
""
""
""
0.91599494
""
""
0.84664041
0.85688645
""
0.86787087
""
""
""
""
""
""
""
""
""
""
""
0.84014148
""
""
0.80049461
""
""
""
0.80719131
""
""
""
""
""
""
0.8604216
0.82259226
0.96948874
""
0.81297672
0.84278697
""
0.81744844
""
""
""
0.91771072
""
0.89711303
0.89664888
""
""
""
""
""
""
""
0.86819202
""
""
0.90327525
""
0.85064745
""
""
""
""
0.88539749
""
0.67180371
0.97474313
""
0.84119886
0.8025279
""
""
""
""
""
0.87212867
""
""
""
0.90052938
""
""
0.89082277
0.91745979
0.82072031
""
""
""
0.73693466
""
0.86948842
""
""
""
""
""
""
0.9287079
0.76119411
0.85573918
0.95036799
""
0.97065687
0.95770377
""
""
""
0.7585578
""
""
""
0.82543945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80021638
""
""
0.84203833
""
""
""
""
""
0.83842504
0.88220924
0.79121786
""
0.89724332
""
""
""
""
0.86995977
1.0113428
""
""
""
0.92518157
""
""
0.81972605
""
""
""
""
""
0.91971374
0.87113804
0.90425688
""
0.76221699
""
""
0.86740643
""
""
""
0.93421257
""
""
""
""
0.85345501
""
""
""
""
0.8336283
""
""
0.96996224
""
""
""
0.90150994
""
0.8259517
""
""
""
""
""
0.86998463
0.86473441
""
0.7599318
""
0.91276568
0.81101328
0.85000736
""
""
""
""
0.88932705
0.899997
""
0.93311828
""
""
0.95168912
""
0.90379268
0.83478713
""
0.86917305
""
0.68170279
0.81822169
0.88689482
""
""
""
""
""
""
0.74633038
""
""
""
""
""
0.90709174
""
""
""
""
""
""
""
""
""
""
""
0.87446988
""
""
""
""
""
""
0.87742841
""
""
""
0.8586086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91781998
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0125715
""
""
""
""
""
""
""
0.93909615
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96602672
""
""
""
""
""
""
""
""
""
0.97334242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90995687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91318655
""
""
""
0.86269641
""
""
""
""
""
""
""
""
""
0.65431035
""
""
""
""
""
""
""
""
0.92123097
""
""
""
""
""
""
""
""
""
""
0.89764762
""
""
""
""
""
0.79961801
0.92064679
""
0.97067624
""
""
""
""
0.90072507
""
0.92451525
""
""
""
0.78049666
0.93673044
""
""
0.77555388
""
""
""
""
""
0.79262805
""
0.90061408
""
0.73257858
0.87951076
""
0.86370438
""
0.93414652
0.94304222
""
0.83010983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91375715
""
""
""
""
""
""
""
0.90819287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6004647
""
""
""
""
""
""
""
""
""
""
0.81659883
""
""
""
0.7098999
""
""
""
""
""
""
0.94234103
""
""
""
""
""
""
""
""
""
""
""
""
1.0088682
""
""
0.95857596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83007437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
