staycz_white_male_p10
0.65189457
0.76464903
0.70033979
0.72001338
0.80712479
0.73404908
0.73330337
0.67123175
0.63868731
0.65979385
0.57648641
0.60308892
0.72027034
0.70860302
0.58496052
0.60243827
0.79433715
0.45451742
0.44079342
0.76825422
0.72151405
0.59500617
0.71509522
0.79185742
0.67618096
0.45044214
0.53727806
0.4872559
0.51193911
0.54792207
0.53714877
0.53356993
0.43073153
0.60268074
0.58022451
0.6705792
0.77594084
0.55496532
0.59298217
0.65692663
0.57881027
0.56656724
0.51732463
0.55873674
0.65376902
0.5120675
0.60725051
0.70068866
0.63684034
0.66586471
0.73949575
0.70098764
0.57764739
0.66973466
0.67091364
0.65852213
0.6005379
0.68807596
0.60990447
0.65882897
0.65312886
0.65174645
0.64577162
0.62046725
0.6019119
0.70626545
0.58334607
0.70730418
0.6827817
0.74439627
0.61866015
0.76118088
0.66961706
0.58439231
0.73159283
0.79844576
0.56313723
0.61994892
0.69881397
0.72375512
0.69733191
0.5640167
0.58521932
0.61199862
0.5765208
0.61010981
0.73892581
0.65164053
0.68999493
0.64354777
0.65698022
0.71695256
0.61458296
0.70714879
0.6471982
0.60960889
0.74495
0.49459392
0.6810683
0.55031931
0.45513216
0.59370416
0.56569397
0.54006946
0.5048008
0.44201207
0.53660619
0.52355069
0.67412519
0.49724936
0.39438549
0.3514328
0.47413808
0.38111901
0.32917801
0.56368679
0.37303698
0.37077883
0.49303079
0.40828958
0.31052735
0.080197155
0.33407733
0.35085243
0.43585581
0.49027359
0.56722808
0.49195537
0.52727026
0.46688247
0.42285052
0.68952662
0.52830982
0.43242165
0.42322713
0.38435262
0.36673081
0.51887935
0.54849881
0.39029649
0.52018619
0.52785522
0.67685473
0.40222114
0.49177933
0.51212817
0.5567643
0.52390575
0.39172363
0.39746323
0.38931575
0.42046735
0.44495565
0.47080895
0.4550311
0.44716549
0.46743909
0.38498324
0.43306676
0.37019634
0.51831383
0.46497312
0.51919585
0.46800843
0.48562455
0.50206584
0.44997936
0.56104696
0.7462793
0.54255348
0.46304601
0.48582345
0.58199668
0.32437539
0.3141278
0.23763824
0.27014059
0.4938018
0.56855214
0.39736134
0.33994141
0.50797623
0.4683089
0.48662993
0.45589533
0.52584326
0.61865073
0.42644548
0.68150681
0.53210044
0.50469208
0.75819451
0.52982008
0.38887689
0.32323843
0.37670955
0.39760989
0.52605307
0.59131563
0.40306818
0.39847344
0.58783716
0.42689058
0.38802946
0.38432628
0.38002193
0.3959271
0.40079638
0.46727189
0.49353588
0.43333691
0.52684444
0.46297598
0.34456798
0.49920651
0.33400521
0.41567478
0.64297885
0.71621102
0.38920924
0.37433195
0.44249481
0.50432044
0.56919158
0.53139037
0.5250442
0.35002622
0.47254092
0.44763896
0.38812676
0.55769134
0.47980815
0.53276473
0.52778077
0.66135275
0.7077691
0.51071
0.49048623
0.56696552
0.49665877
0.59205407
0.551121
0.76146543
0.69628829
0.59286678
0.56924236
0.57171023
0.68989611
0.5802325
0.71479571
0.55172861
0.67903477
0.55076116
0.68494964
0.69391686
0.59749269
0.71598959
0.58119857
0.71829295
0.56039613
0.54769564
0.60453504
0.49520329
0.45167023
0.37646505
0.43887609
0.15741865
0.5720638
0.22252536
0.55091941
0.59977484
0.43707612
0.36021012
0.64788806
0.48940715
0.38654447
0.48809949
0.064201713
0.38960293
0.43333384
0.39311856
0.38012776
0.38443875
0.42741349
0.42559004
0.4468495
0.60249454
0.52553403
0.48844323
0.68877584
0.57031405
0.67192608
0.46037468
0.43270141
0.20288929
0.60131419
0.41984603
0.36226851
0.33954427
0.43950245
0.49471703
0.53494239
0.53673762
0.57579398
0.59380484
0.61761916
0.73081994
0.7006191
0.60238552
0.58562917
0.56614143
0.45183685
0.47914284
0.36575973
0.37433699
0.56672215
0.48667112
0.44248956
0.50416821
0.58989298
0.47979239
0.35808796
0.60266662
0.49834347
0.49013123
0.5544706
0.52659369
0.51741403
0.62859696
0.55121243
0.56260759
0.70671248
0.67200953
0.63344902
0.62878877
0.65220076
0.64829516
0.57392937
0.49156356
0.39828041
0.6339497
0.58632642
0.56479269
0.75197148
0.61449432
0.64348692
0.6650508
0.57299131
""
0.62060678
0.2482826
""
""
0.5002656
0.58322477
0.35751194
0.46714255
0.46037492
0.5079307
0.38655376
0.63881207
""
0.55545425
0.46731448
0.33144206
0.52307802
0.4249638
0.49848068
0.3799355
0.50940621
0.45453718
0.55118877
0.5341469
0.25490052
0.63726497
0.26717108
0.35492459
0.52612704
0.50814575
0.56532681
0.4081108
0.42039895
0.56303155
0.55567807
0.57990295
0.40020749
0.60159129
0.28735492
0.48847833
0.56277108
0.55743539
0.39476231
0.42574441
0.30052197
0.35849696
0.46701747
0.63047117
0.32486951
0.73514694
0.52789122
0.63585907
0.61782479
0.387106
0.542373
0.52545887
0.49570432
0.42940906
0.48473009
0.55880785
0.40556538
0.7067886
0.48016784
0.35194209
0.55893195
0.48205167
0.51781642
0.49573487
0.13831814
0.649212
0.75009316
0.58893692
0.61495864
0.43095899
0.2560944
0.46972609
0.65235525
0.36937538
0.54621893
0.4760974
0.38479286
0.36155593
0.5953998
0.56990105
0.61829364
0.51175696
0.57411814
0.63623476
0.65688479
0.67960203
0.62196267
0.68421394
0.60414767
0.47680962
0.44204286
0.42121229
0.65144151
0.64227772
0.64909595
0.64094692
0.41229913
0.43098781
0.65427285
0.49984032
0.58576155
0.72586125
0.60918707
0.44994697
0.53659981
0.55269402
0.69241178
0.45327112
0.59142667
0.73660606
0.50359929
0.66143835
0.53456014
0.60617471
0.62997043
0.51438373
0.43677133
0.59343928
0.53448904
0.3338564
0.51226884
0.64861667
0.5615164
0.76334167
