has_dad_natam_male_p50
""
""
0.75663209
""
""
""
""
""
""
""
0.75585431
""
""
0.79996347
""
""
""
""
""
""
""
0.78372651
""
0.86922628
""
""
""
""
""
""
""
""
""
""
""
""
0.91741157
""
0.890935
""
""
0.91521913
""
""
0.69062608
""
0.76552391
""
0.69466829
""
""
""
""
0.85087401
1.0039681
0.84059894
""
""
""
0.88024396
""
""
0.79605532
0.88830745
""
""
""
""
""
""
""
""
0.73343903
""
""
""
""
""
""
0.99516255
""
""
""
""
""
""
""
""
0.86327696
0.84266829
0.88718891
""
""
""
0.82105327
0.7475335
""
""
""
0.73687869
""
""
0.82990611
""
0.68261391
0.93049055
""
""
0.79605675
""
""
""
""
""
""
0.73948759
""
""
""
""
0.76067179
0.88887799
""
""
""
""
""
""
""
""
0.78486568
""
""
""
""
""
""
""
""
0.84722167
""
""
0.80051452
0.91390961
""
""
""
""
0.9346568
""
""
0.89772463
0.79630119
""
""
0.93231511
""
""
""
""
""
""
""
0.79675269
""
0.93921208
""
""
""
""
""
""
""
""
0.82746106
""
""
0.79933977
0.83347321
""
""
""
""
0.71059781
""
""
""
""
""
""
0.84263694
""
""
""
""
""
0.81071508
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68479246
""
0.97399247
0.80667239
""
""
""
""
""
""
""
""
0.81253386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91020852
0.81859881
""
""
""
""
""
""
""
""
""
0.8835423
""
0.90813154
""
0.90021896
""
1.0011892
0.89508241
0.87007314
0.83843547
0.84175664
0.86747408
0.86992854
0.92409074
""
0.84985822
0.9009949
0.86065149
0.99466807
0.91283107
0.85755056
0.98366517
0.93200958
""
""
0.86682242
0.97389919
0.8930434
""
""
""
""
0.94268054
0.95824486
0.89700419
""
0.85003763
0.85649884
0.92816788
0.94877458
0.98181891
0.93158394
0.89880729
0.82128686
0.86026406
0.89801145
0.91898823
1.0116218
""
0.97276872
0.91651118
0.94646209
0.87181777
0.94660008
0.90971851
0.96461278
0.82483226
0.85237694
0.89369768
0.92752677
0.96984321
0.83052438
0.86158675
0.8801229
0.88176316
1.0035506
""
0.87006974
0.81530005
0.89067346
0.92970818
""
""
0.83863544
0.90441656
0.87858623
""
""
0.88248336
""
0.87805134
0.77382803
0.78962797
0.83722907
0.87479919
""
""
0.85834163
0.86823595
""
""
""
""
0.85540932
0.66539788
0.88329017
0.72386867
""
0.86840618
0.84240413
0.90556985
0.79121286
0.81845319
""
0.78107589
0.84649879
""
""
0.79432964
""
""
0.90117425
0.77809167
""
0.86249834
""
0.75919199
""
""
""
0.70769686
""
""
0.90918535
""
""
""
""
""
""
""
""
""
""
""
0.84212977
""
0.81515425
""
""
""
""
""
""
""
""
""
""
""
""
0.90849161
""
""
""
""
""
""
""
""
""
0.73627955
""
""
""
""
0.50293821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91971815
""
0.88166547
""
0.80499965
0.73741257
""
""
""
0.89181554
""
""
""
0.97449392
""
0.86813474
""
""
""
""
""
""
0.82655144
0.92472237
""
""
""
""
0.76848149
""
""
0.94030565
""
""
""
""
""
0.92515922
""
""
0.90109026
""
""
""
""
0.87045455
""
0.82178694
1.0101373
""
""
0.87082183
""
""
0.63738698
""
""
0.67490143
0.87999892
0.8020038
""
""
0.77841932
""
0.6822139
1.0501393
0.7307927
""
0.7577517
""
""
0.84614938
""
""
0.87678164
""
""
""
""
""
""
""
""
0.88882023
""
""
""
""
""
""
""
0.73144984
""
0.8016662
""
""
""
0.94494861
""
""
0.81979144
0.84193867
0.62893748
0.85307562
""
""
0.82581389
""
""
""
""
0.75472587
1.0510008
""
""
0.95651156
0.88539809
1.2525519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74589664
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82333314
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9018454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99065918
""
""
""
""
""
""
""
""
""
""
""
0.82978815
""
""
""
0.77339733
""
""
0.74979484
0.77171648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90498137
0.83581352
""
""
""
0.96233726
0.79487729
0.87971044
""
""
""
""
""
""
""
""
""
0.59480017
""
""
""
""
""
""
""
""
""
""
""
0.80476075
""
""
0.9359138
""
""
""
0.89212465
""
""
""
""
""
""
0.78938848
""
""
""
0.80992466
""
""
""
""
""
""
0.85621655
""
0.77909923
0.90991747
""
""
""
""
""
""
""
0.77929103
""
""
""
""
0.83145458
""
""
""
""
""
""
0.88617283
0.9113701
""
0.83266646
""
""
""
""
""
""
0.82387495
""
""
""
0.78041774
""
1.0163839
0.96298403
""
""
""
""
""
""
""
1.0313609
""
""
""
""
""
""
0.8481518
""
""
0.92118412
""
""
0.87185329
""
""
""
""
""
""
""
""
""
0.86264628
""
""
""
""
""
""
""
""
""
""
""
""
0.87148768
""
""
0.96817112
""
""
""
""
""
""
""
""
""
0.88208556
""
""
""
""
0.88263232
""
""
""
""
""
""
""
0.8678835
""
""
0.9118641
""
""
0.89161342
""
""
0.8374247
0.87592494
""
""
0.81896901
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7630859
""
""
""
""
""
""
0.81692612
""
""
""
""
""
""
""
0.809026
0.93753862
""
""
""
""
0.79318351
0.77873218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92412961
""
""
0.80851305
""
""
""
""
""
""
""
""
""
0.7924757
0.87766081
""
""
0.81173986
""
""
""
""
0.82745844
""
""
""
""
""
""
0.88175511
0.90911263
""
0.88300532
""
0.65531939
0.99393636
0.83244848
""
0.91303259
""
0.81610566
""
""
""
""
""
0.94153154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65853006
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9227975
""
""
""
""
""
""
""
0.75778741
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71606648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80996442
""
""
""
""
""
""
""
""
""
""
""
0.84031367
0.76377702
""
""
""
""
""
""
""
""
0.92308307
""
""
""
""
0.65931082
""
""
""
""
""
""
""
""
""
0.81542712
""
""
""
""
""
""
""
0.88008851
0.88422692
""
""
""
0.7197246
""
""
""
""
""
""
0.85181677
""
""
""
""
0.91290969
0.85121065
0.88619101
0.82162964
0.80152678
""
0.88317865
""
0.92274761
""
""
0.83404672
0.82279813
""
0.9482733
0.78704768
0.84552765
""
""
0.88697642
""
0.65248334
0.74466312
""
""
0.78388578
""
0.85517085
""
0.82448429
0.81620628
0.93426591
0.86036605
""
0.9181875
0.82164764
""
0.82731068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86485535
""
0.90196955
0.76897913
""
0.75021827
""
""
""
""
""
0.81085336
""
""
0.90444642
""
0.94686544
""
0.90989554
0.79080218
""
""
""
""
""
0.82999599
""
""
0.88105375
""
0.71308106
""
""
""
""
0.70508486
""
""
0.82014716
0.80418664
0.77846193
0.56925863
""
0.82769644
""
""
""
""
""
""
0.86505562
""
0.89729559
""
""
0.56378388
0.77275556
0.7795459
""
""
""
""
0.88594317
""
""
""
0.89281774
""
""
0.85412937
0.79217798
""
""
0.96169293
""
""
""
0.94061273
""
""
""
0.92428023
""
0.72772056
""
""
""
""
""
0.90617657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
