kir_imm_white_female_p75
0.45374763
""
""
""
""
""
""
""
""
""
""
0.38720012
0.44614491
""
""
""
""
""
""
""
""
0.53587323
0.43916389
""
0.52180862
""
""
""
""
""
0.48353627
""
""
""
""
""
""
""
""
0.5372622
""
0.52972502
""
""
0.53717351
""
""
""
""
""
""
""
0.42405736
""
""
""
""
""
""
""
""
""
0.44159469
""
""
""
""
""
""
""
""
0.5677852
""
""
""
""
""
""
""
""
""
""
""
0.49234611
""
0.32707271
""
0.52173007
""
""
""
0.51585543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40564278
""
""
""
""
""
""
0.55439728
""
""
""
""
""
""
""
0.48713058
""
""
0.68361026
""
0.55532289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57145065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57268786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62102473
""
""
""
""
0.57490081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54959691
""
""
""
""
0.44227651
""
""
0.61824512
""
""
""
""
""
""
""
""
""
""
""
0.53703415
""
""
""
""
""
""
""
""
""
0.48347566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34034252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52744794
""
""
""
""
""
0.47214797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48851302
""
""
""
""
""
0.52173644
""
0.44283739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49869999
""
""
""
""
""
""
""
0.55890167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57896024
""
""
""
""
""
""
""
""
""
""
""
""
0.45481792
""
""
""
""
""
""
""
""
0.53045189
""
""
0.48915422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33445868
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50818521
0.56717306
0.39857629
""
""
""
""
""
""
0.58086509
""
""
""
""
""
""
""
""
0.49673414
""
0.45170256
""
""
""
""
""
""
""
0.61683398
""
""
""
0.54254383
""
""
""
""
""
""
""
""
""
""
""
0.53442264
""
""
""
""
""
0.43480709
""
""
""
""
""
""
0.62676018
0.47488192
0.56802142
""
0.5441848
0.61915725
""
""
""
0.55000973
""
""
""
""
0.49788582
0.51976377
""
0.56450975
0.62783158
0.60006487
""
0.46470174
0.42007583
0.46713197
""
0.54991746
""
0.57622594
0.61861533
""
0.61389172
0.55420673
0.63253438
0.63735688
""
""
0.51756245
""
""
0.56570041
0.49119473
0.55896705
0.58424991
""
0.58849633
0.4752259
0.58480805
0.60194021
0.61231202
""
0.61393708
0.58788127
0.64961582
0.60084116
""
""
0.43670318
""
""
""
""
""
0.49964666
""
0.51690418
""
0.49421281
""
""
""
0.49303171
""
""
""
""
""
0.44223705
""
0.49337274
""
""
""
""
""
""
""
0.54542905
""
0.32666421
""
""
0.59803575
0.53280145
""
0.50984645
""
""
0.36817059
""
0.36022627
0.43709221
""
""
0.54288459
""
""
""
""
""
0.53710145
""
0.51038134
""
""
0.48573911
""
0.55490607
""
""
""
""
""
""
0.49471709
""
""
0.52386081
0.53177065
""
""
""
""
""
0.57204145
0.51677376
0.49170992
""
""
0.51912516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58085108
""
""
""
""
""
""
""
0.56869185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55798066
0.049548719
""
""
""
""
""
0.53049135
""
""
""
""
""
""
0.55544543
0.49470332
0.54232287
""
0.54483855
""
""
""
""
""
""
""
""
0.60953873
""
""
0.5004527
0.5336253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49719009
0.57442582
""
""
""
""
0.49798489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40082142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39025372
0.54524577
""
""
""
""
""
""
""
0.42209113
""
""
""
""
0.59755564
""
""
""
""
""
""
""
""
""
""
""
0.62286842
""
""
0.4863072
""
""
""
""
""
""
""
""
0.47029287
""
0.43470505
0.47250983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34422389
""
""
0.54854327
""
0.60049534
""
""
""
""
""
""
0.51644313
""
""
""
0.60501266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47581595
""
""
""
""
""
""
0.43044847
""
""
""
""
""
""
""
0.46398735
0.41698682
""
""
""
""
""
""
""
""
0.49619317
""
""
""
""
""
""
0.39186883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45936266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55113131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51664776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46338075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49983767
""
""
""
""
""
""
""
""
""
""
""
""
0.52189183
""
0.64143819
""
""
""
0.5773055
0.42377463
0.56507784
0.57202768
0.54611278
0.54364729
""
0.54145223
0.6405763
0.58549345
0.57809949
0.50550652
0.54224348
0.61522704
0.51635289
0.66568363
0.57892519
0.59388447
0.60824418
0.6209963
0.65984839
0.54590738
0.63933897
0.45577079
0.60418767
0.54443616
0.62385744
0.51698571
0.50322163
""
0.60259008
""
""
0.42618763
""
0.4479745
""
""
""
""
""
""
""
""
""
""
""
0.38082904
""
""
""
0.5953117
""
""
0.47542012
""
""
""
""
""
""
0.61436409
0.4107601
0.65644938
0.58234596
0.47955614
0.6962499
0.49231717
0.45868972
0.630144
0.52440399
0.56262922
""
0.55452788
0.57294565
0.58239317
""
0.50770754
""
0.47452059
0.48792821
""
0.45670292
0.54876691
0.58444297
""
""
""
0.58030647
""
0.64779168
0.60921168
0.51933819
0.54475754
0.53782976
0.52990621
0.53989077
""
0.57903272
0.40138444
0.59525985
0.61390734
0.61857677
0.59627658
0.5286687
0.70309001
0.53255165
0.64717096
""
""
0.58137345
0.45388013
0.57803088
0.39038169
0.72787452
0.57575762
0.58019429
""
""
0.51717341
0.64491385
""
""
0.46473038
""
""
""
""
""
""
""
""
""
0.51357299
""
0.50288433
""
""
""
""
0.54385877
""
""
""
""
""
""
0.49245456
0.42347521
""
""
0.38848543
""
""
0.52280754
""
0.57199669
""
0.36264935
""
""
""
""
0.47369733
""
0.4032492
""
0.47660109
""
""
""
""
""
0.36295629
""
""
""
""
""
""
""
""
0.52851123
""
""
""
""
0.49309859
""
0.42347616
0.48096547
""
""
""
""
""
0.52962428
""
""
""
""
""
0.21768913
""
""
""
""
""
""
""
""
""
0.4305611
""
0.54908109
""
""
""
0.26605371
""
""
""
""
""
""
""
""
""
""
""
""
0.37111637
""
""
""
""
""
""
""
""
0.36339411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61512965
""
""
""
0.48941734
""
""
""
""
""
""
0.55871385
""
""
0.3225913
0.52242035
""
""
""
""
0.55918211
""
""
0.53195512
""
0.50303984
""
0.54522806
""
""
0.47813523
0.43763652
""
0.51507783
""
""
""
""
""
""
""
""
""
""
""
0.48173383
""
0.49341187
""
0.54114598
0.53438157
""
0.48648992
""
0.50165677
""
""
0.5165112
""
0.56307703
""
""
""
""
""
""
""
""
""
0.4945235
""
""
0.5644483
""
""
""
""
""
0.53423548
0.58471286
0.56760091
""
""
""
""
0.51686937
""
""
""
0.50716805
""
""
""
""
""
""
""
""
""
0.52525181
""
""
""
""
0.46042374
""
0.51309538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46666172
""
""
""
""
""
""
""
""
""
""
0.4804008
""
""
""
""
""
0.48798719
0.61510164
0.40716425
""
""
""
""
0.39144617
0.53968728
""
0.54486185
""
""
""
0.51749784
""
""
""
""
""
0.56760985
""
0.47951949
0.36580533
""
0.43761507
""
""
""
0.48248875
""
0.51843065
0.43619254
""
""
0.5496158
""
""
""
0.50986421
""
0.45654279
""
0.58995098
""
0.57350934
""
0.52744585
""
""
0.58320957
0.54622507
0.38052583
""
0.55245727
0.4829289
0.57062495
""
""
""
0.55196667
""
0.58677065
0.54857844
0.59549332
""
0.49001178
0.55188537
""
0.54598957
""
""
""
0.49755618
""
""
0.60460782
0.50709969
""
0.47645104
0.59761238
0.5546456
0.3830961
""
0.72726536
""
0.54489809
0.59760022
""
0.59351969
0.59558475
""
0.61224043
0.64272106
""
0.57462358
""
""
""
""
""
""
""
""
0.4361949
""
0.51077425
""
0.53835773
0.67511147
0.54324406
0.53192055
0.62186533
0.56322795
""
0.45074132
""
0.62495416
""
""
0.54211575
0.48368472
""
0.49501553
""
""
""
""
""
""
""
0.58895326
""
""
0.46306279
""
0.5112313
""
""
0.51997399
""
""
""
""
""
0.47435117
""
""
""
""
""
""
0.47269058
0.47972953
""
0.55877602
0.52239567
""
""
0.46724862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47823513
""
""
0.55307454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54041237
0.40238518
""
""
""
""
""
""
""
""
""
""
""
""
0.5286743
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4716419
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47419614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46746704
""
""
""
""
""
""
""
""
""
""
""
0.44668317
""
""
""
0.48769072
""
""
0.46591339
0.55368561
""
""
""
""
""
""
""
""
""
""
0.51310343
0.35201579
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47186914
0.55878043
""
""
""
""
0.44957042
0.57240719
""
""
""
""
""
""
""
""
""
0.55330181
""
""
""
""
""
""
""
""
""
""
""
0.55582643
""
""
""
""
""
""
0.44549319
""
""
""
""
""
""
0.51468557
""
""
""
0.49282068
""
""
""
""
""
""
0.62866396
""
""
0.47808167
""
""
""
""
""
""
""
0.51565892
""
""
""
0.6308347
0.57683951
""
""
""
""
""
""
0.47911134
0.41781706
""
0.4884508
""
""
""
""
""
""
0.55233639
""
""
""
0.5355196
""
""
0.47635335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43866515
""
""
0.5300175
""
""
0.58964366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54370338
""
""
0.47553328
""
""
""
""
""
""
""
""
""
0.58799165
""
""
""
""
0.49022052
""
""
""
""
""
""
""
0.49792752
""
""
""
""
""
0.45395792
""
""
""
0.6794892
""
""
0.3835645
""
""
""
""
""
""
""
0.60691667
""
""
""
""
""
""
""
""
""
""
""
""
0.48675358
""
""
""
""
""
""
""
0.53546005
0.45859021
""
""
""
""
0.65611863
0.51209259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58041298
""
""
0.48765031
""
""
""
""
""
""
""
""
""
""
0.32467991
""
""
0.33629778
""
""
""
""
""
""
""
""
""
""
""
0.44911763
""
""
""
""
""
""
0.39588273
""
0.31228998
""
0.38883764
0.66294473
""
""
0.54395461
""
0.59291399
""
""
""
0.36198473
0.49556223
0.66237807
0.54612094
""
""
0.57535046
""
""
""
""
0.6119566
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52168286
""
""
""
""
""
""
""
0.62676275
0.65931928
""
""
""
""
""
""
""
""
""
""
""
0.47766167
0.61276186
""
""
""
0.47604308
""
""
""
""
""
0.55392706
""
""
""
""
""
""
0.38921705
""
""
""
""
""
""
""
""
""
""
""
""
0.56118041
""
""
""
0.52252525
""
0.48683217
""
""
""
""
""
0.52086538
0.54314905
""
""
""
""
""
""
""
""
0.62390912
0.62396139
""
""
""
0.51934004
""
""
""
""
""
""
""
""
""
0.53485686
""
""
""
""
""
""
""
0.55144995
0.57258624
""
""
""
""
""
0.56173396
""
""
""
0.47996843
0.50451148
""
""
""
""
""
0.44654158
0.47338086
0.52127063
0.54038185
""
0.59862667
""
""
""
""
0.24269745
0.33856568
0.4658016
""
0.53863066
0.47079381
""
""
0.38656154
""
""
""
""
""
0.47983733
""
0.52666181
""
0.51354861
0.53313917
""
0.50863773
""
0.51526052
0.5006665
""
0.61629373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43862996
""
""
""
""
""
""
""
0.55190253
0.46956742
""
""
""
0.53983241
""
0.61456734
""
""
""
""
""
""
""
0.62162507
""
0.50042248
""
0.64837015
""
""
""
0.55022991
0.56598288
""
""
""
0.55576497
""
""
""
0.50287896
0.45835221
""
""
""
""
""
0.59701133
""
0.50259572
""
""
0.52394533
""
""
0.47581112
""
""
""
""
0.39821765
""
0.50527978
0.52217156
""
""
0.59277982
0.54345858
""
""
""
""
""
""
""
""
""
""
0.56974852
""
0.57410198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
