kfr_native_other_pooled_p25_se
0.047913782
""
0.039786916
0.059019461
""
0.027566729
0.022384843
""
0.075575761
""
""
0.061821546
0.063057467
""
0.022718776
0.035845138
0.065416299
0.025729656
""
0.035241928
0.062059842
0.035884593
0.064219654
0.024955746
""
0.041705079
0.028493416
0.022793911
0.029292999
""
""
0.053231467
""
""
""
""
0.063769072
0.072923444
""
0.036350425
0.076232016
0.038901426
0.037367448
0.060506452
0.053586144
0.04365804
""
0.081238799
""
0.073532268
""
0.054453816
0.064859517
0.025411006
""
""
0.067082539
0.093019001
0.064587392
""
0.081822865
0.027839506
0.08495193
""
""
0.057189871
0.040299825
0.032606855
""
0.0231282
""
""
0.087295197
""
0.059813429
0.091949828
""
0.058322325
0.029494161
""
0.053915344
0.068689071
0.051418133
""
0.07888224
""
0.060986333
0.068647228
""
0.030593148
0.054902386
0.02497986
0.071190901
""
""
""
""
0.088492669
0.058713075
""
""
0.043134205
0.05090639
0.052009854
0.10364298
""
0.068724312
0.067697182
0.053326163
0.037671875
0.012293067
0.071401455
""
0.038672987
0.055740207
0.049863949
""
""
0.095279709
""
0.067537688
0.1162938
0.065108865
""
0.099404588
0.07433778
""
""
""
0.05867682
0.034633957
""
""
""
""
""
0.098737895
""
0.015798131
""
""
0.08254005
0.064039178
""
""
""
""
""
""
""
""
""
""
""
""
0.083596438
""
""
""
""
""
""
""
""
""
""
0.063478038
0.068984851
""
""
""
""
""
0.022685392
""
""
""
0.08300136
""
""
0.038208276
0.071156949
0.08245144
""
0.04653826
""
""
""
0.086345799
""
""
""
""
0.047476053
""
""
""
0.065039724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06641604
""
""
""
""
""
""
0.042215992
0.040686768
""
""
""
""
0.056997444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078131586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057969164
0.051088747
""
""
""
""
0.085592717
""
""
0.051526926
""
""
0.061705589
""
0.04042666
""
0.094356105
""
""
""
""
""
""
""
""
""
0.071904324
""
""
0.028309256
""
""
""
""
""
""
""
""
0.020688396
0.040076993
0.061334927
0.073647521
""
""
0.064681925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041940536
""
""
""
""
""
""
0.080798745
""
""
0.07779263
""
0.059832077
""
""
""
""
""
""
0.053359639
""
""
""
0.02278013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069477186
""
""
0.026607063
""
""
""
""
""
""
0.040325064
""
""
""
""
""
""
""
0.059734549
0.060060903
""
""
""
""
0.078529894
""
""
0.053556118
0.0594691
""
""
""
""
""
""
0.047427125
""
""
""
""
""
""
""
""
0.061864547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04587153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023262853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031911183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051876094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01461989
""
0.10345662
""
""
""
""
""
0.062020563
""
""
""
""
0.034027863
""
0.07329645
""
""
0.083794102
""
0.06735754
0.053303625
0.062897339
0.057766836
0.057904694
""
0.039541148
0.043691076
0.035357356
0.034616537
0.064134166
0.044222206
0.032647658
0.047459945
0.040260691
0.11977294
0.04034818
0.04347977
0.038659789
0.067001067
0.050790157
0.045481514
0.071223423
0.071017675
0.072029628
0.040099211
0.094626561
0.023834703
""
""
""
""
0.058618456
""
0.064243242
0.078598201
""
""
""
""
""
""
""
""
0.063641518
""
0.051664911
""
""
""
0.061937891
0.045652848
""
0.052176874
""
""
""
""
""
0.066794723
0.040815946
0.069662116
0.024713425
0.039657898
0.051096022
0.052753087
0.044726856
0.052096944
0.080426425
0.08017081
""
""
""
0.052126419
0.030837283
""
""
""
0.091575041
""
""
""
0.035323631
0.018915663
""
0.080460981
0.089140341
0.025968984
""
0.033894613
0.030339295
0.041933622
0.051005196
0.02782131
0.058826443
0.048475169
""
0.05719649
0.068882369
0.137044
0.023411492
0.055362195
0.046239603
0.065613195
0.06436646
0.062655389
0.043993976
0.08462511
""
""
0.067753524
0.023187317
""
0.085311688
0.081961773
0.051610611
""
0.073147535
0.062707476
0.036952112
""
""
0.065717913
""
""
""
""
""
""
""
""
0.079986997
0.045952883
""
0.05970116
""
""
0.069488958
""
0.065884136
""
""
""
""
""
0.067824289
0.04957312
0.021629663
""
""
0.059389234
""
""
0.045332856
""
0.041792326
""
0.058552194
""
""
""
""
0.02690169
""
0.068784341
""
0.067973331
""
""
""
0.067992955
""
0.082202211
""
""
""
""
""
""
""
""
0.028009359
""
""
""
0.057954755
0.066017553
""
0.03519306
0.074020609
""
""
""
""
""
0.081895791
""
0.072174057
""
0.046997532
0.06715522
0.073825739
""
""
""
""
""
""
""
""
""
0.062139619
""
0.035777584
""
""
""
0.056607943
""
""
""
""
""
""
""
""
""
""
""
0.075489573
0.066579774
""
""
""
""
""
""
""
""
0.056309696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056320291
""
""
""
""
""
""
""
""
""
""
0.055337857
""
0.070596829
""
0.037882891
""
0.051338095
""
""
0.074491315
""
0.04509173
""
""
0.04346488
0.057431027
0.086324148
0.061021831
""
""
0.017874431
0.090486206
""
0.086542837
0.054875966
0.069055751
""
0.018139174
""
""
0.070911057
0.039619312
0.064321868
0.023818076
0.064148374
""
""
""
""
""
""
0.078444831
""
0.071535625
""
0.043680631
""
0.05178602
0.091710255
0.031404182
0.02826429
""
0.037975568
0.073017806
0.060802542
""
""
0.067259304
""
0.022341179
""
""
0.045193382
""
""
""
""
""
""
0.065229729
0.072925493
""
0.057668108
0.082842983
0.066530325
0.082678944
""
""
0.024886005
0.030976877
0.043013878
0.056051284
""
""
""
0.090460986
""
0.073257804
""
0.075175263
""
0.036812015
""
0.059211649
""
""
""
0.042651746
0.045554429
0.048999432
0.044346869
0.034023166
0.074530937
""
0.026983768
""
0.029844623
""
0.04991772
0.033426866
0.079322413
0.0324402
""
""
0.048154488
0.052792802
0.054630525
""
""
""
""
0.056273043
0.047405407
0.088054158
""
0.069205604
0.032080475
""
""
0.057143886
0.040165491
0.051318891
0.063956134
""
0.066101581
0.041002553
0.044935104
""
0.064743005
0.034684878
0.060617756
0.031949081
""
0.070978433
0.060734365
0.014445016
0.031369351
0.033000693
0.037776388
0.065983452
0.040961437
0.03273005
0.032886028
0.028979838
0.051714852
""
0.03122673
0.034929194
0.03385869
0.052835129
""
""
0.012865278
0.034432884
0.037491135
""
""
""
""
0.068460733
0.033246879
0.078380808
0.065623693
0.043448303
""
""
0.055183526
0.047285505
""
""
""
""
0.032207768
""
0.050139569
0.044915248
""
0.023035623
0.060605913
0.047942325
0.079671517
0.031423852
""
0.015738489
0.055054214
""
""
0.063843265
""
""
""
0.030319929
""
0.06003996
0.085203141
0.020068904
""
0.053183712
""
0.035844557
0.058054604
0.060639568
0.04185975
0.061218195
0.058103777
""
""
0.099794641
0.04362224
""
""
""
""
0.064341664
0.05963181
0.031772841
0.035562828
""
0.035749037
0.055596132
""
0.062609144
""
""
""
0.090050489
""
""
0.054746155
0.034498651
0.068797447
0.08260531
0.044849839
0.048956826
0.051427841
0.079943456
0.048264168
""
0.077184975
0.033262752
""
0.039805047
""
0.10432538
0.017759996
""
""
0.064285241
""
""
""
""
""
""
""
""
0.038760167
""
0.036652159
""
0.036680669
""
0.079089522
0.054834671
0.025936611
0.057954114
""
0.051033869
""
0.052161608
""
""
0.076165341
0.038737744
""
0.035247099
""
""
""
""
""
""
""
0.049934197
""
""
0.073877826
""
0.037967816
""
""
0.048288416
""
0.075793743
""
""
""
0.043416083
""
""
0.073318847
""
""
0.056753147
""
0.03374882
""
0.048274953
0.044654422
""
""
0.060825698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070547402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08446978
""
""
0.044968024
""
""
0.036687922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091144085
""
""
""
0.069096036
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027711824
""
""
""
""
""
""
""
""
""
""
""
""
0.072468773
0.041375089
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035949372
""
""
""
""
""
""
""
""
""
0.085957602
""
""
""
""
""
0.038916118
""
""
""
""
""
""
""
""
""
""
""
0.055530548
""
""
""
0.025861975
""
""
0.070657983
0.075266182
0.070923582
""
""
""
""
""
0.057096031
""
""
""
0.083870612
0.086899601
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025638131
0.019319259
""
""
""
0.073183484
0.05521534
0.075609736
""
""
""
""
""
""
""
""
""
0.063273139
""
""
""
""
""
""
""
""
""
""
""
0.0390152
""
""
0.080889545
""
""
""
0.044925999
""
""
""
""
""
""
0.015100672
""
""
""
0.036527559
""
""
""
""
""
""
0.080806769
""
0.053650789
0.033750243
""
""
""
""
""
""
""
0.046855152
""
""
""
""
0.049321726
""
""
""
""
""
""
0.052700236
0.064698838
""
0.080141462
""
""
""
""
""
0.097636543
0.016720435
""
""
""
0.081688881
""
""
0.072681144
""
""
""
""
""
""
""
0.058123156
""
""
""
""
""
""
0.045094989
""
""
0.068995066
""
""
0.089136206
""
""
""
""
""
""
""
""
""
0.059517417
""
""
""
""
""
""
""
""
""
""
""
""
0.048748575
""
""
0.047796071
""
""
""
""
""
""
""
""
""
0.074853428
""
""
""
""
0.046870571
""
""
""
""
""
""
""
0.048658341
""
""
0.08468879
""
""
0.073464282
""
""
""
0.062643699
""
""
0.072330311
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097137511
""
""
""
""
""
""
0.048227709
""
""
""
""
""
""
""
0.017729079
0.051883005
""
""
""
""
0.066107556
0.028328001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056104422
""
""
0.051726162
""
""
""
""
""
""
""
""
""
0.077355571
0.061888177
""
""
0.0401772
""
""
""
""
""
""
""
""
""
""
""
0.018453196
""
""
""
""
0.085733913
""
0.03040316
""
0.061302211
""
0.043708559
0.093927495
""
""
0.067674391
""
""
""
""
""
""
""
0.072923109
0.062028129
0.084093116
""
0.089001983
""
""
""
""
0.055438317
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046909507
""
""
""
""
""
""
""
0.026315376
""
""
""
""
0.085408062
""
""
""
""
""
""
""
0.092451721
0.035168938
""
""
""
""
""
""
""
""
""
0.072530657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06490235
""
""
0.083251916
0.039605565
""
""
""
0.080825694
""
""
""
""
""
""
""
0.069721706
0.081584491
""
""
""
""
""
""
""
""
0.075208724
0.064604774
""
""
""
0.041535594
""
""
0.091626614
""
""
""
""
""
""
0.038403712
""
""
""
0.08250884
""
""
""
0.03779003
0.032731596
""
""
""
0.058899235
""
0.039043091
0.048761126
""
""
0.077311695
0.025389494
""
""
""
""
""
0.056659415
0.062107228
0.053024441
0.027666073
""
0.051256094
0.081238091
""
0.069669895
""
0.061779417
0.047249731
0.066154063
0.08258567
0.013550396
0.03113866
""
""
0.062419351
""
0.053547759
0.084383324
""
""
0.015038809
""
0.056280673
""
0.023369472
0.022257229
0.064937823
0.03548497
""
0.072272554
0.038405076
""
0.040152613
""
0.067930758
""
""
""
0.08867114
""
""
""
""
""
""
""
""
""
""
0.071820557
""
""
0.031417251
""
""
""
""
""
""
""
""
""
""
0.093279451
""
""
""
0.095598578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0722536
""
""
""
""
""
0.04681962
""
""
""
0.068543546
""
0.087534308
""
0.03588026
0.074191801
""
0.068170168
""
0.075002402
""
0.069834046
""
""
""
""
""
""
""
0.087172627
""
0.051738199
""
0.059171353
""
""
""
0.087125719
0.067080081
""
""
""
0.01693158
0.078580923
""
""
0.056644812
0.098445028
""
0.14104882
0.067911118
""
""
0.049009215
""
0.047098488
""
0.07719367
""
0.075373985
0.057522427
0.057482429
""
""
""
""
0.08209727
""
0.11175197
0.056130093
""
""
0.067848235
0.096368387
""
""
""
""
""
""
0.071778521
""
""
""
0.047547724
""
0.07490696
""
""
""
""
""
0.12026706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
