staycz_white_pooled_p75_se
0.12706074
0.10894413
0.046411391
0.099512838
0.089854859
0.12994553
0.086884752
0.04813417
0.06719958
0.069915682
0.097349815
0.073980659
0.045648869
0.03905867
0.045731902
0.058008771
0.060605686
0.04734901
0.034290411
0.040918894
0.035407238
0.041789375
0.037356663
""
0.078427486
0.10989434
""
""
""
""
0.083287716
0.096940674
0.074218147
""
""
0.043552455
0.030215321
0.17461537
0.07429222
0.06917078
0.062828436
0.10734665
0.0717602
0.086248145
""
""
0.25173995
""
0.13995044
""
""
""
""
""
""
""
""
""
0.18133256
""
""
0.08880455
0.13765693
0.050937679
0.083354719
0.13902327
0.053254511
0.06838797
0.092355609
0.047991727
0.044605818
0.062617928
0.14723289
0.062664904
0.18206933
0.11013916
0.1033445
""
""
0.16039117
0.073025808
0.083515689
0.060164869
0.067719601
0.039648883
0.044426564
0.073533282
0.031592946
0.047306173
0.029840704
0.045851339
0.045426216
0.026719378
0.032332808
0.046892263
0.049043238
0.043960329
0.02668732
0.031691566
0.035692353
0.026453936
0.038927443
0.025378158
0.026993891
0.14314491
0.041630168
0.35295427
0.036227487
0.048736963
0.040034238
0.030382901
0.029490473
0.068903148
0.045683842
0.047680829
""
0.15208395
0.039316636
0.032727487
0.081594653
0.17671297
""
""
""
""
0.27181992
0.16136745
0.086032055
0.035098441
0.045976758
0.043115344
0.037414066
0.24783589
0.20942026
0.19768548
0.094043873
0.048766211
0.046511576
0.035820719
""
""
""
""
0.054803398
0.061609656
0.037044082
0.050057288
0.037317488
0.050277323
0.13137417
0.048478033
0.098972216
0.038401883
0.064319544
""
0.10375792
0.16749473
""
0.27016574
0.43800142
0.057988469
0.13926253
0.047492087
0.047772437
0.057505541
0.040054247
0.048419409
0.090350799
0.08355362
""
0.1463207
0.1092211
0.052218065
0.14198092
0.057078026
0.03985516
0.12398939
0.095125154
0.28242639
0.12202749
0.096683457
0.15837593
0.076252036
0.08577542
0.066610336
0.053464808
0.066419631
0.039826255
0.066154912
0.05081068
0.08529941
0.082308255
0.029346291
0.061124314
0.047332499
0.13071592
0.032220226
0.069689423
0.10180145
0.063065462
0.14909975
0.18694009
0.075360671
0.2158792
0.10922326
0.13045707
0.0501073
0.027542826
0.0412669
0.031752344
0.046544775
0.048337694
0.032778356
""
0.047927245
0.086873323
0.049326114
""
0.040996622
0.030237278
0.1448047
0.085222371
0.050998118
0.038033955
0.2825219
0.038025647
0.07372801
0.12485868
0.064986981
0.039001454
0.10392882
0.039862119
""
0.11722994
0.073162735
0.11290534
0.067710325
0.1113601
0.15401447
0.061532747
0.088894591
0.027240392
0.047077384
0.056306802
0.036813244
0.05689368
0.068945862
0.13214263
0.11594011
0.076764978
0.094587103
0.070207082
0.064328343
0.02764325
0.019737408
0.042345591
0.016579952
0.042148277
0.025388593
0.028473692
0.077878825
0.02624519
0.10218292
0.16022441
0.090990908
0.07523033
0.091179714
0.017906755
0.026979422
0.042209279
0.021852057
0.032999229
0.044338346
0.028491495
0.033333089
0.028631985
0.026074236
0.031382035
0.040989563
0.031816315
0.03229966
0.041957423
0.083300114
0.14401038
0.035688128
0.045577537
0.031632371
0.055369858
0.075946622
0.038545374
0.066738859
0.07549686
0.061253645
""
0.051350802
0.13355386
0.1142363
0.10154144
""
0.054822452
0.057978973
""
0.07783366
0.097634792
0.097628728
0.02095635
0.017909581
0.02397709
0.018602733
0.021393936
0.057414431
0.046817135
0.036947977
0.034038089
0.053668611
0.078353398
0.087227263
0.063821062
0.027103459
0.029174497
0.041331187
0.033244915
0.035982389
0.035376638
0.027174128
0.037046563
0.067794375
0.036882028
0.036443003
0.10330856
0.035903018
0.043461036
0.073909879
0.056221195
0.20054278
0.070295051
0.04705251
0.048611261
0.089707471
0.061220817
0.046174198
0.048064914
0.027018299
0.02893679
0.031403508
0.033792868
0.022014577
0.024194747
0.021003015
0.021117482
0.022813467
0.027025107
0.020246621
0.019586924
0.029979479
0.030583326
0.025425015
0.033418868
0.078630798
0.086589947
0.078939654
0.022327337
0.026982328
0.022196531
0.033258978
0.021576956
0.030636251
0.021730481
0.034290075
0.024673004
0.024323625
0.024967885
0.029234078
0.077984758
0.031086549
0.03504182
0.025969209
0.024856448
0.035356641
0.027849121
0.020137772
0.022982785
0.027552256
0.028325852
0.029114304
0.019821234
0.023769261
0.021429148
0.02000759
0.021142779
0.025983237
0.023621038
0.016846376
0.016755516
0.028296405
0.018963126
0.02197364
0.030077731
0.035877276
0.030888028
0.048004985
0.045538843
0.13079101
0.078833431
0.064630322
0.064206205
0.07312572
0.057766221
0.028125314
0.01990618
0.024156777
0.034634423
0.023809385
0.036457993
0.025529146
0.038629632
0.035856161
0.029746849
0.02904539
0.030655663
0.072868772
0.1179857
0.090529844
0.061632764
0.046021558
0.030602019
0.039345127
0.024548443
0.028094307
0.10053419
0.078006364
0.055303797
0.025535611
0.031336296
0.030224174
0.04435911
0.047176734
0.0468967
0.034377556
0.078948297
0.054514926
0.046001364
0.081589356
0.048480798
0.032480963
0.032731846
0.037388526
0.054306246
0.13391647
0.051738702
0.056107052
0.049200028
0.032841478
0.06206353
0.045054872
0.036304921
0.049469333
0.036345225
0.032347307
0.054254428
0.041762244
0.035358347
0.041850101
0.034505472
0.055693243
0.054790992
0.14530304
0.067264393
0.092063472
0.050203513
0.058249094
0.14957425
0.10294253
0.095575422
0.059386283
0.076665141
0.092725769
0.066366903
0.045563534
0.032808151
0.034300227
0.049595568
0.029589484
0.050469548
0.060419396
0.033086229
0.05157293
0.084316492
0.066349722
0.057444192
0.063821919
0.050639644
0.042911846
0.072701126
0.058367539
0.036112338
0.061669853
0.068821259
0.046460044
0.10085008
0.058636479
0.059452914
0.057536665
0.052252922
0.067871407
0.029538374
0.028094258
0.047826942
0.16003819
0.26737982
0.11531539
0.037198108
0.063402474
0.046650816
0.15044387
0.072559014
0.058120344
0.12791988
0.048828777
0.036551006
0.044350285
0.12157517
0.10275088
0.093720235
0.084295429
0.073195644
0.055875372
0.054904852
0.051378209
0.030327586
0.083422884
0.042062663
0.1695046
0.076800659
0.096873254
0.097613871
0.050747707
0.19246843
0.061820317
0.21350284
0.19285627
0.17987929
0.10201381
0.068946622
0.068441592
0.10606283
0.28397721
0.8410607
0.23121661
0.23165423
0.19706832
0.369214
0.11156071
0.19691405
0.06697917
0.11503883
""
""
0.11765356
0.14841588
""
0.31909385
""
0.22759409
""
0.19377385
0.18677095
0.24082093
""
""
0.12311883
0.29601076
0.16882095
0.10579044
0.31990969
0.12021523
0.15118244
0.19339998
0.14559463
""
0.27100366
0.060693193
0.052597426
0.05052029
0.087404922
0.09348952
0.12226153
0.11727981
0.12830172
0.055483934
0.16971329
0.1795592
0.093717001
""
""
0.080445491
0.10594843
0.064315513
0.084468059
0.087847099
0.051928762
0.072896205
0.044385016
0.028736426
0.028415695
0.04159205
0.021656547
0.044038724
0.029702382
0.026532777
0.029444465
0.035913214
0.036352795
0.047426444
0.026741181
0.029138222
0.025516378
0.029289419
0.03194388
0.029288951
0.025716171
0.13797376
0.035955619
0.043927688
0.10668525
0.066880621
0.11784803
0.040816043
0.091138177
0.13034281
0.28551751
0.042029288
0.025377853
0.028480195
0.05816843
0.028459191
0.021630658
0.025819916
0.023690065
0.029897429
0.026004972
0.038975399
0.026686534
0.030930635
0.032052614
0.034680523
0.041059006
0.024200588
0.045907103
0.042138293
0.02425685
0.025824005
0.023064969
0.025986295
0.031223886
0.047123503
0.04853509
0.037123509
0.04971667
0.050307069
0.030806957
0.040800169
0.024507569
0.025608927
0.034933992
0.039203893
0.037100933
0.03055707
0.039515607
0.028469877
0.036549032
0.025607266
0.042982608
0.033704676
0.12779632
0.068034939
0.060326755
0.045983806
0.04024782
0.083826572
0.088116288
0.041534238
0.028322453
0.023326723
0.037347496
0.030991146
0.063443728
0.035046633
0.043008659
0.067793049
0.040577129
""
0.060205549
0.031455066
0.067119986
0.27300107
0.12629317
0.061389674
0.072354674
0.10408061
0.056368515
0.02486155
0.024736274
0.024482196
0.03053231
0.026391605
0.030013157
0.043236971
0.072062992
0.033625767
0.054056596
0.026157347
0.033916075
0.025293134
0.021147575
0.020055525
0.032451559
0.027980102
0.037130103
0.031433262
0.029064324
0.029286582
0.21972819
0.026433866
0.063843258
0.028468106
0.02041587
0.029947499
0.054932699
0.033545177
0.025408192
0.025672356
0.042592049
0.068930462
0.052205782
0.041793112
0.08409936
0.02593253
0.080999255
0.031844173
0.017328994
0.026405141
0.01951601
0.02958497
0.036228582
0.12559547
0.062771015
0.030957635
0.026828147
0.028223867
0.020113101
0.026326442
0.04820567
0.036441658
0.034415618
0.024242824
0.02853317
0.022038279
0.017962812
0.020880017
0.018943394
0.016766293
0.027254714
0.019404165
0.078405544
0.061412964
0.090658553
0.04763433
0.021373685
0.039149992
0.028580833
0.044036806
0.058058441
0.027389886
0.02394635
0.036018915
0.030091042
0.049367052
0.032626737
0.10688122
0.079167403
0.068817295
0.038998336
0.03251563
0.041259032
0.034237076
0.081531271
0.034305498
0.027896991
0.029621316
0.036295161
0.069450423
0.06644731
0.044333339
0.059164502
0.032383423
0.034160607
0.061346002
0.078523107
0.029097376
0.028456081
0.036074363
0.029367419
0.017014194
0.025796045
0.022126708
0.025145134
0.031239923
0.017627271
0.02283323
0.024000101
0.026658369
0.039551713
0.023126738
0.025226522
0.034722142
0.019503029
0.05294222
0.022103095
0.028782504
0.025533916
0.032129247
0.048034407
0.019538563
0.021983813
0.024782622
0.018455781
0.01764846
0.018839557
0.019423498
0.022054985
0.020197775
0.020488314
0.019027054
0.028212931
0.030237721
0.030391833
0.020762268
0.023136618
0.023973081
0.052496057
0.028023344
0.080680616
0.033956334
0.0369027
0.024650471
0.13487205
0.030959779
0.036687732
0.029701151
0.047217444
0.14843829
0.056136731
0.092860773
0.06697581
0.083424367
0.048733074
0.052314587
0.045002494
0.048283685
0.074156456
0.057977337
""
0.040518928
0.026519082
0.044641789
0.065923989
0.064176589
0.033690382
0.033679429
0.032186043
0.045796074
0.066184148
0.17100415
0.03189078
0.061658029
0.061450493
0.041570548
0.040195033
0.021626463
0.019749267
0.050610401
0.027991721
0.037327942
0.049255695
0.10194718
0.033128876
0.039527163
0.064052247
0.031220187
0.048776444
0.028758468
0.14492562
0.027108263
0.065684006
0.099089786
0.031769842
0.11363877
0.031885389
0.080170006
0.040199168
0.020637562
0.019161757
0.059322331
0.077525146
""
0.057029322
0.036183402
0.037936352
0.039823052
0.031427134
0.037728503
0.047365148
0.036542386
0.052435648
0.032112759
0.028179239
0.043233462
0.053127933
0.037464514
0.030735712
0.030625273
0.025726698
0.024360189
0.026312403
0.020601517
0.028997455
0.037978131
0.036432568
0.027780896
0.062712565
0.024051853
0.037190262
0.077776201
0.047675166
0.036005121
0.093059428
0.14483941
0.05528678
0.055812571
0.029861376
0.020009805
0.029600574
0.046984531
0.02548784
0.023229962
0.038176756
0.019752011
0.028911553
0.019567128
0.019728517
0.021221874
0.03991184
0.03678418
0.035517585
0.038828541
0.039153427
0.050149541
0.065395705
0.023080232
0.030275209
0.030357324
0.034031902
0.020704988
0.018477447
0.021348236
0.022816429
0.037356369
0.040818978
0.028952226
0.027270874
0.034648225
0.022637598
0.035946995
0.05100489
0.048243903
0.053952925
0.051710919
0.027076283
0.032034043
0.033120506
0.030853381
0.023309257
""
0.04702035
0.13204707
""
0.066394076
0.028740438
0.050478373
0.016917204
0.032840833
0.022547625
0.028096175
0.026350543
0.022864815
0.019747609
0.030194664
0.024095163
0.027354799
0.032256715
0.067977943
0.032895565
0.026506383
0.064403407
0.029300619
0.02951239
0.065687485
0.036207508
0.062989593
0.038733531
0.038492452
0.045159962
0.051304869
0.084929958
0.027570236
0.040364604
0.088268004
0.040551193
0.054944552
0.082500525
0.055360261
0.071517505
0.066436872
0.048790716
0.068337604
0.093779691
0.074576057
0.037521642
0.066117786
0.060154639
0.032718152
0.034215212
0.027604736
0.03457484
0.037067488
0.047330521
0.057713013
0.033626933
0.040862132
0.061780095
0.058733858
0.043529969
0.047408689
0.059009962
0.063655652
0.041430559
""
0.051798042
0.047053408
0.044274714
0.070862159
0.075784214
0.055607218
0.054408442
0.089010902
0.077051185
0.079755962
0.05586011
0.035216607
0.061891429
0.028805889
0.049973812
0.10536032
0.07202933
0.11675311
""
""
""
""
0.12646894
""
""
""
0.10137267
0.12608775
0.32258034
0.064569168
0.22766776
0.049835652
0.087324083
0.052515458
0.06925118
0.084066592
0.051309627
0.076015085
0.068219945
0.044866592
0.061569765
0.080241479
0.066784397
0.094097078
0.05482411
0.051160514
0.040968142
0.052953742
0.086042143
0.10294496
0.040398475
0.071417101
0.05697364
0.039953362
0.030508278
0.046780389
0.047815055
0.04777215
0.035278615
0.038711473
0.038815349
0.023234196
0.066779889
0.025176151
0.054290894
0.074465133
0.040988814
0.064485148
""
""
""
""
""
""
""
""
""
""
""
""
0.15332724
0.060023531
0.053620938
0.038597871
0.070542917
0.041718476
0.049045242
0.033898093
0.052510321
0.038982388
