kfr_29_pooled_pooled_p25_se
0.021540396
0.024510073
0.022267431
0.026973246
0.025348948
0.015987828
0.021587782
0.017037747
0.016315896
0.017422665
0.022241056
0.026457718
0.028624972
0.023549471
0.036580529
0.033223644
0.027509568
0.019884747
0.040948696
0.055270419
""
0.058112815
0.033911414
0.019609489
0.019243533
0.015538741
0.028343299
0.017495533
0.011577669
0.012800514
0.013238102
0.016633008
0.016347498
0.022979284
0.025906725
0.018338772
0.023359174
0.026528912
0.021695556
0.018883381
0.022397099
0.018059026
0.018726701
0.01972862
0.024807049
0.016515369
0.019315865
0.022286145
0.017593456
0.020574978
0.024032228
0.022850409
0.026407683
0.018749304
0.014545507
0.017018188
0.016092345
0.014617946
0.014460362
0.01628701
0.020934459
0.01870277
0.027679084
0.020273309
0.021456663
0.049290907
0.018480899
0.018477235
0.018062938
0.019589081
0.017628763
0.016831994
0.032610066
0.017839571
0.013062658
0.012655603
0.012291767
0.022451915
0.015628411
0.021135772
0.024463715
0.020551888
0.016291743
0.017995052
0.028774304
0.035375658
0.023872526
0.014937813
0.015624215
0.023811402
0.04536891
0.023690805
0.018398017
0.050664335
0.050155975
0.050581798
0.12955894
0.083455026
0.04144961
0.013069397
0.021038733
0.013844994
0.01421326
0.014909015
0.01894643
0.033317551
0.047646761
0.035110861
0.045455992
0.034371529
0.022548538
0.033164337
0.041148379
0.023864932
0.038151968
0.015548316
0.036969777
0.014783308
0.021164168
0.013712818
0.019872887
0.015360489
0.015584193
0.016458809
0.027790582
0.026449554
0.037285652
0.015502654
0.03648755
0.022323757
0.016984673
0.016309192
0.017135872
0.028035359
0.016987454
0.030677633
0.03456144
0.027425133
0.018908186
0.020434117
0.016618429
0.014593616
0.020808337
0.020278867
0.01859851
0.01224865
0.016890448
0.024717294
0.02244493
0.024626136
0.022259429
0.0157777
0.022981396
0.034084383
0.023275277
0.024200113
0.030145139
0.031287096
0.020944579
0.021835197
0.018303908
0.018977091
0.016904827
0.018826691
0.026907301
0.015582702
0.013376894
0.018581763
0.017273821
0.020170556
0.013229551
0.021780347
0.014961036
0.016722739
0.013715197
0.019264461
0.018108629
0.024115173
0.01188207
0.015610859
0.012041885
0.011736131
0.01233567
0.011116312
0.008923945
0.017074436
0.027433004
0.015838748
0.017777575
0.015575151
0.01334711
0.011217994
0.0093031777
0.010994289
0.011363008
0.014341347
0.013607535
0.016880475
0.01368487
0.023646716
0.01143433
0.013136199
0.01121057
0.012907584
0.0092939856
0.021437651
0.028483037
0.011735097
0.01161187
0.013609431
0.016411908
0.020704783
0.025168216
0.018344374
0.017526869
0.014717845
0.013742769
0.033848301
0.032975785
0.011765173
0.01434298
0.034079641
0.020358196
0.013562267
0.013880449
0.026009938
0.055311874
0.01554814
""
0.026794955
0.020949477
0.030267088
0.025976095
0.025242656
0.029217269
0.026657965
0.017834798
0.026893837
0.020598078
0.017791754
0.017295022
0.011642083
0.014704014
0.0091296816
0.016950801
0.011556995
0.009543038
0.015377018
0.019684575
0.022866175
0.026120814
0.019240584
0.018064316
0.016786164
0.019759871
0.01752294
0.017903805
0.018659102
0.02082173
0.011794413
0.019343598
0.014943146
0.01683926
0.014448795
0.018417226
0.014159765
0.022941878
0.01605198
0.020153636
0.020733383
0.019949639
0.016472979
0.013422091
0.018166814
0.013799877
0.016360259
0.020751731
0.015769348
0.012124216
0.016360415
0.018355053
0.016931744
0.01350609
0.02074293
0.022912769
0.024696618
0.01420274
0.011719037
0.011496725
0.010123122
0.011371215
0.028845737
0.021892477
0.02571292
0.019125037
0.022457788
0.021070778
0.032367568
0.015542641
0.014678154
0.011603519
0.0089633195
0.013201189
0.012855109
0.012789958
0.044515669
0.0087172603
0.0081552919
0.0099487733
0.0130655
0.026832217
0.013879805
0.011132795
0.017408334
0.022165366
0.024897177
0.023654228
0.010339183
0.0066110184
0.01354145
0.0087258387
0.010131274
0.014293927
0.02302671
0.028143361
0.020818945
0.0076421546
0.010239054
0.0094704488
0.0096994918
0.033914607
0.018540597
0.015443458
0.0085136807
0.029972035
0.020685
0.014606264
0.017177489
0.031565525
0.037674762
0.02152293
0.025397187
0.01967122
0.018684993
0.043227557
0.019913303
0.055895407
0.0069775945
0.031107312
0.020166185
0.014002528
0.075432241
0.073785067
0.037809327
0.031755783
0.057333656
0.11787242
0.025798891
0.019551666
0.013052226
0.0088436808
0.012198237
0.011666901
0.011418968
0.037240237
0.022001844
0.012377614
0.012470268
0.010452656
0.019940337
0.013111882
0.023276109
0.02735834
0.044191223
0.037120141
0.024641318
0.029124096
0.024402387
0.014553618
0.018193478
0.021643423
0.024761947
0.02127029
0.020860352
0.024851091
0.019015888
0.019219168
0.01685613
0.028260322
0.016625974
0.029187324
0.0123839
0.013223709
0.02289854
0.023580806
0.029649343
0.014713809
0.012679267
0.024196921
0.021505158
0.023421543
0.011919784
0.015095415
0.017323535
0.020697858
0.015040925
0.021237686
0.024507066
0.019640021
0.018642927
0.014429149
0.03609306
0.01597169
0.014896918
0.01898456
0.025127577
0.021861032
0.010809346
0.011770006
0.011577223
0.011189394
0.012160508
0.016746482
0.021300815
0.014694883
0.01787434
0.023654034
0.023724373
0.017803678
0.016710632
0.017830212
0.017591171
0.022364693
0.01944905
0.020040067
0.024344005
0.017620858
0.016570771
0.019379495
0.04757943
0.048984535
0.02936578
0.036772039
0.024703791
0.03608593
0.031082317
0.072045721
0.031829562
0.039675828
0.043795198
0.028518362
0.032319184
0.02244501
0.024702346
0.038094342
0.037182011
0.027181653
0.040202521
0.042146519
0.093574055
0.046028476
0.044543557
0.043388154
0.042878456
0.027712693
0.035500515
0.059312578
0.04172809
0.034469996
0.03520174
0.028623352
0.051227406
0.020222874
0.022326298
0.038109198
0.026401876
0.028380267
0.029084671
0.043285899
0.036138773
0.027047597
0.024347052
0.022398336
0.028459139
0.025833081
""
0.017085304
0.025859246
0.013087914
0.027295053
0.017866667
0.016689248
0.018565353
0.021372581
0.013907398
0.015120004
0.021601522
0.012693461
0.012553433
0.019185726
0.017267993
0.022696236
0.016924242
0.016537013
0.01532397
0.016450569
0.016868586
0.014965805
0.015467628
0.015720015
0.018942064
0.019375039
0.022730596
0.011977552
0.014149068
0.015676294
0.016107718
0.015778186
0.019939775
0.028498912
0.026105186
0.015364914
0.052084599
0.030192478
0.018357784
0.032191504
0.020908734
0.036961753
0.028390871
0.0188765
0.020414038
0.020686727
0.01586101
0.013225953
0.032148778
0.039962139
0.027787378
0.012560892
0.020430153
0.016745172
0.015306937
0.016920712
0.025109395
0.02609531
0.018552136
0.025510795
0.030887967
0.042606715
0.040231977
0.011017388
0.012094771
0.00991459
0.0096242307
0.015482883
0.01206217
0.025876796
0.01994326
0.015913635
0.014753738
0.019301604
0.023966767
0.016212514
0.0099889655
0.015173566
0.027045343
0.024869403
0.042424515
0.017007159
0.01133302
0.01601542
0.025080526
0.021120278
0.017758377
0.022992346
0.028097482
0.018254293
0.017285956
0.021620069
0.026659561
0.020303071
0.024371149
0.02236829
0.019957017
0.024993524
0.02183109
0.020102961
0.026482616
0.028411452
0.026009664
0.024578126
0.02139895
0.031258605
0.030570474
0.014376372
0.017989935
0.020623093
0.024434188
0.026793748
0.026664285
0.017224368
0.020270228
0.016462952
0.027281638
0.030506987
0.063820668
0.038880453
0.033493061
0.031288605
0.022489658
0.020175209
0.020233825
0.053270582
0.011707433
0.020241199
0.025872137
0.010600134
0.015066165
0.017269725
0.014430239
0.012144107
0.015986115
0.012841598
0.018528294
0.014885331
0.039086428
0.032974426
0.040436629
0.013904117
0.023442769
0.01745823
0.020897815
0.01757923
0.017996723
0.015952738
0.01750695
0.02208947
0.015526582
0.013317633
0.016294053
0.018040523
0.019051183
0.020098263
0.020471342
0.019940436
0.01327709
0.025197243
0.020319657
0.016300101
0.019502491
0.019907065
0.020154536
0.018537171
0.025930425
0.014538147
0.015486887
0.023793608
0.037747979
0.03781084
0.034511887
0.04309912
0.090998136
0.011591152
0.033983823
0.029840656
0.066760421
0.092104755
0.027012788
0.053523596
0.023802267
0.019305466
0.013713193
0.019469874
0.019026054
0.024447784
0.023053098
0.022035232
0.037521925
0.029815521
0.012239258
0.029932225
0.034226775
0.021963058
0.01868237
0.025132773
0.043561801
0.013911073
0.020922855
0.054238044
""
0.039367273
0.037678998
0.023539057
0.021238811
0.020149032
0.029429367
0.025684236
""
0.031127756
0.060359389
0.032318108
0.019793171
0.01858647
0.026057227
0.0371406
0.051768083
0.023888526
0.038362525
0.058434241
0.045139886
0.046827435
0.023555746
0.025729092
0.041040782
0.037526801
0.025192412
0.025127552
0.055346821
0.025906039
0.012864879
0.037136972
0.058614615
0.039193641
0.049402725
0.034160789
0.051752858
0.043492708
0.047325868
0.061990503
0.036797166
0.039759167
0.038234085
0.048011303
0.045174241
0.028143501
0.027274057
0.02454591
0.038309664
0.037716944
0.033362098
0.033456072
0.034466118
0.025373252
0.026312146
0.031997319
0.016385321
0.036393683
0.06619861
0.032660585
""
0.017349584
0.049748711
0.047513019
0.035480078
0.030382454
""
0.033511747
0.028332988
0.022914629
0.10127328
0.034623712
0.034678027
0.026333729
0.082578525
0.058357395
0.04555767
0.077810481
0.034221206
0.041949596
0.03144715
0.033680361
0.03420328
0.02149437
0.019517351
0.023558142
0.019288531
0.018741265
0.019376379
0.020453427
0.020011723
0.022722133
0.024573209
0.045553137
0.034205742
0.045575906
0.032156423
0.04664284
0.029593442
0.020246247
0.015691163
0.027046077
0.021487786
0.031896688
0.02819779
0.043303683
0.026839584
0.026721019
0.016553506
0.014253985
0.01419853
0.016754895
0.071583256
0.017865939
0.02102416
0.016421961
0.012208174
0.029686162
0.013879322
0.01467879
0.01593288
0.017247623
0.015150955
0.018046634
0.028674385
0.021574067
0.023733133
0.019152986
0.021373522
0.024610365
0.024693426
0.02109528
0.011551215
0.015037724
0.01326986
0.022042777
0.025392313
0.020049114
0.024446772
0.040269088
0.034438841
0.015306967
0.022277221
0.019761901
0.01774713
0.031358752
0.033095684
0.018764814
""
0.041970816
0.027988646
0.020192312
0.019509079
0.020537538
0.022339895
0.021050597
0.019080468
0.019981349
0.017531479
0.057214849
0.047452092
0.016987953
0.020981137
0.021393245
0.018407544
0.049811006
0.059630904
0.041931204
0.026814755
0.026214292
0.019558163
0.026851492
0.056648228
0.044058185
0.014610829
0.014694483
0.036653861
0.050818615
0.024207
0.019346073
0.020382041
0.019662125
0.051076822
0.019698938
0.045464851
0.032656543
0.032225698
0.086210988
0.025109246
0.050748486
""
0.068197444
0.043927293
0.017897749
0.018732464
0.047673848
0.061328094
0.087026745
0.044091057
0.022210632
0.066117987
0.053318337
""
0.10115243
0.082635596
0.025758678
0.072652377
0.014926886
0.028599909
0.18845889
0.12574033
0.095725507
0.10276275
0.091019951
0.19961868
0.076726489
0.083392806
0.050974831
0.06148079
0.077142656
0.026504604
0.03480592
0.023662558
0.023810865
0.035758816
0.030070122
0.037695937
0.021686614
0.051602386
0.025995161
0.033465113
0.01709906
0.013807957
0.01516807
0.067110144
0.021482507
0.020853193
0.019353781
0.020451197
0.026455071
0.029253708
0.023984665
0.021569202
0.032519374
0.026682798
0.024336802
0.093502216
0.067432374
0.025002275
0.039614949
0.10647379
0.021491501
0.026941188
0.036128014
0.056966454
0.041823253
0.025511552
0.053814068
0.027977478
0.04455081
0.048766367
0.024663707
0.026294166
0.051935963
0.025537342
""
0.055659324
0.042283542
0.099580735
0.025303273
0.024264168
0.044432044
0.032051086
0.057553098
0.027057348
0.016039031
0.041151479
0.015147026
0.01057898
0.018561982
0.015029005
0.011616907
0.046660066
0.063716829
0.033106644
0.058124065
0.040181436
0.028875493
0.018638212
0.018078897
0.047998346
0.028988311
0.029788461
0.051698267
0.026512576
0.018739633
0.046188846
0.039192524
0.031043937
0.039972976
0.01514202
0.013998764
0.024409574
0.013080733
0.020443102
0.015316853
0.017516909
0.013909314
0.016971149
0.014619721
0.013101988
0.014176551
0.012864178
0.012939528
0.0213998
0.024216568
0.039565928
0.018088507
0.037436333
0.026750138
0.035284676
0.026385032
0.023930343
0.028564839
0.039663147
0.037054319
0.070179634
0.018740522
0.031815656
0.039879005
0.025742795
0.057586804
0.026481958
0.0181747
0.025090065
0.023851776
0.031456381
0.011150865
0.017631419
0.016743265
0.014889842
0.014375286
0.01811539
0.013839498
0.016911838
0.012771943
0.02194001
0.012452722
0.012623808
0.016383504
0.041880719
0.017619504
0.0204932
0.017875088
0.01913687
0.017450908
0.014709866
0.014831415
0.017059162
0.014193415
0.026365271
0.022747539
0.047064226
0.026227528
0.019672668
0.010464223
0.0099245878
0.011753687
0.0094192037
0.013087797
0.012226272
0.010744747
0.010485467
0.012234886
0.013100616
0.030198053
0.041861415
0.032603674
0.034846365
0.028765965
0.015594473
0.022841973
0.023021363
0.028960617
0.030280752
0.0213126
0.020336615
0.030654723
0.034809276
0.010582213
0.021190407
0.012853976
0.011894833
0.012908041
0.014975443
0.024032332
0.014679726
0.02004265
0.026312925
0.018880706
0.023101516
0.022440443
0.016024755
0.029709168
0.023770429
0.02543398
0.011025494
0.01640233
0.022027658
0.013300927
0.013117288
0.015485628
0.018543197
0.013898833
0.019766657
0.015813401
0.016317699
0.022784
0.015199066
0.030027175
0.01555842
0.018749433
0.01563012
0.016951133
0.023307282
0.01506895
0.017073603
0.037958987
0.01833386
0.020532453
0.023594311
0.027422916
0.018959574
0.014385622
0.013323152
0.027732771
0.014126539
0.011190299
0.014301481
0.017969653
0.013779085
0.028893938
0.020292459
0.020576326
0.075266644
0.056764469
0.065217003
0.032322545
0.037206579
0.07719855
0.013680192
0.019383002
0.030649545
0.018023191
0.024008578
0.017466079
0.015475968
0.010277226
0.018742811
0.013453353
0.014958208
0.015031219
0.0210167
0.018815167
0.015445719
0.020098509
0.048806664
0.017856065
0.028072823
0.020884791
0.019400574
0.034850877
0.012872418
0.03835506
0.027339879
0.010530566
0.017715292
0.011369303
0.011833357
0.014554063
0.011389277
0.012233898
0.012916251
0.011154012
0.0097408183
0.028172547
0.018219413
0.025452171
0.021674894
0.06412404
0.045817062
0.063524432
0.052074112
0.020802112
0.032169037
0.023614872
0.01707007
0.02123508
0.021320146
0.013006739
0.011688646
0.017997904
0.01787208
0.012169578
0.011935167
0.011925962
0.0089405095
0.017024782
0.011926859
0.012484657
0.011685396
0.0087165209
0.013649688
0.010796734
0.0087872576
0.013200054
0.01120637
0.010175372
0.01058312
0.015729669
0.01667521
0.016961956
0.012434436
0.012064425
0.0093125002
0.011262607
0.010311463
0.0092329653
0.013456435
0.01800039
0.018527642
0.01203027
0.016019884
0.013648749
0.011093825
0.02247013
0.020107349
0.012254019
0.019022116
0.023472603
0.012320708
0.016953122
0.025004342
0.022487056
0.012155664
0.012171643
0.014386314
0.015808519
0.010192253
0.015557168
0.010509312
0.011433271
0.020563615
0.029935444
0.010948039
0.010504391
0.011301803
0.0096025644
0.0090408288
0.010290079
0.010931529
0.0094742756
0.0086536724
0.012139468
0.0096979868
0.013848713
0.018074371
0.013979511
0.022039881
0.023717683
0.017439332
0.016268516
0.029279422
0.014298026
0.0094866501
0.0087275486
0.010307256
0.023898536
0.019912787
0.012077684
0.012376941
0.013668551
0.010151736
0.010685142
0.01417173
0.014674233
0.0152697
0.0093686935
0.01549749
""
0.017235052
0.01521416
0.053013846
0.015244136
0.019595258
0.015213975
0.016322911
0.014111185
0.0090204766
0.01594856
0.017878
0.011913196
0.013952826
0.013399427
0.012896359
0.013698693
0.011619777
0.012651964
0.0096103307
0.011597521
0.012863796
0.0098479679
0.0091760149
0.012473039
0.014930804
0.021548951
0.013103103
0.016214859
0.012376813
0.01377406
0.011054088
0.010580945
0.048726674
0.061354347
0.054176938
0.015674148
0.056793932
0.082201906
0.046840522
0.041250061
0.03459641
0.031424187
0.021056348
0.010618779
0.015908651
0.017305411
0.028915644
0.024333533
0.03746289
0.038696367
0.045172662
0.026588835
0.030334944
0.047396138
0.039221156
0.019249145
0.028957283
0.028530182
0.028210193
0.037371941
0.038972314
0.050254449
0.05277336
0.063917615
0.1010494
0.069392599
0.015157104
0.20001017
0.017862111
0.016904488
0.011228473
0.021771241
0.01214301
0.015214466
0.038089193
0.025452338
0.049237054
0.042723123
0.043148682
0.029038414
0.020979309
0.026912263
0.024557326
0.035552226
0.059239648
0.025002319
0.054747541
0.024412788
0.037994545
0.048482798
0.032132339
0.060469624
0.03449126
0.026750401
0.019906081
0.030145584
0.037371315
0.047352746
0.060854126
0.095652692
0.078945234
0.057505548
0.030578852
0.032337409
0.060488224
0.036088768
0.056542434
0.03024926
0.070928685
0.028060121
0.026718549
0.033748891
0.024699172
0.031889372
0.018896
0.027138202
0.028413109
0.036158003
0.029698664
0.022723028
0.045876805
0.030378299
0.017668253
0.02015999
0.019071788
0.018467251
0.017374847
0.023278015
0.017128237
0.030996516
0.014629258
0.01749213
0.014899908
0.02068793
0.091742158
0.012174557
0.016163299
0.041796915
0.027177844
0.020580331
0.018479612
0.012810465
0.016053377
0.017893475
0.016336041
0.026241748
0.018251058
0.026548663
0.019564992
0.02075934
0.021214832
0.024869656
0.018405112
0.013660926
0.014063983
0.025137644
0.021578033
0.021219973
0.019312382
0.036264446
0.043864585
0.025504075
0.046407312
0.045199856
0.019081529
0.01049418
0.013358605
0.035258058
0.02399868
0.021966815
0.050548296
0.054780629
0.039213259
0.028631059
0.014406691
0.033080406
0.022890763
0.015713852
0.019977795
0.026403727
0.018901365
0.023996606
0.062561668
0.017642131
0.028201671
0.016255764
0.03418573
0.027769528
0.054637562
0.019566864
0.026006101
0.025326578
0.034339171
0.026634701
0.02459853
0.075917542
0.015328738
0.031517666
0.012003688
0.017763924
0.020088011
0.018937219
0.022531249
0.020730468
0.018247377
0.035861183
0.020774662
0.036130734
0.018702812
0.028140344
0.021961426
0.015975911
0.015340466
0.019655989
0.017107716
0.016754506
0.014586577
0.015078245
0.018519087
0.01815244
0.011601513
0.011686782
0.017357495
0.014162824
0.017131705
0.015687143
0.017769778
0.011715781
0.014021714
0.018172791
0.019245811
0.013575472
0.014252149
0.01157828
0.011805394
0.013388482
0.014235633
0.012386467
0.011317953
0.019553
0.01266641
0.013341621
0.017751722
0.019867346
0.031867847
0.019136697
0.016358119
0.032810241
0.024657521
0.024850922
0.022894058
0.021283891
0.020520603
0.021049336
0.019906648
0.050207283
0.017834092
0.026349366
0.012032528
0.014890593
0.02554046
0.023983166
0.024889918
0.021880187
0.030484311
0.018491238
0.015800713
0.020428296
0.031295888
0.013940952
0.01580118
0.012572657
0.020272864
0.02249705
0.026458671
0.021732854
0.021729218
0.035375498
0.041690715
0.031072943
0.022743778
0.020414833
0.02735617
0.039303783
0.01955357
0.045909535
0.027415888
0.02569266
0.024782527
0.071264401
0.039196141
0.036541261
0.03076819
0.046253454
0.051247697
0.017286526
0.028750883
0.014589749
0.017787652
0.026732821
0.01460806
0.037459418
0.020640839
0.02596584
0.020328909
""
0.033024576
0.025824528
0.038960427
0.041581232
0.03445464
0.029604724
0.030029381
0.029925197
0.036527816
0.038523108
0.030487487
0.018610312
0.01121239
0.011850893
0.014292836
0.014870241
0.021373266
0.015497702
0.011201483
0.018163864
0.01312485
0.037432883
0.06699349
0.049773518
0.039983381
0.05107329
0.026948553
0.051974285
0.02664532
0.087736577
0.036125656
0.11518806
0.10599003
0.039633263
0.076417558
0.034038864
0.19182099
0.076825023
0.028113754
0.021698151
0.043408811
0.064401522
""
0.050324637
0.033037432
0.035179578
0.038402259
0.061555371
0.045342624
0.056587581
0.049479615
0.070148267
0.036057964
0.033082534
0.034341276
0.05060913
0.040863674
0.033191368
0.036457431
0.033863675
0.038343538
0.032384921
0.034649342
0.049369082
0.018404458
0.020442273
0.01544491
0.017789483
0.017278971
0.038457152
0.062226072
0.053655233
0.043296952
0.035931062
0.097680867
0.05901143
0.045026891
0.03133155
0.025036819
0.036845535
0.046584427
0.023160828
0.022069465
0.032808781
0.019386826
0.022943243
0.014220121
0.019083627
0.015785391
0.032875251
0.018920343
0.044784248
0.051657274
0.034804314
0.032967344
0.052800156
0.020838844
0.027334178
0.036776885
0.042850442
0.018448494
0.019592889
0.019569309
0.022322532
0.019151548
0.020952133
0.01492309
0.019437548
0.01205408
0.013907001
0.027567532
0.013919174
0.015178349
0.016083568
0.017652841
0.01530032
0.024324121
0.01855411
0.025014967
0.033709776
""
0.019683311
0.02780045
""
0.064403638
0.032794163
0.069495596
0.029860696
0.036047585
0.021906918
0.025379442
0.03362314
0.021405652
0.016728384
0.033713818
0.023725213
0.033384196
0.025604986
0.027077975
0.032370877
0.03211198
0.060797565
0.023273848
0.017603613
0.067576937
0.032261442
0.030817557
0.029668434
0.033934571
0.039849062
0.039710045
0.07785213
0.037923746
0.037613221
0.058126852
0.045826994
0.057388529
0.060867272
0.070010655
0.060038354
0.049878988
0.055461679
0.061078388
0.074986719
0.069575258
0.033933163
0.080291085
0.050794255
0.038966242
0.035494946
0.031383827
