somecoll_hisp_pooled_p25
""
""
""
""
""
""
""
0.17317896
""
""
""
""
""
""
0.30591223
""
""
0.24273252
""
0.67430931
0.24181323
""
""
""
0.48316172
""
0.48955992
""
""
""
0.51515782
""
""
""
0.49933225
""
""
0.52473831
""
""
""
""
""
""
""
""
0.7551986
0.37160563
""
""
0.19983611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3378289
""
""
""
""
""
""
0.62433213
0.72517365
""
""
""
""
0.44199926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50034189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35919371
""
""
""
""
0.46917638
0.43113163
""
""
""
""
""
""
""
0.56291401
""
""
""
""
0.45638517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55482596
""
""
""
""
""
""
""
""
0.40304106
0.40003058
0.31852624
0.23556928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55294639
""
""
""
""
""
""
0.22133248
""
""
0.71932441
""
0.57991391
""
""
""
""
""
""
0.59991825
""
""
""
0.70608312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55126041
""
""
""
""
""
""
0.47505671
""
""
""
""
""
""
""
0.54736072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69755775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3196514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23715428
""
""
0.48375559
""
0.2712051
""
""
""
0.39601475
""
""
""
""
""
""
""
""
""
""
""
0.39116666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59432089
0.54496443
""
""
""
0.24780908
""
""
""
""
""
""
""
""
""
""
0.40345103
""
""
""
""
""
0.69875205
""
0.48840192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65083796
0.38447934
0.27022201
0.36812723
""
""
0.22982538
""
""
0.37592569
""
0.45047837
""
""
0.37172198
""
0.50914305
""
""
""
""
""
0.39824736
0.69154733
0.8066721
0.68320566
""
0.44116431
0.69470125
0.46099657
0.44378939
0.59048301
0.34537873
0.56399357
0.49993339
0.60044676
0.76229751
0.50334334
0.55588442
0.48818061
0.60515529
0.54018754
0.51017058
0.25755945
0.46199036
0.50370347
0.58625698
0.54297858
0.49455333
""
0.51967108
0.40092447
0.44337532
0.52174824
""
0.61240661
0.49974775
0.44938567
0.53477275
""
0.53092158
0.42610064
0.56795126
0.8942098
0.39610276
0.37312752
0.5641306
0.56186557
0.5618726
0.61580878
0.46756017
0.48389506
0.47870645
0.57115227
0.48414367
0.49870902
0.33733746
0.83542442
0.19485284
0.66785306
0.42038807
0.5625329
""
0.5609991
0.57464164
0.37683484
""
0.5688678
0.52065784
""
""
""
""
""
0.41780058
0.54535449
""
""
""
""
""
""
""
0.50069326
0.54553658
""
""
""
0.44131282
0.43005067
0.55086941
0.60115927
0.49994639
0.4313263
0.42679167
0.51419014
0.44703194
0.8065995
0.66862392
""
0.59694684
0.63760757
0.47727895
0.56796449
0.57825446
0.32804537
0.52096736
0.70373577
""
""
""
""
0.54727292
0.63290596
""
0.65432632
0.49875072
""
""
0.67452615
0.60534674
""
""
0.33282834
""
""
""
""
""
""
""
""
""
0.5724889
""
0.6999408
""
""
""
""
0.38603938
""
""
""
""
""
""
0.64653701
0.44749981
""
""
0.62894112
""
0.25667223
0.55867893
""
0.45762461
""
0.53983271
""
""
""
""
0.40455702
""
0.52079415
""
0.39965975
""
0.44665128
""
0.45588005
""
0.39686894
""
0.50945616
""
0.63654095
""
""
""
""
0.54452705
""
""
""
""
0.71186447
""
0.41242164
0.54285741
""
""
""
""
""
0.52160543
""
0.26196939
""
0.54734826
0.14028955
0.42401966
""
0.70234787
""
""
""
0.19079073
""
""
""
0.4902246
""
0.54497623
""
""
""
0.50785673
""
""
""
""
""
""
""
""
""
""
""
""
0.45396411
""
""
""
""
""
""
""
""
0.2764827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54417199
""
0.30635732
""
""
""
""
0.29091951
""
""
0.30488387
0.52643055
""
""
""
""
0.52587098
""
0.42126426
0.45763054
0.37870646
0.40245491
""
0.4589954
0.39330876
""
""
0.768013
""
0.49563068
0.23298645
""
""
0.64271998
""
""
""
0.73357421
""
""
""
0.4442775
""
0.49766231
""
0.46551111
0.44000483
""
0.42492682
""
0.59552228
""
""
0.75185651
""
0.55764592
""
""
""
""
0.67450786
""
""
""
""
0.71659636
""
0.29366913
0.50001901
""
0.60473543
""
0.2335187
""
0.4990916
0.533535
0.28126499
""
""
""
""
0.50080091
""
0.6996479
0.34411529
0.50486785
""
""
""
""
""
""
""
0.37580839
0.46893486
0.53050762
0.58156091
""
""
""
0.54321897
""
0.448129
""
""
0.26403305
0.3763046
""
""
""
0.40772018
""
0.43782499
""
""
""
""
""
""
0.3583048
""
""
0.42880154
""
""
""
0.66678828
""
""
""
""
""
""
""
""
""
""
0.54028404
""
""
""
0.38145468
""
""
0.41394413
""
""
""
""
0.37967268
""
""
0.48309559
""
""
0.46904314
0.439062
0.47440082
0.41028136
0.70074219
0.47512713
""
""
""
""
0.68368798
0.43664062
""
""
0.62738335
""
""
0.59363234
0.66598499
""
""
""
0.46831575
0.45247647
""
0.70784616
0.53842407
""
0.54610425
0.3837665
0.70126581
0.43555981
0.40846154
""
0.39103848
0.31236893
""
""
0.37467179
""
""
0.36900711
0.40067452
""
0.44451007
0.2675629
0.62869287
""
""
""
0.36218062
""
""
0.51065236
""
0.51389313
""
""
""
0.24651757
""
""
""
""
""
0.57934457
0.48774552
0.59627348
""
0.24971078
""
""
0.34127671
""
""
""
""
""
""
0.51513439
0.3223938
""
0.37114885
0.48336813
0.52164942
""
""
""
""
0.65796167
0.50713849
""
0.37691551
""
""
0.4341583
0.65485746
""
0.41242677
""
""
""
""
""
""
""
""
0.50488037
""
0.71896183
""
0.32635713
""
0.4296324
0.58221459
0.52933609
0.38362074
""
0.49920291
""
0.63174796
""
""
0.628245
0.60546577
""
0.46015102
""
""
""
""
""
""
""
0.66732877
""
""
""
""
0.59505731
""
""
0.63990611
""
""
""
""
""
0.53420514
""
""
""
""
0.51380163
0.31323785
""
0.46152657
""
0.49657097
0.55640507
""
""
0.27019984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43131083
""
""
0.38926822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34725013
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54756546
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53555018
""
""
""
""
""
""
""
""
""
""
""
""
0.26292834
""
""
0.65102643
""
""
""
""
""
""
""
""
""
""
0.39209393
0.39494807
""
""
""
0.40839565
""
""
""
0.35637635
""
""
""
""
""
""
""
""
""
""
0.59990549
""
0.52240431
0.34036413
0.42889887
0.38771448
""
""
0.38913906
0.33046827
0.28308615
0.28873783
0.31456673
""
0.46746445
0.4517189
0.46556848
""
""
0.22529936
0.44174716
0.43907043
0.31214821
0.71320665
""
0.56586009
0.31381163
0.61612535
0.42059222
0.34256524
0.35963044
""
0.54332995
""
""
""
0.47151965
0.47150311
0.23624915
0.53807002
""
0.49610946
""
""
0.37907338
""
0.35452053
0.42468423
0.44202
""
0.46204326
0.55323797
""
0.5108856
""
0.50353891
""
0.4434312
0.37947884
0.39177692
0.40205699
""
0.45803329
0.3325004
""
0.57267278
""
0.55892676
""
0.42257878
""
0.3107433
0.61609143
0.44984493
0.44712463
0.63540852
0.74949914
""
0.46423373
""
0.45645672
""
""
0.44698733
0.46263677
0.49676394
0.50689977
0.40271497
""
0.56543422
0.33445439
0.56432265
0.31775108
0.45615107
0.29424715
0.34499896
0.34629056
""
""
0.324471
""
0.34593007
0.42450741
0.21358886
""
0.62932622
0.34797585
""
0.44913298
0.56650078
0.28300548
0.4743447
0.33238026
0.58185995
""
0.35849988
""
0.36729264
0.58532566
""
""
0.32906926
""
""
0.30103061
0.51997608
0.54646337
0.39946577
0.39070317
0.50343692
0.34020784
0.41245896
""
""
0.40838724
""
""
""
0.53156668
""
""
0.5546928
0.32510805
0.27734867
0.43675259
0.23735768
""
0.29470208
0.15629344
""
0.3989113
""
""
0.39667308
0.35672572
0.27058336
0.40179807
""
""
""
""
""
0.29866225
0.54063582
0.3658216
""
0.42994174
0.38607964
""
0.48881844
0.50122821
0.38486713
0.35909137
""
""
0.44252598
0.34871137
""
0.5092597
0.44958317
0.57705694
""
0.31433547
0.3558431
""
0.37981582
0.37670961
0.40604985
0.6976074
0.39404726
0.59564114
""
0.59316015
0.18086649
""
""
0.38392079
0.30227342
""
0.2503109
0.44928604
0.34279019
0.25802529
""
""
""
0.46128505
""
""
0.18256932
""
""
""
0.4424721
""
0.58979511
0.41072491
""
""
0.50087011
0.40266445
0.36838087
0.41153663
""
0.49018681
""
0.3482773
0.36145499
0.33781093
""
""
0.3719596
""
0.53077501
0.46516797
0.091528125
0.42229801
0.38380983
0.091172598
0.51231068
0.37957549
0.55756849
0.30151302
""
0.4140569
0.3461363
0.48926488
0.38719559
0.34293434
0.43441278
0.39894521
0.57823485
0.82910854
""
0.62479585
0.51610094
""
0.22545721
0.3538031
0.51705045
""
0.57059503
""
""
""
""
""
""
""
""
""
""
""
0.36643624
""
""
""
""
0.54931688
""
0.56074607
""
0.44277126
""
0.2886717
""
""
""
0.51140714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50704265
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5137279
""
""
""
""
""
""
""
0.58274567
0.78937304
""
""
""
""
""
""
""
""
""
""
""
""
0.54657722
""
""
""
""
""
""
""
""
""
0.61759567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51186144
""
""
""
""
""
""
""
""
""
""
""
0.52016705
0.45678118
""
""
""
""
""
""
""
""
0.53755379
0.51448578
""
""
""
0.80580485
""
""
""
""
0.65161264
0.94911957
""
""
""
0.45332825
0.26558158
""
""
""
0.59013802
""
""
0.60742611
0.60529196
""
""
""
0.61523926
""
0.50408763
""
""
""
""
0.55060536
""
""
""
0.38807127
""
0.37137306
0.37756026
""
0.44335744
""
0.31806874
0.505494
""
0.44221997
""
0.51370794
0.53186923
0.64104515
""
0.52074879
0.54709578
""
""
0.35152641
""
0.38084108
0.34453756
""
""
0.53510547
""
0.38281122
""
0.47118962
0.54822016
""
0.49189147
""
0.65647054
0.43241617
""
0.38080218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3741357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35044995
""
""
""
""
""
""
""
0.39775565
0.31928551
""
""
""
0.71919173
""
0.28556827
""
""
""
""
""
""
""
0.49809608
""
0.47112814
""
0.66042995
""
""
""
0.39516789
0.37749371
""
""
""
0.42382813
""
""
""
0.47268391
0.81579137
""
""
""
""
""
0.39398918
""
0.41064927
""
0.70878488
""
""
""
0.21067263
""
""
""
""
0.36032552
""
0.53119445
0.57732385
""
""
0.57433671
""
0.61212921
""
""
0.48454708
""
""
0.49783757
""
""
""
0.53097552
""
0.32686433
""
""
""
""
""
0.5827418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
