hs_other_pooled_p100
0.93060273
0.96254802
""
1.0371832
""
1.0059905
""
0.92824495
""
1.1904637
0.86109143
0.99518335
1.1571504
0.9499175
1.0075467
0.86327821
1.0070415
1.0031925
1.0305895
0.99113375
0.95859742
0.90767705
1.0798151
""
0.94016725
1.0665884
0.96912718
0.91014755
0.87416613
0.95385987
0.96491271
0.96200532
0.99103385
0.98276567
1.0318046
0.97488064
0.94532877
0.98562658
0.95270377
0.91489047
1.0403084
0.92651027
""
0.93036258
""
0.9194243
0.98477817
0.96702772
0.92945266
0.9695121
0.91987634
""
""
0.96866155
0.95178056
0.93672293
0.93092406
0.93230599
0.90371299
0.9103846
""
""
0.7035985
1.0496686
0.86914474
""
""
0.79147875
0.65315372
0.77283424
0.95296478
0.61906552
0.94620562
1.0088559
""
""
""
1.0827036
0.75129932
""
0.90004766
0.82193387
0.93780136
0.93673664
0.84360683
0.92368603
1.0851002
0.88226247
0.81840032
1.0221514
0.78908914
0.9331252
0.72090226
1.0510058
0.97921073
0.90377861
0.96096581
0.88211691
0.87163854
0.91380912
""
0.8919875
1.006829
0.96157527
1.0475823
0.96232307
1.0099752
0.80706233
0.74601644
0.92619014
""
""
1.1023396
0.90648854
1.0395522
0.84505618
0.6591357
1.0077047
""
1.0495037
1.0929397
1.0974134
1.0193673
""
0.95594954
1.0052916
""
0.83782488
""
1.0289828
1.0036371
""
0.90426296
""
""
1.0696501
1.1845496
""
""
""
""
""
0.89691007
""
""
""
""
""
""
1.2447549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90104312
""
""
""
""
""
""
0.91493958
""
""
0.91173315
0.94596827
""
""
""
1.0055416
1.051048
""
""
""
""
""
""
""
""
""
""
""
""
0.88240498
""
""
""
""
""
""
""
1.001053
""
""
""
0.95796299
""
""
""
""
1.141979
0.77952862
""
""
""
""
""
""
""
0.95964187
""
0.8755796
""
""
0.97570407
""
""
""
""
""
""
0.92750162
""
""
0.94480014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0591909
0.93852013
""
""
""
""
0.8980388
""
""
""
""
""
""
1.0646672
""
""
1.0551612
0.97523564
0.92684782
0.90891838
1.1191711
0.63291621
""
1.0599223
1.0206047
0.96432835
0.96684444
0.68823457
""
""
0.92630118
1.2501235
0.8987183
0.46412686
0.94561356
1.1645627
1.1222894
1.008788
0.99001712
0.91224885
0.9122535
0.956002
0.96412456
""
0.8353982
0.93647701
0.92527801
""
""
""
0.83845955
""
1.1803323
1.0923853
0.99957252
""
0.98280412
""
""
""
""
""
1.0346135
""
""
""
""
""
""
0.55992132
""
""
0.93236983
""
0.98047155
""
""
""
1.0469792
""
""
""
""
""
""
0.99934334
0.877321
1.1093965
0.93645668
0.9245156
0.72314769
1.0717815
""
0.8535006
""
""
""
""
""
""
""
""
0.93723327
""
""
0.8064785
""
""
""
""
""
0.92386693
""
0.87226951
0.95396024
0.96590889
1.0140805
1.0225499
0.7840718
0.99592996
1.0211961
0.64717978
""
0.88615716
1.0702472
0.88001651
0.95154059
1.0892674
0.84045058
0.7780177
0.99529094
""
0.95906085
""
""
""
""
""
""
0.97510427
0.84774017
0.92293966
1.2069023
""
""
0.81498629
""
""
0.93284595
""
""
""
1.0071982
""
""
""
""
0.91214752
""
""
0.62689239
1.0335497
1.0585552
""
""
1.0085349
0.92805398
""
""
1.0434871
""
0.98506224
1.0220357
0.96370286
""
0.94841957
""
""
""
0.90796602
""
0.9219591
""
0.97260982
0.85948426
""
1.0570581
0.92051995
""
0.95357066
0.96171957
0.96447235
""
1.0386664
1.1657046
""
0.97342145
""
""
""
""
0.93988925
0.93458271
1.1039227
0.99579269
""
""
""
""
""
0.8780998
1.059679
""
""
0.86215103
0.94903767
0.94092143
1.1575276
1.0847924
0.88203794
0.99497467
0.98213011
0.92211616
0.97312421
0.95981592
1.0396448
""
""
0.9784618
0.9306972
0.95379156
0.92856926
""
""
0.95562327
0.97820532
0.98269695
0.95070714
0.8678239
0.76094204
0.74712479
0.96954644
1.0081033
0.82117802
1.0050128
0.96547145
1.0351682
0.93834662
1.1515006
1.0156235
0.94997877
""
""
0.97236526
""
""
""
0.92080653
0.94475341
0.93748516
