two_par_natam_female_p25_se
0.072408542
0.016925555
0.07317993
""
0.10854806
0.097130343
0.037486359
0.056879397
0.051637322
0.031372603
0.086256951
0.036043894
0.094048858
0.031399414
0.053936549
""
""
0.064899705
""
""
""
0.045954861
0.0692233
0.017589219
