married_black_male_p50
0.18757689
0.34268901
""
""
0.14292343
""
""
""
""
""
""
""
""
0.12323675
""
""
""
""
""
0.16504815
""
""
""
""
""
""
0.3150318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25167558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34088245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45587197
""
""
""
""
""
0.21035199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29815522
""
""
""
""
0.34562898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32081005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14920595
0.18767767
""
""
""
""
""
""
""
""
""
""
""
""
0.29893991
""
0.46984053
0.25259432
""
""
""
0.24163088
0.25382552
0.26975241
0.25714731
0.20486708
""
0.17972112
0.22305135
0.22881888
0.19098569
0.3084394
0.18439429
0.16457652
0.21685295
0.15787365
0.3320958
0.16547692
0.21097228
0.21081796
0.23931846
0.23587064
0.17332146
0.21079984
0.20529859
0.26359567
0.18059328
0.17807288
0.24725752
""
0.2469289
""
""
0.31917012
""
0.25698078
0.40574369
""
""
""
""
0.26807374
""
""
""
0.28921753
""
0.4217768
""
""
""
0.34967059
0.16747676
""
0.14150284
""
""
""
""
""
0.27716157
0.21926452
""
0.16968672
0.27497029
0.37064147
0.2672646
0.42674682
0.24961305
""
0.58129799
0.2315771
0.22602035
0.24086913
0.19889039
0.21016064
""
""
0.27162585
0.24029481
0.32968342
""
0.41174176
0.29800126
0.16859175
""
0.30559233
0.47257298
0.1888894
0.31756327
0.18647593
0.15470047
0.21075961
0.18843643
0.20002444
0.24177539
0.19089273
0.32245824
0.31830153
0.20775011
0.24350998
0.18881041
0.1965318
0.20027709
0.21319672
0.29544103
0.29874372
0.22883721
""
""
0.4108462
0.27080861
0.20296162
0.24487107
0.38256553
0.28275901
0.25366855
0.2450836
""
0.3283473
0.18558677
""
""
0.22567268
0.28744638
""
0.21844848
""
""
0.24205098
0.20018357
0.23000547
0.24771038
0.23211919
0.36278027
0.2157809
0.26063663
0.37557173
0.2869491
0.2611832
0.2242312
0.26846781
""
0.18955237
""
0.23807557
0.16644622
0.237276
0.25371638
0.22816607
0.48563495
0.24757932
0.27933022
0.32895026
0.21025014
0.1689475
0.20279837
0.19850276
0.20106089
0.24593702
""
0.19590263
0.21542622
0.21697655
0.19754094
0.24452148
0.27763256
0.28262728
0.18893568
0.2559737
0.13581467
0.18346205
""
0.25910416
0.24989292
0.22044289
0.21915793
0.16714808
0.35130703
""
""
0.20976599
0.18727642
""
0.25727075
0.2847352
0.21168213
0.20388696
0.21423569
0.26369292
0.20691285
0.45691663
0.27166483
0.19020586
0.31735688
0.2212095
0.23206504
0.39065051
0.28282475
0.23049529
0.25601614
0.2167937
0.21777393
0.21634991
0.25910401
0.18838604
0.272973
0.36301222
0.2708793
""
0.15778258
0.30754921
0.21486405
0.1924589
0.21750507
0.16517085
0.2484777
0.17928402
0.23029582
0.3311795
0.18937886
0.25799003
""
""
""
""
""
""
""
""
""
0.38935605
""
""
""
""
""
""
""
""
0.36813769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27639008
""
""
""
0.18334423
0.31293356
0.22583078
0.29378375
""
0.29647842
0.37921441
0.21831711
""
0.3409785
0.23649764
0.22399664
0.21569553
0.25389093
0.17728135
0.2464778
0.17414418
""
0.23364186
0.36306974
0.22965515
0.29025188
0.17016615
0.21836579
""
0.37358752
0.2787137
0.24371728
0.34947124
0.19084872
0.27353355
""
0.43134457
0.14687893
0.40759876
""
""
0.22549903
""
0.21364893
0.12207866
0.2176598
0.22488645
0.21553719
0.25629124
0.22840467
0.17923251
0.27705914
0.2230022
0.240944
0.28698337
""
""
0.30662951
""
0.19630894
""
""
0.28021687
""
0.30198181
""
""
0.317799
""
0.24230501
""
""
0.21340545
0.28027284
0.3189024
0.38219368
0.20584117
0.2119325
0.23418464
0.20844316
0.21216941
0.35709232
""
""
""
0.25474846
0.32774699
0.36526012
""
0.24800064
""
""
""
""
""
0.29681101
""
0.37435928
0.58952254
0.34105906
0.24220568
""
0.25505036
""
0.30889463
""
0.32102171
""
-0.083376743
0.235511
0.35002583
""
""
""
0.26645023
0.33809066
0.37328041
""
0.45901188
""
""
""
""
0.39227885
""
""
0.29981485
""
0.46298143
""
0.46020821
0.23818275
0.32035685
""
0.25770065
0.24152179
0.40509975
""
""
""
""
0.17589244
""
""
0.41627413
0.23807472
0.33882117
0.2365503
""
""
0.35099047
0.23721711
0.3879993
0.27460977
""
""
0.31921276
0.37041619
0.27638119
0.35412174
""
0.047925659
0.25022784
0.30426049
0.1701785
""
""
""
""
0.29300639
0.33773357
""
""
""
""
""
0.36914188
0.42583466
""
""
""
""
0.29134092
""
""
0.37542844
""
0.35785502
""
""
""
0.23567413
""
0.22732942
0.28672996
""
""
""
""
""
""
0.28450689
""
0.28938434
0.15676564
0.21941242
0.4175421
0.27044231
""
0.25998893
0.292339
""
0.2145209
0.38951904
0.34519979
""
0.071499579
0.272493
0.22375654
""
""
""
0.38268277
0.28834274
0.27874357
0.20234296
0.18087788
""
0.25773886
0.25777981
""
0.24301545
""
""
0.084086418
0.33442721
""
""
0.29420879
0.23753224
0.21761836
0.34572187
0.24503474
0.32763875
0.28315708
""
0.29869029
""
0.22061267
0.20093849
""
0.24348715
0.42151821
0.45308048
0.15873452
0.26497862
""
0.35004964
""
""
""
""
""
0.40100634
""
""
0.24578975
""
0.28274024
""
0.24234994
""
0.25676492
0.24014263
0.23590645
0.28839874
0.20597051
0.24163239
0.16100848
0.25716138
0.18753131
0.25200719
0.21232934
0.24393177
0.26208967
0.20918123
0.17094012
0.19427115
0.25076085
0.25408927
0.25597152
0.18770456
0.21935236
0.26649076
0.2182893
0.22098924
0.25006214
0.26222423
0.21578391
0.19038048
0.21293427
0.25373945
0.24636842
0.23622918
0.23386811
0.17396931
0.20724317
0.2425776
0.15107328
0.23164102
0.23329419
0.23647837
0.30242494
0.2167756
0.23210192
0.21318695
0.21828942
0.22490455
0.21480072
0.19850317
0.25197834
0.20030738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51928508
""
""
0.21845913
""
""
0.29356691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20260595
0.25949281
""
""
0.32363105
0.25571659
""
""
0.18332726
-0.056755498
0.33631542
0.33158556
""
""
0.14241701
0.20092507
0.20001568
""
0.21619214
""
""
0.17809647
0.2437924
0.14337617
""
0.27064037
0.26946881
0.20591678
""
0.16426258
""
0.2660777
0.22208351
""
0.18903013
0.22106273
0.29600352
0.16435125
0.35627994
0.28394473
0.44911283
""
0.49432266
""
0.37535873
""
0.21667597
0.027067197
0.16119245
0.31502557
""
0.13636097
0.42774418
0.23672608
0.20863076
""
0.22174574
0.14999624
0.28025386
0.17630181
""
0.23987083
0.24841456
""
""
0.32979628
""
""
""
""
0.31936327
0.28965598
0.25837708
0.22585368
0.23922285
""
""
0.49538314
0.15313977
""
""
0.29301846
0.25850552
0.20011689
0.22482538
""
""
""
0.11457623
0.29759803
""
0.34495616
0.47207591
0.21689747
0.25326318
0.22045448
""
0.22536148
0.072583057
""
""
""
0.23582274
""
""
0.20683908
""
0.30639529
0.28475374
0.25598982
""
""
""
0.23478766
0.23772851
0.17842802
""
""
""
0.23664737
0.215186
0.51635927
0.19326782
0.25872666
""
0.33175144
0.33793578
""
0.22967656
""
0.19675055
0.22366677
""
""
""
""
""
0.25610259
""
0.25043094
0.35665688
""
""
0.35553485
0.38864902
""
""
""
""
""
""
0.18094023
0.29763576
0.60542089
""
0.26497856
0.34247714
""
""
""
""
""
0.25350848
""
0.17916822
0.29005373
""
0.16307025
0.18846869
0.29524022
""
""
""
0.20351709
0.16392261
0.33020541
""
0.41422206
0.19852102
""
""
""
""
0.10358971
0.49659058
0.24592517
0.21781735
0.14659329
0.27298939
0.13713884
""
""
""
""
0.19187456
0.19704679
0.19941297
""
""
0.29723501
""
0.35852915
0.30075085
0.37952012
0.28737554
0.27873373
0.21647306
0.34021658
0.26250771
""
0.22071369
0.26858437
""
""
0.38194767
0.18574943
""
0.20429188
""
""
0.27344728
0.5169794
""
0.21227014
""
""
""
0.31310725
""
""
""
0.29060823
""
0.25232226
0.41744083
0.28456095
""
0.51016796
0.3253125
0.3866885
0.21988642
0.17151906
""
""
""
""
0.24585189
""
""
0.2432017
""
0.33743399
0.037998188
""
""
0.15641539
""
""
""
0.28852382
0.1535456
""
""
""
0.25806418
""
0.20577773
""
0.19792835
0.23787642
0.20383929
0.22723678
0.21202858
""
""
0.19793935
0.26607865
0.27465603
0.39881089
""
""
0.2595841
0.19273621
""
""
0.26814455
""
""
0.24312672
""
0.19714613
""
0.07902398
0.24441344
""
0.23614278
0.054531049
0.24897732
0.18757437
0.25742081
""
""
0.33016491
""
0.19978526
""
0.21559291
""
""
""
""
""
""
0.23319119
0.19526622
0.24929491
""
0.074574433
""
0.26769802
0.27464542
0.2030751
0.36620349
0.28961205
0.20521303
""
""
0.43786016
0.15930279
0.2385596
0.13104354
0.22043656
0.67353243
0.24780004
0.067113943
0.12912568
""
0.25896463
0.16924118
""
0.25024471
0.29774517
""
0.4652206
0.2345234
""
0.65191472
""
""
""
""
""
""
""
0.29109904
""
""
""
""
""
""
""
""
""
""
""
0.31850129
""
""
""
""
0.32550123
""
0.46365076
""
""
""
0.31584719
""
""
""
0.28134745
""
""
""
""
""
""
""
""
0.21740194
""
0.24944752
0.23212869
0.28974679
0.25544378
0.23918904
0.26941851
0.18970864
0.14645071
""
0.3053472
""
0.39690912
0.18498723
""
0.15076563
0.26262227
0.24021073
""
0.29039383
0.25639772
0.23623882
0.25843477
""
0.25997448
0.30089813
""
0.19649473
0.16687006
0.26766852
0.28498015
""
0.24830319
0.30287677
0.27764505
""
0.283232
0.28783518
""
0.22903587
0.25168139
0.25227997
0.21847776
0.20574985
0.26571384
""
0.22176829
0.29947066
0.14660205
0.21748
0.23820466
0.2367423
""
0.25827491
0.30142808
0.25437531
0.5461126
""
0.2431435
0.44787738
0.24872437
0.33755723
0.25822526
0.13169666
0.18285869
0.20217513
0.27322832
0.22022335
0.27182707
0.26538637
0.26128379
0.33406773
0.31565362
0.24835742
0.22757155
""
0.35683379
0.26139465
0.31729433
0.23792003
""
""
0.34451643
0.4349758
0.25589299
0.27720234
0.27203897
0.40367308
0.22321428
0.30148748
0.30225992
0.24464762
0.2799868
0.20089968
0.39993885
0.28796667
0.21406491
0.19299269
""
0.21885757
0.23753779
0.36705574
0.18762268
0.18394843
0.18584877
0.28563553
0.37850684
0.22073562
0.15863259
0.74268889
0.24178378
0.12200169
0.21080184
0.23812979
0.22613132
0.22534402
0.15563108
0.12406801
0.24829949
0.20074803
""
0.19720845
""
0.23637705
0.26785952
0.18445273
0.20763251
0.24752145
0.29785129
0.23566599
0.2434143
0.25131747
0.18637942
0.22729553
""
""
0.36882615
""
0.044690233
0.23040907
""
0.5583657
""
""
0.31774786
""
0.3358165
""
0.1870895
""
0.2205552
0.30165178
""
""
0.49163955
""
0.41457871
""
""
""
0.25579461
""
0.40189251
""
0.26863188
0.21728967
""
0.23550536
""
0.31437439
0.40350792
""
0.30279931
""
0.23722576
""
""
""
0.28045535
""
""
""
0.37661925
""
""
0.1638346
""
0.21337231
""
0.30957535
""
0.26528782
0.22222906
""
""
""
0.32647556
0.2273239
""
""
0.29043403
0.48087901
""
0.36871865
""
""
""
0.18113421
""
""
""
""
0.24371441
0.27753434
""
""
""
""
""
""
""
""
""
""
""
""
0.28907281
""
""
""
""
""
0.30284321
""
""
""
""
""
""
""
0.21382678
""
""
""
""
0.40761447
""
0.24031666
""
""
""
""
""
""
""
0.28300628
""
0.24460712
""
0.35629806
""
""
""
0.36798608
0.33719563
""
""
""
0.18175822
0.27358469
""
""
0.33454028
0.29666102
""
""
""
""
""
0.20668943
""
0.16924246
""
0.20953262
0.23543017
""
""
0.3347542
""
""
""
""
0.21698743
""
0.29776007
0.26547107
""
""
0.24148594
""
""
""
""
""
""
""
""
""
""
""
0.28560972
""
0.26720077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
