kir_white_female_mean_se
0.0041341805
0.0050140289
0.0046634329
0.0089810127
0.0026067602
0.008951338
0.023638055
0.0055391518
0.0058356673
0.011481327
0.013569158
0.0020952518
0.0075193658
0.0038660909
0.032072335
0.0075789266
0.0086756991
0.0094348304
0.010871782
0.003760535
0.004071651
0.015224735
0.0059201759
0.01252129
0.011615897
0.015465643
0.021237219
0.019803587
0.0087024448
0.011238621
0.017057441
0.007395043
0.0077672703
0.0070097973
0.01732986
0.016310183
0.0054470073
0.0081446851
0.0105167
0.017527649
0.019511083
0.0085411333
0.018945081
0.010605903
0.021858519
0.010807848
0.0095741078
0.017736183
0.011650169
0.0059163426
0.0039984239
0.0056925924
0.0076215477
0.013775364
0.0045653987
0.011043598
0.0081650484
0.009354325
0.011073926
0.0068821777
0.021144319
0.010766804
0.034136374
0.013960932
0.034483269
0.0040872986
0.0055197058
0.030920748
0.014094275
0.018787131
0.0058361022
0.0087877521
0.033048462
0.010155766
0.027103849
0.041039467
0.011455009
0.021308778
0.015399932
0.020945696
0.0077533633
0.0080128824
0.0092733065
0.014379499
0.017768318
0.006067127
0.020655166
0.017665371
0.011812859
0.0092509538
0.0043254076
0.0054503991
0.0075367508
0.027356051
0.013646318
0.0082562873
0.033778206
0.028091474
0.0092658829
0.0047307131
0.018724909
0.015918747
0.016322928
0.0092136953
0.0078354543
0.0030891418
0.014293254
0.0080975955
0.0023596063
0.027175738
0.0040153889
0.01283768
0.014325996
0.0048583522
0.021664105
0.015176856
0.0070106005
0.0036402005
0.014261381
0.025204184
""
0.0033015078
0.011084237
0.0073089828
0.051495139
0.015372742
0.025834683
0.0070663453
0.009254748
0.010355416
0.0080290856
0.009581469
0.010632647
0.006656961
0.0079298681
0.0038572103
0.0078944955
0.013154354
0.029308489
0.01922033
0.0068839453
0.0081490995
0.0061956993
0.013471195
0.014262145
0.0075520733
0.014295779
0.012466382
0.020047333
0.0043673636
0.019761918
0.010988303
0.0046265423
0.016442778
0.010180647
0.0056527737
0.015118713
0.0065034973
0.021495737
0.0090760337
0.0096024266
0.0037309027
0.0064965938
0.0092795901
0.0086924601
0.0060578617
0.0056572235
0.00095813681
0.0083026858
0.012232521
0.0045612077
0.0086937817
0.0079466067
0.0015606205
0.0082969489
0.014712266
0.005993126
0.0081874561
0.0089078043
0.0060939817
0.0063985288
0.019506695
0.0090715578
0.0060413373
0.013642272
0.0079029687
0.022317355
0.014363105
0.0051181628
0.0072646099
0.0070218551
0.010378167
0.0061391224
0.0078733442
0.007393348
0.011817379
0.0022599783
0.0042002592
0.0048438176
0.0055626924
0.0019357586
0.0036949387
0.0094552515
0.0064267064
0.0058167735
0.0067398869
0.007883884
0.0025598612
0.0035982134
0.0039370642
0.0052240104
0.0025227468
0.0057044006
0.010521371
0.0092224488
0.0093893474
0.0099909361
0.008929126
0.006600399
0.0065669324
0.0061793416
0.0094324155
0.0051963716
0.0033394415
0.0083725248
0.0091921147
0.0097294813
0.020517098
0.015091451
0.014766534
0.0063895369
0.0084721176
0.003325586
0.0027095384
0.0077488399
0.0030077917
0.013683789
0.015318909
0.008529787
0.015517056
0.0054292982
0.0033220174
0.009642031
0.004486457
0.010269872
0.0082431678
0.0093391715
0.0095559191
0.01011952
0.0046421029
0.0019992245
0.0050400198
0.0025983832
0.0058188546
0.0065817898
0.0022573899
0.0047040796
0.012209826
0.0079306001
0.0055182404
0.0090291444
0.008189789
0.0058472762
0.0037450937
0.0068457131
0.0065044337
0.011676794
0.0068875873
0.0051737321
0.0071666371
0.0051833182
0.0040520364
0.0057604108
0.0029066051
0.0069580907
0.0042368341
0.008682834
0.0073448201
0.0078053558
0.0070015164
0.0045449631
0.0066473521
0.0030505073
0.0047527072
0.0060076681
0.0036297715
0.0052935933
0.0042552492
0.0054791714
0.0056965942
0.0064371838
0.0077036102
0.0069869068
0.0066621238
0.0033932561
0.006127167
0.0044776294
0.0061453483
0.002266506
0.0040306179
0.0055167866
0.0035378155
0.0016032836
0.0053248047
0.012363387
0.005967095
0.0044024345
0.0064338865
0.0043390044
0.0097023854
0.00521472
0.014170057
0.0081564039
0.0072199302
0.0091097113
0.0083069205
0.011091225
0.0031827239
0.0071670474
0.010346513
0.0063755293
0.0071639032
0.0070703444
0.0083748307
0.0026660068
0.0077986447
0.0054451404
0.0080576288
0.0066282614
0.006521571
0.0085200937
0.012002246
0.003813728
0.0091280397
0.014175422
0.0031352597
0.0091604078
0.0039965352
0.0063413065
0.01259682
0.0048320782
0.0069189975
0.0044419658
0.0065158224
0.0072251204
0.0062800962
0.011916297
0.017081941
0.0095833922
0.010459146
0.014913224
0.0067218053
0.0034303721
0.0073120398
0.0071798312
0.0074560512
0.0086657237
0.0085335085
0.010599168
0.0073630079
0.0087007098
0.0081679029
0.005530857
0.0097858002
0.0093636559
0.010751616
0.0083868913
0.0081433021
0.0052068443
0.0089556109
0.0056823264
0.012148554
0.013440708
0.0075079477
0.0055331769
0.0092167901
0.0038117431
0.010307001
0.0075849756
0.0084415339
0.011110811
0.013318119
0.011545978
0.0099473335
0.01045473
0.0091263382
0.0096237464
0.008232059
0.0087806322
0.0080483984
0.010983088
0.01069744
0.012435662
0.0094731506
0.008093073
0.0060561695
0.0093973959
0.0042785825
0.0078503201
0.011146707
0.008146177
0.0057022516
0.0028873712
0.010838686
0.01201205
0.0097789001
0.0090312846
0.0079700565
0.0066277627
0.0060018082
0.010168366
0.010794956
0.011402532
0.0125512
0.0099591678
0.0059050485
0.0086484943
0.012919535
0.0092725102
0.011108005
0.0064161746
0.012150616
0.0022319863
0.0038261125
0.008206672
0.015529941
0.010440444
0.0030800349
0.010173169
0.0061465241
0.0050684065
0.0087150624
0.014342451
0.0095961057
0.013297132
0.0065488438
0.0054618907
0.0083045363
0.01367007
0.0058842609
0.010174613
0.0080119064
0.0037027698
0.012492099
0.0095942318
0.0084396508
0.011437302
0.0090030385
0.015124732
0.0068625463
0.0088798134
0.011285453
0.0045647686
0.025603436
0.019985
0.0076082693
0.029181562
0.040246319
0.011670115
0.011216818
0.011984677
0.044218361
0.0060170521
0.0064022588
0.017808575
0.007363833
0.01358772
0.0046580299
0.01879135
0.026178256
0.0069129327
0.016816219
0.0068109576
0.0078429934
0.0069748089
0.0071712211
0.028657969
0.017924692
0.013361542
0.020526731
0.058453236
0.01367825
0.067547329
0.014528618
0.0061834361
0.030854354
0.029307554
0.009870694
0.0084678633
0.018315915
0.001971045
0.021094963
0.012030753
0.019788731
0.0082492149
0.028820351
0.0042779227
0.018673651
0.012664
0.019725733
0.0065803821
0.0065928525
0.0098569784
0.010266783
0.027521754
0.0065605403
0.01312144
0.0062540355
0.014334133
0.026734209
0.011738631
0.0086947447
0.018047217
0.013425732
0.0083837407
0.016580142
0.013329678
0.014128739
0.01335072
0.00882925
0.011028381
0.019912306
0.0046264613
0.016455788
0.011497731
0.0059139668
0.015953286
0.019782189
0.012480556
0.0050871614
0.015850244
0.0021060801
0.0095701944
0.0032544059
0.02246589
0.014120667
0.018112952
0.01659812
0.046590611
0.018445957
0.0069368971
0.011586845
0.019936744
0.0128115
0.035010815
0.014489254
0.029697141
0.010346776
0.018404327
0.0036097278
0.008971476
0.0085916789
0.0077484283
0.015810736
0.0062626656
0.012652684
0.0074777114
0.0037219059
0.0085301138
0.0053674653
0.0075170607
0.011610273
0.011611345
0.0084058335
0.0043519321
0.010559244
0.010749166
0.0076659648
0.0040506539
0.01805773
0.012206005
0.0079929642
0.010052888
0.0059722196
0.0061608218
0.0090607535
0.013477692
0.012409274
0.015188698
0.0038863963
0.0098115299
0.018294413
0.0097692208
0.0029477894
0.010222495
0.0086261043
0.005545137
0.014713399
0.014794553
0.0086092744
0.0071297968
0.0067219771
0.007246423
0.011312733
0.0061977953
0.012279839
0.0036757239
0.008991546
0.0088122021
0.0087153474
0.005486954
0.0089703249
0.018887719
0.0055784397
0.011367914
0.0017409943
0.005487402
0.0099102091
0.0030057847
0.013494227
0.0071498062
0.0098803984
0.0050854897
0.0095511358
0.018884365
0.015113937
0.0093009397
0.0096322503
0.00824589
0.011929398
0.0073525864
0.015393468
0.0048726681
0.0098899715
0.012647393
0.0049348436
0.01242667
0.009484577
0.006886757
0.013491482
0.0094810203
0.0066143903
0.017644215
0.0079584979
0.012107898
0.010444707
0.0077145868
0.010498869
0.0071498621
0.0058446932
0.013461222
0.0074202218
0.0052423053
0.010772675
0.021284085
0.0094222585
0.0094022434
0.0059609106
0.0094297044
0.0053886743
0.03176586
0.01015515
0.0089944815
0.009416366
0.006269875
0.0066217417
0.00934764
0.0099203652
0.0076369573
0.013022484
0.012188916
0.012601125
0.010035392
0.0042173918
0.011491734
0.009372443
0.010234424
0.0066493251
0.014173774
0.0077792769
0.005463182
0.01125164
0.0047147227
0.010361846
0.0078991922
0.0071848645
0.013982374
0.0040176059
0.003360546
0.0033128432
0.016743535
0.01331113
0.014283671
0.013824596
0.010739371
0.010626883
0.0026818933
0.023898546
0.011701602
0.0085083172
0.0098850634
0.0093070092
0.0055700811
0.010220221
0.011977617
0.0023154356
0.0072371094
0.0033103267
0.0046783276
0.013460219
0.0083273211
0.0039835246
0.017796258
0.0088535128
0.0093851099
0.0041874796
0.0040636673
0.0097340327
0.011630689
0.004033864
0.017203407
0.011472538
0.010107535
0.005442014
0.006497337
0.018859621
0.011828517
0.0071527422
0.0058269151
0.0067476896
0.0068123061
0.0029284379
0.0046959566
0.029608669
0.0041113105
0.0098004192
0.0056400676
0.0056361896
0.0068460666
0.0074664215
0.010537189
0.013419622
0.018684272
0.012716109
0.0039377445
0.005067403
0.0027517381
0.0079151783
0.0063032708
0.0036820199
0.0069048237
0.0073072626
0.0054388535
0.0034836354
0.009649666
0.0061884616
0.0054964675
0.006863174
0.0077232276
0.0029781684
0.0052910601
0.002181143
0.001901892
0.0051902332
0.0079817083
0.003333397
0.0046173083
0.0042638113
0.0094035873
0.0031340979
0.0071676718
0.0029131705
0.0032071741
0.011616736
0.0021014558
0.0030350883
0.006830533
0.0052007101
0.010454561
0.0084348926
0.0037614151
0.0054966258
0.0068311756
0.0032125742
0.0033055625
0.0038980027
0.0020258804
0.019550724
0.0019207182
0.0050297407
0.0023810586
0.003962636
0.0014457615
0.019212211
0.0019936147
0.0021707246
0.0033003914
0.0017834124
0.011465063
0.014088701
0.0034476046
0.0061995848
0.0083307056
0.0089492025
0.015313948
0.0046004215
0.0037223932
0.0086325882
0.0033918847
0.0053833532
0.0036648817
0.0048261005
0.0076263174
0.0073303254
0.0075355545
0.0063798535
0.004573565
0.0094140535
0.0062529678
0.007335349
0.003565636
0.0071395719
0.0021596337
0.007396467
0.0096371211
0.0043223635
0.0057761627
0.0052010808
0.0072300839
0.006265901
0.0027424584
0.0045603584
0.0067944615
0.010552298
0.0051815845
0.0032566288
0.0029871922
0.0086949011
0.0018304103
0.034607533
0.012151702
0.0037195694
0.0091170855
0.0038323703
0.0030290708
0.015844185
0.013979457
0.0015883388
0.007317978
0.0051418613
0.0068394351
0.006202253
0.0072957654
0.0044938135
0.0082220817
0.0030416735
0.004439035
0.01220579
0.0030461175
0.0050569982
0.0014235988
0.0069549279
0.0080328025
0.014646674
0.0072136647
0.012641987
0.0075550168
0.0025046046
0.0097954031
0.0073094489
0.0031761376
0.0030061619
0.0045115207
0.0052244477
0.012407494
0.0043144608
0.0046514957
0.0042204522
0.0028413502
0.0013141737
0.006332634
0.009163118
0.0021661373
0.0063504819
0.0065022442
0.0055302838
0.01477535
0.0049301642
0.006396879
0.0064571486
0.0046090018
0.0079815723
0.0092315469
0.0051285308
0.0055883131
0.014219691
0.025863228
0.01068131
0.004885443
0.0020827698
0.0078909444
0.0060892599
0.0090647312
0.0082016354
0.006198362
0.005324536
0.014311776
0.0014683004
0.0075052935
0.0081553468
0.0060076863
0.0060240785
0.01037109
0.008782018
0.005849733
0.021168407
0.011176263
0.011624352
0.011322322
0.017914684
0.0064348928
0.013268116
0.0072064032
0.0062928949
0.017612597
0.01033129
0.0076630106
0.0071980301
0.0075601852
0.0059669837
0.0061076176
0.010840236
0.0061684339
0.00772207
0.013365796
0.0035291715
0.0045720465
0.0098529393
0.0070458944
0.010884154
0.0064162724
0.010675848
0.0020922602
0.01647527
0.0090849036
0.0093061877
0.004946583
0.010820037
0.0092493938
0.0028707045
0.0040112059
0.0044315471
0.0098249055
0.0031476279
0.0061320052
0.012146051
0.010791249
0.0066478043
0.019966412
0.0075546815
0.0099257668
0.0076728403
0.0026555967
0.0098616434
0.012971154
0.0054660644
0.0037620664
0.0095904879
0.0096154613
0.0071566012
0.015295978
0.012102079
0.016812868
0.011910315
0.014168437
0.01447576
0.011261825
0.015991505
0.030017816
0.012396891
0.013301358
0.012918405
0.010932353
0.011998038
0.0038402078
0.0054909741
0.017672364
0.008418967
0.01387587
0.010437566
0.0060565216
0.00310848
0.003957055
0.023927495
0.02498441
0.044107437
0.0085668564
0.0036071956
0.016518408
0.044950023
0.014896003
0.0061062491
0.017247686
0.0096742017
0.0062621189
0.0058138869
0.014544149
0.011408051
0.0053468333
0.011162059
0.0077050258
0.0063856835
0.006097923
0.008801084
0.0085879788
0.0072993729
0.014930448
0.0087396465
0.011259306
0.020482093
0.01018248
0.0099079059
0.0059681111
0.010907399
0.008767481
0.0073558758
0.0085473862
0.029409254
0.0038986132
0.010252674
0.030572552
0.010130396
0.012607154
0.011152565
0.01260521
0.018414211
0.0089654382
0.0089208279
0.0096365381
0.025591623
0.0082140081
0.012649335
0.0071920501
0.0079119559
0.010720384
0.015112167
0.028397702
0.013765937
0.013661951
0.0120047
0.0084339436
0.0080123972
0.014754828
0.0076377648
0.0069808369
0.0095198965
0.0091610998
0.0095732147
0.0097771082
0.0039130957
0.0041189371
0.005998245
0.011740457
0.0056075952
0.0066495743
0.0048102159
0.011624422
0.020633643
0.0039340272
0.0098865498
0.011974542
0.0044900491
0.013076765
0.0027291845
0.0072657592
0.004304125
0.0087229526
0.0070121074
0.013429065
0.0092224078
0.010808431
0.011445999
0.0092888959
0.0099463956
0.007023422
0.00354624
0.0093104262
0.014348995
0.0025089174
0.010944732
0.011308946
0.0074172984
0.012720113
0.016693592
0.010723475
0.0058421665
0.011581424
0.0018771979
0.0036902281
0.0024199779
0.0050874935
0.021272192
0.0057940432
0.0063828286
0.0058752685
0.010741392
0.0055735214
0.0087163486
0.0091942251
0.0081304731
0.0082893958
0.0097015379
0.014325808
0.0060503236
0.020916393
0.0068339473
0.011148093
0.0095132934
0.011913109
0.010598377
0.0086566154
0.0103202
0.0049746158
0.0081793303
0.010385235
0.010427864
0.012583712
0.0091663301
0.0084996745
0.0055865669
0.0058882781
0.0088022277
0.0042958865
0.0066005038
0.0060933488
0.015954282
0.011339461
0.0072946413
0.0072109951
0.016824756
0.0095040863
0.0021470312
0.010479143
0.0084809093
0.0047320658
0.0013970475
0.0074765645
0.020076221
0.014962614
0.0058257892
0.012193162
0.012883279
0.0068411124
0.0067838011
0.014772916
0.0059141638
0.0070404047
0.0079508042
0.0069849933
0.0073155616
0.010418416
0.0056309062
0.0307968
0.0078139501
0.0030362015
0.013303074
0.017888576
0.026558716
0.01986089
0.017440654
0.035803586
0.0040191947
0.025135981
0.010137569
0.035778303
0.011236446
0.01325639
0.042064004
0.011883273
0.0043975995
0.0051328237
""
0.018142885
""
0.035484802
0.0098623373
0.013856891
0.032852322
0.0083225099
0.0049189338
0.0459079
0.0086009931
0.041580364
0.021301087
0.036211152
0.026488109
0.0042820866
0.017769497
0.010024844
""
0.030072071
0.016489668
0.04046227
0.013715668
""
0.0062438063
0.011782137
0.019805111
0.026970886
0.016535262
0.020884939
0.0063739927
0.01900704
0.028998734
0.017592166
0.016666422
""
0.014195118
""
0.058019839
0.0033016058
0.0065233763
0.013240933
""
0.037625298
0.036510937
0.014436035
0.0091843093
0.023613449
0.020323914
0.0060639721
0.012483425
0.011690927
0.0070363516
0.010646502
0.022301776
0.014257977
0.012287696
0.014882411
0.011076652
0.011456616
0.01114215
0.0083921598
0.012976068
0.0075936276
0.021007754
0.014684715
0.0060174735
0.0019898468
0.029723203
0.013135116
0.020650461
0.025011325
0.018942537
0.0072623012
0.028703995
0.030183507
0.028168667
""
0.02540756
0.0050940197
0.011210911
0.023943126
0.034280207
0.019682011
0.010194847
""
0.012768162
0.01057386
0.019662479
0.013442523
0.011564245
0.043901205
0.017242655
0.012776604
0.0026117221
0.0059531759
0.028306445
0.030172143
0.070711844
0.0059148371
0.012362022
0.0193564
0.018097743
0.013857138
0.015112779
0.0087233949
0.018580474
0.028474096
0.01164892
0.012940779
0.0058636665
0.015872838
0.009551934
0.011996683
0.039953519
0.0094274655
0.0029371018
0.0081995288
0.0063434253
0.0094379233
0.014703114
0.01889704
0.033076186
0.012577344
0.016766157
""
0.024269987
0.015827674
0.0080411807
0.011584021
0.019553959
0.032646783
0.0095291696
0.0075440924
0.0015277336
0.0074769603
0.0069006504
""
0.039608382
0.010693586
0.018473582
0.029331317
0.0066888216
0.033039156
0.0084085865
0.02373535
0.02154688
0.0026458229
0.013872642
0.0059449379
0.0051992442
0.0077872737
0.004752045
0.0070661628
0.0047776653
0.0022160399
0.0034407629
0.002440552
0.003982428
0.0066421293
0.0037680983
0.0019905325
0.002367072
0.0022869045
0.0043646703
0.0046823076
0.0028748582
0.0027717163
0.0039013603
0.0042101126
0.00308659
0.0021919811
0.0020405347
0.0023539434
0.0021142089
0.0030188612
0.0054781954
0.0032370237
0.0036745118
0.0028681839
0.004362762
0.0025305192
0.031675208
0.0071255458
0.015847625
0.016966617
0.0065817484
0.043032356
0.0056168949
0.0068239616
0.012620837
0.023271367
""
0.027877541
0.0068122027
0.013908477
0.010080957
0.014760288
0.013120063
0.033352539
0.0059492793
0.016437856
0.028971015
0.01073739
0.005742236
0.005040139
0.021158572
0.0065414123
0.016797788
0.020847263
0.025210148
0.020280004
0.022065537
0.0071382993
0.0029071921
0.0053615142
0.0043288176
0.0031435862
0.0042932536
0.0045381091
0.0034783997
0.0042165429
0.0053808419
0.0048516057
0.0063970364
0.005866088
0.0062208786
0.0030651542
0.0016061187
0.0072245942
0.0060661933
0.0054478049
0.0047514471
0.0078855883
0.026265942
0.0050880932
0.0038491809
0.0020242995
0.0080176489
0.0049367812
0.0049738516
0.0017908621
0.0060516857
0.0015781565
0.0031854515
0.0028024751
0.0028832392
0.0021308591
0.0040183356
0.0028351864
0.0056903712
0.0036507347
0.0056553958
0.0050795176
0.0021372314
0.0036359795
0.0028937932
0.0034300429
0.0039978502
0.0030004578
0.0037699179
0.0078265062
0.0084220208
0.0066394769
0.0039683417
0.0014526728
0.006372212
0.0052255196
0.0050982456
0.0039334912
0.0052963155
0.0051187146
0.0039217747
0.0022251862
0.0055012908
0.0075808237
0.0043661762
0.007376215
0.013884877
0.012696068
0.0077746045
0.012610975
0.0077578994
0.015916625
0.010867069
0.0051316293
0.0031183364
0.0048240479
0.0038617984
0.004934344
0.014654066
0.0056203515
0.01047198
0.0036415285
0.0074627493
0.0090723168
0.013451735
0.01464738
0.0047593927
0.0071542859
0.0046775187
0.0029828472
0.010069025
0.0088738026
0.0036327147
0.0074366033
0.0083478596
0.0043121749
0.0086021917
0.0029075544
0.0073531503
0.0032512019
0.01782597
0.017467096
0.0082073873
0.014049331
0.0026473568
0.008419387
0.0052616321
0.005876021
0.0049208826
0.013972877
0.010123288
0.033460882
0.0040574414
0.010015137
0.0043188604
0.018796952
0.0067047803
0.0073298193
0.0051149693
0.0063051712
0.0069853407
0.0096700042
0.011871601
0.0021170755
0.010776148
0.010670201
0.0061130296
0.0054808315
0.0038291051
0.016493345
0.0036933401
0.0049708686
0.015710672
0.0076471446
0.0072247456
0.012884827
0.0087053459
0.0052660811
0.010567118
0.0037438283
0.0075517874
0.0068842671
0.0050971005
0.0038766458
0.0057272809
0.0072600534
0.0094380351
0.0060576824
0.0062604561
0.0051600668
0.012352154
0.0082458984
0.023776194
0.0039130421
0.009408663
0.0021345047
0.015318385
0.015924016
0.0079669971
0.004652428
0.0058144419
0.0070501631
0.0073487274
0.0095630325
0.028214786
0.0098515358
0.024277793
0.038126551
0.01395912
0.027047159
0.032152791
0.0043424261
0.0035570282
0.01721192
0.016320575
0.036199715
0.025919691
0.019863212
0.021708788
0.020194739
0.037953645
0.0045529488
0.020815704
0.025138035
0.022727601
0.025127789
0.018570172
0.030813545
0.017724572
0.023445828
0.020870723
0.013193996
0.012078124
0.0067466074
0.022698846
0.024889391
0.026014434
0.01392345
0.015637225
0.011208669
0.01315719
0.025535364
0.0081273494
0.023141289
0.019193577
0.032590926
0.054990489
0.067489073
0.007310675
0.027442416
0.0077241687
0.027065601
0.01258519
0.010336799
0.004947139
0.015704686
0.0086313523
0.0067148865
0.0036951099
0.0049786498
0.0037648145
0.0057258923
0.0050313147
0.0048409346
0.0051035825
0.0021820513
0.0066845356
0.0055718082
0.0031990649
0.0027000748
0.0055123814
0.0035940737
0.0059464155
0.0051198998
0.0014422315
0.0047906982
0.0056027938
0.0037495384
0.0042827162
0.0034309491
0.006677072
0.0014937842
0.005330835
0.0072235097
0.0040283948
0.0031157245
0.0053365128
0.0016205651
0.0043960502
0.0069147609
0.0094037289
0.0069811703
0.005253986
0.0066683078
0.0058157467
0.0044465
0.0062541729
0.005218463
0.005072061
0.0026583432
0.0050116433
0.0030673887
0.0052322899
0.0024259891
0.0021199167
0.0056709428
0.0028602134
0.0046770815
0.0029597755
0.0075100535
0.0054314095
0.0036065327
0.010425115
0.0018802459
0.0098400973
0.0058292001
0.0040386911
0.010585818
0.0058725248
0.008305138
0.0060266345
0.00505875
0.0066629755
0.0030887988
0.0050393194
0.0061508366
0.0033932885
0.0045616049
0.0046523036
0.0046011265
0.0045794076
0.005172445
0.0021263051
0.0019086166
0.0027970737
0.0040896684
0.0056213634
0.006291918
0.010137045
0.0029611709
0.004817212
0.0035186494
0.0057135029
0.0034361077
0.0070321769
0.012325668
0.02045276
0.013337927
0.020776443
0.0088042095
0.014140799
0.0077836467
0.010095174
0.0038950683
0.0065303599
0.0087227542
0.012385488
0.028308298
0.0028162769
0.019164873
0.0043444084
0.016890701
0.012014401
0.0052383607
0.0082134595
0.0081304265
