comcoll_hisp_female_p50
""
""
""
""
""
""
""
""
""
""
""
0.53582054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.258856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076844893
""
""
""
""
0.3603746
0.36837685
0.45415965
0.38203225
0.28995246
""
0.28260359
""
""
0.19837001
""
""
""
0.43454435
""
""
""
0.22129153
""
0.13135219
""
""
""
""
""
""
""
""
""
""
""
0.30274978
""
""
""
""
""
0.40119866
""
""
""
""
""
""
""
0.24835451
""
""
""
""
""
0.15644252
""
""
""
""
""
""
""
""
""
""
""
0.41664788
""
""
0.39904466
""
""
0.33093306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29366806
0.33743635
0.52236235
0.30944616
0.26826012
0.27473831
""
""
""
""
""
0.22511166
0.3872892
""
""
0.26298487
""
""
""
""
""
""
""
""
""
""
0.32371253
0.44941303
""
""
""
""
""
""
""
""
0.37753409
0.39039579
""
0.32766625
""
""
""
""
""
0.41351277
""
""
""
""
""
""
""
0.29823339
0.35757586
""
0.34444013
""
""
0.30978462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33905199
""
""
""
""
""
""
0.18037088
""
0.37959638
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17589803
""
0.39173588
0.26577219
""
""
0.30470154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50739145
""
""
""
""
""
""
0.27556524
""
""
""
""
""
""
""
0.32825974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52031046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53269231
""
""
""
""
""
""
0.16032763
""
""
""
""
""
0.26570982
""
""
""
""
""
""
0.28006557
0.41588315
""
""
""
0.43445066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20101222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26378018
""
""
""
""
""
""
""
""
""
0.35797736
0.23730439
""
0.52648646
""
""
""
""
""
""
""
""
0.19259998
""
""
""
""
""
0.41107136
""
""
""
""
""
0.25991285
""
""
""
0.28458911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42801344
""
""
""
""
""
""
0.3779152
""
0.35015148
0.30388299
0.36008525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26124457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55754483
""
""
""
""
""
""
""
""
""
""
""
""
0.38792935
""
""
""
""
""
""
""
""
0.47690398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35343865
0.48680529
0.48951009
""
""
""
""
""
""
0.56209785
""
""
""
""
""
""
""
""
0.48021278
""
0.26416719
""
""
""
""
""
""
""
0.44555497
""
""
""
""
""
""
""
0.63250661
""
""
""
""
""
""
""
0.39507216
""
""
""
""
""
0.3222791
""
""
""
""
""
""
""
""
0.4769209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38195634
0.25326583
""
""
0.59119558
""
0.68877608
""
0.36218178
""
0.4060365
0.65963405
""
0.46424675
0.35069153
""
0.32671151
""
""
""
""
""
0.25330433
0.54447138
""
0.36504507
""
0.40117806
""
0.32820711
0.54897034
0.43151775
""
0.61221766
0.52002525
0.43033001
0.43196815
""
""
0.28439909
""
""
""
""
""
0.35178068
""
0.29328933
""
0.22891489
""
""
""
""
""
0.38655582
""
""
""
0.34201762
""
0.29973766
""
""
""
0.25145099
""
""
""
0.35981697
0.31487498
""
""
""
0.44540712
0.42645079
""
0.31853381
""
""
0.29044515
""
0.2732273
0.06894882
""
""
0.44267759
""
""
""
""
""
0.44321197
""
0.30471045
0.50091684
""
0.21701407
0.092725478
0.35184288
""
""
""
""
""
""
0.24585639
""
""
0.27443117
0.29288247
""
""
""
""
0.47326812
0.23233874
0.40604568
0.33368155
""
""
0.42790312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35892659
""
""
""
""
""
""
""
0.42657676
""
""
""
""
""
""
0.66273415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31065065
""
0.42056814
""
""
""
""
""
""
0.36488372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34055063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38734144
""
""
""
""
""
0.4515411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58557993
""
""
""
""
""
""
""
""
""
""
""
""
0.35994634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56550944
""
""
""
""
""
""
""
""
0.28230718
0.28217152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62415117
""
0.65404546
""
""
""
""
""
""
0.40046415
""
""
""
0.49998453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44289926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19733506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36330366
""
""
""
0.3156136
""
""
""
""
""
""
""
""
""
""
""
0.25784934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42798191
""
""
""
""
0.4854933
""
""
""
""
""
""
""
""
""
""
0.574817
""
""
""
""
""
0.35218063
""
0.25358683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23212098
""
0.23252444
""
""
0.034130055
""
""
0.20584717
""
""
""
""
0.31041303
""
0.27735245
""
""
""
""
""
0.40754014
""
0.79659534
""
""
0.29375353
0.55786163
0.47844806
0.36046013
""
0.29298526
0.44504449
0.32805082
0.48934853
0.80462384
0.36338529
0.43420136
0.431979
0.51434124
0.39506108
0.44935432
""
0.54143739
0.54731655
0.45605263
0.41767222
0.3908391
""
0.47487977
0.27052143
0.42571408
0.33013007
""
0.47099227
0.38876167
0.32318881
""
""
-0.079430453
0.44772774
""
0.66083604
0.36690399
0.40709913
""
0.37268564
0.50927567
0.4050248
0.16155538
0.29418555
0.31081903
0.52606732
0.38225406
""
0.23550396
0.38277951
""
""
0.40274733
0.36846912
""
0.43025786
0.5362581
""
""
0.37088257
""
""
""
""
""
""
0.39942122
0.44238624
""
""
""
""
""
""
""
0.4722034
0.46015713
""
""
""
0.39226121
0.55328268
0.51721764
0.52671975
0.54973227
0.40863836
0.44326678
""
0.40260538
""
""
""
0.60378206
0.54618114
0.49364915
0.4942542
0.53281748
""
0.38190448
0.35855556
""
""
""
""
0.46133336
0.39677396
""
""
0.45170346
""
""
""
0.47952861
""
""
0.28871614
""
""
""
""
""
""
""
""
""
0.37744129
""
0.30956611
""
""
""
""
0.42938557
""
""
""
""
""
""
0.34828338
0.51083046
""
""
""
""
""
0.32627705
""
0.30543929
""
0.47005442
""
""
""
""
0.30632779
""
0.13380644
""
""
""
""
""
0.28356659
""
0.33369049
""
0.52773839
""
""
""
""
""
""
0.37565401
""
""
""
""
""
""
0.30874947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.489721
""
0.41339353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37815359
""
""
""
""
""
""
""
""
0.34987119
""
0.11161181
""
0.51376981
0.2721782
""
0.39640468
""
""
""
0.60236138
""
0.47289962
0.19221871
""
""
""
""
""
""
""
""
""
""
0.31773534
""
""
""
0.35919935
0.26982424
""
0.40543067
""
""
""
""
""
""
0.45827228
""
""
""
""
0.42759806
""
""
""
""
""
""
""
""
""
0.32996374
""
-0.0012455692
""
0.36599529
0.42057329
0.28933516
""
""
""
""
""
""
""
0.3399376
0.3142404
""
""
""
""
""
""
""
""
""
0.40666854
""
""
""
""
0.26892415
""
0.34258947
""
""
""
""
""
""
""
0.43625498
""
""
""
""
""
""
""
""
0.27754137
""
""
0.31324023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30260178
""
""
""
""
""
""
""
0.47999969
""
""
0.11750793
""
""
""
0.43464908
""
0.36334586
""
""
""
""
""
""
0.30457357
0.35668427
""
""
0.46253985
""
""
0.50170743
0.38405776
""
""
""
0.5454132
0.36347726
""
0.4649654
0.37762976
""
0.37273172
""
0.47928098
0.27377948
0.30056664
""
0.34361228
0.257245
""
""
0.3217012
""
""
""
0.29715359
""
0.3793214
""
0.58202553
""
""
""
0.29474792
""
""
0.43543538
""
""
""
""
""
0.34398013
""
""
""
""
""
0.2963526
0.26805645
0.43139389
""
0.27601683
""
""
0.11445371
""
""
""
""
""
""
0.55365705
0.33669505
""
0.31666729
0.36826524
0.33817214
""
""
""
""
0.28194606
0.48083201
""
0.30620736
""
""
0.41049299
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38540918
""
0.33537495
""
0.29957142
""
0.34973562
""
""
""
""
""
""
""
""
0.45387921
""
0.51527047
""
""
""
""
""
""
""
0.43821412
""
""
""
""
0.41099837
""
""
0.21632856
""
""
""
""
""
0.48131496
""
""
""
""
""
""
""
0.45384273
""
0.34078169
""
""
""
0.11783334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66575718
""
""
0.48771402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3583937
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39124843
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41417536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5068059
""
""
""
""
""
""
""
""
""
""
""
0.11492801
""
""
""
0.3786478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30277383
""
0.26156762
0.26446566
0.40831366
0.2962918
""
""
0.30150822
""
""
""
0.2504386
""
0.35843438
0.32648894
0.36185002
""
""
""
""
0.30801114
0.26856875
0.57311422
""
0.50302023
0.22225714
""
0.27724111
0.24607609
0.24594606
""
0.43819535
""
""
""
0.71050596
""
0.087747082
""
""
0.544967
""
""
0.28280658
""
0.15444843
0.28957024
0.34276244
""
0.28580007
0.4110077
""
""
""
0.56034154
""
""
0.28282875
0.15534814
0.33198527
""
0.2853817
0.17596875
""
0.48537216
""
0.27634463
""
0.3189823
""
0.16556478
0.47996846
0.14803991
""
""
""
""
-0.050989497
""
0.33019438
""
""
1.0405879
0.44574833
0.3144559
""
""
""
""
0.32524031
0.53238845
0.26313156
0.3509599
""
0.27194908
0.30793911
""
""
""
""
""
0.33307478
""
""
""
0.28190786
""
0.2996189
0.48329595
0.4782362
0.43642238
0.1911919
""
""
0.4136712
""
0.44779828
0.32896152
""
""
""
""
""
0.38998702
0.57774395
0.45037386
0.35430434
0.74463463
0.28972769
0.2806752
""
""
""
0.30758882
""
""
""
0.40367734
""
""
0.32684955
""
0.36269683
""
""
""
0.30510142
""
""
""
""
""
0.30588046
""
""
0.34186035
""
""
""
""
""
0.30803198
0.54724699
0.33741999
""
0.35531971
0.25589535
""
""
""
0.34841791
0.19225268
""
""
0.45648077
0.10416298
""
0.46619633
0.34056666
""
""
0.18380751
""
""
0.26309666
0.51137322
0.37176195
""
0.30294898
0.58428371
""
0.42752758
""
""
""
0.24431041
0.25457647
""
""
0.21455599
0.61398637
0.39006495
""
""
""
0.25496948
""
""
0.22607349
""
""
""
0.29990476
""
0.61066908
""
""
""
0.16189024
0.03404358
0.28854728
0.24781504
""
0.20207056
""
-0.020615779
0.30416974
0.29293242
""
""
""
""
0.57094473
0.43474776
""
0.26845041
""
0.063569926
0.26349017
""
0.46080104
0.33010253
""
0.27580464
""
0.57821774
0.31623358
0.48517373
0.2216109
0.1495024
0.22436884
0.44039631
""
""
0.22329891
""
0.075333074
0.54366237
0.1776161
""
0.30663198
""
""
""
""
""
""
""
""
""
""
""
0.22782472
""
""
""
""
0.10193633
""
0.38069621
""
0.26665074
""
0.24651931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38581038
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34588775
""
""
""
""
""
""
""
0.46924418
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25862795
""
""
""
""
""
""
""
""
""
0.54782659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40615401
""
""
""
""
""
""
""
""
""
""
""
0.35893932
0.51719856
""
""
""
""
""
""
""
""
0.28887498
0.40478462
""
""
""
0.47538349
""
""
""
""
0.28217769
""
""
""
""
0.40539211
""
""
""
""
""
""
""
0.27796596
0.49612874
""
""
""
""
""
0.26872787
""
""
""
""
0.33219215
""
""
""
0.2088909
""
0.32352149
0.28487155
""
0.39595142
""
0.3124063
0.31570965
""
0.26340327
""
0.33510804
""
0.28214645
""
0.42024955
0.32446587
""
""
""
""
""
""
""
""
0.34088114
""
0.13892289
""
0.32489488
0.33447269
""
0.31311363
""
0.50835365
0.32707629
""
0.37124458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24733712
""
""
""
""
""
""
""
0.32857871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3788991
""
0.24960054
""
""
""
""
""
""
""
""
""
""
0.27146316
""
""
""
0.24351078
""
""
""
""
""
""
0.22434479
""
0.32862011
""
""
""
""
""
0.41382498
""
""
""
""
0.66782802
""
0.54076344
0.41618049
""
""
0.32827234
""
""
""
""
""
""
""
""
""
""
""
0.41803938
""
0.2304149
""
""
""
""
""
0.30317912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
