staycz_black_male_p75
0.44137669
0.5498153
0.47628695
0.83657926
0.44618633
0.46250868
""
0.59996372
""
""
0.62199378
0.48843259
0.94512409
""
""
""
""
0.41391826
""
""
""
""
""
""
0.21601331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69492567
""
""
""
""
""
""
""
""
""
0.2948603
0.45156848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33339947
""
0.22564092
""
""
""
0.4245398
0.61687577
""
""
""
0.53163582
""
""
""
""
""
0.48707098
""
""
0.68246943
""
""
""
0.26589322
0.53927815
""
0.62090456
""
""
0.67642474
""
""
""
""
""
""
0.53339428
""
""
0.60455829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56603682
0.7149629
""
""
0.30401933
-0.03985719
0.61788791
""
""
""
""
""
""
0.29109964
""
""
0.35381338
0.63801837
0.670834
0.08327581
0.58027959
0.15315859
0.55699921
0.50246519
0.37583104
0.73897254
0.44258472
0.4731006
""
""
0.56867361
0.25227964
0.61333752
-0.33556643
0.66370988
""
0.41738093
0.54386169
0.51993972
0.62174517
0.33317351
0.64716506
0.40388516
""
0.21863981
0.48051
0.27218431
""
""
""
0.43869707
""
0.47086048
0.6217649
0.28386542
0.40037045
0.65889341
0.5771156
""
0.47204807
""
-0.077923737
0.17587006
""
""
0.64333373
""
""
0.32809699
0.62341529
0.54630524
0.73462224
0.70455015
0.10996699
0.62272394
0.38695052
0.64006394
""
0.4798865
0.3489868
""
""
""
""
0.38318557
0.46884125
0.53459615
0.61562526
0.61790609
0.78984225
0.5795489
0.37486801
0.41458988
0.43372887
-0.056236412
""
""
0.30193034
""
0.42253825
0.50370711
0.17313032
0.46122175
0.40194431
""
0.45779514
1.132835
""
0.68262368
0.1949801
-0.0043489356
0.51850539
0.51712745
0.46093848
0.68978286
0.7393353
0.49490073
0.55736929
0.56269187
0.50957668
0.36959201
0.49714401
0.74932879
0.46712455
0.52239907
0.42516583
0.7182216
0.32820299
0.55511481
0.46326753
0.31709784
""
0.57223332
""
""
""
""
""
""
""
""
""
""
""
""
0.44243869
""
""
0.44962999
""
""
""
""
""
""
""
""
0.39270005
""
""
""
""
""
""
""
0.13444489
0.2602261
""
""
0.55621237
""
0.45312646
""
0.47572091
""
0.3726956
""
""
""
0.66538757
""
0.76406288
0.039124228
0.56204098
0.54566646
""
0.46790794
0.44882679
""
0.25629079
0.2959258
1.0094042
""
0.47220957
""
""
0.56159663
""
""
""
""
0.52846175
0.67203075
0.29790089
0.68291068
""
""
""
""
""
0.28297719
0.38289493
""
""
0.41680801
0.65853399
0.47527933
""
0.37178606
0.54760641
0.60747647
0.65156043
0.42940545
0.70746905
0.58527732
""
""
""
0.68007553
0.71179116
0.70188099
0.76430768
""
""
0.62583262
0.42733657
0.50464618
0.75801641
""
0.5308547
0.56328982
0.37558535
0.5401727
""
0.43161714
0.7311936
""
0.57125986
0.33048192
0.48164368
0.58978683
""
""
0.39516076
""
""
""
0.50754458
0.27505994
0.74779135
