hours_wk_hisp_female_p1
26.276873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.735287
""
""
""
""
""
25.024885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.590868
13.652924
""
""
18.415001
20.523296
""
""
""
""
""
21.588858
""
""
""
11.059549
""
""
""
""
""
""
""
""
""
""
""
16.313505
""
""
""
""
""
""
""
""
17.430725
30.288725
""
13.128629
""
""
""
""
""
""
""
""
""
""
""
""
""
32.277531
23.699436
""
21.267157
""
""
20.7918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.142338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
17.966148
""
""
""
9.3201323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.704142
""
""
""
""
""
""
19.333294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.017303
""
""
""
""
""
""
""
""
""
""
""
""
8.7724867
""
""
""
""
""
""
17.612806
""
""
""
""
26.924828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.5329335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
16.027096
24.838741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.564497
""
""
""
""
""
""
""
""
""
24.947998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.91152
""
""
""
""
""
""
""
""
19.166697
27.732582
21.77849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.833633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
5.3411164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.501345
""
""
""
""
""
""
""
""
26.038589
""
""
""
""
""
""
""
""
""
26.203352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.773333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.763039
30.162127
""
""
""
""
""
""
33.792103
""
34.042408
32.71582
""
31.017063
19.858889
""
""
""
""
""
""
""
24.206299
""
""
25.80187
""
28.072136
""
14.043056
18.812204
26.233181
""
19.740366
36.408485
24.546227
19.925304
""
""
34.568382
""
""
""
""
""
20.571529
""
14.346352
""
32.903706
""
""
""
""
""
""
""
""
""
12.094294
""
14.587525
""
""
""
""
""
""
""
11.139905
""
""
""
""
""
""
""
23.227551
""
""
35.360256
""
24.212732
""
""
""
24.230608
""
""
""
""
""
""
""
""
""
""
25.54994
""
22.375015
""
""
""
""
""
""
22.485174
""
""
19.97563
26.393097
""
""
""
""
""
""
38.396732
13.86793
""
""
45.310841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
14.670427
""
""
""
""
""
""
""
25.356712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
39.630608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
49.261497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.853294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
19.789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
18.996902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
11.552302
""
""
""
26.639505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.601601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.415934
""
""
""
25.351151
""
""
""
""
""
""
""
""
""
""
""
31.922657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.130606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.889065
""
46.154194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.692228
""
19.816307
""
""
""
""
""
""
""
""
""
""
19.901421
""
26.08626
""
""
""
""
""
23.331459
""
""
""
""
30.08395
27.921185
31.715712
20.372538
""
22.200708
19.579103
14.124024
21.502155
""
34.258415
27.933104
23.226408
30.126984
21.968159
25.318617
""
31.238869
25.793097
24.350092
43.380829
23.430456
""
22.103613
""
""
19.107628
""
20.996227
23.631138
23.168209
""
""
""
18.827427
""
5.8246217
21.778034
15.232369
""
20.37237
""
39.935352
17.434027
9.3032961
29.291988
24.802292
22.504995
""
""
28.891603
""
""
16.795107
""
""
24.421085
""
""
""
16.32815
""
""
""
""
""
""
26.260431
29.512512
""
""
""
""
""
""
""
""
22.8407
""
""
""
22.112391
""
25.839521
26.025618
""
26.930229
22.479342
""
13.36902
""
""
""
""
24.005398
""
24.19153
33.427498
""
""
""
""
""
""
""
22.560083
""
""
""
26.748404
""
""
""
24.947124
""
""
""
""
""
""
""
""
""
""
""
""
27.169373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
19.047327
""
""
""
""
""
10.221745
""
20.601557
""
""
""
""
""
""
23.049959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.160454
""
""
""
""
""
""
42.756397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.744593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.874315
""
""
""
""
""
""
""
""
26.029522
""
""
""
""
""
""
22.63995
""
""
""
""
""
5.2956648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
11.158358
15.215792
""
23.049507
""
""
""
""
""
""
42.046898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.034248
""
""
""
""
18.611073
32.440075
""
""
""
""
""
""
""
""
44.319321
""
""
""
""
""
""
""
""
""
11.72725
""
""
""
""
30.911764
""
43.96674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.682596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.706371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
19.044069
""
""
""
""
""
""
""
12.690779
""
""
""
""
""
""
""
""
""
""
""
19.360497
""
""
""
""
25.211678
""
""
7.4248571
14.676853
""
18.232746
""
""
""
19.849487
""
""
""
25.447285
""
17.278139
""
14.460329
""
""
""
22.57704
""
""
14.211591
""
""
""
""
""
20.112705
""
""
""
""
""
36.585987
15.112053
30.217932
""
12.561621
""
""
""
""
""
""
""
""
""
""
24.176672
""
26.775917
21.069176
""
""
""
""
""
28.9862
23.354013
""
21.754282
""
""
19.966318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.353283
""
""
""
20.437937
""
""
""
""
""
""
""
""
32.829884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
13.567179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.582708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.006229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
16.751457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
16.550421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
48.424805
13.861294
""
""
""
28.405609
""
""
""
27.613541
""
13.057702
12.148004
20.80736
""
""
""
""
19.863626
16.966816
""
""
""
""
""
12.517329
24.734245
20.649157
""
25.961067
""
""
""
""
""
""
""
""
""
""
""
23.827421
""
""
26.085699
""
""
""
30.118454
""
""
""
""
""
""
23.422476
9.7638321
21.369724
""
26.227106
38.992565
""
32.418041
""
24.100719
""
20.445625
""
19.923422
22.585596
""
""
""
""
""
22.547932
""
31.01005
""
""
20.337521
""
19.68852
""
""
""
""
25.4541
""
20.996439
35.234013
""
21.899178
13.520953
""
""
""
""
""
22.588425
""
""
""
24.234943
""
""
22.553057
30.774727
20.704317
""
""
""
10.556711
""
""
""
""
""
""
""
""
20.294138
""
12.803261
28.3195
""
""
8.9042711
""
""
""
36.373661
""
""
""
33.158783
""
""
14.39956
""
""
""
""
""
""
""
""
""
""
""
25.200993
""
""
25.399832
""
""
""
""
""
25.245903
25.024546
10.849189
""
27.593117
""
""
""
""
14.625935
39.621849
""
""
""
""
""
""
22.375496
""
""
""
""
""
19.288527
""
28.732479
""
20.422087
""
""
20.154919
""
""
""
28.067053
""
""
""
""
""
""
""
""
""
23.468897
""
""
23.282188
""
""
""
12.579354
""
22.952141
""
""
""
""
""
20.154207
15.087491
""
25.160465
""
""
16.640686
24.428192
""
""
""
""
9.8271074
9.8715611
""
28.111927
""
""
""
""
19.535976
15.04655
""
32.37402
""
23.009762
22.816462
3.9822998
35.570713
""
""
""
""
""
35.521828
""
""
""
""
""
17.336592
""
""
""
""
""
""
""
""
""
""
""
18.312277
""
""
""
""
""
""
20.778803
""
""
""
19.70664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.239876
""
""
""
""
""
""
""
""
""
""
""
""
""
42.674286
""
""
""
""
""
""
""
27.089148
""
""
""
""
""
""
""
""
""
""
""
""
""
14.253742
""
""
""
""
""
""
""
""
""
41.231602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.625319
""
""
""
""
""
""
""
""
""
""
""
""
31.953924
""
""
""
""
""
""
""
""
""
21.30246
""
""
""
-0.78856182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
45.892838
10.028608
""
""
""
""
""
""
""
""
""
""
15.138064
""
""
""
""
""
32.889561
17.745245
""
4.9804134
""
""
""
""
30.474987
""
14.976367
""
""
""
19.967117
21.387262
""
""
""
""
""
""
""
""
11.817086
""
24.052361
""
11.660287
24.99028
""
32.300499
""
""
19.713079
""
21.385981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
16.783983
""
""
""
""
""
""
""
7.9411058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
18.394236
""
""
""
""
""
""
""
""
""
""
23.943445
""
""
""
""
""
""
""
""
""
""
20.962769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.725304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
14.075552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
