kir_26_natam_female_p25_se
0.0062291925
0.015451759
0.020272823
0.045784902
0.014406667
0.055747505
0.012417812
0.071435191
""
0.024430152
0.027463
0.031736631
0.055084597
0.037330829
0.050533105
0.038663168
0.013528171
0.040970918
""
0.020786775
0.019074827
0.013903908
0.019034125
""
""
""
0.020648431
0.018694399
""
""
0.030558774
0.016489288
""
""
0.044871591
0.04309684
0.052771617
""
""
0.017325619
0.024748867
0.059168186
""
0.043096673
""
0.040866159
""
""
""
0.016466102
""
""
""
0.0079570115
0.028320843
0.0061386721
0.019532224
0.0092514623
0.041313041
""
0.0062659141
0.0095041497
0.021011882
0.0054675033
""
0.049788058
0.057638545
0.026885726
0.053928722
""
0.024805639
0.059409317
""
""
""
0.031093149
0.015464441
0.054587007
0.017780848
""
""
""
0.025312049
""
0.076723404
0.023777179
""
""
0.023569895
0.022652375
0.027996475
0.033270217
0.028957864
0.023125915
0.023030028
0.01518467
0.021366376
0.013312089
0.019700106
0.030714067
0.050419472
""
0.016716626
0.023283117
0.01550074
0.015221359
""
0.038597088
0.017639866
0.028641766
0.038324282
0.009234665
0.033586252
""
0.049481977
0.037111882
0.018392777
0.023937646
0.024889728
0.017729703
0.035934597
0.017341902
0.048554506
0.016340503
0.02774906
""
""
0.026520612
""
""
""
0.022681672
0.037192732
0.0095537473
