married_asian_pooled_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83659792
""
0.42655289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53281927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77542609
0.6554603
""
""
""
""
""
0.76822323
0.17241111
""
""
""
""
""
""
""
""
""
""
0.30932206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3087458
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69996154
""
0.45857507
""
0.53196967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74901503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64933425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27771172
""
0.16553707
""
""
""
""
0.45183292
""
0.3738282
""
0.4081791
0.29296106
0.22801952
0.35566017
0.47938079
0.37948945
0.52475715
0.52104485
0.37523803
0.012273312
""
""
""
0.4631651
0.37170905
0.65969425
0.27961546
0.34636396
0.42636728
0.50639814
0.34967846
0.27105647
0.49368861
0.25458962
0.30938005
0.25272867
0.27003607
0.10520276
0.46890718
0.32523385
0.29582486
0.53299099
0.76433927
0.28043833
0.10013768
0.41284493
0.25339431
0.31858733
0.52839547
0.24153949
0.43806744
0.50845665
""
0.51233828
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15810293
""
""
""
0.44659808
""
""
0.44663256
""
""
""
""
""
""
0.0547942
""
""
""
""
""
0.51430786
0.42980546
0.45650601
0.16791935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4134545
""
""
""
0.48684105
0.15849085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35607624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51649731
""
""
0.26653931
""
""
""
0.78310364
0.69217175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70198321
""
""
""
""
""
""
""
""
0.52858132
0.51766151
""
0.58681566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21810636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56447089
0.44428048
0.64695776
0.44027123
0.52691293
""
""
""
""
0.49395901
""
""
""
""
""
""
0.63027334
0.59979039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38165376
0.39197034
0.31664968
""
0.63788193
""
0.44956678
0.62462717
""
""
0.56038189
""
""
""
""
""
""
""
""
""
""
0.56212854
""
""
0.38378701
0.8010692
""
""
""
""
0.39576766
""
""
""
0.23511735
""
""
""
""
0.47514704
""
0.77110392
""
""
""
""
0.43189552
0.48736981
""
0.49129727
0.75531322
""
""
""
""
""
""
0.17532606
0.4092094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.215985
""
""
0.74687678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21448569
-0.088598438
""
0.22359431
0.51077431
-0.049492389
0.48164615
0.34394512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054772258
0.68719858
""
""
""
-0.59928775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51037616
""
""
0.21807651
0.59066659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22793807
""
""
""
0.0089796372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78474355
""
1.0517821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18340784
""
""
""
""
""
0.49239489
""
""
""
""
""
0.44032374
""
""
""
""
""
""
0.57312524
""
""
""
""
0.65717977
""
""
""
0.71284175
""
""
""
""
""
""
""
0.41116315
""
""
0.57583416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80017573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51803726
""
0.11775786
""
""
""
""
0.30275732
0.6753239
""
""
0.34840649
""
0.90019602
""
0.38124743
""
""
""
""
0.10160679
-0.094534338
""
0.44043913
0.66794342
0.51023299
""
""
""
0.70398712
0.50640196
0.28741133
""
0.37979722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6569891
0.47057563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4775086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37458912
0.38318297
""
""
""
""
""
""
""
0.40215844
0.68424636
0.55290943
""
""
0.53729308
0.47683647
0.47187394
0.58985353
""
""
""
""
""
""
0.49737859
0.47191033
0.51082253
0.44071931
""
""
""
""
""
0.74249256
""
""
0.74747783
""
0.50852758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21511249
0.57541871
""
0.47531137
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49393249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39977521
""
""
""
0.67005235
""
""
""
""
""
""
""
""
""
""
""
0.44528556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44904882
""
""
""
""
""
""
""
0.53379071
""
0.71515781
0.50153685
0.58875883
0.50473332
0.49569753
0.59125739
0.27249727
""
""
""
""
0.55918455
""
""
""
""
0.42481777
""
""
""
""
""
""
""
0.49109966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56665117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92436475
0.075780153
0.051190153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72686553
""
""
""
""
""
0.54049289
""
""
""
""
0.17099243
""
0.31432617
""
0.71789271
""
""
""
""
""
""
""
""
""
""
""
""
0.64469332
0.60432625
""
""
""
""
""
""
0.76181626
""
""
""
""
""
""
""
0.80499738
""
0.68912971
""
0.51938897
""
""
""
""
""
""
""
""
""
0.51775217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74895823
""
""
""
""
""
""
""
0.60505116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58314335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46603537
""
""
""
""
0.48118317
""
""
""
0.6386779
""
""
0.62641317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31476498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34355879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56317806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45059332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52224267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49934989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47894767
0.44929269
""
0.53114778
0.68587983
0.31162545
0.47250757
0.1040181
0.2146204
""
""
""
""
""
""
""
0.75326687
""
0.43456405
0.19608226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9404946
""
0.23817553
0.45482478
""
""
""
""
""
""
""
""
""
0.71650708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30272812
""
""
""
""
""
0.48854312
0.45695081
""
0.68203199
0.38092798
0.04226657
0.1787609
1.1999555
""
0.72722864
""
""
""
""
""
0.28811729
""
0.078020155
0.37493637
0.52910501
0.36539865
0.29020467
0.12343837
0.30180335
""
0.48808631
""
""
0.21495892
0.21928358
""
""
""
""
""
0.3313708
""
0.52945012
0.47281435
""
0.28632319
0.4072344
1.1010617
0.26367727
0.49168673
0.15254234
0.2919448
0.50756884
0.37582931
0.48267373
0.46498308
0.26201013
0.50142175
0.43269649
0.43204388
0.24762706
0.56292641
0.75590408
0.43377528
0.52276438
0.40742964
0.23271357
0.32067862
0.58493888
0.54584211
0.52484977
0.35091883
0.39503777
0.52018368
0.40963879
0.32859612
0.34886262
0.20319442
0.50123465
0.058666058
0.35389274
0.69328278
0.53705078
0.43603277
0.49212548
""
0.51680571
""
""
-0.35081261
0.31436598
0.42255464
""
""
""
0.26712301
0.10194561
""
0.049219992
0.45898387
0.30889887
""
""
""
0.46732578
""
""
0.51372391
""
0.42209885
0.48197189
0.53312242
""
0.55664361
0.42277938
""
""
0.40704277
""
""
""
0.61372697
""
0.48402324
""
0.47996694
0.27082458
0.28979346
0.25093043
""
""
""
0.34994501
0.64035898
0.10301113
0.13294326
0.39520699
""
0.69405389
0.36557737
""
0.48629987
""
""
""
""
0.60382235
""
""
0.41433221
0.57797158
0.4947049
0.46826002
0.45938033
0.57266569
0.49673638
0.59909105
0.50616032
0.45095474
0.42898068
0.52703947
0.60190654
0.56179458
0.42500162
0.50225031
0.41163009
0.52914858
0.46658987
0.54906279
0.49008039
0.56074518
0.48084974
0.51151007
0.69695407
0.6482951
0.65015399
0.39294571
0.44867179
0.58533007
0.3064104
0.43481243
0.18086885
0.41796684
0.4949052
0.45745277
0.22503388
0.42150128
0.46720573
0.5823583
0.53946984
0.28781354
0.48258048
0.46980038
0.38870448
0.79347187
0.58233738
0.4624348
0.49558169
0.50396413
0.41824836
0.34305215
0.40487957
0.47659439
0.49481916
0.44835773
0.44130641
0.54571086
0.60876632
0.45761761
0.59104645
0.6029399
0.64562398
0.16940747
0.45923147
0.45919234
0.46991596
0.46422902
0.38160729
0.5297693
0.54540551
0.26639047
0.31446427
0.64454854
0.36765164
0.33759707
0.41030559
0.549927
0.36752275
0.41996527
0.3917785
0.42657325
0.40910482
0.50802195
0.55969208
0.69294304
0.41313604
0.52616262
0.016598944
0.28819627
0.43363863
0.064845569
0.33912092
0.48347929
0.44370303
0.40223786
0.57245356
0.53355598
0.6278528
0.40486279
0.48394394
0.49139121
0.56951392
0.45442057
0.51179665
0.56241995
0.51409173
0.42489356
0.55037117
0.40874881
0.53482389
0.42866915
0.53124249
0.59479648
0.62944859
0.4136903
0.50472838
0.40187654
0.49528912
0.52291948
0.54138899
0.5242604
0.54048163
0.54084611
0.41922432
0.47788846
0.30604011
0.57390136
0.63697815
0.1338733
0.61194313
0.52424151
0.46177644
0.44959256
0.63139176
0.46295092
0.47908822
0.49376336
0.68405592
0.49005607
0.3222014
0.57124692
0.60144961
0.49197066
0.60283321
0.33286658
0.44261348
0.37329537
0.38535327
0.50097078
0.56200075
0.56076676
0.59468228
0.52827078
0.50018013
0.56368595
0.5189746
0.49744424
0.56078529
0.55650228
0.32840171
0.53855199
0.53462142
0.61856872
0.5325315
0.61633277
0.61726809
0.51677078
0.47907338
0.23511608
0.70562059
0.55259407
0.42711556
0.47700939
0.38448986
0.37269562
0.49010995
0.54151368
0.27401674
0.45857239
0.19558917
0.59991944
0.60532314
0.48179594
0.53614372
""
""
""
0.52662253
0.58088487
""
0.41794997
0.64822406
0.20702209
0.50970978
""
0.56774092
0.48175704
0.47943419
""
""
0.56941867
0.5678857
0.56700277
""
0.69146883
0.70376068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89441258
""
""
""
""
""
0.83145845
0.51963437
""
""
""
""
""
""
0.54263651
0.57139808
""
""
""
0.16785145
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84863627
""
""
""
""
""
-0.33829182
0.046144914
""
0.89085269
""
""
""
0.73606688
""
0.18327588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24237275
0.23084402
""
""
0.51386029
0.61207461
""
""
0.47687781
""
0.61413854
""
""
""
""
""
""
""
""
""
""
0.66071832
0.56323111
0.79648316
0.72091001
0.52966404
0.6304062
0.57233763
0.50963354
0.38539457
0.49205568
0.23161076
0.45462602
0.39724392
0.42592821
0.42119652
0.45862484
0.49691069
0.50621241
0.29591891
0.53663582
0.42283043
0.48569387
0.38485956
0.53020966
0.46278384
""
""
""
0.71851981
""
0.62688541
0.37392864
0.41167006
0.5868718
0.56026191
0.36658794
0.46098912
0.29349962
0.16948617
0.2706331
0.24571769
""
0.34698328
""
0.67277145
0.36480775
0.5815652
0.36079508
0.67031157
0.48313081
0.55825162
0.39411992
0.56496727
0.44794792
0.39613485
0.36570382
0.5958119
0.26687321
0.30174541
0.3732655
0.40578401
0.36633849
0.52795804
0.69274163
0.53811866
0.53727466
0.081222646
0.41846496
0.54735708
0.5181731
0.15102486
0.42987022
0.51875961
0.46587908
0.45190269
0.34797722
0.69258559
0.46476412
0.46501353
0.61724097
0.59435666
0.56038886
0.53799409
0.52607888
0.57170904
0.44050634
0.52293241
0.49677983
0.51970893
0.49115691
0.63146603
0.63185531
0.56643838
0.42204532
0.73018259
0.4587824
0.45893484
0.47708353
0.74583989
0.29777724
0.52805138
""
""
""
0.42995188
0.48724726
0.48043257
0.45982349
0.71014565
0.44384366
0.25119793
""
0.77835572
0.52339596
0.48312628
0.42027265
0.52464807
0.37816483
0.61044037
0.4951528
0.47364393
""
0.63968879
""
0.46336716
0.50878382
0.55211139
0.57510376
0.40322864
0.62317479
0.45801535
""
0.50682461
0.47036496
0.35830387
0.477299
0.39771432
0.46345446
0.48539674
0.47843754
0.5007773
0.52302361
0.48744777
0.32362959
0.48923185
0.48724431
0.38207674
-0.055388894
0.50366157
0.47728595
0.36669248
0.50362623
0.29750177
0.30847067
0.638219
0.41055068
0.82939988
0.68702906
0.512366
0.5328564
0.33382928
0.39824665
0.35234064
0.46678162
0.78500861
""
0.43566415
0.4869442
0.14965473
0.30201623
0.42118523
0.41847673
0.40157399
0.50579065
0.53107744
0.63208371
0.38486475
0.78853399
0.66417515
0.55795068
0.72761816
""
""
0.41143444
0.4425154
1.1014334
""
""
0.99982059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70626086
""
0.39288458
""
""
""
0.45954597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47881761
""
""
""
-0.38173762
0.051703468
0.23855527
0.60812765
0.15688655
0.92096871
0.064089537
""
0.19200686
0.37907496
0.50730836
""
1.0194367
0.5286268
1.0504271
0.077649161
0.40634587
0.11544213
""
""
0.25978991
0.4468073
0.47074917
""
0.74704993
0.24941644
0.38908282
0.46954715
0.9060455
0.40575621
1.0783921
0.94419515
0.69740081
0.85160875
0.29345608
0.20005848
0.28479689
0.42731526
""
0.22862585
0.53840911
0.24199732
0.35021663
-0.72192937
0.76817
0.3644554
0.37654486
0.35779998
0.56261086
0.63147527
0.30032444
""
0.217976
0.85422546
1.0876529
0.1155586
0.10573848
0.7703203
""
0.030487323
0.77130055
0.5222674
0.4708944
0.22545244
0.66595387
0.29787317
0.24794914
0.4548184
""
0.22350886
0.84024304
""
0.49958158
0.73656988
0.62378776
0.60210621
0.14785627
0.5483371
0.72326809
0.49484226
0.46271417
1.0319139
0.60506821
0.46412313
0.38181284
0.40470269
0.48788613
0.55044043
0.56636739
0.52625602
0.41046458
0.65779644
0.33464083
0.79408187
""
""
0.49577457
0.65076554
0.68282193
0.081014715
0.6702745
0.43717873
""
0.45499346
0.67484814
0.45419669
0.28739381
0.23628792
0.095781215
0.87291449
0.62961888
0.44298309
0.50638157
0.34317645
0.38730174
0.34457055
0.54745615
0.62895888
0.61316967
""
0.61496937
0.44502732
0.42010689
0.40822968
0.52397245
0.45767194
""
0.66120166
""
0.57401514
0.51921058
""
""
""
""
""
0.2725496
""
0.38304117
0.30778223
0.39512339
0.38851026
0.53532839
0.45343333
0.31276196
0.59296387
0.31639633
0.56756383
""
""
0.43774125
""
""
0.58410072
0.16234198
0.069476314
0.58790809
0.61874479
""
""
""
""
""
""
""
""
""
0.91472054
""
0.39240554
""
""
""
""
0.25049636
0.32930455
0.78543293
0.57572901
""
0.49690631
""
0.76195836
0.56867427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1553438
""
""
0.081993468
0.041591134
0.17237301
""
0.44332662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82302904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06864281
""
""
""
""
""
""
""
""
0.4659569
0.54611349
0.58892661
""
""
""
""
""
""
""
0.11049999
""
0.68640268
""
0.54252821
0.70839447
""
""
0.64495659
""
""
""
""
""
""
""
""
""
""
0.57784158
0.58077013
0.41516104
0.81121719
1.2583145
0.38350338
0.47175783
-0.21272995
0.59119141
0.59580314
0.12503438
0.31912243
0.27273157
0.68764532
0.25698391
""
0.51637286
0.77864927
0.65308565
0.55580491
0.64459324
0.55263197
0.43470913
0.17842977
0.71353507
""
0.53272337
0.55295062
0.24567406
""
""
""
""
""
""
""
""
""
""
0.27350733
0.53325969
""
""
""
""
""
0.51544529
0.61101925
""
""
""
""
""
""
""
""
""
0.75155759
""
""
0.52959919
0.40286401
0.54031867
0.38081643
0.4820917
""
""
""
""
""
0.61622936
0.62747377
0.48793605
0.56799203
0.62055534
""
""
0.31286693
0.64108199
""
0.56786311
0.31438404
0.6252557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62638605
0.25620186
0.49972841
0.50406891
0.50197828
""
0.62837315
0.65154421
0.45163053
0.44505358
""
0.43909714
0.63844287
0.010430055
-0.018998355
0.28948432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26978171
0.32269406
0.45519122
0.76382434
0.31369674
0.27756199
0.34530732
0.36425471
0.25931621
0.38894972
0.39213178
0.39852938
0.21377261
0.16313083
0.42644474
0.37223664
0.70422924
0.25327834
0.54498416
""
""
0.56567836
""
""
""
""
""
""
""
""
""
""
""
0.39149046
""
""
0.46736747
0.40395501
0.4573859
0.32053059
""
0.4821035
""
0.25809944
0.43644351
""
0.91779995
0.33630714
""
0.50746882
0.41544515
0.5829159
0.51703119
0.50004005
0.4944922
0.37050667
""
0.40580702
""
0.62114376
0.31309697
0.35259104
0.4733566
0.53148311
0.4551703
0.38670766
0.46427995
0.29341525
0.43284819
0.26997963
""
0.53461349
0.59918267
0.43363741
0.41041827
0.3954097
0.48721159
0.34546086
0.47285005
0.46599361
0.55798048
0.45882395
0.49189574
0.40545452
0.33252296
0.42415375
0.44402987
0.55219734
0.45690906
0.58015233
0.33584005
0.58690983
0.54861385
0.60943902
""
0.48421809
0.37334463
0.50333375
0.47753808
0.49847439
0.34384921
0.66550535
0.53175789
0.43014109
""
0.2342322
0.38143742
0.34765273
0.3512122
0.47985157
0.54172081
0.27203149
0.42583415
0.50307006
0.49150109
0.37326857
0.38556299
0.52707046
0.58756137
0.38660359
0.40926272
0.25066137
0.045923889
0.5036177
0.37506172
0.21384461
0.44315675
0.49521974
0.13711229
0.47543031
0.50311118
0.21979207
0.57019377
""
