kfr_hisp_female_p10
0.37086132
0.42191881
0.4518261
""
0.41619161
0.37894648
0.38036793
0.4171544
""
0.37741262
0.45299566
0.37427378
0.4994131
""
""
0.48976526
""
""
0.41892827
0.38924444
""
0.40134317
0.35010672
0.36152464
0.34607565
0.33558944
0.26009819
0.37621209
0.34036732
0.38782066
0.37982985
0.31587702
0.37547761
0.33142084
""
0.34809357
0.45706666
0.37480855
0.35237628
0.36876479
0.29133588
0.37763676
0.35156244
0.31968591
0.3757824
0.40896857
0.36140019
0.40503067
0.43604267
0.38991341
0.41497645
0.37038609
0.38458198
0.36669657
0.39358711
0.36673933
0.36840358
0.43504903
0.33666435
0.34217915
0.37383369
0.36116052
0.45510665
0.39210105
0.36122191
""
0.34772331
0.35302314
0.45841691
0.40374079
0.41786665
0.48203582
0.42765012
0.42801654
0.36753789
0.38513264
0.39279258
0.37930006
0.37759566
0.3689532
0.36948523
0.39198187
""
0.45610556
0.4733142
0.45862439
0.45989719
0.38049179
0.37492323
0.40700763
0.40473023
0.38063726
0.37264019
0.41221133
0.43228212
0.42284229
0.38770789
0.33571094
0.35864741
0.39070311
0.37947637
0.38702869
0.43379492
0.42899832
0.38352576
0.37742558
0.39710405
0.36871317
0.35454333
0.36872751
0.37596014
0.40240347
0.4321934
0.36708307
0.38231018
0.42574236
0.34397498
0.36172783
0.37834772
0.39212939
0.39261061
0.37514281
0.39944795
0.40933999
0.35762069
0.37151742
0.33946627
0.44297567
0.36939913
0.39935789
0.40839681
0.38099915
0.34829479
0.36470592
0.36165768
0.40132564
""
0.35751516
""
""
""
""
""
0.35193679
0.44370222
0.56806129
0.40357411
""
""
""
0.37791625
0.2542423
""
0.37728858
""
0.41464573
0.48003733
0.4606894
0.33044422
""
""
""
0.35487494
""
0.33247215
0.34549767
0.36428443
0.44316483
""
""
0.33720875
0.38074639
0.45198888
0.45020393
0.42927805
""
0.42509675
0.50479484
0.37287295
0.3510662
0.38675031
0.33780524
0.40299574
0.36193946
0.3544116
0.33131799
0.36519894
0.38622969
0.36734438
0.38852426
0.45855576
0.41778046
0.38184148
0.48795748
0.35788786
0.35603735
0.38953665
0.38749376
0.37665755
0.39943513
""
0.34938869
0.43581119
0.47521111
0.53315401
""
0.41213453
0.36962444
0.39921641
0.39347333
""
""
0.53445739
0.39783758
0.48399961
0.43975511
0.39407051
""
0.52843535
0.41127563
0.40460956
0.39497918
0.38314158
0.39574966
0.40550584
0.4149743
0.37578604
0.39673039
0.40265441
0.42427087
0.46373379
0.42432892
0.38255495
0.40697461
0.43211475
0.45565698
0.39406252
""
0.49474415
0.42352569
0.41328591
0.42700532
0.42274234
0.36925837
0.36061573
0.40288264
0.44450614
0.37697825
0.44451261
0.36799076
0.39516681
0.43099064
0.38923222
0.39326319
0.39737362
0.40745589
0.43662807
""
0.39438155
""
""
""
0.38035977
0.31518352
0.40531895
