hours_wk_hisp_pooled_p75
26.819828
29.569609
27.623507
""
19.931995
""
""
33.278461
""
""
""
48.729431
""
""
""
36.911266
""
45.635021
""
""
""
""
""
""
""
""
""
""
30.490276
30.885096
""
""
""
""
""
35.405155
""
""
""
33.338131
""
""
""
35.01107
""
""
""
""
""
26.925652
""
""
""
""
""
22.406548
""
""
""
""
""
32.559284
""
""
31.960754
""
""
33.509811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.721733
39.041851
33.186306
20.698666
31.738472
35.780003
""
""
""
""
""
33.008808
26.184629
""
""
35.086941
""
""
""
""
""
""
""
""
""
""
34.843563
35.95031
""
""
""
""
""
""
""
""
31.745121
33.324566
""
30.667463
""
""
""
""
""
19.818398
""
39.319683
""
""
""
""
""
35.588573
28.885597
""
31.468344
""
""
25.585882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
36.644489
""
""
""
""
""
""
29.265648
""
36.374439
""
""
""
""
""
""
""
""
""
""
""
""
""
30.810368
""
31.393265
29.148481
""
""
31.751919
""
""
""
""
""
""
""
32.91153
""
""
""
""
""
""
33.634712
""
""
""
""
""
""
24.567368
""
""
""
""
""
""
""
43.60257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.669312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
41.660301
""
""
""
""
34.355129
""
""
""
""
""
""
42.227352
""
""
""
""
""
27.71207
""
""
""
""
""
""
34.67767
25.258444
""
""
""
35.040768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
42.072906
""
""
""
""
""
""
31.584248
""
""
41.829571
""
""
""
""
""
""
""
""
""
30.847309
""
""
""
""
""
""
""
""
""
35.050659
23.934105
""
43.583477
""
""
41.811371
""
""
""
""
""
39.625908
""
""
""
""
""
32.748543
""
""
""
""
""
32.219624
""
""
""
38.379776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.692726
""
""
""
""
""
""
30.404675
""
33.059189
31.023401
36.57373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.279762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.103247
""
""
""
""
""
""
""
""
""
37.501377
""
""
""
""
""
""
""
""
""
""
""
""
29.630077
""
""
""
""
""
""
""
""
36.626068
""
""
36.445793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.580238
32.561909
32.663055
""
""
""
""
""
""
39.168884
""
""
""
""
""
""
""
""
34.947006
""
35.600399
""
""
""
""
""
""
""
37.042488
""
""
""
""
""
""
""
40.60701
""
""
""
""
""
""
""
35.005898
""
""
""
""
""
34.928711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.845457
31.827717
36.410812
""
""
""
30.950106
""
33.200344
""
28.396978
34.173828
""
33.863857
34.072906
""
39.76104
""
""
""
""
""
25.394762
31.759296
""
31.967545
""
35.464458
""
33.47068
30.552847
30.714239
""
28.813402
29.417524
30.58497
30.897772
""
""
25.407621
""
""
""
""
""
31.184168
""
34.714996
""
34.048527
""
""
""
""
""
25.395638
""
""
""
35.034492
""
31.164894
""
""
""
28.959707
""
""
""
32.446793
32.924042
""
""
""
25.165201
35.906731
""
33.736126
""
""
16.111626
""
31.012949
27.850313
""
""
34.022545
""
""
""
""
""
26.204672
""
32.875546
36.487297
""
22.334154
17.603745
26.857206
33.852352
""
""
""
""
""
28.740105
""
""
27.303091
37.109642
30.86771
""
""
40.0383
30.801207
34.017025
28.896645
30.129538
""
""
32.351612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.351494
""
""
""
""
44.009945
""
""
32.504234
""
""
""
""
""
""
42.033958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
11.859297
""
""
""
""
""
""
""
""
31.539667
""
""
""
""
""
""
""
""
""
""
32.03545
""
""
""
""
""
""
""
""
32.103668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.198475
""
""
""
""
""
33.232918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.091194
""
""
""
""
""
""
""
""
""
""
""
""
36.668114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.801929
""
""
""
""
""
""
""
""
32.204147
35.336613
33.734112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.568516
""
38.418297
""
""
""
""
""
""
33.446354
""
""
""
34.554028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
36.87262
""
""
""
""
""
""
31.777172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.631226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
45.946686
""
35.197849
""
""
""
33.740582
""
""
""
""
""
""
""
""
""
""
""
34.535069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.398218
""
""
""
""
46.931179
""
""
""
""
""
""
""
""
""
""
32.018974
""
""
""
""
""
34.438168
""
27.968147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.152027
32.009937
32.190678
""
""
23.885054
""
""
20.710701
""
""
""
""
34.156197
""
30.147869
""
""
""
""
""
31.288271
""
34.01366
""
""
32.602829
32.89043
33.411865
27.469271
18.224941
29.807938
33.287312
26.611351
32.196602
28.952957
33.171852
32.998051
32.847511
31.433441
31.310795
32.704678
""
29.542198
37.139366
34.256462
37.719212
31.490074
""
35.652206
39.607067
31.270628
35.411663
""
33.675865
35.300739
40.583775
""
""
30.884842
34.89386
""
32.281349
31.904339
33.200294
""
37.073589
50.96582
28.096783
25.602415
31.663586
27.231886
28.997292
32.596558
""
34.9058
10.129688
""
""
34.027523
38.602901
""
28.462563
31.783136
""
""
28.650146
""
""
""
""
""
""
29.193825
32.098274
""
""
""
""
""
""
""
30.128508
30.867655
""
""
""
31.117828
50.835163
33.491295
31.461555
33.281616
27.174553
33.985031
""
32.883419
""
""
""
33.549782
31.393274
41.340397
32.10968
33.115425
""
32.741966
28.681711
""
""
""
""
34.025845
26.285313
""
""
30.312334
""
""
37.896069
32.17754
""
""
27.873318
""
""
""
""
""
""
""
""
""
25.129463
""
""
""
""
""
""
31.394991
""
""
""
""
""
""
20.264694
31.560122
""
""
29.735657
""
""
32.792282
""
33.677258
""
40.915024
""
""
""
""
36.655342
""
45.626141
""
""
""
""
""
27.307411
""
19.039036
""
34.968479
""
""
""
""
""
""
33.05175
""
""
""
""
""
""
34.229019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
42.527699
""
""
""
""
""
""
""
22.873985
""
32.356655
""
""
""
18.024408
""
""
""
""
""
""
""
""
""
""
""
""
37.563519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.759344
""
""
""
""
""
""
31.993732
""
""
""
""
""
""
""
""
31.637175
""
31.849964
""
""
""
""
30.282307
36.953876
""
""
34.524853
""
33.526855
32.444805
""
""
""
""
""
""
""
""
""
""
31.976934
""
""
""
30.067705
28.247316
""
30.396006
""
""
""
""
""
""
31.041208
""
""
""
""
40.256126
""
""
""
""
""
""
""
""
""
33.509365
""
34.577126
""
23.409796
37.88097
31.31436
""
""
""
""
30.972677
""
""
29.055683
26.023487
""
""
""
""
""
""
""
""
33.996761
39.123062
36.568409
""
""
""
30.951378
""
36.555416
""
""
""
16.679958
""
""
""
24.979437
""
""
""
""
""
""
""
""
26.698494
""
""
33.960575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
39.530762
""
""
""
36.2864
""
""
""
""
""
""
""
32.727688
""
""
17.660334
""
""
42.120319
32.29504
18.144331
34.575119
""
""
""
""
""
""
26.712078
33.282234
""
""
""
""
""
31.30279
38.113098
""
""
""
37.327248
32.663097
""
""
33.574554
""
22.768869
33.824867
26.686434
33.394608
31.285439
""
30.267136
37.747444
""
""
33.38839
""
""
""
29.492071
""
33.009842
29.4673
35.243591
""
""
""
33.035477
""
""
33.811543
""
""
""
""
""
39.34544
""
""
""
""
""
35.457485
36.427639
34.271278
""
29.879995
""
""
""
""
""
""
""
""
""
23.239805
29.519978
""
31.3141
29.736639
29.277668
""
""
""
""
35.505219
34.103069
""
34.327904
""
""
28.330666
""
""
""
""
""
""
""
""
""
""
""
""
""
31.528053
""
32.207916
""
35.321636
""
32.695919
""
""
""
""
""
""
""
16.935467
35.574104
""
33.859798
""
""
""
""
""
""
""
36.183746
""
""
""
""
31.836231
""
""
30.400579
""
""
""
""
""
36.82481
""
""
""
""
""
""
""
31.950262
""
30.669188
""
""
""
23.166288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.668591
""
""
38.774746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.143284
""
""
""
""
""
""
""
""
""
""
""
""
""
39.00256
""
""
""
""
""
""
""
""
""
""
""
""
""
25.610472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.415855
""
""
""
""
""
""
""
""
""
""
""
15.601398
""
""
""
29.31031
""
""
""
21.126379
""
""
""
""
""
""
""
""
""
""
""
""
14.487022
30.930618
37.722851
""
""
""
36.161476
""
""
""
30.330162
""
36.527229
35.285732
33.434097
""
""
""
""
33.429596
37.43573
27.197985
""
36.637768
38.678593
""
43.725842
33.897552
35.857822
""
33.319088
""
""
""
34.371048
""
39.807251
""
""
44.890911
""
""
33.670017
""
32.136631
29.410809
""
""
31.310732
35.259747
""
48.065205
""
42.998356
""
""
33.050774
50.762142
35.378403
""
34.144932
32.389389
""
22.474512
""
37.030842
""
37.331451
""
34.487209
33.599094
37.245117
""
""
""
""
42.322151
""
31.808157
""
""
44.142277
44.977684
32.989883
""
""
""
""
42.306114
41.317181
28.644552
37.11871
""
29.569719
36.974876
""
""
""
""
""
33.448925
""
""
""
34.806709
""
41.637321
34.549229
33.109715
41.339149
35.82869
""
""
30.371519
""
29.959867
38.789238
""
""
28.52931
""
""
29.763908
45.645897
37.160851
27.024849
39.4939
40.245304
35.77681
38.694595
""
""
37.639599
""
""
""
27.625671
""
""
35.547371
""
""
""
""
""
42.093254
""
""
""
""
""
31.858116
""
""
33.79052
""
""
""
""
""
37.30822
36.603882
40.346272
""
37.049519
29.488184
""
49.472942
""
33.350796
30.420259
""
""
31.1984
46.604607
""
56.11256
32.35545
66.91523
""
42.22514
27.433985
""
33.59243
47.779373
30.694227
""
34.552879
27.29483
""
30.43541
""
""
""
32.196438
26.262743
""
""
40.950111
40.256058
""
""
""
""
33.255856
""
""
39.69487
""
""
""
32.855583
""
31.361534
""
""
""
30.844944
18.510895
32.241745
32.556866
""
29.028961
""
54.587563
35.728466
32.07132
""
""
""
""
40.952026
37.530735
""
29.014725
33.467697
29.606874
36.35482
""
35.49691
38.662922
""
31.481209
35.201515
32.342495
32.213387
37.880222
31.23992
37.777084
""
39.06292
""
37.820984
26.158587
""
24.755577
36.626431
24.144295
""
27.910177
""
""
""
""
""
""
""
""
""
""
""
30.137165
""
""
""
""
33.914406
""
29.079082
""
26.733665
""
31.855513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.157516
""
""
""
""
""
""
""
""
""
""
""
""
""
35.64418
""
""
""
""
""
""
""
35.032009
""
""
""
""
""
""
""
""
""
""
""
""
""
36.965862
""
""
""
""
""
""
""
""
""
37.527836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.551422
""
""
""
""
""
""
""
""
""
""
""
25.818142
35.05357
""
""
""
""
""
""
""
""
32.132637
37.490944
""
""
""
34.273911
""
""
""
""
37.979973
""
""
""
""
32.546242
""
""
""
""
""
""
""
24.955288
30.488571
""
""
""
""
""
""
""
""
""
""
32.714443
""
""
""
21.155912
""
27.486498
32.850063
""
25.641153
""
28.957542
30.053637
""
31.893595
""
32.274387
""
""
""
30.396591
28.770189
""
""
48.20026
""
""
""
""
""
30.066589
""
33.902229
""
24.350729
29.775677
""
31.46566
""
31.324434
28.537436
""
32.335178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.681919
""
""
""
""
""
""
""
31.43391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.938644
""
22.144249
""
""
""
""
""
""
""
""
""
""
32.094433
""
""
""
28.425751
""
""
""
""
""
""
31.468861
""
32.973087
""
""
""
""
""
28.887491
""
""
""
""
40.318192
""
31.945944
32.12302
""
""
39.154243
""
""
""
""
28.317446
""
""
""
""
""
""
34.357735
""
29.429819
""
""
""
""
""
31.08827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
