working_asian_pooled_p25
0.79453504
0.72774595
""
0.61018145
""
0.75656223
""
0.66371644
0.81336683
""
0.74094105
""
0.83632743
""
""
""
0.65186554
""
""
0.81910473
0.83131897
""
""
0.98142213
""
""
""
""
0.79378176
0.72129065
0.78601158
""
0.70587379
""
""
0.58845389
0.72216374
""
""
0.71083522
0.82316256
0.52016085
""
""
""
0.65874779
""
0.67803079
0.73161322
""
0.97393507
""
""
""
""
""
""
""
""
0.80612224
0.56220716
0.72743332
""
""
0.84228641
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78273422
0.83134514
0.85057855
""
0.64150906
""
""
""
""
""
""
""
""
""
""
0.74208021
0.44797611
""
""
""
0.73999953
""
""
0.91712123
""
""
""
""
""
""
0.82084674
0.71665514
0.75586241
""
""
0.72544563
""
""
""
0.57309532
0.87177801
0.91678947
0.84242874
""
""
""
""
""
""
0.64863664
""
""
""
""
0.80907249
0.80196911
0.85286838
0.85762817
0.67344075
""
0.57592756
""
""
0.6393646
""
""
""
0.8449927
""
""
""
0.80048066
""
""
""
""
""
0.89373118
""
""
""
""
""
""
""
0.9254356
0.77832097
""
""
""
0.88934064
""
1.0775768
""
""
0.50346589
""
""
""
0.78340995
""
""
0.89453745
""
""
0.7140106
""
0.88185859
""
""
""
0.75217479
0.86473072
""
""
""
0.75615513
0.76855421
""
""
0.67380661
""
""
0.77373558
""
""
0.87504548
""
""
""
0.65137905
""
""
0.94569981
""
""
""
""
0.99991703
""
0.709176
""
0.5083214
""
""
""
0.81093955
0.89924532
0.74962884
0.5656144
0.77680254
0.97303116
""
0.69157046
0.71194625
0.83750695
0.61947811
0.86629605
0.79930979
0.81048578
1.0099013
0.7572816
0.5938524
""
""
""
""
""
""
""
0.82166427
""
0.93375802
0.80946505
""
""
""
""
""
""
""
""
0.86776221
0.74621433
""
0.68362898
""
""
""
""
0.6365785
0.72017151
""
0.79320312
""
""
""
""
""
0.6727984
0.77085418
0.85137677
0.7359547
""
""
0.70547312
0.56551731
""
""
0.42545617
""
""
0.79523402
0.78104144
""
""
""
""
""
""
0.44308248
0.77802521
0.9366613
0.75871772
""
0.66611439
""
""
""
""
0.62150127
""
0.75324947
0.7290892
""
0.69434339
""
0.74889553
0.72025985
0.612176
""
""
""
""
0.64378399
0.92035896
0.89725584
""
0.77987528
0.82739216
""
0.83633184
0.70614254
0.83561379
""
""
0.84697664
""
""
""
1.0543292
""
""
""
""
""
""
0.84173232
""
""
""
""
""
""
0.77897733
""
0.60255587
""
""
""
""
""
0.80762661
""
""
0.71149862
""
0.75247276
1.0118073
""
0.082588978
""
0.75799924
""
""
""
""
""
""
""
""
""
0.8295539
0.94700927
""
""
0.83048195
""
""
""
""
""
0.64002401
""
""
""
""
""
0.93517458
""
0.77437675
""
""
""
0.76496083
""
0.71574193
""
""
""
""
""
""
""
""
0.90725905
""
""
""
0.84708601
""
""
""
""
""
0.78663373
""
0.82209247
""
""
""
0.8044104
0.75027752
""
""
""
""
0.86543077
0.55639017
0.74430758
""
""
""
""
""
0.90954739
""
""
""
""
""
""
0.81993032
0.71200281
0.73795491
""
""
0.66305637
""
0.51872361
0.84184313
""
""
""
""
0.74978691
0.83692563
""
""
0.78882575
""
0.68131912
0.67292076
""
""
""
""
""
""
""
""
""
0.86814225
""
""
""
""
""
""
""
""
""
0.85671824
1.0116705
""
""
""
0.77896023
""
""
0.86989236
""
0.67007774
0.66050559
""
0.73660016
""
""
""
""
""
""
""
""
0.89765418
""
""
""
""
""
0.74115741
""
""
""
""
""
0.83964282
""
""
""
0.84464073
0.50791699
""
""
""
""
""
0.6426214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94982439
""
""
0.69041753
""
""
""
0.74728727
""
0.7798239
0.52771044
0.82766837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84297049
""
""
""
""
0.90539289
""
""
0.85645837
""
0.57457018
""
""
""
""
0.64844298
""
""
""
0.79936594
""
""
""
""
0.77783746
""
""
""
""
""
0.93658811
""
""
""
0.72724986
""
""
0.68562502
""
""
""
""
""
""
""
0.58347398
""
0.7442053
""
""
""
0.93514204
""
""
0.89651597
""
0.59931523
0.92373466
""
0.87332833
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77008158
""
""
0.75883418
""
""
""
""
""
0.83814651
""
""
""
""
""
""
""
""
""
""
0.84507942
""
""
""
""
0.81974912
""
""
""
""
""
""
0.84441578
""
""
""
""
""
""
""
""
0.69366682
""
""
""
""
""
""
0.89213729
""
0.79532444
""
""
""
""
0.6882835
0.68249434
0.68058234
""
""
""
""
""
""
0.71274126
""
""
""
""
""
0.70779473
""
""
0.72600073
""
0.7053259
0.66420311
""
0.88671964
0.93852895
""
""
""
0.72567815
0.80440068
0.66467845
""
0.57938117
""
""
""
0.76147091
0.60846442
""
""
0.7241981
0.7126655
0.6044178
0.63932669
0.76431465
0.73115772
""
0.64902967
""
0.67394972
0.70980191
0.70435387
""
""
""
""
""
0.67054409
0.80819619
0.78610545
""
""
0.81299245
""
""
""
0.83271813
""
0.66121715
0.86490506
""
""
0.75163853
0.84204751
0.79253066
0.74720556
0.88716835
""
0.75608474
0.74670893
0.7684381
0.59725517
0.7842052
""
0.77030963
0.77301627
""
0.7956726
0.78327698
0.46335381
0.79299545
0.62532115
0.68676758
0.70337611
0.64629495
0.7183876
0.71290559
0.81339538
0.74434561
0.7836197
""
0.8147015
0.75972116
0.71621209
0.79805797
0.80575037
""
0.82394606
0.78311229
0.80207688
0.72333574
""
""
0.74941927
""
""
""
""
0.97192562
0.75498539
""
0.79124904
""
0.69462126
0.92879146
""
""
""
""
0.97772324
""
""
0.93753934
0.62462115
""
0.71923429
0.73388189
""
0.83318013
""
0.86319381
0.80267972
0.9555003
0.69950151
0.73865849
""
""
0.8714152
0.66646969
0.72179562
""
0.67927188
""
""
0.7480312
""
0.8248229
0.7058174
""
""
0.75629085
""
0.97684622
0.55902797
0.75754327
""
0.80135977
""
0.67593944
0.68302041
""
0.72720337
0.54671043
0.74902737
""
""
""
""
""
""
0.76381487
""
""
0.80102068
0.8693797
0.72924531
1.0536993
""
0.82393283
0.73713678
0.57687122
0.77071697
0.72827047
""
""
0.85296553
""
0.85960257
0.63117921
""
0.93503988
""
""
0.91429693
""
""
0.77242965
0.92687321
""
""
0.88588768
0.76017404
0.83794451
""
0.98185027
""
""
0.86319369
0.85593611
""
0.82468259
""
""
0.84375298
""
0.78238964
""
0.92604446
""
""
""
""
""
0.79842257
""
0.95072925
0.60217625
""
""
0.98654652
""
""
""
0.67764241
""
0.8136493
0.75614375
""
0.84307373
0.83511156
""
""
""
""
""
0.85920584
""
0.75964248
""
0.75462312
""
0.32968035
0.79099649
0.83484536
0.89583874
""
0.79231966
0.92897475
""
""
0.71187854
""
""
""
1.0210909
0.82551932
""
""
0.93002933
0.80240726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70167416
0.58638763
""
""
""
""
0.6972968
0.68788224
0.74226576
""
""
""
""
0.68586719
""
""
""
0.97362262
""
0.52407813
0.79814053
0.68727374
""
""
0.80558228
0.75004834
""
0.75626171
0.74975663
""
""
""
""
""
""
""
0.59344071
""
0.68136281
""
""
""
""
""
0.72201556
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64631784
0.77336025
""
""
""
""
""
""
""
""
""
""
0.95898587
""
""
""
""
0.82254744
0.90110189
0.58232397
""
0.56662256
""
0.75318432
""
""
0.86587578
""
""
0.70216918
""
0.76351696
""
0.81303012
""
""
""
""
""
""
""
""
""
0.83450443
""
""
0.67875814
""
""
""
""
""
""
""
""
0.73015416
0.72222984
0.81707507
0.6982469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91016483
""
""
""
""
""
""
0.7271229
0.71905816
""
0.78650182
""
0.78398025
""
""
""
""
""
""
0.76131243
""
""
0.79621291
0.76590931
""
""
""
""
""
""
""
""
""
0.46398374
""
""
""
""
""
""
""
""
0.54344457
""
""
""
""
""
""
0.75070691
""
""
""
""
""
""
""
0.76769334
0.77397007
""
""
""
""
""
""
""
""
0.71085781
""
""
""
""
""
""
0.91262358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84511143
""
""
""
""
""
""
""
""
0.72638398
0.57263094
""
""
""
""
""
""
""
""
0.81881917
""
""
""
""
""
""
""
""
""
""
""
0.76821911
""
""
""
""
0.44662452
0.76995039
""
""
""
""
""
""
""
""
""
""
""
0.80673426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74190348
0.73748273
""
""
""
0.56326556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8062737
0.81520927
""
0.80000621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79386568
0.77957791
0.99990064
0.83904004
""
""
""
""
""
0.81855422
""
""
""
""
0.80739051
""
0.67902547
0.66428989
""
0.87176079
""
0.90575182
0.80258751
0.84490412
0.83015841
0.77952296
0.9670065
0.77736509
0.76283854
0.76283503
0.769633
0.86129642
0.69086653
0.76223367
0.7370863
0.8017655
0.86200666
0.77555674
0.7875343
0.78026801
0.75203013
0.77849811
0.78642309
0.88841891
0.78969491
0.79721475
0.76454592
0.80391407
0.73951554
""
0.71063149
""
""
0.86199379
""
0.76136982
0.85669142
""
""
""
""
0.87509501
""
0.87195265
""
0.92214781
""
0.71200848
""
""
""
0.68227136
0.81600255
""
0.71802741
""
""
""
""
""
0.68646461
0.76615769
0.19340675
0.76591837
0.78368556
0.84939831
0.7440607
0.80113935
0.75836021
0.79864776
0.63386559
0.78361112
0.83230722
0.8316381
0.80895346
0.79340738
""
0.87516195
0.65630013
0.90235204
0.87039769
""
0.73725653
0.72974539
0.76771408
""
0.69916493
0.89280051
0.79960179
0.85859179
0.76873827
0.78841859
0.78984302
0.76349664
0.72886288
0.70867848
0.75750613
0.78558969
0.7957502
0.78251851
0.81293482
0.7640692
0.70751882
0.79949194
0.79582316
0.71146113
0.84058022
0.77700335
""
""
0.72258437
0.81177658
0.7576682
0.75947291
0.81975383
0.70823115
0.79051208
0.95400691
0.79419845
0.87723184
0.76800889
0.59847802
""
0.79326719
0.76802272
""
0.68602377
""
""
0.83414137
""
""
0.73319948
0.82806581
0.8078993
0.7472474
0.67784202
""
0.66450018
""
0.82562792
0.97705561
""
""
""
0.81222987
""
0.7497279
0.71629816
""
""
0.74343884
0.61762619
""
0.77872121
""
0.73357248
0.33710253
0.73499835
""
""
0.71672761
""
0.63830566
0.5784204
0.82973468
""
0.77793771
""
0.86247885
""
0.84464383
""
0.71624178
""
0.75963664
0.80776787
0.73866892
0.73573601
""
""
""
0.72188139
""
0.73008394
0.82081401
0.68440884
0.75131798
""
0.8238368
0.7448281
""
0.74462187
""
""
""
0.80104321
""
0.66177106
0.76405746
0.9412055
0.83758694
0.69261038
0.71086347
0.5451737
0.90139663
0.87866253
""
0.71650946
""
""
""
0.78005964
""
0.71661222
""
""
""
0.84003633
0.69591027
0.74993432
""
""
""
""
""
""
""
""
""
0.88419437
0.85406995
""
""
""
""
""
""
""
""
0.88892251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61593658
""
""
""
0.79420674
0.77312487
0.76871282
0.7482391
0.74888641
0.63346839
""
0.81083256
""
""
0.72386456
0.7697826
""
0.57625157
0.80310047
0.98016888
0.787238
0.95212734
0.73607552
0.75372517
0.86179745
0.72673273
""
0.77815187
0.53985196
""
0.84595656
0.70465285
0.66426438
0.71620977
0.74650663
""
""
""
""
""
""
1.0332026
""
""
0.93470597
0.81343317
""
0.83567941
0.70706135
0.70624715
0.7625947
0.55568832
0.72721153
0.8065446
0.76134622
""
""
0.80102879
""
0.80985433
""
""
0.5973736
""
0.58615345
""
""
0.86498439
""
0.76901782
0.89482009
""
0.82585371
0.91177636
0.77621728
0.87224448
0.83578229
0.69444019
0.76638228
0.7895447
0.80791032
0.54164255
0.54801047
""
""
0.68221086
0.83160746
0.86144871
0.71127927
0.83992404
1.0189643
""
""
""
""
""
""
""
""
0.8079583
0.69073677
""
""
""
0.77377117
""
0.79791987
""
""
0.60357767
0.59749639
""
""
""
0.77420467
""
0.64719194
""
""
""
""
""
""
0.67608827
""
""
0.70106542
""
""
""
""
""
""
""
""
""
""
""
""
0.78215432
""
0.48729277
""
""
""
0.72517186
""
""
""
""
0.93174791
""
""
0.59064001
""
""
0.63231879
""
""
0.90338492
""
""
0.74196035
0.68318403
0.93676698
""
""
""
""
0.75811273
0.76207304
0.79238904
0.67244899
0.83346945
""
0.94908684
0.78598058
0.75842416
""
""
""
""
0.75822818
""
0.74456513
0.67495304
""
0.74605221
0.69420224
0.74154812
0.77614182
0.7945258
""
0.79581928
0.7464515
""
""
0.80936366
0.93997222
""
0.61130953
0.79087466
""
0.80456865
0.77250606
0.77294397
""
0.88589662
""
0.75094903
0.82747591
0.78116101
0.81285954
0.7510829
0.78962773
""
0.91695666
0.75287145
0.78290093
""
0.7017101
0.88031578
0.71919668
0.71315533
0.76229244
0.74792778
0.75995356
0.64161634
0.7700184
0.68434334
""
0.86086017
""
""
""
0.85438204
""
""
0.84051305
0.81181639
0.69466722
0.7182371
0.77946067
0.84616673
0.68663287
0.67716455
0.79264921
0.88584614
0.77136689
0.79203612
0.93622369
0.75439328
0.66182154
""
0.78559107
0.64080042
""
0.8750391
0.76131761
0.72703719
""
""
""
1.1287833
0.91364825
0.78921282
0.76732332
0.68975347
0.89085609
""
0.77410662
0.56810546
0.7481817
0.89202631
0.83511919
0.80728221
""
0.74934077
""
0.760795
""
""
0.62877166
0.80852503
""
0.76847684
0.99426979
""
""
""
""
0.72396529
""
0.69287282
""
""
0.81114924
0.84264046
0.70984048
0.64570367
""
0.84728718
""
0.75350672
0.96063024
""
""
0.75798172
""
0.59036827
""
""
0.6922999
0.83165097
0.71336436
0.70120281
""
0.74979889
0.76969212
""
""
0.60347396
""
""
""
""
""
0.95620674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5155102
""
""
0.82011628
""
""
0.85400867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8244378
""
""
""
0.69901711
0.85396236
""
""
""
""
0.8108986
""
""
""
""
0.69934154
""
""
0.68116289
""
""
0.66138709
""
""
""
""
""
""
""
""
""
0.48484707
0.75410259
""
""
""
""
""
""
""
""
""
""
""
0.77289635
""
0.70687151
""
""
""
""
""
0.85156071
0.83706778
""
""
0.77891237
""
""
0.75335312
""
""
0.77294976
""
""
""
""
""
""
""
0.80478299
""
0.51221973
0.75033563
0.74645758
""
""
0.70093352
0.73979497
""
""
0.74011207
0.76696438
0.64017785
""
""
""
""
""
0.57475841
""
0.70319545
""
0.75915611
0.78760082
""
0.63827652
0.72049713
0.79196382
""
""
""
""
""
""
0.5375433
""
""
0.76267159
0.75254399
""
""
""
0.85230416
0.71181136
0.77782875
""
""
""
0.73108
""
""
""
0.79047227
""
0.79674655
""
""
""
""
0.69839543
0.89115477
""
""
""
""
""
0.74507874
""
""
0.74361926
""
""
0.75382519
0.80580902
""
""
""
""
""
""
0.74357772
""
""
""
0.74773145
""
""
""
""
""
""
0.74081981
""
0.8582986
0.76951557
0.85751158
""
""
""
""
""
""
0.78252435
""
""
""
""
0.72216684
""
""
""
""
""
""
0.6217612
0.69245487
""
0.76509184
""
""
""
""
""
""
0.76359123
0.88829434
""
""
0.66658282
""
0.64982849
0.82203424
""
""
0.47205579
""
""
0.67878032
""
0.68027568
""
""
""
""
""
""
0.72187865
""
""
0.74046487
""
""
0.82587111
""
""
""
0.83411628
""
""
""
0.81553817
""
0.73996896
""
0.88663805
""
""
""
""
0.73198724
""
""
""
""
""
0.71623337
""
""
0.73023212
""
""
""
""
""
0.69911176
0.82958406
""
""
0.8009389
""
""
""
""
0.77087498
0.74006236
""
""
0.68652749
0.82953602
""
""
0.72893614
""
""
0.74177843
0.90358484
""
0.83245063
""
""
""
0.56284058
""
""
0.86900067
""
""
""
""
""
""
""
0.7682088
""
""
""
""
""
0.79316372
""
""
""
""
""
""
0.6817348
""
0.84617382
""
""
""
""
""
0.73015219
0.77154547
""
""
""
0.86895519
0.9014008
0.75770992
""
""
""
""
""
0.86851847
""
0.80605429
0.74804127
""
""
0.69550222
0.69932413
0.47033015
""
0.78751123
""
""
0.75249344
""
""
""
0.66137469
""
""
""
""
""
0.8383044
0.64346367
""
""
0.80024737
""
""
""
""
""
""
""
""
""
""
""
0.76153725
""
""
""
""
0.52258044
""
0.72518593
""
0.73608416
""
0.84185511
""
0.98318118
""
0.71143121
""
0.28870583
""
""
""
""
0.55912679
0.91898358
0.86732996
0.76869112
""
0.81844264
""
""
""
""
0.78720707
0.85177064
""
0.78647268
""
""
""
""
""
0.67694628
""
""
""
""
0.79351187
""
""
0.8760646
""
""
""
""
0.77285963
0.66520822
""
""
""
0.80470663
""
1.1572891
""
""
""
""
""
0.78911012
0.73437274
0.8228302
""
0.56442064
0.81777859
""
0.80923986
""
""
""
0.74674296
""
""
""
""
""
""
0.80496144
""
""
""
""
""
""
""
""
0.59373879
""
""
0.84071648
0.77813137
0.879906
""
""
0.68620557
""
0.69465607
""
""
0.99153203
""
""
0.64892232
0.81675321
""
""
0.76598907
0.65935171
""
""
""
""
0.81133127
0.76973516
""
""
0.71600926
0.83542228
0.74508125
""
0.81850767
""
0.74485815
0.73043537
""
0.82689869
""
0.71080571
0.80900788
0.59904081
""
0.87861973
0.7975232
0.75751096
""
0.80504787
0.82573247
""
0.68801552
0.91747844
0.78335893
""
0.85354847
0.62462574
0.91390902
""
0.63675094
0.81934911
""
0.80380833
0.96597022
""
""
0.77402395
0.86399513
0.65943319
0.76538932
""
0.84260541
0.96686667
""
0.67943704
""
0.82927877
0.76198822
0.73358029
0.7019527
0.79010689
0.84035152
0.85517758
0.73666865
0.74005181
""
0.71075445
""
0.61124903
""
0.79128098
""
0.80536723
""
0.79527414
0.72639799
0.98038864
0.7906335
""
0.76738602
0.72912633
0.79733914
0.76090276
""
0.80553675
""
""
""
0.49550027
""
""
""
""
""
""
""
""
0.77055162
""
0.78414196
""
0.6246618
0.73069751
""
""
""
""
0.82342237
""
""
0.61069262
""
""
0.63196868
""
""
""
0.90823346
""
""
""
""
0.71053183
0.81471467
""
""
""
""
""
""
""
""
""
""
""
""
0.79180479
""
""
""
0.98285472
""
0.86615837
""
""
0.85717487
0.7899754
""
0.79400003
""
0.85206336
0.78456908
""
0.97291946
0.87988275
0.80986786
""
0.78660095
""
0.85565877
""
0.92784613
""
""
""
0.65793192
0.53904444
0.68138701
""
0.86413783
""
""
""
0.91301602
0.84811741
0.74994946
""
""
0.78999746
0.68557185
0.97463191
0.7763865
0.83477819
0.84486395
""
""
0.91647619
0.83113348
""
0.79538894
""
0.81882077
""
0.63753873
0.81221658
""
0.98927599
0.84106809
""
""
""
""
0.88809371
""
0.73228765
0.78768653
0.86321998
""
0.80935079
0.85980576
0.71105701
""
""
""
""
""
""
""
""
""
0.84322232
""
0.87001646
""
""
""
""
""
0.74674821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
