kir_26_asian_female_p25
0.50404167
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47109032
""
""
""
""
""
""
0.53119111
""
""
0.60224354
""
""
""
""
""
0.44147786
""
""
""
""
""
""
""
""
""
""
""
0.49009445
""
""
""
0.46038815
""
""
0.48383027
0.60804099
""
""
""
""
""
""
0.19556572
""
""
""
0.66417366
0.56335598
""
""
0.45210111
0.49876356
""
""
""
""
""
""
""
""
""
0.47456852
0.46527946
""
""
""
0.50315541
0.50960064
0.50020444
""
""
""
""
""
""
""
0.60552883
""
0.55317593
""
""
""
""
""
""
""
""
""
""
""
0.5355587
""
""
""
""
""
""
0.54126596
""
""
""
""
""
""
0.49783948
""
""
""
0.51831317
""
""
""
""
""
""
0.54979771
""
0.65224141
0.4690347
""
""
""
""
""
""
""
0.54854715
""
""
""
""
0.50987172
""
""
""
""
""
""
0.49231157
0.46777958
""
0.40566581
""
""
""
""
""
""
0.51411659
""
""
""
0.47304386
""
""
0.50144714
""
""
""
""
""
""
""
0.47348711
""
""
""
""
""
""
0.48367774
""
""
0.48312044
""
""
0.64784145
""
""
""
0.35218996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50995612
""
""
0.51242727
""
""
""
""
""
0.49635252
""
""
""
0.48563159
""
""
""
""
0.49873149
""
""
""
0.38646799
""
""
""
0.45065856
""
""
0.52973539
""
""
0.53812909
""
""
""
0.50400919
""
""
0.64991403
""
""
""
""
""
""
""
0.5873571
""
""
""
""
""
""
""
""
""
""
""
""
0.36848831
""
""
""
""
""
""
""
0.51986939
0.5078094
""
""
""
""
0.55391914
0.4376314
""
""
""
""
""
""
""
0.49239162
""
""
""
""
0.6453895
""
""
0.54286528
""
""
0.540748
""
""
""
""
""
""
""
""
""
0.43696785
0.45748141
""
""
0.46236411
""
""
""
""
""
""
""
""
""
""
""
0.47985449
""
""
""
""
""
""
0.45910653
""
""
""
0.48564285
""
""
""
0.50806284
""
""
""
""
""
""
""
""
""
""
""
0.46565077
""
""
""
""
0.56700766
""
""
0.60585469
""
""
""
""
""
""
""
""
""
""
0.53486311
""
""
""
""
""
""
""
0.57649302
""
""
""
""
0.37285212
""
""
""
""
""
""
""
0.53809649
0.53232181
""
""
""
0.47374487
""
""
""
""
""
0.58004886
""
""
""
""
""
""
0.58392203
""
""
""
""
""
""
""
""
""
""
""
0.4620437
0.54086936
""
""
""
0.52780133
""
""
""
""
""
""
""
0.43775976
0.49002111
""
""
0.45674488
""
""
""
""
""
0.48424968
0.5542025
""
""
0.5825237
0.53592932
0.51496989
""
""
""
0.59981954
0.53666562
""
""
""
0.49765888
0.56136483
""
""
0.57349074
0.50699514
0.51308775
""
0.4841924
0.50299358
""
""
""
0.44543689
""
0.50563973
0.52099097
""
""
0.42231196
0.50751525
""
""
""
""
""
0.47430137
0.55424571
0.42603531
0.48866096
""
0.55670273
""
""
0.50127983
""
0.48412517
0.56529522
0.46602139
""
0.56079572
0.51705325
""
""
0.5696618
""
0.34849378
""
0.43063715
""
0.51050961
""
0.43438318
""
0.53400725
0.46711841
""
0.53330231
""
0.35803789
0.48158568
0.5607565
0.47417709
""
0.55714589
""
""
""
0.461647
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40854123
""
""
""
""
""
""
""
""
""
""
0.41786799
""
""
""
""
""
""
""
""
""
0.42896554
""
""
""
""
""
""
""
""
""
""
""
""
0.40173647
""
""
""
""
""
0.48955154
""
""
0.42199048
0.46932861
""
""
""
0.52814734
0.48628271
""
""
0.51267195
0.48157701
""
0.41647375
""
""
""
""
""
""
""
0.30833146
""
0.48033199
""
0.51604283
""
""
""
0.55406213
0.49021876
""
""
""
0.48634604
""
""
""
0.52269447
0.58921939
""
""
""
0.52050424
""
0.41506886
""
0.4140045
""
0.49798056
""
""
""
0.52137631
""
""
""
""
0.31159142
""
0.55697215
0.41957113
""
""
0.45449671
0.48279119
""
""
""
""
""
""
""
""
""
""
0.45074892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
