kfr_top01_black_female_p75_se
0.0030907858
0.0096705947
""
0.084688455
""
0.025061809
""
0.013099975
0.0009069466
0.021352716
0.019947873
0.0053506666
0.012693042
""
0.077544034
""
0.03463307
0.020514306
""
""
0.01006318
""
""
0.061397139
0.015021582
0.0080440976
0.050205655
0.001787409
0.035854723
0.0015695461
0.018626431
0.027369527
""
0.0093025882
0.06393522
""
""
""
""
0.03411255
0.0095152427
0.0011526945
0.00084349792
0.00065092521
0.00065780175
0.00049478555
0.0014932926
0.0013888789
0.0037256028
""
""
""
0.022651343
""
0.0074350419
0.03532904
0.023371585
0.018327344
0.1022214
""
0.0036833766
""
""
0.028464086
0.013152039
0.054666433
0.00052921986
0.0014277536
0.00035810267
0.0012321211
0.0005709501
0.0010565086
0.00048965396
0.0052722162
0.00051888422
0.0052290321
0.0093314303
0.089421175
0.0081363367
0.016191775
0.027812479
0.0021023713
0.024093963
0.0022460939
0.00069185975
0.0031937852
""
0.0021216103
""
""
""
""
""
""
""
""
""
""
""
""
0.0021030479
""
""
0.040937558
""
""
""
""
""
""
""
""
0.029204071
""
""
""
""
""
""
""
""
0.039185483
""
""
0.0061493604
""
0.00042316204
""
0.029271163
""
0.018289633
""
""
""
0.00089983328
""
0.00050741003
""
0.0027809271
0.0078785215
""
0.010097816
0.0041647539
""
0.0098758433
0.030943928
""
""
0.0030970464
""
""
0.015001446
""
""
""
""
0.011454532
0.0033432788
0.010904087
0.0049900059
""
""
""
""
""
""
0.0066819191
""
""
0.0067835907
0.019680452
0.014190042
""
0.017449945
0.0034172228
0.0017482868
0.004062477
0.0012563771
0.0012405115
0.00095661689
""
""
""
0.0029536481
0.0035587985
0.00041907979
0.0016228693
""
""
0.0013191485
0.0018069502
0.0025893934
0.00051143736
""
0.02321358
0.0097161541
0.015226026
0.0037605418
""
0.006767123
0.00076637568
""
0.0017111318
""
0.0024041093
0.0067079151
""
""
0.013885183
""
""
""
0.0078999391
0.012600849
0.00065367069
