wgflx_rk_black_female_p10
0.49920309
0.48722965
""
0.37461028
""
""
""
0.37602061
""
0.39802647
""
""
0.34364334
""
0.45933968
""
0.37477323
""
0.47675237
""
0.56018543
0.45858282
0.49666965
0.51754314
""
""
""
""
""
""
""
""
""
""
0.28933427
""
0.31286669
""
""
""
""
""
""
""
""
""
0.25273478
""
0.357429
""
""
""
""
""
""
""
0.40723658
""
""
""
""
0.48157501
0.34126821
""
0.27360258
""
""
""
""
""
""
""
""
0.35534838
""
""
""
""
""
""
""
""
""
""
0.29666868
""
0.34772912
""
""
""
""
""
""
""
""
""
0.33017316
""
""
""
""
""
""
""
0.34109655
0.3141104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50204355
""
""
""
""
""
""
""
0.38445109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35190731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27404371
""
""
0.29620272
""
0.24470036
""
""
""
""
""
""
0.30466133
0.24387486
0.26850659
""
0.41430309
0.29418433
""
""
""
""
""
0.27904478
0.30813181
0.20038792
0.2912825
""
""
0.2707434
""
""
""
0.24971725
""
""
""
0.2626361
""
""
0.24706255
0.23549987
0.30996299
0.28791988
0.28318286
""
0.35165575
0.31067786
""
""
0.24886228
""
""
0.47498107
""
""
0.31863922
""
""
""
0.30148822
0.30045611
""
""
""
""
0.23350909
""
""
""
""
""
""
""
0.30776891
0.28089723
0.35061416
""
""
0.22999798
""
0.30429658
""
""
""
""
""
""
""
""
""
0.24637248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33452249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3808859
""
""
""
0.33761159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33592829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29799205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27549428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40292296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32521731
0.55068082
0.46510658
0.39999104
""
0.34770361
0.4230293
0.44132438
0.36969286
""
0.43491691
0.46988052
0.48058549
0.50163382
0.5651536
0.36587808
0.44491494
0.53734529
""
0.43609777
""
0.31404623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51591557
""
0.4569371
0.32589534
""
""
""
""
""
""
""
""
""
0.3519114
0.40196848
""
""
""
""
""
""
""
""
0.45604348
""
""
""
0.30465299
""
0.52188712
0.4100247
0.29194853
0.41637662
0.380615
""
0.24802001
""
""
""
""
0.46572709
""
0.41057637
0.39838117
""
""
""
""
""
""
""
0.42907843
""
""
""
""
""
""
""
0.48445663
""
""
0.32511488
""
""
0.2820639
""
""
0.28919297
0.32784691
0.33601618
0.21262051
0.31590566
""
0.23717918
""
""
""
""
""
""
""
""
""
0.30138168
0.27425003
0.3560586
0.33640626
""
""
0.27094594
""
0.32720724
0.35612273
0.26758134
0.33307502
0.50275785
0.20973817
""
""
0.39434046
0.29724482
0.3257539
0.35371956
0.2969403
""
""
0.29229629
0.28295618
""
0.30213189
""
0.23316115
""
0.30880582
0.23678021
""
""
""
""
""
0.36307502
""
""
""
0.31539881
0.45406359
""
0.4347986
0.34968862
""
0.21786757
""
""
""
0.26021028
""
""
0.27140823
0.31270236
0.3439092
0.22078942
""
0.35408205
0.38724047
""
""
""
""
""
""
0.21477702
0.3273187
0.34777215
""
""
""
0.36435351
""
0.30785871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23559102
""
""
""
""
""
""
0.43664271
""
""
0.26883432
""
""
""
""
""
0.3113811
""
""
""
""
""
""
0.29160383
""
""
""
0.44665229
""
0.33529118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25794122
0.31032535
""
0.22513081
""
""
""
""
""
""
0.31048104
""
""
""
""
""
""
""
""
""
""
""
""
0.13136815
""
""
""
""
""
0.38896486
0.30577898
0.31282067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37582946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.321794
""
""
""
0.30448559
""
0.48253563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30485165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37229663
""
""
""
""
""
""
""
""
""
""
""
0.33085066
""
0.24197207
""
0.35633999
""
""
0.29925209
""
""
""
""
""
0.38045481
""
""
""
""
""
""
0.36401406
0.42165154
""
0.2427537
""
""
""
""
""
""
""
""
""
""
0.33892915
""
""
0.47769219
""
""
""
""
""
""
0.43839157
""
""
""
""
0.38980821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32917437
""
""
""
0.40650186
""
""
0.33430183
""
0.28842089
""
""
0.38927481
0.44113877
""
0.29026386
0.32874709
0.39117506
0.25245142
0.2777347
0.35290802
0.31546843
0.26820454
0.33554533
""
0.29544717
0.27294666
0.25507891
0.32387969
0.14344412
""
0.3500478
0.31350198
0.27265146
0.42040133
0.26025429
0.36662799
0.21536103
""
0.38390049
0.20610957
0.25109974
""
0.31813717
""
0.249163
""
0.25486755
0.22790378
0.24850428
0.30377012
0.32038665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31783402
""
""
""
""
0.35777971
""
""
0.46791485
""
""
""
""
""
0.22555868
""
0.25573647
""
""
0.47358301
""
""
""
""
""
""
""
""
0.29437527
""
""
""
""
""
""
""
""
""
0.33769023
""
""
0.28397661
""
""
0.21388681
""
""
""
""
""
""
""
""
""
""
""
0.3513532
""
""
""
0.29648641
""
""
""
0.26308915
0.36423331
""
""
""
""
""
""
""
""
""
0.39535034
""
""
""
0.3106916
""
""
""
""
""
""
""
""
""
""
0.35845169
0.36877468
""
""
""
0.19933821
0.36380655
0.40474033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34568325
""
""
""
""
""
""
0.21293084
""
""
""
""
""
""
0.32234752
""
""
""
0.48170835
""
""
""
""
""
""
""
""
""
0.3640756
""
""
""
""
""
""
""
0.41179967
""
""
""
""
0.34344825
""
""
""
""
""
""
0.25829139
0.34847486
""
""
""
""
""
""
""
""
0.3488943
0.2091624
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24984469
""
""
""
""
""
""
0.34661549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23778564
""
""
0.3100898
""
""
""
""
""
""
""
""
""
0.29387429
""
""
""
""
0.37530443
""
""
""
0.29713491
""
""
""
0.30591437
""
""
0.27302277
""
""
""
""
""
""
0.2843194
""
""
""
""
""
""
""
""
""
""
""
""
0.22545776
""
""
""
""
""
""
""
""
""
""
0.32413271
""
""
""
""
""
""
""
0.36406821
0.2425039
""
""
""
""
""
0.33493236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41048095
""
""
0.32516769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43502769
""
""
""
""
0.54659164
""
""
""
""
""
0.37330434
""
""
""
""
""
0.33363011
""
0.36100209
""
""
""
""
""
""
""
0.51358718
""
""
""
""
""
""
""
""
""
""
0.36335659
0.41007408
""
0.4056069
0.29579231
""
0.47225952
0.36084947
""
""
""
""
""
0.60547304
""
""
""
""
0.23727931
""
""
""
""
""
""
""
""
""
""
0.34915748
""
""
0.31066805
0.4805654
""
""
""
""
""
""
""
""
""
""
""
0.36536863
0.60113388
""
""
""
""
""
""
""
""
0.47209981
0.48350611
""
""
""
0.31160486
""
""
0.36180773
""
""
""
""
""
""
0.30088866
""
""
""
0.30596226
""
""
""
0.34698892
0.37219173
""
0.27121729
""
0.33440828
""
0.31617969
0.30890742
""
""
0.31995088
0.39089996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43470076
""
""
""
""
""
""
""
""
""
0.41503477
""
""
""
0.44830394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31612563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29493055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37345004
""
""
""
""
""
""
""
""
""
""
0.34811041
""
""
""
""
""
""
""
""
""
""
0.38502783
""
0.18256871
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33058384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
