lpov_nbh_other_pooled_p10
0.3262282
0.28041989
""
""
""
0.23317192
""
0.28168413
0.10222292
0.27570537
0.15202898
0.065365188
""
""
0.16187541
""
0.14044675
0.17413822
""
""
""
""
""
0.55782819
""
0.29121235
0.58793032
""
""
0.13186835
0.42335641
""
""
""
""
""
""
0.34363204
""
0.27948898
""
0.55718684
""
""
""
""
""
""
0.3788619
""
0.24937464
0.27351227
0.1084549
""
0.49809802
""
""
""
""
0.58092654
""
""
""
""
0.38510281
""
""
""
""
""
0.27286786
0.28982908
0.18746822
0.30829063
0.37696478
0.20510152
""
""
""
""
0.18285282
0.39755318
0.15467799
""
""
0.38301417
""
0.21271141
0.21459198
""
""
0.4691661
0.28432587
0.21772803
0.42864645
""
0.15919358
0.13544917
""
""
""
0.34276122
""
0.23483545
""
0.22531262
0.33825693
""
""
0.3523654
0.31600821
""
""
0.31110433
""
""
""
0.3317638
""
0.37372509
""
0.36838329
""
""
0.80072868
""
0.26705834
""
""
""
""
""
0.24318145
""
""
0.27288631
""
""
""
""
""
0.17371991
""
0.09680675
""
0.53194094
0.36291894
""
""
""
0.41005367
""
0.24156252
""
0.36104575
0.15258706
""
""
0.29236436
""
""
0.21005705
0.2943981
0.1166117
0.31207526
""
""
-0.025017109
0.2484823
""
""
0.35378227
""
""
""
""
""
""
0.13203268
0.56737518
""
0.4790034
""
""
0.17183205
0.30129191
""
""
0.28943712
""
0.46246326
""
0.24138182
""
""
""
""
""
""
""
0.38244766
0.29434663
""
""
""
0.29178536
0.23641701
0.35472572
""
0.1491839
0.11934416
""
""
0.44692448
0.47545186
0.21592189
0.40687311
0.48937628
0.2147882
0.24926247
0.18957582
0.18277591
""
0.413894
0.17586468
""
0.48484167
0.33649388
""
0.27893236
0.14778078
""
""
""
""
""
0.41235751
0.33199048
0.28279051
""
0.50803894
""
""
""
""
0.3258937
""
""
""
""
""
""
0.4334293
0.22817415
0.11815806
0.73360151
0.51410753
0.57151943
0.43986541
0.44905531
0.29968372
0.53931117
""
0.38659352
0.486375
""
0.55215573
0.43445253
""
0.5184108
""
0.39156014
0.55075097
0.47143617
0.30028474
0.37328991
0.43426129
0.15170321
0.26550281
0.19481333
0.51630461
""
0.83345002
""
0.66266418
0.41688502
""
0.40412158
""
0.38442948
""
""
""
0.16702709
0.43954128
""
0.58860177
""
0.56136066
0.79784536
""
0.59727782
""
""
0.57055104
""
0.73559588
0.65627885
""
0.62877595
0.094310775
0.70324898
""
0.53546339
0.69780171
""
0.43456283
""
0.25038657
0.53049153
0.43930867
0.087684438
""
0.91247046
0.41014045
""
0.86847866
-0.028608711
""
""
0.73016673
0.41088083
""
""
""
0.30325654
""
0.27801391
0.24597926
0.65202105
""
""
0.39761916
0.31791472
""
""
0.17243454
0.53174347
""
0.60956305
0.70116371
0.015330263
""
""
0.4127298
0.29546764
0.37671277
""
""
0.63359249
0.23904693
0.3129867
0.66760278
0.80073899
""
""
-0.12548195
0.5109601
0.21365277
0.69435793
0.20744322
0.22216503
0.46182504
0.64396614
0.32034281
""
0.12850693
0.5093857
0.5372867
""
0.19954538
""
0.87701267
0.68108004
""
0.64701974
""
0.40795249
0.24378017
0.23964822
""
0.26207361
0.58032376
0.71848828
0.38345665
0.34582701
0.42951655
""
0.39458969
1.170766
0.38390461
-0.023809735
0.38199434
0.28390557
0.50648677
0.39439401
0.33495659
0.53337872
0.23741968
0.45138445
0.19444764
0.11184178
0.46555147
0.40445799
0.4965151
0.34943122
0.36398497
""
0.32212555
0.40654778
0.35837764
0.44037157
""
0.30935898
0.23874895
0.3672708
0.23989064
0.44295451
0.4856894
0.56406271
0.093843348
0.36601833
""
0.44159594
0.43872437
0.26189622
0.62687224
0.37143335
0.52001548
0.4152182
0.2950021
0.50470328
0.3475841
0.2959581
0.45383248
""
0.33233842
0.39684492
0.2184875
0.33728775
""
0.57292151
""
""
0.48910403
0.1629563
""
""
""
0.1969451
""
""
0.13870117
""
0.13344839
""
0.28768659
""
0.3920058
0.25516772
0.21037847
""
""
""
0.39657766
0.31972459
""
0.1293615
0.0044440301
""
0.15540332
""
""
0.35352898
0.047570113
""
""
""
""
0.6690405
0.16307779
0.1940804
""
""
""
-0.030513465
""
""
""
0.2192347
""
""
""
0.2115123
""
""
0.26276129
0.59389514
0.30559009
0.33936903
""
0.15172449
0.72408295
0.50833195
0.33108184
0.48994583
""
0.46721253
0.79337788
0.75747263
0.41228756
0.23224525
0.35441628
""
0.29098579
0.33045635
0.37394127
0.71446055
0.64621168
0.50091702
""
""
0.52107191
0.32763654
0.3704938
""
0.47588301
""
0.32980037
0.93533909
0.44377357
0.48008493
0.29381967
""
""
0.29214084
0.54179025
0.29234937
0.11861604
0.45209163
0.48057243
""
0.28334129
0.53366876
0.67616755
""
0.33288333
0.31321651
0.19521044
""
0.61108536
0.3578929
0.32431471
0.40058577
0.46455875
""
0.94048101
""
0.071535997
0.54493725
0.18198049
0.51719391
0.53101212
0.46056509
0.26950252
0.34248865
0.45940122
0.539496
""
0.95229942
0.62944889
0.59348494
""
0.25270879
""
""
""
0.49561933
""
0.62299973
""
