teenbrth_hisp_female_p75
0.22273244
""
0.2888962
0.13057761
0.18216525
0.10668398
""
""
0.059211411
""
""
0.17501763
0.045247454
""
0.12739374
0.17152597
0.25327584
0.27555391
0.26466644
0.13100122
0.16711096
0.10824479
0.17566578
0.15080835
0.13471514
0.20180547
0.38032019
""
0.083740696
0.19356646
0.18858661
0.066455089
0.25354257
0.15558019
0.21489953
0.10886224
0.068629004
0.20683177
0.10845594
0.15905307
0.2610153
0.29203102
0.18513849
0.1218619
0.16336299
0.00090213947
0.20065239
0.58684945
0.22080553
0.016732557
0.30597243
0.226603
0.17904383
0.19805767
0.28085679
0.17448881
0.12108571
0.22796561
""
0.21271819
0.36539799
0.27781337
0.73325175
0.34161517
0.033374969
0.35429746
0.40663269
0.2465134
0.20067582
0.25540683
0.19351375
0.15714273
0.13837107
0.17480381
0.24659602
""
0.2203147
0.32688618
0.2585538
0.22715084
0.16579874
0.15328799
0.14312334
0.10934749
0.1559011
0.20925747
0.22055192
0.17602931
0.20614773
0.18183862
0.10998624
0.23925667
0.30304733
0.22387306
0.17202432
0.16060807
0.049164385
0.16542046
0.18508857
0.22124295
0.21605428
-0.08299043
0.18810944
0.21493964
0.1641303
-0.013435885
0.25716424
0.16752252
0.052357472
0.19350955
0.24154149
0.16492157
0.19566894
0.20028688
0.25579876
0.25483006
0.19314714
0.33909369
0.20140387
0.17795077
-0.13596836
0.18075918
0.18473046
0.21715851
0.18688844
0.13040808
0.152605
0.27000797
0.12664136
""
0.13805865
""
""
""
""
""
0.11449133
0.11984029
-0.0071914964
0.019252859
""
""
""
0.086189672
0.22795708
""
0.18995041
""
0.1432085
0.035021476
0.016629975
0.26428112
""
""
""
0.2212732
""
0.076312676
0.10494887
0.14495072
0.11931861
""
""
0.054595571
0.0692598
0.15453608
0.19264813
0.28678429
""
0.17123179
0.070360757
0.15774259
0.12405895
0.13968171
0.11105533
0.055947885
0.19543186
0.16491576
0.24811822
0.22536014
0.19985762
0.16443631
0.15863812
5.6323966e-05
0.26716313
0.18238416
0.28364193
0.22546124
0.19681126
0.052023526
0.20991556
0.21486269
0.26057264
""
0.19735146
0.26716006
0.065346614
0.30180979
""
0.1671534
0.22283465
0.18576048
0.19794075
""
""
0.30417696
0.21487053
-0.0082563153
0.17565529
0.16964951
""
0.28925237
0.11991423
0.047234371
0.13472609
0.19101687
0.1438355
0.16487293
0.2116532
0.18195795
0.1356369
0.15987502
0.17598379
0.24644296
0.32402775
0.10156774
0.20582311
0.12773666
0.13744742
0.20321086
""
0.15008605
0.13040411
0.1739973
0.14990924
0.15563063
0.14632612
0.097321697
0.1998512
0.17026965
0.12607886
0.14409307
0.24322745
0.15049718
0.15715891
0.15047935
0.19998014
0.18145649
0.2176033
0.10093194
""
0.22363628
""
""
""
0.15345564
0.13605484
0.13949521
