kfr_other_male_p75
0.5306868
""
0.524602
0.67571962
""
""
""
0.55879766
0.54242432
""
""
""
""
0.4939391
0.58479416
""
0.53473288
""
""
0.59205675
0.54468715
""
""
""
""
""
""
""
""
""
""
""
""
0.47374284
""
""
""
""
""
""
""
""
""
""
0.56253439
0.67355585
""
0.55526537
""
0.71743381
""
0.55187452
""
""
""
0.5241226
""
""
0.61038733
0.5584535
0.57798374
""
0.4898797
""
""
""
0.68857986
""
""
""
""
0.59740603
""
""
0.61293018
0.4873271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43217316
0.51869482
""
""
""
""
0.44847935
0.55521518
0.51345205
""
""
""
""
0.47045413
""
""
""
0.57471961
""
""
0.64326799
0.4868156
""
""
0.39585033
0.60600942
""
0.48848781
0.61169386
""
0.91131943
""
""
""
""
""
0.61453575
""
0.57339901
""
""
""
""
""
0.68717092
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53413069
0.40200913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52032954
0.51791269
0.64909512
""
0.65751737
""
0.60738105
""
""
0.54251814
""
""
0.45954764
""
0.5324682
0.6063416
0.38941935
""
""
""
""
""
""
""
""
""
0.58147717
""
""
0.44890875
""
""
""
""
""
""
0.60563207
""
0.50018144
0.59245646
0.49516854
0.44802237
""
0.34044135
0.41781282
0.5738703
""
0.54807407
""
""
0.45529717
""
""
""
0.6692034
""
""
""
""
""
""
""
""
0.5772962
""
""
""
""
""
""
0.61488354
0.60093093
""
0.58585536
""
0.57718796
""
""
""
""
""
""
0.58204496
""
""
0.3479028
0.51436335
0.45544475
""
""
0.40775463
""
""
""
0.32539713
""
0.61256242
""
""
""
""
""
0.5353955
""
""
0.49272493
""
""
""
""
""
""
0.59859049
""
""
""
""
""
""
""
0.52380395
0.58926666
""
0.26251754
""
""
0.55712748
""
""
0.5359695
0.54422677
""
0.31849247
""
""
""
""
0.47939983
""
""
""
""
""
""
""
""
0.48387474
""
""
""
""
""
0.49535644
""
""
""
""
""
""
""
""
0.54906976
0.43961477
""
""
""
""
""
""
""
""
""
""
""
0.44445103
""
""
""
""
""
""
""
""
0.49828023
""
""
""
""
""
0.538589
""
""
""
""
""
0.4842042
""
""
""
""
""
0.47411218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51354986
0.6487059
""
""
""
0.58087897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55513483
""
0.66013837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55119348
0.49887529
0.57701725
0.61005944
""
""
""
""
""
0.6009115
""
0.55704612
""
""
0.46299282
""
0.41601214
0.47287023
""
0.57833421
0.59307212
0.52293521
0.52927572
0.59136438
0.51585072
0.49771094
0.32930505
0.52438188
0.5746665
0.5060702
0.50665563
0.61118376
0.5564478
0.5211727
0.53250986
0.56731099
0.58050382
0.54964143
0.61587584
0.51547885
0.59475309
0.50779897
0.53856939
0.6093564
0.56079483
0.5386191
0.56779981
0.46059582
0.52560121
""
0.51798296
0.53361958
""
0.43406525
""
0.46578661
0.54123563
""
""
""
""
0.3319878
""
0.5545187
""
0.41830546
""
0.39407697
""
""
""
0.47925925
0.50932336
""
0.50092286
""
""
""
""
""
0.54437351
0.50234431
0.62514061
0.50807303
0.53636456
0.5896017
0.33055705
0.519526
0.60547692
0.58332568
0.60507864
0.57318461
0.49190351
0.75291699
0.51621974
0.51489967
""
0.53397727
0.4493576
0.4831087
0.45760801
""
0.53204429
0.5789271
0.53729272
""
0.48005146
0.50111729
0.5399062
0.55996871
0.57012033
0.51890457
0.44472015
0.54225403
0.51610386
0.54175049
0.52516037
0.58644354
0.45737559
0.41635722
0.51803982
0.5589307
0.51128089
0.60870534
0.56571376
0.49606201
0.51610881
0.50565022
""
""
""
0.48276612
0.55261821
0.45776331
0.58346766
0.54331422
0.49814349
0.56094944
0.50593501
0.48266426
0.56717414
0.61518359
""
0.5812093
""
""
""
""
""
0.5397014
""
""
0.4092713
0.50476128
0.47345838
0.48812443
0.47822398
""
0.63788253
""
0.48725989
0.51540887
""
""
""
0.46100149
0.40345678
0.46749273
0.50397348
""
""
0.46685481
""
""
0.48680684
0.42813236
0.49258026
0.38961637
0.49774534
""
""
0.47273049
""
0.4664287
0.67266852
0.57776529
0.58360386
0.57329333
0.57461059
0.62475491
""
0.47638443
0.6361289
0.47411382
""
0.38843048
0.38896611
0.44432965
0.47780076
""
""
""
0.51832533
""
""
0.42788497
0.47874656
0.44311512
""
0.50176811
0.51345026
""
0.43897617
0.44851625
""
0.30270192
0.43128201
""
0.57579166
0.51010805
0.39149198
0.58391654
0.50079393
0.34920642
0.5397433
""
0.67193913
""
0.42262366
""
""
""
0.54440248
0.49578416
0.53300691
""
""
0.51428366
0.68052864
0.46238363
0.48626447
""
""
""
""
""
""
""
""
""
0.73109597
0.47739181
""
""
""
""
""
""
""
""
0.50157607
""
""
""
""
""
""
""
""
""
""
""
0.52240157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64062488
""
""
""
0.65661156
""
0.97506803
""
0.53600091
0.45926675
0.5217008
0.43147436
0.62234449
0.5918045
0.29910436
0.50428331
""
0.54124337
0.5370068
0.5575273
0.69559014
0.63323665
0.51542306
0.56037939
0.53206378
0.45815563
0.5108307
0.50581801
0.49843413
0.51956147
""
0.5202179
0.56426251
""
0.46585509
0.54429466
0.46347725
0.5126456
0.51711583
""
""
""
0.43435073
""
""
0.53832281
0.50966853
0.45498222
0.65481949
0.57713699
0.50247282
0.55576372
0.56022394
0.49265009
0.52291328
0.51582021
0.48229644
0.54047984
0.48737606
""
""
0.52366316
""
0.48626274
""
0.5308367
0.477355
""
0.58808011
""
""
0.51580834
0.46048173
0.53133553
0.54365921
""
0.4696475
0.41901243
0.54932153
0.58579522
0.53234297
0.60451567
0.49459612
0.49361762
0.44070226
0.53723454
0.52360535
0.4939124
""
0.57123244
0.53812957
0.51269382
""
0.49827313
""
0.54204947
""
0.60628623
""
0.63189983
0.58014399
0.59372473
0.5498091
0.54867798
0.57024139
0.61182129
0.47777879
""
0.54842854
""
0.58766729
0.57661217
0.52353716
0.53514832
0.59755206
0.52267712
""
""
0.51808816
0.6261003
0.67775601
""
""
""
""
0.88664538
0.91378182
0.54862612
""
0.76107281
0.58920532
""
""
0.64636606
0.57449669
0.64225799
0.61227679
""
0.64868993
0.45585477
0.53242302
""
""
0.56801605
0.57343566
0.56157702
0.39251867
0.57892495
0.46985999
0.5494321
0.5850538
0.64192778
0.52290875
0.52045822
0.56387305
0.60492688
0.6147849
0.6157878
0.47270492
""
0.59783483
0.4640525
0.46888268
0.60769236
""
""
0.535052
0.56956238
0.58314919
""
""
0.55913019
""
0.54172492
0.52270156
0.48655096
0.51413882
0.46302357
0.56845206
0.55025154
0.44221544
0.51135212
""
""
""
0.43928999
0.52875775
0.40122533
0.55079585
0.49137092
""
0.51979595
0.52519304
0.42803481
0.58842248
0.53374046
""
0.50075722
0.53127694
""
0.37148109
0.58877164
0.66579729
""
0.49536967
0.52357131
""
0.53877228
0.5393641
0.5446645
0.36302534
0.47524288
""
0.52617317
0.54685169
0.70172554
0.54235679
0.61491436
0.70326251
""
0.55747187
0.56831902
0.5357917
""
0.40755823
""
0.51957774
0.56901228
0.52633297
0.52698737
0.54713994
""
0.55752677
0.57549393
""
0.55062246
""
""
""
0.50969404
0.49575305
""
0.46935248
0.54906642
0.58902282
0.61210108
0.55573446
0.60037106
0.5081982
0.60569698
0.46130592
""
0.52154458
0.55298674
""
0.57639295
0.38491979
0.35291746
0.5046227
0.54227191
""
0.60878068
""
0.64238364
""
0.59367496
0.47661763
""
0.5488798
""
0.52404505
""
0.54067284
""
0.5025987
0.50238901
0.52748752
0.51571029
0.52954358
0.55117208
""
0.49308535
""
0.4022646
""
""
0.46335581
0.55605513
""
0.46773872
0.47914004
""
0.52853018
""
0.3455371
0.60669535
""
0.47323534
""
""
0.4714337
0.56419045
0.53497601
0.48460492
""
0.5022378
""
0.43884015
0.49293697
0.56110358
""
0.50192338
""
""
0.47859707
""
0.7286545
0.61719429
0.53341973
0.48634088
""
0.51159191
0.54874957
""
""
0.5375756
""
""
""
""
0.7022112
0.53284371
""
""
""
""
""
""
""
0.43574715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56791049
""
""
""
""
""
""
""
0.44042161
0.59371305
""
""
""
""
0.54186976
""
""
0.62710243
""
""
0.55995572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56009728
0.64395469
""
""
0.55664086
0.48359159
""
""
""
0.72819418
0.55623448
""
""
""
""
0.39963478
""
0.63197958
0.49770111
""
""
0.37233359
""
""
""
0.5609107
0.63347751
""
""
0.56900483
""
0.4568992
0.53206885
""
""
""
0.19743896
""
""
0.2572619
""
""
""
""
0.43161854
""
0.51699859
""
""
""
""
0.48492759
0.48571861
0.60444689
""
""
0.47205135
""
""
0.40784478
""
0.56308442
0.50340182
""
""
""
""
""
""
""
0.50001097
0.46288249
0.62438315
0.35475066
0.45000431
""
""
0.34465095
0.51316386
""
""
0.46119487
0.50104386
0.53803426
""
""
""
""
""
0.43295914
""
""
""
0.5629409
0.53129983
0.81393856
""
0.49578846
""
""
""
""
""
""
""
0.4905504
""
""
0.61755729
0.56206393
""
""
""
0.52612519
0.63249373
0.55255139
""
""
""
0.69683897
""
0.58770239
0.54248142
""
""
0.56537724
""
""
""
""
""
""
""
""
""
""
""
0.5697428
""
""
0.57462865
""
""
0.43851972
0.56725055
""
""
""
""
""
""
0.55021071
""
""
""
0.52267855
""
""
""
""
""
""
0.53805053
""
0.53719515
0.53832418
""
""
0.40554842
""
""
""
""
0.57136863
""
""
""
""
0.61775625
""
""
""
""
""
0.66030687
0.55221254
0.57021862
""
0.51293546
""
""
""
""
""
0.51455748
0.55520689
0.62361968
""
""
0.42517334
""
0.43904594
0.46146065
""
""
0.57378811
""
""
0.47574294
""
0.44214299
""
""
""
""
""
""
0.61391878
""
""
0.45856509
""
""
0.53169322
""
""
""
0.49036345
""
""
""
""
""
0.3515628
""
0.63658839
""
""
""
""
0.57807642
""
""
""
""
""
0.55088276
""
""
0.59246433
""
""
""
""
""
0.49917561
""
0.44432244
""
0.61327016
""
""
""
""
0.54676569
""
""
""
0.45547947
0.54018986
""
""
0.60111761
""
""
0.49541801
""
""
0.55836189
""
""
0.54927331
0.55579191
""
""
0.59498107
""
""
""
""
""
""
""
0.47980925
""
0.66230226
""
""
0.46714258
0.58935267
""
""
""
""
""
""
0.55067074
""
""
""
""
""
""
""
0.51748955
0.55218667
""
""
""
0.77858305
0.49376529
0.5403403
""
""
0.43421641
""
""
0.64936662
0.5706957
0.58683091
0.48962104
""
""
0.53775549
0.48055905
0.70703608
""
0.52356994
""
""
0.54568321
0.59318578
""
0.67412722
0.58084464
""
""
""
""
""
0.54227942
0.48553064
""
""
0.53507614
""
""
""
""
0.53474641
""
""
""
""
""
""
0.53327805
""
""
0.58695203
""
0.61594278
0.69797444
0.55446726
""
0.55311984
""
0.55327696
""
""
0.5346837
0.49310854
""
0.49194488
""
""
""
""
0.49111038
0.43873477
0.53267753
0.54499924
0.33525622
0.5021385
""
""
0.32149023
""
0.54269725
0.51927692
""
0.46828777
""
""
""
""
""
0.46213868
0.40073848
""
""
""
0.50370133
""
""
0.47676966
""
""
0.63029724
""
0.62603152
0.5441913
""
""
""
0.62354517
""
0.55155873
""
""
""
""
""
0.52015185
0.50450873
0.62401921
""
0.53241569
0.55109942
""
0.5524438
""
""
""
0.59962636
""
""
""
""
""
""
0.46881291
""
0.66730142
""
""
""
0.50170511
""
""
0.60236335
""
""
0.47564298
0.5620715
0.58698678
""
""
0.53990477
""
0.60399657
""
""
""
""
""
0.59136033
0.55721664
""
""
""
0.50126606
""
0.33861494
""
""
0.57973218
0.51963204
""
""
0.39315048
0.51971567
""
""
0.53991199
""
0.56085974
0.58738935
""
0.44709018
""
0.52489513
0.54186469
0.62851655
""
0.53531426
0.61730814
""
""
0.53033864
0.49072933
""
0.38694778
""
0.45782426
""
0.42127293
0.46348602
""
0.44048244
0.47808734
0.56030548
0.46574602
""
0.54255539
""
0.38408461
0.58216447
0.55108088
0.47535729
0.52327496
""
0.48144773
0.59916574
""
0.54409254
""
0.59860152
0.46000108
0.51579696
0.56264311
0.54615676
0.55038881
0.62473249
0.56648803
0.51744276
""
0.52964592
0.36085021
0.4366205
""
0.52922571
""
0.54012984
""
0.55031502
0.52999163
0.51058143
0.52899873
""
0.46338946
0.5570032
0.58515429
0.57588363
""
0.56007528
""
""
""
0.55691063
""
""
""
0.56688023
""
""
0.44433078
""
0.58800304
""
0.53990829
""
0.53144079
0.48603883
""
""
""
""
0.57913703
""
""
0.54911906
""
""
0.49892828
""
""
""
0.46567523
""
""
""
""
0.44230944
0.50445181
""
""
""
""
""
""
""
""
""
""
""
""
0.50155914
""
""
""
""
0.44827819
0.56376582
""
""
0.46010113
0.37202466
""
0.73355651
""
0.51677674
0.54031211
""
0.60093248
0.61749595
0.516644
""
0.61395818
""
0.61311656
""
""
""
""
""
0.51720393
""
0.46332955
""
0.5059604
""
""
""
0.51040077
0.50672716
0.65601331
""
""
0.53784037
0.5405007
0.49458021
""
0.52120292
0.41326568
""
0.63094264
0.45345783
0.52058709
""
0.54630548
""
0.45825255
""
0.59248191
0.73489094
""
0.50297815
0.63568074
""
""
""
""
0.45024878
""
0.53815663
0.55813211
0.50093383
""
0.62008351
0.46177426
0.54875278
""
0.5690186
""
""
""
0.61331415
""
""
""
0.52948868
""
0.5913564
""
0.45713744
""
0.30837369
""
0.54066348
""
0.53294057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
