kir_native_white_female_p50
0.41700089
0.42992455
0.44974652
0.44529358
0.41044679
0.39869681
0.44565642
0.43371785
0.44989383
0.46641982
0.47388741
0.45138636
0.44412154
0.43773088
0.45174423
0.42238501
0.43021557
0.4206011
0.39871186
0.41598493
0.42975712
0.39240405
0.41224077
0.43857458
0.43376702
0.44256684
0.4355664
0.46123886
0.45148095
0.47477776
0.47553042
0.46047893
0.47020677
0.45094764
0.45289689
0.45423973
0.45489231
0.45926917
0.4755272
0.48263329
0.47108683
0.48394057
0.45075417
0.4890452
0.46538764
0.463727
0.48976499
0.54559171
0.49738142
0.52381986
0.4938907
0.46392417
0.46252474
0.47673962
0.47224563
0.43314645
0.41280285
0.45740092
0.45077088
0.48172924
0.47155446
0.48571879
0.48544046
0.46339068
0.47888482
0.51240939
0.47449875
0.4625226
0.50082028
0.5088228
0.47086659
0.48027721
0.44426644
0.48515776
0.46538958
0.46645132
0.47010112
0.51474196
0.53851044
0.5240773
0.49880683
0.51910108
0.49736306
0.49194601
0.46019474
0.51036447
0.50371009
0.50931549
0.5191555
0.48109204
0.49299192
0.51025599
0.47901207
0.47943324
0.46660054
0.47530478
0.47316736
0.48083651
0.4819853
0.48381555
0.49158427
0.48575929
0.51444471
0.48360273
0.52669835
0.43938375
0.44745046
0.44527367
0.44764727
0.46807477
0.44624189
0.45689777
0.49874857
0.43376771
0.45123395
0.47679353
0.45163906
0.48253697
0.44838959
0.41696402
0.41857156
0.45140487
0.45619917
0.45342854
0.4557192
0.44052577
0.44736075
0.4218621
0.42512313
0.42170167
0.41967127
0.42195907
0.4089964
0.40662652
0.40427518
0.39397362
0.46036181
0.44029331
0.40497586
0.43412814
0.4220762
0.40338743
0.41583911
0.4872618
0.47540051
0.52020305
0.45797551
0.43533787
0.445014
0.4556534
0.46686283
0.4919908
0.4783195
0.44182661
0.53061712
0.56134653
0.50614578
0.64935517
0.54350835
0.58004045
0.54030716
0.50693476
0.50310504
0.55662608
0.58336967
0.56455588
0.53326738
0.43334427
0.51271898
0.47359535
0.44307309
0.48519611
0.56035334
0.54019493
0.50957763
0.50688225
0.55674636
0.50495178
0.50988406
0.51530468
0.55796039
0.52772814
0.56886882
0.50438911
0.4793016
0.54633099
0.5383119
0.51076406
0.51790392
0.51568747
0.53742439
0.55043137
0.51095754
0.50908554
0.51656222
0.52590376
0.52549863
0.53462267
0.52840245
0.52710241
0.51245242
0.53393865
0.5325079
0.61973906
0.51542807
0.50507349
0.52294892
0.52399731
0.50890732
0.53998756
0.5460968
0.5290243
0.51746905
0.49989265
0.48267576
0.491952
0.53580362
0.54243815
0.47626227
0.42691347
0.45349225
0.39497241
""
0.48088843
0.45166233
0.49855006
0.52724981
0.50731671
0.52247697
0.4885639
0.51317173
0.48842648
0.48465294
0.53427267
0.47661909
0.49631357
0.50132221
0.48544312
0.48662046
0.47730082
0.48804247
0.56146961
0.46528864
0.46981037
0.42793697
0.46667215
0.44374311
0.44015038
0.44056579
0.48806423
0.50744182
0.48258677
0.50282973
0.47678351
0.43372214
0.52803892
0.4825893
0.51267076
0.49583414
0.47509643
0.44863185
0.37963375
0.49209389
0.45220426
0.46490341
0.46196759
0.44148505
0.46856546
0.48078981
0.44907653
0.50033253
0.51508552
0.55702108
0.50722951
0.51665622
0.50740147
0.45737946
0.51440102
0.49212065
0.45890084
0.45868811
0.43155023
0.45237535
0.44006595
0.43963534
0.44917712
0.45779899
0.44772899
0.44807488
0.43335474
0.44219625
0.47734255
0.48045719
0.46312931
0.42323753
0.41359043
0.39709857
0.42284727
0.41101885
0.4024173
0.41585493
0.42099196
0.43306696
0.42830104
0.43153334
0.39329633
0.43255779
0.44507036
0.43996492
0.43721175
0.45899391
0.39769289
""
0.43407908
0.48787194
0.44415879
0.45005587
0.41271371
0.4672401
0.4562282
0.40724254
0.47515604
0.44812793
""
0.45394522
0.4743132
0.47013327
0.50307357
0.49291173
0.48570299
0.45635614
0.45203483
0.4726693
0.50561357
0.49550575
0.47722149
0.45934263
0.47006276
0.50473976
0.48377439
""
0.4631125
0.40751994
0.47362354
0.43744254
0.42385939
0.57186693
0.52303833
0.47016209
0.45353302
0.4672699
0.43781441
0.46656477
0.41055954
0.4216193
0.42035902
0.42565098
0.46137539
0.34176505
0.42402336
0.45347881
""
0.46525192
0.44867203
0.42455223
0.43332809
0.42861241
0.54183459
0.43972051
0.4395926
0.52641171
0.47502255
0.45704937
0.49071753
0.4666577
0.43599159
0.44477823
0.44891846
0.45873806
0.43126512
0.43046311
0.42263347
0.42004904
0.43054241
0.45578569
0.42905784
0.42944571
0.43240517
0.43287706
0.43736163
0.44459724
0.44232759
0.42466459
0.40800855
""
0.46701097
0.4472357
""
""
0.44059294
""
0.42784688
0.48158479
0.42449832
0.44247004
""
""
""
0.47296983
0.47070128
0.46707273
0.46569261
0.49963111
0.43793389
0.48705304
0.43594748
0.46401522
0.47505823
""
0.48742712
0.4586384
0.42857313
0.50020069
0.46462932
0.47660652
0.48023739
0.43127057
0.4422082
0.42322281
0.43792188
0.45519298
0.41722587
0.45722947
""
0.42377794
0.48727307
0.44754231
0.51235211
0.48614547
0.48772672
0.50236011
0.46420458
0.44093561
0.38160905
0.44579735
0.38348648
0.4391861
0.42139572
0.45367807
0.44006824
0.42404404
0.40734866
0.40498972
0.4889189
0.41440135
0.35131714
0.39771575
0.39921293
0.40213522
0.32879314
0.35604838
0.37588614
0.35178104
0.40723199
0.34132859
0.38110077
0.35774922
0.35519952
0.44241142
0.37919137
0.42114955
0.31616059
0.36896804
0.39825994
0.43292639
0.45899442
0.4607991
0.42036992
0.45168182
0.42108548
0.41369012
0.42477578
0.41650584
0.40028432
0.43826807
0.43388796
0.4572418
0.47580069
0.41045207
0.36580271
0.41469651
0.44912505
0.47002321
0.49231011
0.4234482
""
0.47926694
0.46090889
0.40342784
0.46516642
0.45692873
0.4351263
0.44853741
0.40603825
0.45455214
0.42811981
0.41012767
0.40244749
0.4353928
0.4400039
0.43304974
0.43931362
0.44348344
0.41802916
0.43737739
0.45734316
0.442525
0.54618376
0.46009853
0.43198824
0.43310183
0.40737525
0.44063386
