has_dad_pooled_male_mean_se
0.0085121393
0.00065873947
0.0042182091
0.0039725723
0.01145098
0.0061321594
0.0033118383
0.017005742
0.022580842
0.002569814
0.0044526332
0.0050619575
0.0010610167
0.0028892956
0.01327522
0.0013267781
0.001676726
0.0057290155
0.0012519809
0.0010763801
0.0025442755
0.0021554956
0.0033512337
0.002103792
0.0027238484
0.0013527079
0.0033523326
0.0039265743
0.025209213
0.0074907276
0.0024442323
0.002535864
0.0023069805
0.0049021225
0.0064992509
0.01868107
0.0026428453
0.0074936994
0.0017406599
0.0042088279
0.0060247076
0.0026917269
0.01302048
0.0020599775
0.016990637
0.020887233
0.017903328
0.0031592015
0.0057675424
0.011529752
0.050059266
0.016607057
0.018692469
0.039632056
0.029471325
0.020424347
0.0083172172
0.0027751136
0.02910893
0.0026895604
0.013442016
0.0070062759
0.0019654008
0.0069225929
0.0068948418
0.022854283
0.032292206
0.014989454
""
0.0217668
0.046306174
0.0019679884
0.010492926
0.016188905
0.018480586
0.0074404636
0.0028788322
0.013611399
0.02051691
0.0092685213
0.0043563582
""
0.0095061706
0.01069459
0.0077320049
0.0083772866
0.010713618
0.019125037
0.010016114
0.015528809
0.020216571
0.013445019
0.0046295612
0.013100136
0.012649136
0.016183797
0.020756667
""
0.041304197
0.026242202
0.015728364
0.0084051527
0.015050712
0.0035122118
0.010620799
0.0020185262
0.0020498706
0.0033789801
0.0040506613
0.0021125085
0.0032489945
0.0037900994
0.0049905903
0.0049699214
0.0027110742
0.0049333954
0.0032368002
0.0045035067
0.010827135
0.0041449391
0.011448858
0.002441583
0.0016181245
0.017245103
0.0049113231
0.0052734041
0.003371184
0.0041484837
0.0082475422
0.01293172
0.01814739
0.0021463081
0.0033534749
0.0069030528
0.023243589
0.009974434
0.013280673
0.024121966
0.015545078
0.018369582
0.011808689
0.0091125285
0.0047016698
0.0065075643
0.0019260949
0.013236511
0.0056075249
0.0089725703
0.018151551
0.017406452
0.0039284443
0.0029314067
0.0043340861
0.010665077
0.026916118
0.015228362
0.0038006548
0.0038045247
0.0048992517
0.0014354095
0.0064942627
0.0060550361
0.0034065268
0.0084426068
0.0020068765
0.0037951239
0.0019412221
0.0029978401
0.0022507606
0.0026763876
0.0078133624
0.0042806156
0.0040195663
0.0039812853
0.0034206088
0.0025182101
0.0094966218
0.0089795198
0.013629138
0.017169107
0.0028728787
0.011170323
0.0088499803
0.011984889
0.014156722
0.025390638
0.018812638
0.039037846
0.010393873
0.013373244
0.0082028937
0.0060219998
0.01388089
0.013559201
0.0052903849
0.018981855
0.01441385
0.015554893
0.008617118
0.0090329265
0.013901356
0.013323798
0.038484953
0.0064586527
0.021006621
0.0057887207
0.0070450869
0.02210328
0.0041306913
0.0084825177
0.012949213
0.0037911863
0.0071682218
0.042263225
0.0036924998
0.023423731
0.0022643721
0.010640026
0.010429506
0.0039348858
0.015387601
0.0055195731
0.016847601
0.013555421
0.01298112
0.011906166
0.01335614
0.0025461416
0.015090531
0.020656969
0.0064761038
0.0048693744
0.021657092
0.034049824
0.0076536196
0.013037059
0.013985077
0.019383175
0.012623424
0.0035177385
0.0063606985
0.004574812
0.010643873
0.0024205982
0.010764857
0.024786593
0.0073733348
0.0077539152
0.014546303
0.016915888
0.0021404515
0.0093293376
0.0044888039
0.024888175
0.01028972
0.010011362
0.012352636
0.014484966
0.0042092521
0.0043889848
0.019339371
0.0078914296
0.015994349
0.015781129
0.01702074
0.023509158
0.023849763
0.010432446
0.014931906
0.019718144
0.0091751739
0.0087146312
0.0061736875
0.022586813
0.019880785
0.006339353
0.011396077
0.01363224
0.024712713
0.019302694
0.011094382
0.022975717
0.014515449
0.026499445
0.014120864
0.011220355
0.022936907
0.013639389
0.0089819552
0.004269118
0.0072873356
0.0084550902
0.015661698
0.0055559822
0.012156882
0.01092383
0.011403157
0.012642386
0.008746841
0.026521664
0.013873214
0.055829842
0.017066186
0.026854523
0.0042623566
0.0063428483
0.041424673
0.015926419
0.021942144
0.0078629553
0.011021035
0.032895137
0.012460172
0.029215129
0.047247551
0.014468375
0.025549037
0.022136506
0.023198126
0.0098392582
0.0098761683
0.011186033
0.020972256
0.025990555
0.0077511496
0.021631029
0.020450633
0.013279184
0.011223012
0.0066270554
0.0069456543
0.010208954
0.028641185
0.014152234
0.011320231
0.041781567
0.031097127
0.012316993
0.0054720063
0.021990731
0.018869573
0.019992907
0.011585306
0.0051916824
0.0017219883
0.00831002
0.0051117861
0.0026774313
0.019462723
0.0040870802
0.010745942
0.013837291
0.0043126494
0.016878074
0.015924748
0.0066587748
0.0035161895
0.014944343
0.021709733
0.054667875
0.0037648147
0.0086288825
0.0070816004
0.023801384
0.016556319
0.018839581
0.0066195871
0.0075028851
0.010618527
0.0088961609
0.0095371036
0.010690465
0.0053594294
0.007805923
0.0042977571
0.0070901858
0.016077992
0.026245456
0.015054335
0.004472374
0.0078192921
0.0064545814
0.012125295
0.012200189
0.0081424499
0.011943493
0.016138436
0.011107394
0.0051365108
0.019598141
0.01243585
0.0057859379
0.022726452
0.011138891
0.0058935946
0.012639217
0.0074620759
0.017890198
0.010896445
0.011940768
0.0045358804
0.0076202094
0.011083892
0.011921818
0.0061112819
0.0067963959
0.00092729757
0.0088362582
0.011734462
0.0045785033
0.011596932
0.0092406068
0.0013774094
0.010055551
0.015678264
0.006725634
0.010581459
0.010155958
0.0079338104
0.00791407
0.021518903
0.011162694
0.0058234776
0.016909866
0.0095157763
0.018705066
0.016375046
0.0052167084
0.0080026677
0.0076748868
0.0088921227
0.0082312049
0.0087267552
0.0078375097
0.013041828
0.0022144685
0.005351156
0.0045713116
0.0068222419
0.0018111109
0.0040032831
0.012912894
0.0070940098
0.0067466637
0.0082883881
0.0086638974
0.0022856833
0.0040790178
0.0049152663
0.0061995611
0.0030311854
0.0073356037
0.0092579536
0.012236214
0.013087303
0.012108666
0.0095223049
0.006810599
0.0084608318
0.007962673
0.010151302
0.0053287782
0.0040671877
0.0097687738
0.0087566003
0.010412668
0.021897452
0.022989037
0.0164351
0.0073557789
0.010693034
0.0041921432
0.0034075775
0.0094455052
0.0041039078
0.016095076
0.019301755
0.00836193
0.015094133
0.0066824956
0.0036671539
0.011576666
0.0058081099
0.011043993
0.010763228
0.0080325035
0.01131497
0.012466661
0.0051512052
0.0020118069
0.006166256
0.003162832
0.0051924125
0.0063461685
0.0028219917
0.0054829721
0.013596
0.011763405
0.0058880099
0.010825315
0.0088852085
0.0074255508
0.0053043161
0.0074123633
0.0076922984
0.013314255
0.0072689061
0.00578953
0.0082490426
0.0061205993
0.005136637
0.0058008493
0.0035163343
0.0093800724
0.00548911
0.0096094618
0.0075401859
0.0096448921
0.0075776973
0.0063695158
0.0082674464
0.0028552599
0.0046303654
0.0072367322
0.003847664
0.0071644685
0.0055898135
0.0062853224
0.0068668677
0.0061353068
0.010373386
0.0083918096
0.009458825
0.0040206988
0.007574576
0.004823776
0.0053826096
0.0024190869
0.0048094946
0.0067020096
0.0046022655
0.0021544264
0.0059522022
0.013241606
0.00749281
0.005658275
0.0078658303
0.0048445906
0.0098243402
0.006095713
0.015202439
0.010775636
0.0092928493
0.01117684
0.010131318
0.012054633
0.0031623209
0.0064906362
0.011135821
0.0076177549
0.0086413966
0.0074634654
0.01075058
0.0033361034
0.010363054
0.0067238505
0.0084671853
0.0081557091
0.0084793512
0.010327316
0.012692366
0.0042755934
0.010272735
0.013940154
0.0041756346
0.011831954
0.0051565003
0.0067385128
0.013218822
0.005256352
0.0093600051
0.0060232175
0.0073649082
0.0077147908
0.0070776492
0.013441475
0.017592514
0.0094969096
0.013227574
0.01136467
0.0075732199
0.0044208947
0.0077547678
0.0060026865
0.0077073886
0.0077663255
0.0079498375
0.010825651
0.0068733701
0.0089459363
0.0089345016
0.0064108488
0.010025984
0.0092387432
0.012198164
0.0089882789
0.0071876221
0.005884863
0.0090654669
0.0057206624
0.013216699
0.01422613
0.0068118717
0.0069461856
0.0092618586
0.0041029761
0.012451198
0.0075439475
0.0091804136
0.010915829
0.016358821
0.012379824
0.0076311766
0.011398817
0.0099602984
0.0095404657
0.008083934
0.010135605
0.010013745
0.010474094
0.0099638393
0.012183955
0.0099739991
0.0086179329
0.0063273511
0.010891739
0.004772692
0.0091323638
0.011496705
0.0073337019
0.006927269
0.0032827901
0.011442089
0.010486374
0.0072113364
0.0098630749
0.0084470753
0.0066297799
0.0063684834
0.011427486
0.010122367
0.01310093
0.016799558
0.012154158
0.0059459079
0.0067493408
0.014747404
0.010089639
0.01023596
0.0062136003
0.010732495
0.0026503128
0.0053401976
0.0094889319
0.017664654
0.0082670087
0.0036730363
0.010181747
0.0039734305
0.0049347356
0.0095814178
0.014331915
0.012068208
0.015602842
0.0075684423
0.0060542542
0.0079345927
0.017253749
0.007495149
0.010570337
0.0080876267
0.0044369544
0.01304256
0.0094470903
0.010267266
0.013849874
0.01115148
0.014423446
0.0069177202
0.010736556
0.011278598
0.0047132825
0.033921592
0.024053345
0.010096324
0.01711878
0.022524288
0.011543362
0.0093019577
0.010407364
0.03240674
0.007457302
0.0078439284
0.01745165
0.0087614674
0.014587812
0.0055080927
0.021061325
0.018362833
0.0067061028
0.015798228
0.0069951573
0.0074944957
0.0077498574
0.0079627018
0.013019624
0.014343266
0.010654655
0.014154622
0.03461571
0.013817947
0.04110368
0.018045442
0.0067891218
0.013042985
0.032846466
0.012193519
0.0084110582
0.014197133
0.0019637027
0.019479048
0.010408144
0.021866452
0.0097227022
0.021850813
0.0045038401
0.019264817
0.013969376
0.015644446
0.0076186452
0.0070163212
0.011087286
0.0087282592
0.022333004
0.0072705653
0.011218594
0.0076859342
0.018035728
0.022963697
0.0085919043
0.01021779
0.017229874
0.019965073
0.01050674
0.017246312
0.013667668
0.018081745
0.016805148
0.0081109805
0.010415049
0.015220588
0.0058201207
0.013067476
0.012152377
0.0054260758
0.013267143
0.022652388
0.0142384
0.0060703955
0.01558758
0.0025104263
0.0086671887
0.0040309248
0.011003922
0.012421207
0.016086744
0.01595444
0.028185204
0.018110624
0.0079129692
0.012712702
0.01615819
0.012415497
0.027689001
0.013206811
0.017457265
0.012830763
0.021523984
0.0045931633
0.012644923
0.01170473
0.01027457
0.016934598
0.0070583723
0.017128348
0.010200945
0.0041850242
0.01155431
0.006354141
0.0099792695
0.017224506
0.013972878
0.0098173115
0.0051374082
0.011948802
0.014036038
0.0088444864
0.0054245647
0.019475535
0.017262846
0.009237173
0.013301033
0.0075017526
0.0084048007
0.010458175
0.019121593
0.013577573
0.021061925
0.0049647926
0.013054612
0.011901742
0.013328514
0.0038797075
0.011854018
0.010178549
0.0080281775
0.020664793
0.017126389
0.012382574
0.0093905013
0.0081422413
0.009220033
0.012579712
0.0071077147
0.013397579
0.004156746
0.010413378
0.011249779
0.010604531
0.007069312
0.01321834
0.02471808
0.0066413982
0.014686074
0.0023118146
0.0070800204
0.012903509
0.0038110455
0.014055754
0.0099233231
0.011071783
0.00656641
0.0099505745
0.02194744
0.02123159
0.010928665
0.014979263
0.010360003
0.01432971
0.0092459898
0.018112317
0.0064928187
0.014692547
0.014205048
0.0063566249
0.013770816
0.011704705
0.0074504879
0.012474585
0.012131489
0.0068125371
0.021657243
0.010011517
0.014410794
0.013385312
0.010953418
0.013617458
0.0084292619
0.0076531745
0.018163327
0.0090495842
0.0052241585
0.014258156
0.030918583
0.01041511
0.01135661
0.0063721905
0.012743883
0.0065145246
0.039823234
0.012150829
0.011809813
0.012600722
0.0084810872
0.0085660862
0.012254292
0.011882307
0.0099628288
0.014206308
0.014285607
0.014721218
0.011780633
0.0054402449
0.013500109
0.012662247
0.012301804
0.0085999621
0.017496314
0.0098213833
0.0066222437
0.013700837
0.0050524529
0.01050762
0.009277679
0.0079664737
0.016502375
0.0048962263
0.0038095647
0.0038699086
0.021449624
0.012433404
0.017114822
0.016055247
0.013265809
0.011514836
0.002938228
0.02207562
0.013942069
0.0091036055
0.013861145
0.012414594
0.006078586
0.010819333
0.014623858
0.0025751556
0.0087243225
0.003789206
0.004736267
0.011342093
0.0096256929
0.0045277472
0.018092141
0.010589094
0.0098332362
0.0031012455
0.0048281983
0.0098234341
0.011990591
0.0050661508
0.019765163
0.014100672
0.010585085
0.0060826559
0.006528446
0.017792787
0.01207182
0.0075270855
0.0061554145
0.0078552868
0.0071546743
0.0030310487
0.0057484773
0.029083448
0.0044956282
0.011772
0.0064556184
0.0055955644
0.0084835934
0.0090192119
0.01092124
0.014637397
0.022024348
0.014056569
0.0046846746
0.0052272957
0.0031716381
0.0091567459
0.0079048388
0.0044577578
0.0087503297
0.0090872748
0.0066728154
0.0041999794
0.010799612
0.0072859628
0.0070706676
0.0084828166
0.0096412338
0.0035963764
0.0064645414
0.0022682431
0.0021293752
0.0050956002
0.0097086765
0.0033432257
0.005129037
0.0044209538
0.011685945
0.0031919731
0.0071495427
0.0029728343
0.003048338
0.014710541
0.0018666382
0.0022258414
0.0077335872
0.005258122
0.014025384
0.010089464
0.0045488514
0.0065804892
0.0086872792
0.0027678211
0.0039725881
0.0045953584
0.0022597532
0.022617964
0.0020948958
0.0059492607
0.0027850659
0.0044128667
0.001436288
0.019830538
0.0019376429
0.0022738085
0.0031218575
0.0018912314
0.012726264
0.018113161
0.004074526
0.0075155934
0.0096986759
0.011808364
0.01699606
0.0053281784
0.0045446255
0.011819798
0.0043613175
0.0067620752
0.0047990941
0.0064665196
0.0087966509
0.0093970224
0.0092382096
0.0088888025
0.0045787501
0.012529955
0.0077348738
0.0083491737
0.0042891777
0.0082703289
0.0027692048
0.0082998667
0.011297515
0.0053552836
0.0069570136
0.0059591155
0.0078996904
0.0062879226
0.0032962428
0.0053934222
0.0089832619
0.010868931
0.0064083999
0.0040429183
0.0036320977
0.011374181
0.0022725419
0.03096739
0.01644492
0.0038880352
0.0090805329
0.0042520249
0.002925768
0.017739093
0.016189571
0.0017924958
0.0094485469
0.005666953
0.0083639454
0.0074877869
0.0085845124
0.0047805128
0.010810173
0.0034925593
0.0056760451
0.012889988
0.0040827836
0.0062460424
0.0014635797
0.0084611997
0.0091593731
0.018073944
0.009080098
0.014446212
0.0088995406
0.0025082622
0.0099348798
0.010043663
0.0039061753
0.0036770203
0.0059450241
0.0060781166
0.016491013
0.0051316945
0.0053150891
0.0054165912
0.0031575141
0.0015292547
0.007794281
0.011453584
0.002434341
0.0070918477
0.0075251055
0.0067346897
0.012921452
0.0058715325
0.0069279196
0.0069292332
0.0043215179
0.0096789682
0.010804106
0.0055538993
0.0059379367
0.012592776
0.015847638
0.010637969
0.006050616
0.0021652658
0.0076409671
0.0062775644
0.00987403
0.0083672265
0.0072173234
0.0056530097
0.014102911
0.0016812456
0.0084150583
0.0089253746
0.0068612229
0.0058362577
0.011126245
0.010414382
0.005853923
0.015443825
0.011594443
0.010245469
0.012272048
0.015902769
0.0066084955
0.012098825
0.0072431546
0.0064159799
0.02062897
0.011462325
0.0082293758
0.0072066314
0.0089720739
0.0065818001
0.0070862607
0.0094807791
0.0067406311
0.0085296547
0.0094261374
0.0037337651
0.0043759495
0.01074299
0.0075162952
0.010602524
0.0066407486
0.0096475892
0.0024593237
0.018072035
0.008695852
0.0070491731
0.0055134711
0.010619324
0.0083866315
0.003185577
0.0042747334
0.004467709
0.0086095454
0.0031766447
0.0064340872
0.0083864788
0.010320011
0.0063215848
0.015537517
0.0074005323
0.010523388
0.0079265023
0.0026853385
0.011606161
0.013723433
0.0057954332
0.003674624
0.0098986896
0.010369543
0.0094943903
0.016308505
0.01432928
0.022426289
0.011205633
0.017022096
0.017809844
0.014351667
0.020884937
0.022065029
0.01440738
0.012967668
0.011378171
0.011428099
0.015487946
0.0047788536
0.007253781
0.019330222
0.0096091442
0.01415783
0.011823437
0.0088319704
0.0040230476
0.0039655017
0.016026519
0.018907085
0.044648644
0.011082194
0.0044027437
0.015778827
0.022666465
0.018064247
0.0075868922
0.021641944
0.01129976
0.0072511723
0.0069292341
0.016719038
0.013868696
0.006860551
0.010613643
0.0099978913
0.0077445069
0.0067165275
0.010767474
0.010945058
0.0096135335
0.017038988
0.010732954
0.013535806
0.01821517
0.011037502
0.011484371
0.0073777717
0.016774992
0.0096481387
0.01101845
0.011390439
0.022974009
0.004911114
0.012313491
0.025036018
0.011409187
0.012971511
0.013380135
0.012187983
0.019986769
0.011783378
0.012088018
0.012417054
0.024157755
0.01045624
0.014772125
0.0084451009
0.007605175
0.012754688
0.017663568
0.026435392
0.014805782
0.016148416
0.011740673
0.010876002
0.00874067
0.015246144
0.010389203
0.0073839589
0.011305783
0.010145483
0.011829793
0.013545964
0.0050082454
0.0053236731
0.007968992
0.01246091
0.0070341616
0.0081386352
0.0059026363
0.014983928
0.021225845
0.0046580592
0.012126551
0.01248444
0.0055574933
0.015658977
0.0033123526
0.0081246952
0.0050811451
0.011683295
0.0096953623
0.014797046
0.0096900491
0.014681023
0.01255692
0.011065599
0.011760871
0.0095483046
0.0043691676
0.011430779
0.012388863
0.0033143959
0.013332518
0.014653124
0.0090063168
0.016723517
0.01701569
0.015835052
0.008057531
0.015283648
0.0024673678
0.0049923798
0.0030322683
0.0055420306
0.023701211
0.0079696635
0.0073005767
0.0079639023
0.013839134
0.0065176706
0.011596543
0.011540894
0.010113186
0.011350975
0.014073325
0.016092088
0.0084144827
0.019487437
0.010011608
0.017212579
0.012095589
0.012255467
0.01331332
0.010532162
0.012228235
0.0059392541
0.0094510159
0.014088526
0.011146273
0.015344143
0.01390993
0.0096821394
0.0076551479
0.0073578209
0.010212909
0.0048952708
0.0079921298
0.0057322485
0.020414915
0.013285907
0.0094548995
0.0081017753
0.017454885
0.012582098
0.0023521327
0.013547497
0.0087835658
0.0065287561
0.0016500303
0.010937246
0.02393787
0.022506917
0.0081461668
0.016963495
0.01448401
0.0093317758
0.0087967496
0.018718846
0.0086436179
0.0087474175
0.011117851
0.008199905
0.010145103
0.013964519
0.007303447
0.03036009
0.0098170303
0.0034914666
0.013248552
0.016319249
0.031142831
0.016901726
0.015904002
0.052454397
0.004754887
0.016675077
0.012757931
0.070325151
0.011780248
0.014387878
0.043207403
0.011739701
0.0049555087
0.005438156
0.074722312
0.017302928
0.066023149
0.032532785
0.01062769
0.0078484695
0.030707046
0.0094784144
0.0062818434
0.049579311
0.0092515042
0.016522298
0.01639138
0.031385418
0.034787785
0.0049143606
0.019265598
0.012662424
""
0.014861496
0.01661478
0.058364887
0.015868772
-0.0011739624
0.0071096201
0.012115991
0.021879965
0.022575302
0.015999259
0.015336284
0.0077392324
0.014198603
0.029271757
0.016266473
0.022327123
""
0.017788755
0.064235814
0.027354384
0.0041280203
0.0074458616
0.011498285
""
0.012476956
0.035089016
0.0098127918
0.0075433683
0.022379391
0.025248263
0.0068419888
0.0127034
0.011042309
0.0070701553
0.0080909608
0.01578713
0.014974222
0.011325455
0.011542276
0.012436891
0.011324228
0.0109979
0.009346853
0.014331693
0.0081175305
0.027942859
0.015428912
0.0068978309
0.0024579475
0.022863343
0.013990638
0.020840492
0.018492591
0.015787188
0.009742042
0.030172816
0.02049022
0.016705314
0.026147489
0.029817509
0.0057956101
0.010018972
0.017513931
0.021030067
0.0089087123
0.0099887783
""
0.014220276
0.013813961
0.012653673
0.013340905
0.01282555
0.019583762
0.019730864
0.011553095
0.0031009582
0.006175736
0.0082097137
0.053772047
0.042772479
0.0065111304
0.010243646
0.018928587
0.014237828
0.011747768
0.016403664
0.010248716
0.022823928
0.017439462
0.010465383
0.012149216
0.0058131465
0.013884691
0.010416258
0.011956784
0.022106614
0.0098021626
0.0031059501
0.0086235125
0.0070984606
0.0079656541
0.015295113
0.017391311
0.032112036
0.015110985
0.011416931
0.047635678
0.02355375
0.018442433
0.008125254
0.010515044
0.01676333
0.01518264
0.0089674154
0.0086767236
0.001671316
0.0076017953
0.0065347063
0.039641127
0.053063955
0.0095736077
0.015185217
0.02819257
0.0077363988
0.036830768
0.010822004
0.023360662
0.029945664
0.0030878824
0.013630263
0.007034563
0.0067642238
0.008883642
0.0058656917
0.0085685849
0.0059507354
0.0024194084
0.0040672054
0.0025731011
0.004952102
0.008608941
0.0041718129
0.001699927
0.0024238797
0.0025574127
0.0055226483
0.0053369547
0.002470698
0.0029175878
0.0029590777
0.0034118972
0.0033561783
0.0019197478
0.0019317959
0.0019674189
0.0022758478
0.0027834012
0.0062747262
0.0029543499
0.0033364564
0.0025933303
0.0046013133
0.0023768512
0.033259965
0.0064267032
0.01178219
0.013873556
0.0066823666
0.018818494
0.0045619905
0.0062777232
0.011480811
0.029857982
""
0.023119563
0.0059457244
0.015164918
0.0076324712
0.009942214
0.0087868879
0.027735583
0.0056818756
0.016462173
0.013534779
0.011420258
0.0054597827
0.0042974241
0.012305226
0.0057842117
0.020014791
0.016207475
0.019817043
0.022169357
0.022375388
0.0064064558
0.003370448
0.0065172589
0.0020412677
0.0036855531
0.0049123531
0.0055724173
0.0042152465
0.0053275726
0.0068079629
0.0057942495
0.0071150716
0.0073586609
0.0074955542
0.0030516146
0.001803798
0.0088788448
0.0076201539
0.0071841581
0.0053678215
0.0087665627
0.029057739
0.0060598492
0.0042789993
0.0014843525
0.0075352266
0.0056184558
0.0054805903
0.0020716614
0.0078367284
0.0013728904
0.0021034288
0.0033253664
0.003299719
0.002528501
0.0045925207
0.0026938652
0.0065050214
0.0041608769
0.0067647328
0.0044896924
0.0014635096
0.0043239603
0.0026841925
0.0028119362
0.0046226447
0.0030784912
0.0044335099
0.0085877022
0.0099698184
0.0082247416
0.0046097948
0.0014108851
0.0068260576
0.0058761598
0.0058199228
0.0042488263
0.0061221453
0.0062530036
0.0046674316
0.0020526529
0.0061811544
0.0096727861
0.0056498982
0.0092450352
0.015693363
0.014135735
0.010434155
0.016029272
0.009099409
0.015437503
0.012364456
0.0068164193
0.0040112813
0.0066135209
0.0046251742
0.0067576775
0.013974088
0.0068743806
0.013452469
0.0046568261
0.0089318948
0.012239944
0.015993541
0.013839638
0.0063611264
0.0088180285
0.0054162354
0.0030815841
0.010268784
0.011635147
0.0046311314
0.0087151211
0.0098218946
0.0046340744
0.0089806067
0.0035891715
0.009252727
0.0043491581
0.01781542
0.01863418
0.009455556
0.014880914
0.0030717356
0.0089567145
0.0066536278
0.0080715958
0.0059964829
0.014379345
0.010665766
0.028207256
0.0051992368
0.011076014
0.0054402258
0.020271683
0.0082209837
0.0087485677
0.0064557609
0.0086635072
0.0099233845
0.01185726
0.01350841
0.0023600094
0.014138973
0.013551638
0.0076965685
0.0064827884
0.0048144702
0.016189929
0.004090237
0.0055041914
0.021468826
0.0093971007
0.0093115857
0.015706105
0.011398987
0.0059631895
0.012350839
0.0049831178
0.0096625648
0.0064522955
0.0062978175
0.0050391704
0.0074905003
0.0084209917
0.010826998
0.007257265
0.0082178479
0.0066871424
0.01866995
0.010171494
0.031950463
0.0046597845
0.010674692
0.0022781945
0.016422359
0.017564977
0.0092427777
0.005428276
0.0066336454
0.0081253853
0.0086385859
0.011739464
0.022838684
0.012564532
0.023168463
0.014952216
0.012667898
0.019687938
0.022705702
0.0047563165
0.003979377
0.017038627
0.013974363
0.032715123
0.010395169
0.021474103
0.023626074
0.015570933
0.026170528
0.0049497946
0.02339413
0.020123042
0.011778934
0.016512139
0.014964888
0.032630086
0.009138261
0.025645731
0.016347272
0.0096433451
0.0080089858
0.007287743
0.019651204
0.021230133
0.013597275
0.011306856
0.012946634
0.011603332
0.013300263
0.01536234
0.0070542735
0.021278968
0.0086896438
0.014228106
0.046833806
0.026019884
0.0082398914
0.01822482
0.0087800343
0.021261731
0.011095231
0.01170573
0.0051650461
0.015874971
0.0081188865
0.0080384724
0.0046039042
0.005498454
0.0048120827
0.0066672852
0.0049937167
0.0053316415
0.0066733998
0.0025385018
0.0071415994
0.0068890713
0.0043264972
0.0030642692
0.0064217066
0.004030257
0.0068360344
0.0064447625
0.0017144644
0.0051803575
0.0056573106
0.0032868243
0.0054680347
0.0038215285
0.0085668815
0.0018814285
0.0057499735
0.0079772174
0.003627972
0.0033836083
0.0072356835
0.0019966844
0.004717418
0.008485754
0.01054878
0.0077703148
0.0070612729
0.007848667
0.0053773946
0.0055993153
0.007733258
0.0057302569
0.0054570469
0.0029289292
0.0065556793
0.0037304114
0.0058854413
0.0028378968
0.0026707866
0.0069562532
0.0034346946
0.0058613312
0.0028386493
0.0085259117
0.0053658863
0.0043158554
0.011059869
0.0024242552
0.0097346436
0.0068466533
0.0051961211
0.010067238
0.0061541842
0.0081980471
0.0070486446
0.0060189334
0.0082460474
0.0036570388
0.0059944671
0.0054110093
0.0041813478
0.0054518571
0.0050026989
0.0056441384
0.005453493
0.0055565145
0.0026090802
0.0023758006
0.0034004531
0.0041064448
0.0059826807
0.0069842981
0.014423775
0.0030866179
0.0053899479
0.003706021
0.0071429429
0.0036848446
0.0086832717
0.012730462
0.02435386
0.015586473
0.012904391
0.010888644
0.016591704
0.010033893
0.011973892
0.0042847614
0.0081962505
0.0086606899
0.014229112
0.034433175
0.0031779814
0.025255086
0.0043949075
0.015822813
0.013409258
0.0061158282
0.0090720998
0.0086936345
0.020239737
0.02589025
0.006155719
0.010450128
0.0068309912
0.02531522
0.021118648
0.027544871
0.026348259
0.015214181
0.017467881
0.0080484916
