kfr_native_black_pooled_p75
""
""
""
0.57508063
0.45790717
""
""
0.41875273
""
""
""
""
""
""
""
""
""
""
""
0.49835476
0.39264509
0.46179539
""
""
0.3848134
0.45853251
""
0.40284622
0.45193282
0.29623049
""
0.63074052
""
""
0.45565671
0.61832762
0.51612037
0.50598472
0.43128482
0.39708576
0.45188823
0.48466471
0.4053703
0.44355586
0.47523692
0.52039522
""
0.72641462
0.40673193
0.36457822
0.49038881
0.46662283
0.46377152
0.5627808
0.3768962
0.40837017
0.46765286
0.45793155
0.4224169
0.52051044
0.47362372
0.51263291
0.50116986
0.43784463
""
0.52206552
0.43916702
0.48844147
0.48019588
0.46975261
0.4729034
0.41633978
0.49892336
0.39773038
0.43875468
0.50702053
0.45732683
0.41764125
0.45799738
0.44060102
0.44598556
0.55692112
0.51171982
0.51738733
0.48733148
0.42298269
0.45393717
0.43092868
0.42493027
0.48942021
0.33594865
0.57501614
0.45888636
0.4245798
0.39987317
0.44470108
0.317698
0.5406642
0.54367828
""
""
0.50256509
""
""
""
""
""
""
""
""
""
""
""
""
0.57214189
0.54789841
0.48158452
0.46229935
0.5528608
0.47256887
0.52890307
0.52370107
0.49431759
0.51622951
0.54282832
""
0.48101637
0.51221633
0.45355463
0.49264842
0.48325399
0.51920974
0.51346898
0.50045598
0.51350623
0.4313809
0.46474069
0.44294372
0.43763089
0.57353848
0.38872096
0.50101435
""
0.50824547
0.65853637
0.44323117
0.53872627
0.48609322
""
0.53341222
0.43900913
0.44271699
0.50145364
""
""
0.30906874
""
""
""
""
""
0.27473232
""
0.41641206
""
0.43621811
0.49696061
""
""
""
""
0.49282131
""
""
""
0.42875597
""
0.39749011
""
""
""
""
""
""
""
0.44440901
""
""
""
0.40257007
0.42464125
0.42696291
""
0.41525334
""
""
""
""
0.40222508
""
""
""
0.43233106
""
""
""
0.54188448
""
0.58481336
""
0.46765873
0.4439958
""
0.39398244
0.42531979
0.44150686
""
""
""
""
""
""
0.44815978
""
""
0.38524055
0.39563966
0.33430356
""
""
""
0.35921752
0.44311473
0.43049014
0.40114519
""
""
0.51074737
""
""
""
""
""
""
""
0.54385066
""
""
""
""
""
""
""
""
0.49790141
""
""
""
""
""
""
""
0.45185468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43617275
""
""
""
""
""
""
0.4737311
""
""
""
""
""
""
0.4548634
0.3960247
""
""
0.55992109
""
""
""
""
""
""
""
""
0.46707782
""
""
""
""
""
0.38260254
0.39027527
0.42527139
0.34404501
0.53248328
0.41950545
0.55649954
0.51377332
0.43965551
0.35122061
0.55050761
0.46534586
0.45474222
0.464259
0.44342077
0.62215012
0.44068941
0.4349781
0.56724232
0.30803108
0.42023003
0.38719964
0.52286142
0.443463
0.45636705
0.52212363
0.51257282
0.31824359
0.58057088
0.44136935
0.34049153
0.30945942
0.45859963
0.45842099
0.32276237
0.46952394
0.41046539
0.46180376
0.52465832
0.51666898
0.44137084
0.47350213
0.43492109
0.42793119
0.50162303
0.54423261
0.45460424
0.44597545
0.52494198
0.3709757
0.40670231
0.49174908
0.54441434
0.39244467
0.41021204
0.44264898
0.45607561
0.42453757
0.33216241
0.35002011
0.46541318
0.51557612
0.55554181
0.36860448
0.43753248
0.50096637
0.41894493
0.44781786
0.43806809
0.42738715
""
0.60160595
0.44160065
0.53102034
0.42883429
0.4007093
0.3950164
0.21622273
0.36277688
0.39800015
0.43772453
0.40472341
""
""
""
0.37904611
""
""
""
""
""
0.4078598
0.49482214
0.61682773
""
0.47333595
""
0.42054752
""
""
0.44442087
""
0.35944653
""
""
0.38761282
""
0.55137515
0.42776904
""
""
""
""
""
""
""
0.5454334
0.3464652
""
""
0.49780846
""
""
""
""
""
""
""
""
0.4401955
0.51269782
0.4498986
0.47826105
""
""
""
""
""
0.33606085
""
""
""
""
""
""
0.39065158
""
""
0.35098499
""
0.17740521
""
""
0.48738021
""
""
""
""
""
0.44952542
""
0.56242061
""
""
0.51203215
""
0.42788222
""
""
0.23606065
""
""
""
0.46483511
""
""
""
0.42553419
0.55387896
""
""
0.37391195
""
""
""
""
""
""
""
""
0.32776862
""
""
""
""
""
0.39452639
""
""
""
""
""
""
0.42658776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41233698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44723463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46974936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41936022
""
""
""
""
""
""
""
""
""
""
""
""
0.45422715
""
""
""
""
""
""
""
0.57245231
0.54944712
0.54335672
0.52607197
""
0.4499442
0.47846058
0.46195248
0.45713386
0.46008357
0.4281131
0.44157359
0.46732578
0.4233321
0.48777601
0.4444873
0.47383228
0.4934749
0.44571918
0.47567189
0.38840908
0.41051209
0.49154937
0.43152988
0.4371773
0.45961869
0.477292
""
""
""
""
0.43153918
""
0.48485857
0.62633818
""
""
""
""
0.44433737
""
""
""
""
""
0.40502134
""
""
""
0.38322881
""
""
""
""
""
""
""
""
""
0.43416408
""
0.44753146
0.42670271
0.52963114
0.68702066
0.51646107
0.36471316
""
""
0.61512315
""
""
0.38124183
0.43440351
""
""
""
0.47877321
""
""
""
0.4157075
0.43719348
""
0.46752986
0.49497318
0.39311031
0.27736571
0.45621318
0.44664145
0.43487534
0.42260534
0.4466773
0.42815927
0.43014035
0.40202343
""
0.53382009
""
0.44532165
0.51700157
0.48240793
0.44965819
0.4399704
0.54291493
0.46165425
""
""
""
0.35929385
0.47937122
0.42429766
0.4956491
0.51130891
0.55222309
""
""
0.47113159
0.46164998
""
""
0.47485131
0.45720345
""
0.36498231
""
""
0.36449614
0.55573106
0.40861151
0.47416338
0.36679399
0.44956836
0.40065229
0.38589877
0.5527277
0.45600653
0.44892097
0.41767994
0.44975534
""
0.40740347
""
0.44394359
0.42316145
0.44424191
0.44227564
""
""
0.48036948
0.6123336
0.47259063
0.45344692
0.41253632
0.41713038
0.38148931
0.45681897
0.42552984
""
0.41750464
0.43340096
0.42851353
0.48896798
0.46481371
0.59983122
0.39925689
0.40681961
0.45478785
0.49368984
0.44035456
""
0.46001312
0.51563263
0.31937906
0.45554823
0.40278921
0.51243287
""
""
0.54134977
0.43376976
""
0.50137782
0.52596945
0.47938874
0.44324803
0.46952724
0.43335488
0.4274646
0.48307744
0.52136034
0.44461885
0.52333188
0.42491356
0.44978076
""
0.45994654
0.42345002
0.39060298
0.39183822
0.39846224
0.41473246
0.45483971
0.42167485
0.42676273
0.6468299
0.51219553
""
0.4085241
0.29933739
0.44111785
0.39924318
0.46325377
0.4023591
0.45523646
""
0.42550492
0.45873076
0.4161835
0.55477089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44385606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48541757
""
""
""
0.43305042
""
0.35852218
0.49776429
""
0.49807689
""
0.45090562
""
0.47556803
0.41761407
0.46616879
0.26026744
0.50029856
""
""
0.41406858
""
0.41278285
0.54111838
0.38717362
0.44563106
0.41104361
0.44006243
""
""
0.45855361
0.53488219
""
0.43084666
0.49306276
""
""
""
0.31838211
""
""
0.55818635
""
0.3463099
""
0.43092537
0.58510906
0.54001433
""
0.42457247
0.39947096
0.37928402
0.43050471
0.3585352
0.53199434
""
""
0.41939771
""
0.40882766
0.54544359
""
0.4939616
""
""
""
""
""
""
0.46124965
""
""
0.42885199
0.42423502
0.57670134
0.40602195
0.45189801
0.54932821
0.45669529
0.4368178
0.41972157
0.56777489
""
""
""
0.46959317
0.44796813
0.41696483
""
0.48184884
""
""
""
""
""
""
""
""
""
0.39395404
0.45700988
""
0.45431006
""
0.47549218
""
0.43316671
""
""
0.42288387
""
""
""
""
0.42303437
0.61008668
0.40229437
""
""
""
""
""
""
0.57460725
""
""
0.34315306
""
""
""
0.50904298
0.55556679
0.54264194
""
""
0.36630923
0.5107308
""
""
""
""
0.47342539
""
""
0.55520737
0.44621351
0.38618052
0.40192738
""
""
0.49211356
0.44967911
0.56062347
0.41588134
""
""
""
0.47748074
""
0.51035714
""
0.48781773
0.46520856
0.38531354
0.62580413
""
""
""
""
0.43871737
0.43358123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54898697
""
""
""
0.38078016
""
0.43658182
""
""
""
""
""
""
""
0.52950305
""
""
0.6054731
0.4455781
0.45240763
0.42841372
""
0.43503216
0.50313962
""
0.47197267
0.40262964
0.5634371
""
""
0.46173048
0.49820194
""
""
""
""
0.38904688
0.55076915
0.43546864
0.43125021
""
0.4308821
0.52079582
""
0.52387887
""
""
""
""
""
""
0.44395688
0.50166416
0.41834295
0.43733084
0.44467261
0.47230962
0.54101884
""
0.46917105
""
0.43595451
0.4903492
""
0.51701212
""
""
0.44195771
""
""
0.66322887
""
""
""
""
""
""
""
""
0.43548599
""
0.43575323
""
0.44242615
""
0.42284757
0.45274541
0.43892068
""
0.50671035
0.44748989
0.32425514
0.45326552
0.40604573
0.38259655
0.43155688
0.43755391
0.42969006
0.43759403
0.42728823
0.47238311
0.44871444
0.46158633
0.48346758
0.43786484
0.45525178
0.47956109
0.42438012
0.40805528
0.45253837
0.47390729
0.4644227
0.41854835
0.45030311
0.46566761
0.437848
0.44869092
0.47008747
0.47925815
0.49789691
0.47035709
0.38004905
0.43142119
0.48767135
0.41707188
0.50377053
0.46306238
0.42725068
0.46167228
0.43422708
0.437837
0.44882122
0.4298225
0.50129133
0.44676128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55922908
""
""
0.41817385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39104262
0.34512725
""
""
0.48539513
0.45066574
""
""
0.33194423
""
""
0.582663
""
""
""
0.47133562
0.30639291
""
0.45648697
""
""
0.53497595
0.50298071
0.44664466
""
0.33103999
0.40295979
0.55364084
""
0.37425411
""
0.57423413
0.44221929
""
0.43065426
0.18948479
0.37891197
0.4180395
0.56155354
0.47561595
""
""
""
""
""
""
0.4319675
0.62014484
0.47804779
""
""
0.37513575
""
0.26590863
0.44863328
""
0.45643872
0.45014614
0.39145532
0.47252426
""
""
0.42281488
""
""
0.48986554
""
""
""
""
""
""
0.31487402
0.44531968
0.40996388
""
""
""
0.42407355
""
""
0.38832057
0.48683724
0.51196671
""
""
""
""
0.46018574
0.48696852
""
0.4880321
""
0.45442262
0.46434429
0.47303489
""
0.40578115
""
""
""
""
0.46965128
""
""
0.35889825
""
0.50621986
0.43083444
0.47852787
""
""
""
0.42759475
0.44604498
0.50541371
""
""
""
0.44505405
0.55459321
""
0.57569242
""
""
0.60944498
0.57453114
""
0.45777521
""
0.39925331
0.49727553
""
""
""
""
""
0.48199263
""
0.56107652
0.61404669
""
""
0.48821056
0.4784334
""
""
""
""
""
""
0.44628251
""
""
""
0.47827598
0.60369682
""
""
""
""
""
0.54492223
""
0.46614957
0.4828172
""
0.57451224
0.24056888
0.39366728
""
""
""
0.47996438
""
0.57591259
""
0.53975368
0.46362898
""
""
""
""
0.42680189
0.54188699
0.42492709
0.48755151
0.37708965
0.49261871
0.61808479
""
""
""
""
0.50383627
0.45635462
0.47591382
""
""
0.49609265
""
0.41986242
0.39037564
0.29433915
0.4299784
""
0.43213564
0.53636402
0.34949169
""
0.4742741
0.42779449
""
""
0.34888363
0.58252168
""
0.45030326
""
""
0.4548578
0.52975309
""
0.4152444
""
""
""
""
""
""
""
""
""
0.46548524
0.67247015
0.60866857
""
0.77466851
0.25337344
0.11387277
0.43731984
0.39933807
""
""
""
""
0.44288692
""
""
0.47754702
""
0.5833174
0.45428988
""
""
0.48834664
""
""
""
0.52048659
0.46606669
""
""
""
0.51723784
""
0.5138852
""
0.37899861
0.4238123
0.39233652
""
0.48748651
""
""
0.46495277
""
0.49430281
0.66341949
""
""
0.40677246
0.47296882
""
""
0.39369518
""
""
0.74072844
""
""
""
0.39991051
0.45420524
""
0.51663095
""
0.48729885
0.19528884
0.24316643
""
""
""
""
0.55195248
""
0.42834625
""
""
""
""
""
""
""
0.43695927
0.43186295
""
""
""
0.48362392
0.47089207
0.45871979
1.1643794
0.11752631
0.5141868
""
""
0.59902638
0.60160577
0.46976328
0.46627587
0.53841561
""
0.44305581
""
0.49869373
""
0.490486
0.37232366
""
0.43933406
""
""
""
0.40359119
""
""
""
""
""
""
""
""
""
0.50251985
""
""
""
""
""
""
""
""
""
""
""
0.53330219
""
""
""
""
""
""
0.57085818
""
""
""
0.51109654
""
""
""
0.45867056
""
""
""
""
""
""
""
""
""
""
0.38813835
0.53394872
0.31826511
0.34128487
0.50129306
0.5512448
0.45036218
0.42119867
""
0.54294544
""
0.54517084
0.48202798
""
0.3603892
0.48150843
0.48349488
""
0.49882343
0.50203276
0.48804694
""
""
0.4276745
0.59459758
""
0.48522353
0.43029067
0.52579319
0.48076156
""
0.51692474
0.44413391
0.51273918
""
0.42180762
0.48598006
""
""
0.50425601
0.51855552
0.48391005
0.4587009
0.51661956
""
0.42738292
0.50738353
0.51774883
0.52086771
0.38390356
0.20990846
""
0.54856938
0.45999867
0.59331298
0.55478072
""
0.48008963
0.76009959
0.41037536
0.53940725
0.44894049
0.41065988
0.39682508
0.4950074
0.42106447
""
0.5321418
0.49453428
0.49757534
0.43715596
0.46828631
0.49208358
0.48161924
""
0.53889298
0.48752335
""
0.30324018
""
""
""
""
0.46391812
0.53635496
0.44754249
0.4556767
0.55492467
""
0.43980417
""
0.54702288
""
""
0.56413722
0.45645487
0.41338718
""
0.44996986
0.45519602
0.56239653
""
0.42955717
0.5019576
0.46953657
0.55885017
0.4549084
0.40949777
""
0.48381382
0.48587567
0.44572201
""
0.43457517
0.51167208
0.45824346
0.39755356
0.49031591
0.45789617
""
0.46826836
""
0.47793144
""
0.43718398
0.48233461
0.46269107
0.41726947
0.46208984
0.48216718
0.35618889
0.49057555
0.51257467
""
""
0.47509319
""
""
0.42840511
""
0.59772748
""
""
0.45014584
""
""
""
0.3964797
""
0.44837612
0.49392194
""
""
""
""
""
""
""
""
0.43671349
""
""
""
0.48479223
0.42382824
""
0.44838104
""
""
0.49429536
""
0.4829655
""
0.46071875
""
""
""
0.44734606
""
""
""
0.46584001
""
""
0.322061
""
""
""
0.52122152
""
0.47567433
0.47602949
""
""
""
0.57800931
0.39696851
""
""
0.39498827
0.50284421
""
0.56540412
""
""
""
0.39269239
""
""
""
""
""
0.45414585
""
""
""
""
""
""
""
""
""
""
""
""
0.5974853
""
""
""
""
""
0.5775671
""
""
""
""
""
""
""
0.48166448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4487116
""
0.45090339
""
""
""
""
""
""
""
""
0.42648068
""
""
""
0.49486431
0.54640692
""
""
""
""
""
0.4169513
""
0.45748404
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49364844
""
""
0.44643062
""
""
""
""
""
""
""
""
""
""
""
0.43310124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
