kfr_asian_female_p25_se
""
""
""
""
""
""
""
""
""
0.042364329
""
""
""
""
""
""
""
""
0.021542858
""
""
0.069134593
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064970903
""
""
0.088647462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051900804
""
""
""
""
""
""
""
""
0.075696081
""
""
""
""
0.048950154
0.037039179
0.051333576
""
""
""
""
""
""
0.018351864
""
""
""
""
""
0.035789724
""
""
0.013498137
""
0.040677097
0.058408868
""
""
""
""
""
""
0.013918051
0.062533699
0.076059878
""
0.043658439
""
""
""
0.045684114
0.078398764
""
""
""
0.073160112
0.0721986
0.045410372
0.045607157
0.06643346
""
0.038770244
""
0.036170043
0.050243959
""
""
""
""
""
""
0.068956435
""
0.032416217
""
""
0.064844951
""
""
""
0.078155488
""
0.092179552
""
""
""
0.04540813
0.08493939
0.017486
0.01189802
0.079478644
""
0.050504897
0.071432114
0.035437975
""
0.036615998
""
0.032326393
0.013469989
""
0.0063820682
0.010332602
0.093212232
0.047903124
""
0.071918048
0.045743935
0.036504991
0.077442445
0.018622993
0.04731895
0.054037854
0.022824589
""
0.016430359
0.069719352
0.026737362
0.040255681
0.0077712857
""
0.010671166
0.028335668
0.0096773664
0.015342221
""
""
0.059990015
""
""
""
""
""
0.058848638
""
0.041480508
""
0.045071144
0.091272071
""
""
""
""
0.072640449
""
""
""
0.049934525
""
0.034703486
""
""
""
""
""
""
""
0.021955261
""
""
""
0.087412581
0.07360974
0.038656969
""
0.019646419
""
""
0.079035103
""
0.12142105
0.061836869
""
""
0.013961695
""
0.094201736
""
""
""
0.06124891
""
0.059390835
""
""
0.063953899
""
0.012466169
""
""
""
""
""
""
0.026298042
""
""
0.056487832
0.05734776
0.09658321
""
""
0.078778997
""
""
0.020972956
0.011254346
""
""
0.01922443
""
0.090927228
0.072842598
""
0.065125905
""
""
0.06713926
""
""
0.083597198
0.089694127
""
""
""
0.083619155
0.018526664
""
""
""
""
""
0.08294376
""
0.0086239977
""
""
0.10734611
""
""
""
""
""
""
""
""
""
""
""
0.083705418
""
""
""
""
""
""
""
0.061229087
""
0.12813994
0.061012961
""
0.024592202
""
""
""
""
""
""
0.0092894984
""
""
""
0.058518849
""
""
0.046153564
0.033808697
0.076459184
""
0.044611026
0.090304188
""
""
""
""
""
""
""
0.026302639
""
""
0.061133016
0.062785238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052804202
0.070305914
""
""
""
""
0.077026732
0.020703712
0.039721426
""
""
""
""
0.030636625
""
""
""
""
""
""
""
0.082355432
""
""
""
0.096748635
""
0.079343423
0.076344363
""
""
""
""
""
""
""
0.10575987
""
""
""
""
""
""
""
0.055674843
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095104605
0.067584544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036866825
0.079286605
""
""
""
""
0.092922531
""
""
0.070309736
""
""
""
""
0.036456544
""
0.08873602
""
""
""
""
""
""
""
""
""
0.092159197
""
""
0.031460382
""
""
""
""
""
""
""
""
0.018424187
0.073246501
0.061723311
0.066428237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071084149
""
""
""
""
""
""
""
0.091022335
""
0.048987247
""
0.058602531
""
""
""
""
""
""
0.038721483
""
""
""
0.014857248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021180069
""
""
""
""
""
""
0.051382441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061963167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069457546
0.072594583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074217938
""
""
""
""
""
0.025380449
""
""
""
""
""
""
""
""
""
""
""
0.055914469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022084584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038346749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074778415
0.0073430059
""
0.092026666
""
""
""
""
""
0.082306109
""
""
""
""
0.016392997
""
0.057486955
0.071642525
""
0.076233923
""
0.065383285
0.02713692
0.054448541
0.037196241
0.0490219
""
0.01579806
0.0066778627
0.016552866
0.012943765
0.074171565
0.044506475
0.012323875
0.02758381
0.0077256234
0.052987676
0.014424681
0.0067244973
0.015884232
0.012261381
0.021746024
0.013701207
0.070976563
0.01461133
0.045302834
0.014144157
0.051969904
0.020211713
""
0.10146418
""
""
0.050377984
""
0.053948998
""
""
""
""
""
""
""
""
""
""
""
0.058862604
""
""
""
0.065834187
0.078123935
""
0.058770005
""
""
""
""
""
""
0.0244954
""
0.008443078
0.030290894
0.070114128
0.082566082
0.063558228
0.11484987
""
0.08607167
0.08216016
""
0.084071599
0.028973518
0.018494666
""
""
0.10511798
0.12026882
""
""
0.15320055
0.054011878
0.0041096825
""
0.090843886
0.083077826
0.015739512
0.088527337
0.0072888494
0.0046332874
0.046159193
0.03619808
0.020786285
0.066381715
0.026461722
""
0.068534128
0.13752258
0.06574522
0.0029412035
0.062267486
0.012111198
0.016520796
0.091555677
0.045747105
0.037932705
""
""
""
0.066906542
0.010421607
0.05377046
0.095540613
0.044084523
0.044643588
0.080907263
0.077229351
0.062892452
0.01185143
""
""
0.051309101
""
""
""
""
""
""
""
""
""
0.045484032
0.033132035
0.047822531
""
""
""
""
0.02241968
""
""
""
""
0.074439444
""
0.055304453
0.023255372
""
""
0.038168591
""
""
0.028620601
""
0.034560196
""
0.038264185
""
""
""
""
0.015861375
""
0.074399546
""
0.080042541
""
""
""
0.045049369
""
0.10529951
""
""
""
""
""
""
""
""
0.012220044
""
0.064836383
""
0.093430229
0.051365376
""
0.034858525
0.04282964
""
0.076919742
""
""
""
0.049121767
""
0.042868283
0.068557657
0.090448961
0.089548692
0.037576795
""
""
""
0.052181873
""
""
""
""
""
0.062973246
""
0.015266943
""
""
""
0.043612175
""
""
""
""
""
""
""
""
""
""
""
""
0.057572197
""
""
""
""
""
""
""
""
0.097482458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070657961
""
""
""
0.061245382
""
0.072213948
0.084550209
""
""
""
0.027557079
""
""
0.061220579
0.062324442
""
""
""
""
0.012719466
""
""
0.045380875
0.10252585
0.060290955
""
0.013149215
""
""
0.10608045
0.040655483
""
0.020157354
0.064943671
""
""
""
""
""
""
""
""
""
""
0.039631419
""
0.060780026
""
0.057299331
0.030201118
""
0.053708889
0.074417673
0.058488525
""
""
0.071834356
""
0.022244478
""
""
0.089659318
""
""
""
""
""
""
0.061260954
""
""
0.064388856
0.097063117
0.09015619
""
""
0.09850502
0.037130956
0.025759384
0.053709421
0.099413805
0.1828773
""
""
0.046961319
0.087654114
0.076255664
""
0.057762105
""
""
""
""
""
""
""
""
""
0.035053466
""
""
""
""
0.021107405
""
0.034171544
""
""
""
""
""
""
""
0.0668988
""
""
""
""
""
""
""
""
0.07927791
""
""
0.090037256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071174324
""
""
""
0.014272898
""
""
""
""
0.068999089
""
""
""
""
""
0.10641694
""
""
""
""
""
0.018929897
0.075436428
0.063666269
""
""
""
""
0.051153805
0.023179919
0.077748515
""
0.079338416
""
""
0.064204991
0.071682557
""
""
""
""
0.045821358
""
0.062353734
0.075399145
""
0.028541459
0.078495428
0.057805106
""
0.027038673
""
0.0093190502
0.062562875
""
""
0.058379821
""
""
""
0.012776412
""
0.072626814
0.070727475
0.017860141
""
0.088007249
""
0.028659737
0.072744057
""
0.01426957
0.077004179
0.064308226
""
""
0.051512957
0.027136751
""
0.098218523
""
""
0.086302407
0.028619133
0.02571105
0.013482116
""
0.043758221
""
""
0.055963419
""
""
""
""
""
""
0.037046831
0.02202649
0.084484994
0.049595159
0.023798514
0.038296845
0.074515924
""
0.069228746
""
0.051006265
0.01117166
""
0.029989846
""
""
0.0071087102
""
""
0.072451442
""
""
""
""
""
""
""
""
0.072182685
""
0.039458804
""
0.028854804
0.11828878
0.045130849
0.058720674
0.014284927
0.057397272
""
0.058130115
""
0.060735114
""
""
0.065174945
0.038863301
""
0.032277603
""
""
""
""
""
""
""
0.050656628
""
""
0.061341297
""
0.027469294
0.082411803
""
0.042571452
""
""
""
""
""
0.03858681
""
""
""
""
0.1286127
0.073605977
0.065176442
0.025287177
""
0.025260242
0.050913457
""
""
0.042789493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044118304
""
""
0.057716515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094242916
""
""
""
0.074405923
0.072804339
""
""
""
""
""
""
""
""
""
0.093475938
""
""
0.016229989
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028525608
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028050698
""
""
""
""
""
""
0.076669089
""
""
0.072206788
""
""
""
""
""
0.039874341
""
""
""
""
""
""
""
0.095265158
""
""
""
0.027475012
""
""
0.068164699
0.016753776
""
""
0.083708405
0.065299772
""
""
""
""
""
""
0.086380139
""
""
""
0.058993299
0.073552817
""
""
0.073773496
0.054671168
""
""
""
""
""
""
""
""
""
0.023483051
0.013774841
""
""
""
0.10062888
0.026773507
0.041157454
""
""
""
""
""
""
""
0.083544627
""
0.044603527
""
""
""
""
""
""
""
""
""
""
""
0.011770496
""
""
0.099750496
""
""
""
0.049827199
""
""
""
""
""
""
0.0061312378
""
""
""
0.013878621
""
""
""
""
""
""
0.056911316
""
0.066905104
0.022300402
""
""
""
""
""
""
""
0.0084647462
""
""
""
""
0.023277946
""
""
""
""
""
""
0.072467223
0.054898225
""
0.057870369
""
""
""
""
""
""
0.0041459147
""
""
""
0.080720194
""
""
0.030799648
""
""
""
""
""
""
""
0.076922901
""
""
""
""
""
""
0.017912144
""
""
0.064090557
""
""
0.064331271
""
""
""
0.090254717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0398301
""
""
0.045924146
""
""
""
""
""
0.041368376
""
""
""
0.048636802
""
""
""
""
0.029883953
""
""
""
0.091024168
""
""
""
0.028387204
""
""
0.056118887
""
""
0.075463012
""
""
""
0.029468624
""
""
0.057086688
""
""
""
""
""
""
""
0.054158717
""
""
""
""
""
""
""
""
""
""
""
""
0.047527399
""
""
""
""
""
""
""
0.0082869781
0.040504552
""
""
""
""
0.05100029
0.013108187
""
""
""
""
""
""
""
0.084523454
""
""
""
""
0.063527532
""
""
0.036978357
""
""
0.022685062
""
""
""
""
""
""
""
""
""
0.095359504
0.053835623
""
""
0.031818815
""
""
""
""
""
""
""
""
""
""
""
0.014317257
""
""
""
""
""
""
0.034152556
""
0.074408151
""
0.041799117
""
""
""
0.039055783
""
""
""
""
""
""
""
""
""
0.089705162
""
0.045524299
""
""
""
""
0.015150414
""
""
0.071114421
""
""
""
""
""
""
""
""
""
""
0.022309184
""
""
""
""
""
""
""
0.0053322064
""
""
""
""
0.10430938
""
""
""
""
""
""
""
0.069605865
0.022199895
""
""
""
0.061775107
""
""
""
""
""
0.018409913
""
""
""
""
""
""
0.062612288
""
""
""
""
""
""
""
""
""
""
""
0.06572365
0.014925995
""
""
""
0.052082665
""
""
""
""
""
""
""
0.050788254
0.04871051
""
""
0.10796709
""
""
""
""
""
0.039444305
0.020112125
""
""
0.064423352
0.029280568
0.052954834
""
0.11458307
""
0.028996782
0.072903581
""
""
""
0.031381458
0.073352896
""
""
0.05264993
0.05396742
0.067828253
""
0.026752695
0.022883888
""
""
0.15889485
0.054699816
""
0.03897474
0.038615759
""
""
0.059210792
0.012538276
""
""
""
""
""
0.032469045
0.075186469
0.084615573
0.018570369
""
0.044939034
""
""
0.054712709
""
0.074515335
0.06301409
0.033417121
""
0.0051381551
0.018951006
""
""
0.073944606
""
0.07670404
""
0.062394839
""
0.010153326
""
0.049479127
""
0.010352315
0.022523008
""
0.019665761
""
0.058861326
0.029440811
0.080849685
0.050772924
""
0.07098984
""
""
""
0.11416592
""
""
""
""
""
""
""
""
""
""
""
""
0.096422516
0.048441466
""
""
""
""
""
""
""
0.14280401
""
""
0.055121727
""
""
""
""
""
""
""
""
""
0.080430329
""
""
""
""
""
""
""
""
""
""
""
""
0.083153322
""
""
""
""
""
0.024232455
""
""
0.055992369
0.054392647
""
""
""
0.020295298
0.086609401
""
""
0.067374311
0.032081615
""
0.055473555
""
""
""
""
""
""
""
0.077110849
""
0.05497035
""
0.029416891
""
""
""
0.038892373
0.020025821
""
""
""
0.012329268
0.098812409
""
""
0.026832137
0.096233442
""
""
""
0.047600102
""
0.045692418
""
0.04677055
""
0.07953766
""
""
""
0.030194845
""
""
""
""
0.091775581
""
0.077850968
0.03702794
""
""
0.033779394
0.043364946
""
""
""
""
""
""
""
""
""
""
0.065950997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
