has_dad_hisp_male_p25
0.77466202
0.70542872
0.74435478
0.77795267
0.64096498
0.82549858
0.66924554
0.76367575
0.72202367
""
0.76999164
0.8058694
0.7802313
0.8490935
0.80509973
0.80749148
0.77027309
0.78916186
0.69062662
0.74679047
0.75054973
0.73983276
0.80509222
0.71303332
0.83692062
0.70278895
0.83248591
0.78200394
0.80496824
0.81135768
0.8572818
0.78871012
0.78056109
0.79254282
0.74450517
0.89249194
0.89857143
0.71740836
0.81977355
0.97126621
0.73613274
0.79566252
0.8409043
0.70375365
0.76777822
0.70930892
0.7253595
0.70976186
0.79332292
0.80622578
0.76643276
0.74877506
0.73748904
0.80111039
0.79101354
0.78410411
0.76291609
0.72507048
0.732054
0.6567688
0.76138908
0.76839405
0.75818908
""
0.72517216
""
""
""
""
""
0.73468345
0.46862042
""
0.56619823
""
""
""
0.75160056
0.45740464
0.64922327
0.55359089
""
0.79113406
0.76736414
0.54417914
0.73786259
""
""
""
0.66064572
""
""
0.80508852
0.82535207
0.73854065
0.99348915
0.96357334
0.74417299
0.69491017
0.61476821
0.5649007
0.69140661
""
0.63219583
0.6722647
0.62537926
0.67071998
0.66379166
0.78767663
0.715734
0.76610011
0.66082484
0.75287431
0.67916793
0.74491531
0.68727756
0.71383369
0.87420791
0.7137084
0.71108413
0.72794282
0.69968784
0.69035077
0.76923388
0.79451746
0.70804965
0.72932309
""
0.71799541
0.76666862
0.77812135
0.78390998
""
0.77376348
0.66303891
0.74439669
0.77168387
0.88669074
0.91918337
0.78234023
0.78408426
0.69077277
0.59904897
0.78056067
""
0.82988077
0.74943167
0.67893451
0.74317604
0.68100023
0.79197955
0.75523329
0.7434504
0.75312144
0.8149811
0.68708426
0.70048004
0.68099147
0.70502388
0.63325047
0.67557102
0.7635712
0.67622864
0.65916032
""
0.78209126
0.73049855
0.79937589
0.76237965
0.72970742
0.64856416
0.84810561
0.77123797
0.84524029
0.69047344
0.80167848
0.73596835
0.70742142
0.81922305
0.75059694
0.75788575
0.74981296
0.72188926
0.72313404
""
0.77261132
""
""
""
0.71313095
0.73935568
0.64847696
